     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.33346496e-02,  4.33175122e-02,  4.33175122e-02,           1,    1.420000e-02,  4.922690e+01,  4.922690e+01,  1.012338e+01,  1.006199e+01,  3.415307e+05,  7.597921e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.795243e-07,  4.33175122e+00
  8.67039894e-02,  4.33346496e-02,  8.66521618e-02,           1,    1.420000e-02,  4.918842e+01,  4.918842e+01,  1.018006e+01,  1.006199e+01,  3.428878e+05,  7.584252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.880173e-07,  4.33346496e+00
  1.30108655e-01,  4.33519947e-02,  1.30004156e-01,           1,    1.420000e-02,  4.914955e+01,  4.914955e+01,  1.023706e+01,  1.006199e+01,  3.442631e+05,  7.570683e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.966488e-07,  4.33519947e+00
  1.73549298e-01,  4.33695516e-02,  1.73373708e-01,           1,    1.420000e-02,  4.911028e+01,  4.911028e+01,  1.029438e+01,  1.006199e+01,  3.456567e+05,  7.557202e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.054212e-07,  4.33695516e+00
  2.17026588e-01,  4.33873244e-02,  2.16761032e-01,           1,    1.420000e-02,  4.907061e+01,  4.907061e+01,  1.035208e+01,  1.006199e+01,  3.470686e+05,  7.543797e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.143366e-07,  4.33873244e+00
  2.60541212e-01,  4.34053175e-02,  2.60166350e-01,           1,    1.420000e-02,  4.903053e+01,  4.903053e+01,  1.041018e+01,  1.006199e+01,  3.484990e+05,  7.530456e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.233973e-07,  4.34053175e+00
  3.04093875e-01,  4.34235353e-02,  3.03589885e-01,           1,    1.420000e-02,  4.899003e+01,  4.899003e+01,  1.046871e+01,  1.006199e+01,  3.499480e+05,  7.517167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.326054e-07,  4.34235353e+00
  3.47685302e-01,  4.34419822e-02,  3.47031867e-01,           1,    1.420000e-02,  4.894911e+01,  4.894911e+01,  1.052772e+01,  1.006199e+01,  3.514155e+05,  7.503917e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.419629e-07,  4.34419822e+00
  3.91316236e-01,  4.34606628e-02,  3.90492530e-01,           1,    1.420000e-02,  4.890776e+01,  4.890776e+01,  1.058723e+01,  1.006199e+01,  3.529017e+05,  7.490696e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.514720e-07,  4.34606628e+00
  4.34987439e-01,  4.34795818e-02,  4.33972112e-01,           1,    1.420000e-02,  4.886597e+01,  4.886597e+01,  1.064729e+01,  1.006199e+01,  3.544065e+05,  7.477491e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.611344e-07,  4.34795818e+00
  4.78699695e-01,  4.34987439e-02,  4.77470856e-01,           1,    1.420000e-02,  4.882373e+01,  4.882373e+01,  1.070793e+01,  1.006199e+01,  3.559301e+05,  7.464290e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.709520e-07,  4.34987439e+00
  5.22453806e-01,  4.35181541e-02,  5.20989010e-01,           1,    1.420000e-02,  4.878105e+01,  4.878105e+01,  1.076918e+01,  1.006199e+01,  3.574726e+05,  7.451083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.809266e-07,  4.35181541e+00
  5.66250599e-01,  4.35378172e-02,  5.64526827e-01,           1,    1.420000e-02,  4.873790e+01,  4.873790e+01,  1.083108e+01,  1.006199e+01,  3.590340e+05,  7.437858e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.910597e-07,  4.35378172e+00
  6.10090919e-01,  4.35577384e-02,  6.08084566e-01,           1,    1.420000e-02,  4.869428e+01,  4.869428e+01,  1.089369e+01,  1.006199e+01,  3.606143e+05,  7.424604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.001353e-06,  4.35577384e+00
  6.53975636e-01,  4.35779228e-02,  6.51662488e-01,           1,    1.420000e-02,  4.865019e+01,  4.865019e+01,  1.095702e+01,  1.006199e+01,  3.622136e+05,  7.411309e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.011808e-06,  4.35779228e+00
  6.97905640e-01,  4.35983757e-02,  6.95260864e-01,           1,    1.420000e-02,  4.860561e+01,  4.860561e+01,  1.102113e+01,  1.006199e+01,  3.638319e+05,  7.397963e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.022425e-06,  4.35983757e+00
  7.41881846e-01,  4.36191025e-02,  7.38879967e-01,           1,    1.420000e-02,  4.856055e+01,  4.856055e+01,  1.108605e+01,  1.006199e+01,  3.654694e+05,  7.384555e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.033207e-06,  4.36191025e+00
  7.85905193e-01,  4.36401086e-02,  7.82520075e-01,           1,    1.420000e-02,  4.851498e+01,  4.851498e+01,  1.115183e+01,  1.006199e+01,  3.671260e+05,  7.371073e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.044153e-06,  4.36401086e+00
  8.29976642e-01,  4.36613996e-02,  8.26181475e-01,           1,    1.420000e-02,  4.846890e+01,  4.846890e+01,  1.121851e+01,  1.006199e+01,  3.688018e+05,  7.357507e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.055266e-06,  4.36613996e+00
  8.74097180e-01,  4.36829811e-02,  8.69864456e-01,           1,    1.420000e-02,  4.842231e+01,  4.842231e+01,  1.128613e+01,  1.006199e+01,  3.704969e+05,  7.343846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.066545e-06,  4.36829811e+00
  9.18267820e-01,  4.37048590e-02,  9.13569315e-01,           1,    1.420000e-02,  4.837520e+01,  4.837520e+01,  1.135474e+01,  1.006199e+01,  3.722114e+05,  7.330081e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.077991e-06,  4.37048590e+00
  9.62489598e-01,  4.37270390e-02,  9.57296354e-01,           1,    1.420000e-02,  4.832756e+01,  4.832756e+01,  1.142439e+01,  1.006199e+01,  3.739451e+05,  7.316199e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.089606e-06,  4.37270390e+00
  1.00676358e+00,  4.37495272e-02,  1.00104588e+00,           1,    1.420000e-02,  4.827937e+01,  4.827937e+01,  1.149511e+01,  1.006199e+01,  3.756983e+05,  7.302192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.101388e-06,  4.37495272e+00
  1.05109085e+00,  4.37723295e-02,  1.04481821e+00,           1,    1.420000e-02,  4.823064e+01,  4.823064e+01,  1.156696e+01,  1.006199e+01,  3.774709e+05,  7.288050e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.113338e-06,  4.37723295e+00
  1.09547253e+00,  4.37954521e-02,  1.08861366e+00,           1,    1.420000e-02,  4.818135e+01,  4.818135e+01,  1.163998e+01,  1.006199e+01,  3.792629e+05,  7.273761e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.125455e-06,  4.37954521e+00
  1.13990977e+00,  4.38189013e-02,  1.13243256e+00,           1,    1.420000e-02,  4.813149e+01,  4.813149e+01,  1.171423e+01,  1.006199e+01,  3.810745e+05,  7.259316e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.137740e-06,  4.38189013e+00
  1.18440372e+00,  4.38426833e-02,  1.17627525e+00,           1,    1.420000e-02,  4.808107e+01,  4.808107e+01,  1.178975e+01,  1.006199e+01,  3.829057e+05,  7.244705e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.150192e-06,  4.38426833e+00
  1.22895560e+00,  4.38668046e-02,  1.22014205e+00,           1,    1.420000e-02,  4.803006e+01,  4.803006e+01,  1.186659e+01,  1.006199e+01,  3.847564e+05,  7.229919e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.162809e-06,  4.38668046e+00
  1.27356664e+00,  4.38912716e-02,  1.26403332e+00,           1,    1.420000e-02,  4.797846e+01,  4.797846e+01,  1.194482e+01,  1.006199e+01,  3.866268e+05,  7.214947e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.175591e-06,  4.38912716e+00
  1.31823808e+00,  4.39160909e-02,  1.30794941e+00,           1,    1.420000e-02,  4.792626e+01,  4.792626e+01,  1.202448e+01,  1.006199e+01,  3.885168e+05,  7.199781e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.188536e-06,  4.39160909e+00
  1.36297121e+00,  4.39412692e-02,  1.35189068e+00,           1,    1.420000e-02,  4.787346e+01,  4.787346e+01,  1.210563e+01,  1.006199e+01,  3.904265e+05,  7.184411e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.201643e-06,  4.39412692e+00
