     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  6.07747499e-02,  6.07596878e-02,  6.07596878e-02,           1,    1.420000e-02,  2.975630e+01,  2.975630e+01,  7.338878e+00,  7.298425e+00,  1.138682e+05,  6.780876e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.431624e-07,  6.07596878e+00
  1.21579941e-01,  6.07747499e-02,  1.21534438e-01,           1,    1.420000e-02,  2.974752e+01,  2.974752e+01,  7.378213e+00,  7.298425e+00,  1.144246e+05,  6.771023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.445182e-07,  6.07747499e+00
  1.82416062e-01,  6.07899707e-02,  1.82324408e-01,           1,    1.420000e-02,  2.973865e+01,  2.973865e+01,  7.417778e+00,  7.298425e+00,  1.149904e+05,  6.761273e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.459053e-07,  6.07899707e+00
  2.43283613e-01,  6.08053539e-02,  2.43129762e-01,           1,    1.420000e-02,  2.972969e+01,  2.972969e+01,  7.457591e+00,  7.298425e+00,  1.155657e+05,  6.751619e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.473240e-07,  6.08053539e+00
  3.04183115e-01,  6.08209033e-02,  3.03950666e-01,           1,    1.420000e-02,  2.972064e+01,  2.972064e+01,  7.497673e+00,  7.298425e+00,  1.161505e+05,  6.742050e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.487750e-07,  6.08209033e+00
  3.65115101e-01,  6.08366230e-02,  3.64787289e-01,           1,    1.420000e-02,  2.971150e+01,  2.971150e+01,  7.538044e+00,  7.298425e+00,  1.167450e+05,  6.732560e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.502587e-07,  6.08366230e+00
  4.26080123e-01,  6.08525169e-02,  4.25639805e-01,           1,    1.420000e-02,  2.970226e+01,  2.970226e+01,  7.578723e+00,  7.298425e+00,  1.173492e+05,  6.723138e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.517756e-07,  6.08525169e+00
  4.87078748e-01,  6.08685890e-02,  4.86508394e-01,           1,    1.420000e-02,  2.969293e+01,  2.969293e+01,  7.619732e+00,  7.298425e+00,  1.179634e+05,  6.713778e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.533262e-07,  6.08685890e+00
  5.48111563e-01,  6.08848436e-02,  5.47393238e-01,           1,    1.420000e-02,  2.968350e+01,  2.968350e+01,  7.661092e+00,  7.298425e+00,  1.185875e+05,  6.704469e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.549110e-07,  6.08848436e+00
  6.09179168e-01,  6.09012847e-02,  6.08294523e-01,           1,    1.420000e-02,  2.967397e+01,  2.967397e+01,  7.702824e+00,  7.298425e+00,  1.192217e+05,  6.695205e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.565305e-07,  6.09012847e+00
  6.70282186e-01,  6.09179168e-02,  6.69212440e-01,           1,    1.420000e-02,  2.966433e+01,  2.966433e+01,  7.744950e+00,  7.298425e+00,  1.198661e+05,  6.685976e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.581851e-07,  6.09179168e+00
  7.31421256e-01,  6.09347442e-02,  7.30147184e-01,           1,    1.420000e-02,  2.965459e+01,  2.965459e+01,  7.787493e+00,  7.298425e+00,  1.205208e+05,  6.676774e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.598754e-07,  6.09347442e+00
  7.92597036e-01,  6.09517714e-02,  7.91098955e-01,           1,    1.420000e-02,  2.964474e+01,  2.964474e+01,  7.830475e+00,  7.298425e+00,  1.211860e+05,  6.667592e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.616019e-07,  6.09517714e+00
  8.53810203e-01,  6.09690028e-02,  8.52067958e-01,           1,    1.420000e-02,  2.963478e+01,  2.963478e+01,  7.873920e+00,  7.298425e+00,  1.218616e+05,  6.658421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.633650e-07,  6.09690028e+00
  9.15061455e-01,  6.09864431e-02,  9.13054401e-01,           1,    1.420000e-02,  2.962471e+01,  2.962471e+01,  7.917852e+00,  7.298425e+00,  1.225480e+05,  6.649253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.651653e-07,  6.09864431e+00
  9.76351508e-01,  6.10040970e-02,  9.74058498e-01,           1,    1.420000e-02,  2.961452e+01,  2.961452e+01,  7.962294e+00,  7.298425e+00,  1.232450e+05,  6.640079e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.670032e-07,  6.10040970e+00
  1.03768110e+00,  6.10219693e-02,  1.03508047e+00,           1,    1.420000e-02,  2.960421e+01,  2.960421e+01,  8.007271e+00,  7.298425e+00,  1.239530e+05,  6.630893e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.688791e-07,  6.10219693e+00
  1.09905099e+00,  6.10400648e-02,  1.09612053e+00,           1,    1.420000e-02,  2.959379e+01,  2.959379e+01,  8.052809e+00,  7.298425e+00,  1.246720e+05,  6.621685e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.707937e-07,  6.10400648e+00
  1.16046196e+00,  6.10583884e-02,  1.15717892e+00,           1,    1.420000e-02,  2.958324e+01,  2.958324e+01,  8.098934e+00,  7.298425e+00,  1.254021e+05,  6.612449e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.727473e-07,  6.10583884e+00
  1.22191481e+00,  6.10769452e-02,  1.21825587e+00,           1,    1.420000e-02,  2.957257e+01,  2.957257e+01,  8.145670e+00,  7.298425e+00,  1.261435e+05,  6.603175e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.747404e-07,  6.10769452e+00
  1.28341036e+00,  6.10957403e-02,  1.27935161e+00,           1,    1.420000e-02,  2.956177e+01,  2.956177e+01,  8.193046e+00,  7.298425e+00,  1.268963e+05,  6.593857e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.767735e-07,  6.10957403e+00
  1.34494946e+00,  6.11147789e-02,  1.34046638e+00,           1,    1.420000e-02,  2.955084e+01,  2.955084e+01,  8.241088e+00,  7.298425e+00,  1.276606e+05,  6.584487e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.788469e-07,  6.11147789e+00
  1.40653297e+00,  6.11340662e-02,  1.40160045e+00,           1,    1.420000e-02,  2.953977e+01,  2.953977e+01,  8.289824e+00,  7.298425e+00,  1.284365e+05,  6.575056e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.809612e-07,  6.11340662e+00
  1.46816181e+00,  6.11536076e-02,  1.46275406e+00,           1,    1.420000e-02,  2.952858e+01,  2.952858e+01,  8.339283e+00,  7.298425e+00,  1.292242e+05,  6.565558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.831168e-07,  6.11536076e+00
  1.52983687e+00,  6.11734086e-02,  1.52392747e+00,           1,    1.420000e-02,  2.951724e+01,  2.951724e+01,  8.389494e+00,  7.298425e+00,  1.300239e+05,  6.555984e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.853140e-07,  6.11734086e+00
  1.59155909e+00,  6.11934746e-02,  1.58512094e+00,           1,    1.420000e-02,  2.950576e+01,  2.950576e+01,  8.440487e+00,  7.298425e+00,  1.308356e+05,  6.546328e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.875533e-07,  6.11934746e+00
  1.65332946e+00,  6.12138113e-02,  1.64633475e+00,           1,    1.420000e-02,  2.949414e+01,  2.949414e+01,  8.492291e+00,  7.298425e+00,  1.316595e+05,  6.536580e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.898351e-07,  6.12138113e+00
  1.71514895e+00,  6.12344244e-02,  1.70756918e+00,           1,    1.420000e-02,  2.948238e+01,  2.948238e+01,  8.544938e+00,  7.298425e+00,  1.324957e+05,  6.526735e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.921596e-07,  6.12344244e+00
  1.77701858e+00,  6.12553197e-02,  1.76882450e+00,           1,    1.420000e-02,  2.947046e+01,  2.947046e+01,  8.598461e+00,  7.298425e+00,  1.333445e+05,  6.516785e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.945273e-07,  6.12553197e+00
  1.83893940e+00,  6.12765029e-02,  1.83010100e+00,           1,    1.420000e-02,  2.945839e+01,  2.945839e+01,  8.652891e+00,  7.298425e+00,  1.342058e+05,  6.506722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.969384e-07,  6.12765029e+00
  1.90091247e+00,  6.12979801e-02,  1.89139898e+00,           1,    1.420000e-02,  2.944617e+01,  2.944617e+01,  8.708262e+00,  7.298425e+00,  1.350800e+05,  6.496538e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.993933e-07,  6.12979801e+00
