     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  5.00873780e-01,  5.00852318e-01,  5.00852318e-01,           1,    1.420000e-02,  6.949855e+00,  6.949855e+00,  3.049381e+00,  3.034542e+00,  1.711939e+03,  3.683547e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.887068e-10,  5.00852318e+01
  1.00179083e+00,  5.00873780e-01,  1.00172610e+00,           1,    1.420000e-02,  6.949710e+00,  6.949710e+00,  3.064261e+00,  3.034542e+00,  1.719175e+03,  3.678470e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.909890e-10,  5.00873780e+01
  1.50275168e+00,  5.00895414e-01,  1.50262151e+00,           1,    1.420000e-02,  6.949563e+00,  6.949563e+00,  3.079224e+00,  3.034542e+00,  1.726609e+03,  3.673482e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.933588e-10,  5.00895414e+01
  2.00375690e+00,  5.00917227e-01,  2.00353874e+00,           1,    1.420000e-02,  6.949415e+00,  6.949415e+00,  3.094276e+00,  3.034542e+00,  1.734242e+03,  3.668579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.958179e-10,  5.00917227e+01
  2.50480708e+00,  5.00939225e-01,  2.50447796e+00,           1,    1.420000e-02,  6.949265e+00,  6.949265e+00,  3.109424e+00,  3.034542e+00,  1.742076e+03,  3.663758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.983677e-10,  5.00939225e+01
  3.00590283e+00,  5.00961415e-01,  3.00543938e+00,           1,    1.420000e-02,  6.949114e+00,  6.949114e+00,  3.124673e+00,  3.034542e+00,  1.750115e+03,  3.659016e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.010101e-10,  5.00961415e+01
  3.50704480e+00,  5.00983805e-01,  3.50642318e+00,           1,    1.420000e-02,  6.948962e+00,  6.948962e+00,  3.140031e+00,  3.034542e+00,  1.758360e+03,  3.654349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.037468e-10,  5.00983805e+01
  4.00823368e+00,  5.01006401e-01,  4.00742959e+00,           1,    1.420000e-02,  6.948809e+00,  6.948809e+00,  3.155502e+00,  3.034542e+00,  1.766814e+03,  3.649753e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.065795e-10,  5.01006401e+01
  4.50947016e+00,  5.01029210e-01,  4.50845880e+00,           1,    1.420000e-02,  6.948653e+00,  6.948653e+00,  3.171095e+00,  3.034542e+00,  1.775479e+03,  3.645224e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.095102e-10,  5.01029210e+01
  5.01075498e+00,  5.01052240e-01,  5.00951104e+00,           1,    1.420000e-02,  6.948497e+00,  6.948497e+00,  3.186816e+00,  3.034542e+00,  1.784359e+03,  3.640760e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.125410e-10,  5.01052240e+01
  5.51208892e+00,  5.01075498e-01,  5.51058653e+00,           1,    1.420000e-02,  6.948339e+00,  6.948339e+00,  3.202671e+00,  3.034542e+00,  1.793456e+03,  3.636357e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.156738e-10,  5.01075498e+01
  6.01347278e+00,  5.01098993e-01,  6.01168553e+00,           1,    1.420000e-02,  6.948179e+00,  6.948179e+00,  3.218667e+00,  3.034542e+00,  1.802773e+03,  3.632011e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.189107e-10,  5.01098993e+01
  6.51490738e+00,  5.01122731e-01,  6.51280826e+00,           1,    1.420000e-02,  6.948017e+00,  6.948017e+00,  3.234813e+00,  3.034542e+00,  1.812313e+03,  3.627720e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.222542e-10,  5.01122731e+01
  7.01639361e+00,  5.01146722e-01,  7.01395498e+00,           1,    1.420000e-02,  6.947854e+00,  6.947854e+00,  3.251113e+00,  3.034542e+00,  1.822078e+03,  3.623478e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.257063e-10,  5.01146722e+01
  7.51793236e+00,  5.01170972e-01,  7.51512595e+00,           1,    1.420000e-02,  6.947689e+00,  6.947689e+00,  3.267578e+00,  3.034542e+00,  1.832072e+03,  3.619284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.292696e-10,  5.01170972e+01
  8.01952459e+00,  5.01195491e-01,  8.01632144e+00,           1,    1.420000e-02,  6.947522e+00,  6.947522e+00,  3.284212e+00,  3.034542e+00,  1.842298e+03,  3.615133e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.329465e-10,  5.01195491e+01
  8.52117127e+00,  5.01220287e-01,  8.51754173e+00,           1,    1.420000e-02,  6.947353e+00,  6.947353e+00,  3.301025e+00,  3.034542e+00,  1.852759e+03,  3.611023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.367396e-10,  5.01220287e+01
  9.02287342e+00,  5.01245369e-01,  9.01878710e+00,           1,    1.420000e-02,  6.947183e+00,  6.947183e+00,  3.318024e+00,  3.034542e+00,  1.863458e+03,  3.606950e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.406517e-10,  5.01245369e+01
  9.52463209e+00,  5.01270745e-01,  9.52005784e+00,           1,    1.420000e-02,  6.947010e+00,  6.947010e+00,  3.335217e+00,  3.034542e+00,  1.874399e+03,  3.602910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.446854e-10,  5.01270745e+01
  1.00264484e+01,  5.01296426e-01,  1.00213543e+01,           1,    1.420000e-02,  6.946835e+00,  6.946835e+00,  3.352612e+00,  3.034542e+00,  1.885585e+03,  3.598901e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.488437e-10,  5.01296426e+01
  1.05283235e+01,  5.01322420e-01,  1.05226767e+01,           1,    1.420000e-02,  6.946658e+00,  6.946658e+00,  3.370217e+00,  3.034542e+00,  1.897020e+03,  3.594918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.531295e-10,  5.01322420e+01
  1.10302585e+01,  5.01348737e-01,  1.10240254e+01,           1,    1.420000e-02,  6.946479e+00,  6.946479e+00,  3.388041e+00,  3.034542e+00,  1.908707e+03,  3.590960e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.575459e-10,  5.01348737e+01
  1.15322547e+01,  5.01375387e-01,  1.15254008e+01,           1,    1.420000e-02,  6.946297e+00,  6.946297e+00,  3.406091e+00,  3.034542e+00,  1.920651e+03,  3.587021e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.620962e-10,  5.01375387e+01
  1.20343134e+01,  5.01402379e-01,  1.20268032e+01,           1,    1.420000e-02,  6.946113e+00,  6.946113e+00,  3.424378e+00,  3.034542e+00,  1.932854e+03,  3.583100e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.667836e-10,  5.01402379e+01
  1.25364359e+01,  5.01429726e-01,  1.25282329e+01,           1,    1.420000e-02,  6.945927e+00,  6.945927e+00,  3.442910e+00,  3.034542e+00,  1.945322e+03,  3.579192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.716116e-10,  5.01429726e+01
  1.30386235e+01,  5.01457436e-01,  1.30296904e+01,           1,    1.420000e-02,  6.945738e+00,  6.945738e+00,  3.461695e+00,  3.034542e+00,  1.958057e+03,  3.575295e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.765837e-10,  5.01457436e+01
  1.35408778e+01,  5.01485521e-01,  1.35311759e+01,           1,    1.420000e-02,  6.945547e+00,  6.945547e+00,  3.480743e+00,  3.034542e+00,  1.971064e+03,  3.571406e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.817035e-10,  5.01485521e+01
  1.40432001e+01,  5.01513992e-01,  1.40326899e+01,           1,    1.420000e-02,  6.945353e+00,  6.945353e+00,  3.500064e+00,  3.034542e+00,  1.984348e+03,  3.567520e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.869750e-10,  5.01513992e+01
  1.45455920e+01,  5.01542861e-01,  1.45342327e+01,           1,    1.420000e-02,  6.945156e+00,  6.945156e+00,  3.519668e+00,  3.034542e+00,  1.997912e+03,  3.563635e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.924020e-10,  5.01542861e+01
  1.50480552e+01,  5.01572139e-01,  1.50358049e+01,           1,    1.420000e-02,  6.944956e+00,  6.944956e+00,  3.539563e+00,  3.034542e+00,  2.011761e+03,  3.559748e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.979886e-10,  5.01572139e+01
  1.55505912e+01,  5.01601839e-01,  1.55374067e+01,           1,    1.420000e-02,  6.944754e+00,  6.944754e+00,  3.559762e+00,  3.034542e+00,  2.025900e+03,  3.555855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.037390e-10,  5.01601839e+01
