     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.12602246e-02,  3.12490343e-02,  3.12490343e-02,           1,    1.420000e-02,  1.718932e+02,  1.718932e+02,  2.312835e+01,  2.290763e+01,  3.087951e+06,  8.716562e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.957820e-05,  3.12490343e+00
  6.25431947e-02,  3.12602246e-02,  6.25092589e-02,           1,    1.420000e-02,  1.712770e+02,  1.712770e+02,  2.329600e+01,  2.290763e+01,  3.084171e+06,  8.682483e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.971200e-05,  3.12602246e+00
  9.38494693e-02,  3.12715974e-02,  9.37808562e-02,           1,    1.420000e-02,  1.706564e+02,  1.706564e+02,  2.346359e+01,  2.290763e+01,  3.080551e+06,  8.648880e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.984610e-05,  3.12715974e+00
  1.25179623e-01,  3.12831564e-02,  1.25064013e-01,           1,    1.420000e-02,  1.700313e+02,  1.700313e+02,  2.363119e+01,  2.290763e+01,  3.077087e+06,  8.615732e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.998057e-05,  3.12831564e+00
  1.56534247e-01,  3.12949057e-02,  1.56358918e-01,           1,    1.420000e-02,  1.694018e+02,  1.694018e+02,  2.379883e+01,  2.290763e+01,  3.073773e+06,  8.583020e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.011547e-05,  3.12949057e+00
  1.87913950e-01,  3.13068494e-02,  1.87665768e-01,           1,    1.420000e-02,  1.687678e+02,  1.687678e+02,  2.396657e+01,  2.290763e+01,  3.070603e+06,  8.550725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.025088e-05,  3.13068494e+00
  2.19319360e-01,  3.13189917e-02,  2.18984760e-01,           1,    1.420000e-02,  1.681293e+02,  1.681293e+02,  2.413447e+01,  2.290763e+01,  3.067574e+06,  8.518828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.038683e-05,  3.13189917e+00
  2.50751122e-01,  3.13313371e-02,  2.50316097e-01,           1,    1.420000e-02,  1.674863e+02,  1.674863e+02,  2.430259e+01,  2.290763e+01,  3.064679e+06,  8.487309e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.052338e-05,  3.13313371e+00
  2.82209901e-01,  3.13438902e-02,  2.81659987e-01,           1,    1.420000e-02,  1.668387e+02,  1.668387e+02,  2.447097e+01,  2.290763e+01,  3.061913e+06,  8.456148e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.066057e-05,  3.13438902e+00
  3.13696385e-01,  3.13566557e-02,  3.13016643e-01,           1,    1.420000e-02,  1.661865e+02,  1.661865e+02,  2.463969e+01,  2.290763e+01,  3.059270e+06,  8.425328e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.079844e-05,  3.13566557e+00
  3.45211282e-01,  3.13696385e-02,  3.44386281e-01,           1,    1.420000e-02,  1.655298e+02,  1.655298e+02,  2.480881e+01,  2.290763e+01,  3.056744e+06,  8.394827e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.093702e-05,  3.13696385e+00
  3.76755321e-01,  3.13828438e-02,  3.75769125e-01,           1,    1.420000e-02,  1.648683e+02,  1.648683e+02,  2.497840e+01,  2.290763e+01,  3.054330e+06,  8.364629e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.107634e-05,  3.13828438e+00
  4.08329258e-01,  3.13962768e-02,  4.07165402e-01,           1,    1.420000e-02,  1.642022e+02,  1.642022e+02,  2.514852e+01,  2.290763e+01,  3.052021e+06,  8.334712e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.121641e-05,  3.13962768e+00
  4.39933869e-01,  3.14099429e-02,  4.38575345e-01,           1,    1.420000e-02,  1.635314e+02,  1.635314e+02,  2.531926e+01,  2.290763e+01,  3.049812e+06,  8.305060e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.135724e-05,  3.14099429e+00
  4.71569960e-01,  3.14238478e-02,  4.69999192e-01,           1,    1.420000e-02,  1.628558e+02,  1.628558e+02,  2.549068e+01,  2.290763e+01,  3.047696e+06,  8.275652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.149883e-05,  3.14238478e+00
  5.03238358e-01,  3.14379973e-02,  5.01437190e-01,           1,    1.420000e-02,  1.621754e+02,  1.621754e+02,  2.566286e+01,  2.290763e+01,  3.045667e+06,  8.246470e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.164119e-05,  3.14379973e+00
  5.34939920e-01,  3.14523974e-02,  5.32889587e-01,           1,    1.420000e-02,  1.614903e+02,  1.614903e+02,  2.583588e+01,  2.290763e+01,  3.043718e+06,  8.217495e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.178431e-05,  3.14523974e+00
  5.66675532e-01,  3.14670541e-02,  5.64356641e-01,           1,    1.420000e-02,  1.608003e+02,  1.608003e+02,  2.600983e+01,  2.290763e+01,  3.041844e+06,  8.188709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.192815e-05,  3.14670541e+00
  5.98446107e-01,  3.14819740e-02,  5.95838615e-01,           1,    1.420000e-02,  1.601054e+02,  1.601054e+02,  2.618480e+01,  2.290763e+01,  3.040037e+06,  8.160093e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.207271e-05,  3.14819740e+00
  6.30252588e-01,  3.14971635e-02,  6.27335779e-01,           1,    1.420000e-02,  1.594056e+02,  1.594056e+02,  2.636087e+01,  2.290763e+01,  3.038291e+06,  8.131627e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.221793e-05,  3.14971635e+00
  6.62095951e-01,  3.15126294e-02,  6.58848408e-01,           1,    1.420000e-02,  1.587008e+02,  1.587008e+02,  2.653814e+01,  2.290763e+01,  3.036599e+06,  8.103295e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.236378e-05,  3.15126294e+00
  6.93977201e-01,  3.15283786e-02,  6.90376787e-01,           1,    1.420000e-02,  1.579911e+02,  1.579911e+02,  2.671670e+01,  2.290763e+01,  3.034954e+06,  8.075077e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.251021e-05,  3.15283786e+00
  7.25897378e-01,  3.15444182e-02,  7.21921205e-01,           1,    1.420000e-02,  1.572764e+02,  1.572764e+02,  2.689665e+01,  2.290763e+01,  3.033350e+06,  8.046955e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.265715e-05,  3.15444182e+00
  7.57857557e-01,  3.15607556e-02,  7.53481961e-01,           1,    1.420000e-02,  1.565567e+02,  1.565567e+02,  2.707809e+01,  2.290763e+01,  3.031778e+06,  8.018910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.280453e-05,  3.15607556e+00
  7.89858845e-01,  3.15773982e-02,  7.85059359e-01,           1,    1.420000e-02,  1.558319e+02,  1.558319e+02,  2.726114e+01,  2.290763e+01,  3.030233e+06,  7.990924e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.295228e-05,  3.15773982e+00
  8.21902387e-01,  3.15943538e-02,  8.16653713e-01,           1,    1.420000e-02,  1.551021e+02,  1.551021e+02,  2.744590e+01,  2.290763e+01,  3.028707e+06,  7.962979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.310029e-05,  3.15943538e+00
  8.53989363e-01,  3.16116303e-02,  8.48265343e-01,           1,    1.420000e-02,  1.543672e+02,  1.543672e+02,  2.763248e+01,  2.290763e+01,  3.027192e+06,  7.935057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.324848e-05,  3.16116303e+00
  8.86120993e-01,  3.16292357e-02,  8.79894578e-01,           1,    1.420000e-02,  1.536271e+02,  1.536271e+02,  2.782100e+01,  2.290763e+01,  3.025681e+06,  7.907140e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.339672e-05,  3.16292357e+00
  9.18298535e-01,  3.16471783e-02,  9.11541757e-01,           1,    1.420000e-02,  1.528820e+02,  1.528820e+02,  2.801159e+01,  2.290763e+01,  3.024168e+06,  7.879208e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.354489e-05,  3.16471783e+00
  9.50523284e-01,  3.16654667e-02,  9.43207224e-01,           1,    1.420000e-02,  1.521318e+02,  1.521318e+02,  2.820438e+01,  2.290763e+01,  3.022645e+06,  7.851244e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.369286e-05,  3.16654667e+00
  9.82796580e-01,  3.16841095e-02,  9.74891333e-01,           1,    1.420000e-02,  1.513764e+02,  1.513764e+02,  2.839949e+01,  2.290763e+01,  3.021103e+06,  7.823230e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.384049e-05,  3.16841095e+00
