     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.41601303e-02,  3.41455303e-02,  3.41455303e-02,           1,    1.420000e-02,  9.685369e+01,  9.685369e+01,  1.578760e+01,  1.567054e+01,  1.196191e+06,  8.323234e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.456416e-06,  3.41455303e+00
  6.83498657e-02,  3.41601303e-02,  6.83056606e-02,           1,    1.420000e-02,  9.666572e+01,  9.666572e+01,  1.588527e+01,  1.567054e+01,  1.198253e+06,  8.301179e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.502602e-06,  3.41601303e+00
  1.02569826e-01,  3.41749328e-02,  1.02480593e-01,           1,    1.420000e-02,  9.647607e+01,  9.647607e+01,  1.598329e+01,  1.567054e+01,  1.200364e+06,  8.279330e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.549354e-06,  3.41749328e+00
  1.36820650e-01,  3.41899421e-02,  1.36670536e-01,           1,    1.420000e-02,  9.628472e+01,  9.628472e+01,  1.608170e+01,  1.567054e+01,  1.202525e+06,  8.257670e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.596686e-06,  3.41899421e+00
  1.71102991e-01,  3.42051625e-02,  1.70875698e-01,           1,    1.420000e-02,  9.609164e+01,  9.609164e+01,  1.618056e+01,  1.567054e+01,  1.204733e+06,  8.236181e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.644612e-06,  3.42051625e+00
  2.05417525e-01,  3.42205983e-02,  2.05096296e-01,           1,    1.420000e-02,  9.589682e+01,  9.589682e+01,  1.627994e+01,  1.567054e+01,  1.206989e+06,  8.214845e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.693147e-06,  3.42205983e+00
  2.39764944e-01,  3.42362542e-02,  2.39332551e-01,           1,    1.420000e-02,  9.570023e+01,  9.570023e+01,  1.637990e+01,  1.567054e+01,  1.209291e+06,  8.193645e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.742303e-06,  3.42362542e+00
  2.74145962e-01,  3.42521349e-02,  2.73584685e-01,           1,    1.420000e-02,  9.550183e+01,  9.550183e+01,  1.648048e+01,  1.567054e+01,  1.211639e+06,  8.172564e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.792091e-06,  3.42521349e+00
  3.08561311e-01,  3.42682452e-02,  3.07852931e-01,           1,    1.420000e-02,  9.530162e+01,  9.530162e+01,  1.658177e+01,  1.567054e+01,  1.214031e+06,  8.151584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.842522e-06,  3.42682452e+00
  3.43011748e-01,  3.42845901e-02,  3.42137521e-01,           1,    1.420000e-02,  9.509956e+01,  9.509956e+01,  1.668382e+01,  1.567054e+01,  1.216467e+06,  8.130690e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.893605e-06,  3.42845901e+00
  3.77498050e-01,  3.43011748e-02,  3.76438696e-01,           1,    1.420000e-02,  9.489563e+01,  9.489563e+01,  1.678669e+01,  1.567054e+01,  1.218946e+06,  8.109864e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.945347e-06,  3.43011748e+00
  4.12021016e-01,  3.43180045e-02,  4.10756700e-01,           1,    1.420000e-02,  9.468980e+01,  9.468980e+01,  1.689045e+01,  1.567054e+01,  1.221466e+06,  8.089091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.997755e-06,  3.43180045e+00
  4.46581470e-01,  3.43350846e-02,  4.45091785e-01,           1,    1.420000e-02,  9.448204e+01,  9.448204e+01,  1.699518e+01,  1.567054e+01,  1.224027e+06,  8.068353e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.050834e-06,  3.43350846e+00
  4.81180260e-01,  3.43524208e-02,  4.79444205e-01,           1,    1.420000e-02,  9.427234e+01,  9.427234e+01,  1.710093e+01,  1.567054e+01,  1.226628e+06,  8.047636e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.104589e-06,  3.43524208e+00
  5.15818258e-01,  3.43700186e-02,  5.13814224e-01,           1,    1.420000e-02,  9.406065e+01,  9.406065e+01,  1.720779e+01,  1.567054e+01,  1.229267e+06,  8.026922e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.159021e-06,  3.43700186e+00
  5.50496363e-01,  3.43878839e-02,  5.48202108e-01,           1,    1.420000e-02,  9.384696e+01,  9.384696e+01,  1.731581e+01,  1.567054e+01,  1.231944e+06,  8.006197e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.214131e-06,  3.43878839e+00
  5.85215500e-01,  3.44060227e-02,  5.82608131e-01,           1,    1.420000e-02,  9.363124e+01,  9.363124e+01,  1.742508e+01,  1.567054e+01,  1.234656e+06,  7.985445e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.269919e-06,  3.44060227e+00
  6.19976620e-01,  3.44244412e-02,  6.17032572e-01,           1,    1.420000e-02,  9.341345e+01,  9.341345e+01,  1.753566e+01,  1.567054e+01,  1.237404e+06,  7.964651e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.326382e-06,  3.44244412e+00
  6.54780702e-01,  3.44431455e-02,  6.51475717e-01,           1,    1.420000e-02,  9.319359e+01,  9.319359e+01,  1.764764e+01,  1.567054e+01,  1.240185e+06,  7.943799e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.383516e-06,  3.44431455e+00
  6.89628756e-01,  3.44621422e-02,  6.85937860e-01,           1,    1.420000e-02,  9.297160e+01,  9.297160e+01,  1.776109e+01,  1.567054e+01,  1.242998e+06,  7.922875e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.441315e-06,  3.44621422e+00
  7.24521819e-01,  3.44814378e-02,  7.20419297e-01,           1,    1.420000e-02,  9.274748e+01,  9.274748e+01,  1.787609e+01,  1.567054e+01,  1.245843e+06,  7.901865e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.499771e-06,  3.44814378e+00
  7.59460957e-01,  3.45010390e-02,  7.54920336e-01,           1,    1.420000e-02,  9.252119e+01,  9.252119e+01,  1.799271e+01,  1.567054e+01,  1.248717e+06,  7.880753e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.558873e-06,  3.45010390e+00
  7.94447270e-01,  3.45209526e-02,  7.89441289e-01,           1,    1.420000e-02,  9.229271e+01,  9.229271e+01,  1.811105e+01,  1.567054e+01,  1.251620e+06,  7.859525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.618611e-06,  3.45209526e+00
  8.29481885e-01,  3.45411856e-02,  8.23982475e-01,           1,    1.420000e-02,  9.206201e+01,  9.206201e+01,  1.823119e+01,  1.567054e+01,  1.254550e+06,  7.838168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.678968e-06,  3.45411856e+00
  8.64565965e-01,  3.45617452e-02,  8.58544220e-01,           1,    1.420000e-02,  9.182907e+01,  9.182907e+01,  1.835320e+01,  1.567054e+01,  1.257506e+06,  7.816667e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.739929e-06,  3.45617452e+00
  8.99700702e-01,  3.45826386e-02,  8.93126858e-01,           1,    1.420000e-02,  9.159386e+01,  9.159386e+01,  1.847719e+01,  1.567054e+01,  1.260486e+06,  7.795009e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.801475e-06,  3.45826386e+00
  9.34887325e-01,  3.46038732e-02,  9.27730732e-01,           1,    1.420000e-02,  9.135635e+01,  9.135635e+01,  1.860323e+01,  1.567054e+01,  1.263489e+06,  7.773180e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.863583e-06,  3.46038732e+00
  9.70127092e-01,  3.46254565e-02,  9.62356188e-01,           1,    1.420000e-02,  9.111653e+01,  9.111653e+01,  1.873142e+01,  1.567054e+01,  1.266513e+06,  7.751166e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.926230e-06,  3.46254565e+00
  1.00542130e+00,  3.46473961e-02,  9.97003584e-01,           1,    1.420000e-02,  9.087436e+01,  9.087436e+01,  1.886185e+01,  1.567054e+01,  1.269556e+06,  7.728955e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.989387e-06,  3.46473961e+00
  1.04077127e+00,  3.46696999e-02,  1.03167328e+00,           1,    1.420000e-02,  9.062984e+01,  9.062984e+01,  1.899463e+01,  1.567054e+01,  1.272618e+06,  7.706534e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.053026e-06,  3.46696999e+00
  1.07617838e+00,  3.46923757e-02,  1.06636566e+00,           1,    1.420000e-02,  9.038293e+01,  9.038293e+01,  1.912985e+01,  1.567054e+01,  1.275696e+06,  7.683889e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.117111e-06,  3.46923757e+00
