     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.43489752e-02,  3.43342359e-02,  3.43342359e-02,           1,    1.420000e-02,  9.452324e+01,  9.452324e+01,  1.553445e+01,  1.542030e+01,  1.146996e+06,  8.303142e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.148178e-06,  3.43342359e+00
  6.87278360e-02,  3.43489752e-02,  6.86832111e-02,           1,    1.420000e-02,  9.434490e+01,  9.434490e+01,  1.563009e+01,  1.542030e+01,  1.149089e+06,  8.281475e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.192067e-06,  3.43489752e+00
  1.03137205e-01,  3.43639180e-02,  1.03047129e-01,           1,    1.420000e-02,  9.416495e+01,  9.416495e+01,  1.572607e+01,  1.542030e+01,  1.151230e+06,  8.260008e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.236500e-06,  3.43639180e+00
  1.37577723e-01,  3.43790684e-02,  1.37426198e-01,           1,    1.420000e-02,  9.398338e+01,  9.398338e+01,  1.582245e+01,  1.542030e+01,  1.153418e+06,  8.238722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.281491e-06,  3.43790684e+00
  1.72050047e-01,  3.43944307e-02,  1.71820628e-01,           1,    1.420000e-02,  9.380016e+01,  9.380016e+01,  1.591928e+01,  1.542030e+01,  1.155652e+06,  8.217601e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.327055e-06,  3.43944307e+00
  2.06554854e-01,  3.44100093e-02,  2.06230638e-01,           1,    1.420000e-02,  9.361527e+01,  9.361527e+01,  1.601663e+01,  1.542030e+01,  1.157931e+06,  8.196626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.373203e-06,  3.44100093e+00
  2.41092839e-01,  3.44258089e-02,  2.40656447e-01,           1,    1.420000e-02,  9.342868e+01,  9.342868e+01,  1.611455e+01,  1.542030e+01,  1.160254e+06,  8.175781e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.419948e-06,  3.44258089e+00
  2.75664719e-01,  3.44418341e-02,  2.75098281e-01,           1,    1.420000e-02,  9.324038e+01,  9.324038e+01,  1.621310e+01,  1.542030e+01,  1.162622e+06,  8.155049e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.467300e-06,  3.44418341e+00
  3.10271230e-01,  3.44580899e-02,  3.09556371e-01,           1,    1.420000e-02,  9.305033e+01,  9.305033e+01,  1.631235e+01,  1.542030e+01,  1.165032e+06,  8.134413e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.515270e-06,  3.44580899e+00
  3.44913129e-01,  3.44745811e-02,  3.44030952e-01,           1,    1.420000e-02,  9.285852e+01,  9.285852e+01,  1.641236e+01,  1.542030e+01,  1.167485e+06,  8.113856e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.563865e-06,  3.44745811e+00
  3.79591196e-01,  3.44913129e-02,  3.78522264e-01,           1,    1.420000e-02,  9.266492e+01,  9.266492e+01,  1.651319e+01,  1.542030e+01,  1.169979e+06,  8.093362e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.613093e-06,  3.44913129e+00
  4.14306234e-01,  3.45082905e-02,  4.13030555e-01,           1,    1.420000e-02,  9.246950e+01,  9.246950e+01,  1.661491e+01,  1.542030e+01,  1.172513e+06,  8.072915e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.662961e-06,  3.45082905e+00
  4.49059068e-01,  3.45255195e-02,  4.47556074e-01,           1,    1.420000e-02,  9.227224e+01,  9.227224e+01,  1.671759e+01,  1.542030e+01,  1.175086e+06,  8.052498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.713473e-06,  3.45255195e+00
  4.83850549e-01,  3.45430052e-02,  4.82099080e-01,           1,    1.420000e-02,  9.207311e+01,  9.207311e+01,  1.682128e+01,  1.542030e+01,  1.177698e+06,  8.032096e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.764634e-06,  3.45430052e+00
  5.18681551e-01,  3.45607535e-02,  5.16659833e-01,           1,    1.420000e-02,  9.187209e+01,  9.187209e+01,  1.692607e+01,  1.542030e+01,  1.180347e+06,  8.011694e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.816445e-06,  3.45607535e+00
  5.53552975e-01,  3.45787701e-02,  5.51238603e-01,           1,    1.420000e-02,  9.166915e+01,  9.166915e+01,  1.703202e+01,  1.542030e+01,  1.183032e+06,  7.991275e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.868908e-06,  3.45787701e+00
  5.88465748e-01,  3.45970609e-02,  5.85835664e-01,           1,    1.420000e-02,  9.146426e+01,  9.146426e+01,  1.713920e+01,  1.542030e+01,  1.185752e+06,  7.970824e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.922023e-06,  3.45970609e+00
  6.23420823e-01,  3.46156322e-02,  6.20451296e-01,           1,    1.420000e-02,  9.125741e+01,  9.125741e+01,  1.724769e+01,  1.542030e+01,  1.188507e+06,  7.950326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.975786e-06,  3.46156322e+00
  6.58419182e-01,  3.46344902e-02,  6.55085787e-01,           1,    1.420000e-02,  9.104856e+01,  9.104856e+01,  1.735756e+01,  1.542030e+01,  1.191294e+06,  7.929767e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.030196e-06,  3.46344902e+00
  6.93461836e-01,  3.46536412e-02,  6.89739428e-01,           1,    1.420000e-02,  9.083768e+01,  9.083768e+01,  1.746889e+01,  1.542030e+01,  1.194114e+06,  7.909131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.085245e-06,  3.46536412e+00
  7.28549822e-01,  3.46730918e-02,  7.24412520e-01,           1,    1.420000e-02,  9.062475e+01,  9.062475e+01,  1.758175e+01,  1.542030e+01,  1.196964e+06,  7.888405e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.140927e-06,  3.46730918e+00
  7.63684211e-01,  3.46928487e-02,  7.59105368e-01,           1,    1.420000e-02,  9.040975e+01,  9.040975e+01,  1.769623e+01,  1.542030e+01,  1.199843e+06,  7.867573e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.197234e-06,  3.46928487e+00
  7.98866101e-01,  3.47129187e-02,  7.93818287e-01,           1,    1.420000e-02,  9.019265e+01,  9.019265e+01,  1.781240e+01,  1.542030e+01,  1.202750e+06,  7.846621e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.254153e-06,  3.47129187e+00
  8.34096622e-01,  3.47333087e-02,  8.28551596e-01,           1,    1.420000e-02,  8.997343e+01,  8.997343e+01,  1.793034e+01,  1.542030e+01,  1.205685e+06,  7.825536e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.311672e-06,  3.47333087e+00
  8.69376937e-01,  3.47540259e-02,  8.63305622e-01,           1,    1.420000e-02,  8.975205e+01,  8.975205e+01,  1.805015e+01,  1.542030e+01,  1.208645e+06,  7.804304e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.369775e-06,  3.47540259e+00
  9.04708240e-01,  3.47750775e-02,  8.98080699e-01,           1,    1.420000e-02,  8.952850e+01,  8.952850e+01,  1.817191e+01,  1.542030e+01,  1.211629e+06,  7.782912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.428446e-06,  3.47750775e+00
  9.40091759e-01,  3.47964708e-02,  9.32877170e-01,           1,    1.420000e-02,  8.930276e+01,  8.930276e+01,  1.829570e+01,  1.542030e+01,  1.214636e+06,  7.761345e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.487663e-06,  3.47964708e+00
  9.75528754e-01,  3.48182133e-02,  9.67695383e-01,           1,    1.420000e-02,  8.907479e+01,  8.907479e+01,  1.842162e+01,  1.542030e+01,  1.217664e+06,  7.739590e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.547404e-06,  3.48182133e+00
  1.01102052e+00,  3.48403126e-02,  1.00253570e+00,           1,    1.420000e-02,  8.884458e+01,  8.884458e+01,  1.854976e+01,  1.542030e+01,  1.220713e+06,  7.717636e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.607645e-06,  3.48403126e+00
  1.04656838e+00,  3.48627765e-02,  1.03739847e+00,           1,    1.420000e-02,  8.861210e+01,  8.861210e+01,  1.868021e+01,  1.542030e+01,  1.223780e+06,  7.695468e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.668357e-06,  3.48627765e+00
  1.08217371e+00,  3.48856128e-02,  1.07228409e+00,           1,    1.420000e-02,  8.837734e+01,  8.837734e+01,  1.881307e+01,  1.542030e+01,  1.226865e+06,  7.673074e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.729510e-06,  3.48856128e+00
