     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.46024238e-02,  3.45875077e-02,  3.45875077e-02,           1,    1.420000e-02,  9.160986e+01,  9.160986e+01,  1.521522e+01,  1.510467e+01,  1.086431e+06,  8.276780e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.774477e-06,  3.45875077e+00
  6.92350890e-02,  3.46024238e-02,  6.91899315e-02,           1,    1.420000e-02,  9.144323e+01,  9.144323e+01,  1.530831e+01,  1.510467e+01,  1.088552e+06,  8.255600e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.815544e-06,  3.46024238e+00
  1.03898621e-01,  3.46175445e-02,  1.03807476e-01,           1,    1.420000e-02,  9.127509e+01,  9.127509e+01,  1.540176e+01,  1.510467e+01,  1.090719e+06,  8.234611e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.857128e-06,  3.46175445e+00
  1.38593665e-01,  3.46328738e-02,  1.38440350e-01,           1,    1.420000e-02,  9.110542e+01,  9.110542e+01,  1.549560e+01,  1.510467e+01,  1.092930e+06,  8.213796e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.899243e-06,  3.46328738e+00
  1.73320879e-01,  3.46484161e-02,  1.73088766e-01,           1,    1.420000e-02,  9.093419e+01,  9.093419e+01,  1.558990e+01,  1.510467e+01,  1.095185e+06,  8.193137e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.941901e-06,  3.46484161e+00
  2.08080946e-01,  3.46641759e-02,  2.07752942e-01,           1,    1.420000e-02,  9.076138e+01,  9.076138e+01,  1.568471e+01,  1.510467e+01,  1.097482e+06,  8.172617e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.985114e-06,  3.46641759e+00
  2.42874563e-01,  3.46801576e-02,  2.42433099e-01,           1,    1.420000e-02,  9.058698e+01,  9.058698e+01,  1.578009e+01,  1.510467e+01,  1.099823e+06,  8.152220e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.028893e-06,  3.46801576e+00
  2.77702449e-01,  3.46963661e-02,  2.77129466e-01,           1,    1.420000e-02,  9.041096e+01,  9.041096e+01,  1.587611e+01,  1.510467e+01,  1.102204e+06,  8.131927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.073247e-06,  3.46963661e+00
  3.12565345e-01,  3.47128062e-02,  3.11842272e-01,           1,    1.420000e-02,  9.023329e+01,  9.023329e+01,  1.597282e+01,  1.510467e+01,  1.104627e+06,  8.111724e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.118186e-06,  3.47128062e+00
  3.47464010e-01,  3.47294828e-02,  3.46571754e-01,           1,    1.420000e-02,  9.005396e+01,  9.005396e+01,  1.607028e+01,  1.510467e+01,  1.107090e+06,  8.091593e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.163718e-06,  3.47294828e+00
  3.82399228e-01,  3.47464010e-02,  3.81318156e-01,           1,    1.420000e-02,  8.987293e+01,  8.987293e+01,  1.616856e+01,  1.510467e+01,  1.109592e+06,  8.071518e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.209850e-06,  3.47464010e+00
  4.17371804e-01,  3.47635662e-02,  4.16081722e-01,           1,    1.420000e-02,  8.969020e+01,  8.969020e+01,  1.626772e+01,  1.510467e+01,  1.112133e+06,  8.051483e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.256587e-06,  3.47635662e+00
  4.52382567e-01,  3.47809837e-02,  4.50862705e-01,           1,    1.420000e-02,  8.950572e+01,  8.950572e+01,  1.636783e+01,  1.510467e+01,  1.114712e+06,  8.031472e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.303936e-06,  3.47809837e+00
  4.87432369e-01,  3.47986590e-02,  4.85661364e-01,           1,    1.420000e-02,  8.931948e+01,  8.931948e+01,  1.646894e+01,  1.510467e+01,  1.117327e+06,  8.011470e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.351898e-06,  3.47986590e+00
  5.22522089e-01,  3.48165978e-02,  5.20477962e-01,           1,    1.420000e-02,  8.913145e+01,  8.913145e+01,  1.657114e+01,  1.510467e+01,  1.119978e+06,  7.991461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.400478e-06,  3.48165978e+00
  5.57652629e-01,  3.48348059e-02,  5.55312768e-01,           1,    1.420000e-02,  8.894162e+01,  8.894162e+01,  1.667449e+01,  1.510467e+01,  1.122664e+06,  7.971430e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.449675e-06,  3.48348059e+00
  5.92824920e-01,  3.48532893e-02,  5.90166057e-01,           1,    1.420000e-02,  8.874994e+01,  8.874994e+01,  1.677905e+01,  1.510467e+01,  1.125385e+06,  7.951362e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.499491e-06,  3.48532893e+00
  6.28039916e-01,  3.48720541e-02,  6.25038111e-01,           1,    1.420000e-02,  8.855640e+01,  8.855640e+01,  1.688491e+01,  1.510467e+01,  1.128138e+06,  7.931241e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.549922e-06,  3.48720541e+00
  6.63298602e-01,  3.48911064e-02,  6.59929218e-01,           1,    1.420000e-02,  8.836098e+01,  8.836098e+01,  1.699213e+01,  1.510467e+01,  1.130923e+06,  7.911054e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.600967e-06,  3.48911064e+00
  6.98601990e-01,  3.49104527e-02,  6.94839671e-01,           1,    1.420000e-02,  8.816364e+01,  8.816364e+01,  1.710079e+01,  1.510467e+01,  1.133740e+06,  7.890785e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.652620e-06,  3.49104527e+00
  7.33951121e-01,  3.49300995e-02,  7.29769770e-01,           1,    1.420000e-02,  8.796437e+01,  8.796437e+01,  1.721097e+01,  1.510467e+01,  1.136586e+06,  7.870421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.704876e-06,  3.49300995e+00
  7.69347066e-01,  3.49500534e-02,  7.64719824e-01,           1,    1.420000e-02,  8.776314e+01,  8.776314e+01,  1.732273e+01,  1.510467e+01,  1.139461e+06,  7.849946e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.757727e-06,  3.49500534e+00
  8.04790924e-01,  3.49703212e-02,  7.99690145e-01,           1,    1.420000e-02,  8.755992e+01,  8.755992e+01,  1.743617e+01,  1.510467e+01,  1.142364e+06,  7.829348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.811162e-06,  3.49703212e+00
  8.40283829e-01,  3.49909098e-02,  8.34681054e-01,           1,    1.420000e-02,  8.735469e+01,  8.735469e+01,  1.755136e+01,  1.510467e+01,  1.145294e+06,  7.808612e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.865170e-06,  3.49909098e+00
  8.75826943e-01,  3.50118262e-02,  8.69692881e-01,           1,    1.420000e-02,  8.714743e+01,  8.714743e+01,  1.766839e+01,  1.510467e+01,  1.148249e+06,  7.787725e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.919738e-06,  3.50118262e+00
  9.11421460e-01,  3.50330777e-02,  9.04725958e-01,           1,    1.420000e-02,  8.693812e+01,  8.693812e+01,  1.778733e+01,  1.510467e+01,  1.151229e+06,  7.766673e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.974849e-06,  3.50330777e+00
  9.47068610e-01,  3.50546716e-02,  9.39780630e-01,           1,    1.420000e-02,  8.672672e+01,  8.672672e+01,  1.790828e+01,  1.510467e+01,  1.154231e+06,  7.745444e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.030486e-06,  3.50546716e+00
  9.82769653e-01,  3.50766152e-02,  9.74857245e-01,           1,    1.420000e-02,  8.651322e+01,  8.651322e+01,  1.803132e+01,  1.510467e+01,  1.157255e+06,  7.724023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.086629e-06,  3.50766152e+00
  1.01852588e+00,  3.50989162e-02,  1.00995616e+00,           1,    1.420000e-02,  8.629760e+01,  8.629760e+01,  1.815654e+01,  1.510467e+01,  1.160300e+06,  7.702399e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.143255e-06,  3.50989162e+00
  1.05433863e+00,  3.51215822e-02,  1.04507774e+00,           1,    1.420000e-02,  8.607983e+01,  8.607983e+01,  1.828404e+01,  1.510467e+01,  1.163364e+06,  7.680558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.200339e-06,  3.51215822e+00
  1.09020926e+00,  3.51446210e-02,  1.08022236e+00,           1,    1.420000e-02,  8.585990e+01,  8.585990e+01,  1.841392e+01,  1.510467e+01,  1.166446e+06,  7.658489e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.257854e-06,  3.51446210e+00
