     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.22196599e-02,  3.22069911e-02,  3.22069911e-02,           1,    1.420000e-02,  1.339167e+02,  1.339167e+02,  1.958662e+01,  1.942080e+01,  2.060618e+06,  8.560905e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.143665e-05,  3.22069911e+00
  6.44650386e-02,  3.22196599e-02,  6.44266511e-02,           1,    1.420000e-02,  1.335454e+02,  1.335454e+02,  1.971770e+01,  1.942080e+01,  2.061035e+06,  8.532831e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.152334e-05,  3.22196599e+00
  9.67367199e-02,  3.22325193e-02,  9.66591704e-02,           1,    1.420000e-02,  1.331711e+02,  1.331711e+02,  1.984901e+01,  1.942080e+01,  2.061545e+06,  8.505087e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.161077e-05,  3.22325193e+00
  1.29035304e-01,  3.22455733e-02,  1.28904744e-01,           1,    1.420000e-02,  1.327939e+02,  1.327939e+02,  1.998061e+01,  1.942080e+01,  2.062147e+06,  8.477652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.169899e-05,  3.22455733e+00
  1.61361410e-01,  3.22588261e-02,  1.61163570e-01,           1,    1.420000e-02,  1.324136e+02,  1.324136e+02,  2.011254e+01,  1.942080e+01,  2.062838e+06,  8.450508e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.178803e-05,  3.22588261e+00
  1.93715673e-01,  3.22722820e-02,  1.93435852e-01,           1,    1.420000e-02,  1.320303e+02,  1.320303e+02,  2.024489e+01,  1.942080e+01,  2.063616e+06,  8.423634e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.187792e-05,  3.22722820e+00
  2.26098749e-01,  3.22859455e-02,  2.25721797e-01,           1,    1.420000e-02,  1.316439e+02,  1.316439e+02,  2.037771e+01,  1.942080e+01,  2.064477e+06,  8.397013e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.196868e-05,  3.22859455e+00
  2.58511312e-01,  3.22998212e-02,  2.58021618e-01,           1,    1.420000e-02,  1.312543e+02,  1.312543e+02,  2.051107e+01,  1.942080e+01,  2.065420e+06,  8.370626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.206035e-05,  3.22998212e+00
  2.90954058e-01,  3.23139140e-02,  2.90335532e-01,           1,    1.420000e-02,  1.308616e+02,  1.308616e+02,  2.064504e+01,  1.942080e+01,  2.066441e+06,  8.344453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.215294e-05,  3.23139140e+00
  3.23427704e-01,  3.23282287e-02,  3.22663761e-01,           1,    1.420000e-02,  1.304657e+02,  1.304657e+02,  2.077969e+01,  1.942080e+01,  2.067537e+06,  8.318477e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.224647e-05,  3.23282287e+00
  3.55932989e-01,  3.23427704e-02,  3.55006531e-01,           1,    1.420000e-02,  1.300666e+02,  1.300666e+02,  2.091509e+01,  1.942080e+01,  2.068706e+06,  8.292678e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.234096e-05,  3.23427704e+00
  3.88470674e-01,  3.23575444e-02,  3.87364076e-01,           1,    1.420000e-02,  1.296642e+02,  1.296642e+02,  2.105132e+01,  1.942080e+01,  2.069945e+06,  8.267040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.243641e-05,  3.23575444e+00
  4.21041546e-01,  3.23725562e-02,  4.19736632e-01,           1,    1.420000e-02,  1.292584e+02,  1.292584e+02,  2.118845e+01,  1.942080e+01,  2.071251e+06,  8.241544e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.253284e-05,  3.23725562e+00
  4.53646414e-01,  3.23878112e-02,  4.52124443e-01,           1,    1.420000e-02,  1.288494e+02,  1.288494e+02,  2.132656e+01,  1.942080e+01,  2.072620e+06,  8.216172e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.263025e-05,  3.23878112e+00
  4.86286115e-01,  3.24033153e-02,  4.84527759e-01,           1,    1.420000e-02,  1.284369e+02,  1.284369e+02,  2.146573e+01,  1.942080e+01,  2.074050e+06,  8.190907e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.272864e-05,  3.24033153e+00
  5.18961510e-01,  3.24190743e-02,  5.16946833e-01,           1,    1.420000e-02,  1.280211e+02,  1.280211e+02,  2.160604e+01,  1.942080e+01,  2.075537e+06,  8.165731e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.282801e-05,  3.24190743e+00
  5.51673488e-01,  3.24350944e-02,  5.49381927e-01,           1,    1.420000e-02,  1.276017e+02,  1.276017e+02,  2.174757e+01,  1.942080e+01,  2.077078e+06,  8.140627e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.292835e-05,  3.24350944e+00
  5.84422968e-01,  3.24513817e-02,  5.81833309e-01,           1,    1.420000e-02,  1.271789e+02,  1.271789e+02,  2.189041e+01,  1.942080e+01,  2.078670e+06,  8.115578e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.302964e-05,  3.24513817e+00
  6.17210893e-01,  3.24679426e-02,  6.14301252e-01,           1,    1.420000e-02,  1.267525e+02,  1.267525e+02,  2.203464e+01,  1.942080e+01,  2.080308e+06,  8.090566e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.313188e-05,  3.24679426e+00
  6.50038242e-01,  3.24847839e-02,  6.46786036e-01,           1,    1.420000e-02,  1.263226e+02,  1.263226e+02,  2.218036e+01,  1.942080e+01,  2.081990e+06,  8.065576e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.323503e-05,  3.24847839e+00
  6.82906019e-01,  3.25019121e-02,  6.79287948e-01,           1,    1.420000e-02,  1.258890e+02,  1.258890e+02,  2.232765e+01,  1.942080e+01,  2.083712e+06,  8.040590e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.333909e-05,  3.25019121e+00
  7.15815262e-01,  3.25193342e-02,  7.11807282e-01,           1,    1.420000e-02,  1.254519e+02,  1.254519e+02,  2.247662e+01,  1.942080e+01,  2.085471e+06,  8.015591e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.344400e-05,  3.25193342e+00
  7.48767043e-01,  3.25370574e-02,  7.44344339e-01,           1,    1.420000e-02,  1.250110e+02,  1.250110e+02,  2.262734e+01,  1.942080e+01,  2.087262e+06,  7.990565e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.354974e-05,  3.25370574e+00
  7.81762463e-01,  3.25550888e-02,  7.76899428e-01,           1,    1.420000e-02,  1.245664e+02,  1.245664e+02,  2.277993e+01,  1.942080e+01,  2.089082e+06,  7.965493e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.365628e-05,  3.25550888e+00
  8.14802660e-01,  3.25734360e-02,  8.09472864e-01,           1,    1.420000e-02,  1.241181e+02,  1.241181e+02,  2.293449e+01,  1.942080e+01,  2.090928e+06,  7.940361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.376355e-05,  3.25734360e+00
  8.47888806e-01,  3.25921064e-02,  8.42064970e-01,           1,    1.420000e-02,  1.236660e+02,  1.236660e+02,  2.309111e+01,  1.942080e+01,  2.092795e+06,  7.915152e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.387151e-05,  3.25921064e+00
  8.81022107e-01,  3.26111079e-02,  8.74676078e-01,           1,    1.420000e-02,  1.232101e+02,  1.232101e+02,  2.324991e+01,  1.942080e+01,  2.094679e+06,  7.889850e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.398011e-05,  3.26111079e+00
  9.14203807e-01,  3.26304484e-02,  9.07306527e-01,           1,    1.420000e-02,  1.227503e+02,  1.227503e+02,  2.341098e+01,  1.942080e+01,  2.096577e+06,  7.864441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.408927e-05,  3.26304484e+00
  9.47435187e-01,  3.26501360e-02,  9.39956663e-01,           1,    1.420000e-02,  1.222867e+02,  1.222867e+02,  2.357446e+01,  1.942080e+01,  2.098484e+06,  7.838908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.419892e-05,  3.26501360e+00
  9.80717564e-01,  3.26701789e-02,  9.72626842e-01,           1,    1.420000e-02,  1.218193e+02,  1.218193e+02,  2.374044e+01,  1.942080e+01,  2.100397e+06,  7.813236e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.430899e-05,  3.26701789e+00
  1.01405229e+00,  3.26905855e-02,  1.00531743e+00,           1,    1.420000e-02,  1.213479e+02,  1.213479e+02,  2.390905e+01,  1.942080e+01,  2.102311e+06,  7.787410e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.441940e-05,  3.26905855e+00
