     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.15901251e-02,  3.15783680e-02,  3.15783680e-02,           1,    1.420000e-02,  1.560119e+02,  1.560119e+02,  2.168394e+01,  2.148678e+01,  2.642261e+06,  8.658144e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.593250e-05,  3.15783680e+00
  6.32041349e-02,  3.15901251e-02,  6.31684931e-02,           1,    1.420000e-02,  1.555050e+02,  1.555050e+02,  2.183599e+01,  2.148678e+01,  2.640568e+06,  8.626566e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.604604e-05,  3.15901251e+00
  9.48425975e-02,  3.16020675e-02,  9.47705606e-02,           1,    1.420000e-02,  1.549943e+02,  1.549943e+02,  2.198811e+01,  2.148678e+01,  2.639005e+06,  8.595400e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.616018e-05,  3.16020675e+00
  1.26506097e-01,  3.16141992e-02,  1.26384760e-01,           1,    1.420000e-02,  1.544798e+02,  1.544798e+02,  2.214038e+01,  2.148678e+01,  2.637568e+06,  8.564626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.627498e-05,  3.16141992e+00
  1.58195234e-01,  3.16265242e-02,  1.58011284e-01,           1,    1.420000e-02,  1.539614e+02,  1.539614e+02,  2.229285e+01,  2.148678e+01,  2.636253e+06,  8.534224e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.639049e-05,  3.16265242e+00
  1.89910628e-01,  3.16390468e-02,  1.89650331e-01,           1,    1.420000e-02,  1.534391e+02,  1.534391e+02,  2.244556e+01,  2.148678e+01,  2.635057e+06,  8.504176e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.650675e-05,  3.16390468e+00
  2.21652916e-01,  3.16517714e-02,  2.21302102e-01,           1,    1.420000e-02,  1.529130e+02,  1.529130e+02,  2.259860e+01,  2.148678e+01,  2.633974e+06,  8.474461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.662380e-05,  3.16517714e+00
  2.53422756e-01,  3.16647024e-02,  2.52966804e-01,           1,    1.420000e-02,  1.523828e+02,  1.523828e+02,  2.275202e+01,  2.148678e+01,  2.633001e+06,  8.445062e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.674169e-05,  3.16647024e+00
  2.85220823e-01,  3.16778445e-02,  2.84644649e-01,           1,    1.420000e-02,  1.518487e+02,  1.518487e+02,  2.290588e+01,  2.148678e+01,  2.632134e+06,  8.415957e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.686043e-05,  3.16778445e+00
  3.17047817e-01,  3.16912026e-02,  3.16335852e-01,           1,    1.420000e-02,  1.513106e+02,  1.513106e+02,  2.306025e+01,  2.148678e+01,  2.631368e+06,  8.387130e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.698007e-05,  3.16912026e+00
  3.48904457e-01,  3.17047817e-02,  3.48040633e-01,           1,    1.420000e-02,  1.507684e+02,  1.507684e+02,  2.321521e+01,  2.148678e+01,  2.630698e+06,  8.358560e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.710062e-05,  3.17047817e+00
  3.80791485e-01,  3.17185870e-02,  3.79759220e-01,           1,    1.420000e-02,  1.502222e+02,  1.502222e+02,  2.337082e+01,  2.148678e+01,  2.630121e+06,  8.330230e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.722209e-05,  3.17185870e+00
  4.12709668e-01,  3.17326237e-02,  4.11491844e-01,           1,    1.420000e-02,  1.496718e+02,  1.496718e+02,  2.352716e+01,  2.148678e+01,  2.629632e+06,  8.302120e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.734451e-05,  3.17326237e+00
  4.44659796e-01,  3.17468975e-02,  4.43238741e-01,           1,    1.420000e-02,  1.491173e+02,  1.491173e+02,  2.368430e+01,  2.148678e+01,  2.629225e+06,  8.274212e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.746787e-05,  3.17468975e+00
  4.76642686e-01,  3.17614140e-02,  4.75000156e-01,           1,    1.420000e-02,  1.485585e+02,  1.485585e+02,  2.384232e+01,  2.148678e+01,  2.628896e+06,  8.246488e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.759218e-05,  3.17614140e+00
  5.08659179e-01,  3.17761791e-02,  5.06776335e-01,           1,    1.420000e-02,  1.479955e+02,  1.479955e+02,  2.400131e+01,  2.148678e+01,  2.628640e+06,  8.218930e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.771743e-05,  3.17761791e+00
  5.40710146e-01,  3.17911987e-02,  5.38567533e-01,           1,    1.420000e-02,  1.474282e+02,  1.474282e+02,  2.416135e+01,  2.148678e+01,  2.628452e+06,  8.191518e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.784362e-05,  3.17911987e+00
  5.72796483e-01,  3.18064792e-02,  5.70374012e-01,           1,    1.420000e-02,  1.468567e+02,  1.468567e+02,  2.432252e+01,  2.148678e+01,  2.628327e+06,  8.164236e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.797071e-05,  3.18064792e+00
  6.04919118e-01,  3.18220269e-02,  6.02196039e-01,           1,    1.420000e-02,  1.462807e+02,  1.462807e+02,  2.448491e+01,  2.148678e+01,  2.628260e+06,  8.137066e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.809870e-05,  3.18220269e+00
  6.37079007e-01,  3.18378483e-02,  6.34033888e-01,           1,    1.420000e-02,  1.457004e+02,  1.457004e+02,  2.464861e+01,  2.148678e+01,  2.628245e+06,  8.109989e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.822755e-05,  3.18378483e+00
  6.69277137e-01,  3.18539503e-02,  6.65887838e-01,           1,    1.420000e-02,  1.451156e+02,  1.451156e+02,  2.481372e+01,  2.148678e+01,  2.628278e+06,  8.082987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.835721e-05,  3.18539503e+00
  7.01514527e-01,  3.18703398e-02,  6.97758178e-01,           1,    1.420000e-02,  1.445264e+02,  1.445264e+02,  2.498033e+01,  2.148678e+01,  2.628352e+06,  8.056044e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.848766e-05,  3.18703398e+00
  7.33792231e-01,  3.18870240e-02,  7.29645202e-01,           1,    1.420000e-02,  1.439327e+02,  1.439327e+02,  2.514853e+01,  2.148678e+01,  2.628462e+06,  8.029141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.861883e-05,  3.18870240e+00
  7.66111333e-01,  3.19040100e-02,  7.61549212e-01,           1,    1.420000e-02,  1.433345e+02,  1.433345e+02,  2.531844e+01,  2.148678e+01,  2.628603e+06,  8.002262e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.875067e-05,  3.19040100e+00
  7.98472954e-01,  3.19213055e-02,  7.93470517e-01,           1,    1.420000e-02,  1.427317e+02,  1.427317e+02,  2.549016e+01,  2.148678e+01,  2.628769e+06,  7.975389e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.888311e-05,  3.19213055e+00
  8.30878249e-01,  3.19389182e-02,  8.25409436e-01,           1,    1.420000e-02,  1.421244e+02,  1.421244e+02,  2.566379e+01,  2.148678e+01,  2.628954e+06,  7.948504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.901607e-05,  3.19389182e+00
  8.63328411e-01,  3.19568557e-02,  8.57366291e-01,           1,    1.420000e-02,  1.415124e+02,  1.415124e+02,  2.583944e+01,  2.148678e+01,  2.629153e+06,  7.921590e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.914947e-05,  3.19568557e+00
  8.95824669e-01,  3.19751263e-02,  8.89341418e-01,           1,    1.420000e-02,  1.408958e+02,  1.408958e+02,  2.601724e+01,  2.148678e+01,  2.629360e+06,  7.894632e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.928321e-05,  3.19751263e+00
  9.28368291e-01,  3.19937382e-02,  9.21335156e-01,           1,    1.420000e-02,  1.402746e+02,  1.402746e+02,  2.619730e+01,  2.148678e+01,  2.629568e+06,  7.867610e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.941720e-05,  3.19937382e+00
  9.60960582e-01,  3.20126997e-02,  9.53347855e-01,           1,    1.420000e-02,  1.396487e+02,  1.396487e+02,  2.637974e+01,  2.148678e+01,  2.629773e+06,  7.840509e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.955133e-05,  3.20126997e+00
  9.93602887e-01,  3.20320194e-02,  9.85379875e-01,           1,    1.420000e-02,  1.390182e+02,  1.390182e+02,  2.656470e+01,  2.148678e+01,  2.629967e+06,  7.813312e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.968547e-05,  3.20320194e+00
