     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.55088521e-02,  4.54917526e-02,  4.54917526e-02,           1,    1.420000e-02,  4.494509e+01,  4.494509e+01,  9.545426e+00,  9.488702e+00,  2.835519e+05,  7.468966e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.575860e-07,  4.54917526e+00
  9.10523095e-02,  4.55088521e-02,  9.10006048e-02,           1,    1.420000e-02,  4.491487e+01,  4.491487e+01,  9.598397e+00,  9.488702e+00,  2.847399e+05,  7.456117e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.639729e-07,  4.55088521e+00
  1.36630993e-01,  4.55261547e-02,  1.36526760e-01,           1,    1.420000e-02,  4.488434e+01,  4.488434e+01,  9.651659e+00,  9.488702e+00,  2.859442e+05,  7.443365e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.704693e-07,  4.55261547e+00
  1.82245542e-01,  4.55436645e-02,  1.82070424e-01,           1,    1.420000e-02,  4.485351e+01,  4.485351e+01,  9.705241e+00,  9.488702e+00,  2.871648e+05,  7.430698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.770770e-07,  4.55436645e+00
  2.27896611e-01,  4.55613856e-02,  2.27631810e-01,           1,    1.420000e-02,  4.482235e+01,  4.482235e+01,  9.759173e+00,  9.488702e+00,  2.884020e+05,  7.418106e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.837976e-07,  4.55613856e+00
  2.73584872e-01,  4.55793222e-02,  2.73211132e-01,           1,    1.420000e-02,  4.479087e+01,  4.479087e+01,  9.813486e+00,  9.488702e+00,  2.896557e+05,  7.405576e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.906329e-07,  4.55793222e+00
  3.19311017e-01,  4.55974787e-02,  3.18808610e-01,           1,    1.420000e-02,  4.475907e+01,  4.475907e+01,  9.868210e+00,  9.488702e+00,  2.909261e+05,  7.393098e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.975846e-07,  4.55974787e+00
  3.65075754e-01,  4.56158596e-02,  3.64424470e-01,           1,    1.420000e-02,  4.472692e+01,  4.472692e+01,  9.923377e+00,  9.488702e+00,  2.922132e+05,  7.380660e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.046543e-07,  4.56158596e+00
  4.10879812e-01,  4.56344692e-02,  4.10058939e-01,           1,    1.420000e-02,  4.469444e+01,  4.469444e+01,  9.979020e+00,  9.488702e+00,  2.935172e+05,  7.368252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.118436e-07,  4.56344692e+00
  4.56723937e-01,  4.56533124e-02,  4.55712252e-01,           1,    1.420000e-02,  4.466161e+01,  4.466161e+01,  1.003517e+01,  9.488702e+00,  2.948381e+05,  7.355861e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.191540e-07,  4.56533124e+00
  5.02608898e-01,  4.56723937e-02,  5.01384645e-01,           1,    1.420000e-02,  4.462842e+01,  4.462842e+01,  1.009187e+01,  9.488702e+00,  2.961761e+05,  7.343478e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.265870e-07,  4.56723937e+00
  5.48535481e-01,  4.56917180e-02,  5.47076363e-01,           1,    1.420000e-02,  4.459488e+01,  4.459488e+01,  1.014913e+01,  9.488702e+00,  2.975311e+05,  7.331091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.341440e-07,  4.56917180e+00
  5.94504496e-01,  4.57112901e-02,  5.92787653e-01,           1,    1.420000e-02,  4.456097e+01,  4.456097e+01,  1.020702e+01,  9.488702e+00,  2.989034e+05,  7.318690e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.418263e-07,  4.57112901e+00
  6.40516772e-01,  4.57311151e-02,  6.38518768e-01,           1,    1.420000e-02,  4.452669e+01,  4.452669e+01,  1.026554e+01,  9.488702e+00,  3.002929e+05,  7.306264e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.496353e-07,  4.57311151e+00
  6.86573160e-01,  4.57511980e-02,  6.84269966e-01,           1,    1.420000e-02,  4.449203e+01,  4.449203e+01,  1.032475e+01,  9.488702e+00,  3.016998e+05,  7.293802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.575722e-07,  4.57511980e+00
  7.32674535e-01,  4.57715440e-02,  7.30041510e-01,           1,    1.420000e-02,  4.445698e+01,  4.445698e+01,  1.038468e+01,  9.488702e+00,  3.031242e+05,  7.281294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.656381e-07,  4.57715440e+00
  7.78821792e-01,  4.57921584e-02,  7.75833669e-01,           1,    1.420000e-02,  4.442155e+01,  4.442155e+01,  1.044537e+01,  9.488702e+00,  3.045661e+05,  7.268731e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.738341e-07,  4.57921584e+00
  8.25015851e-01,  4.58130466e-02,  8.21646715e-01,           1,    1.420000e-02,  4.438571e+01,  4.438571e+01,  1.050685e+01,  9.488702e+00,  3.060256e+05,  7.256100e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.821612e-07,  4.58130466e+00
  8.71257656e-01,  4.58342140e-02,  8.67480929e-01,           1,    1.420000e-02,  4.434948e+01,  4.434948e+01,  1.056916e+01,  9.488702e+00,  3.075029e+05,  7.243393e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.906202e-07,  4.58342140e+00
  9.17548175e-01,  4.58556661e-02,  9.13336596e-01,           1,    1.420000e-02,  4.431283e+01,  4.431283e+01,  1.063235e+01,  9.488702e+00,  3.089980e+05,  7.230599e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.992120e-07,  4.58556661e+00
  9.63888398e-01,  4.58774087e-02,  9.59214004e-01,           1,    1.420000e-02,  4.427576e+01,  4.427576e+01,  1.069645e+01,  9.488702e+00,  3.105109e+05,  7.217709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.079371e-07,  4.58774087e+00
  1.01027934e+00,  4.58994475e-02,  1.00511345e+00,           1,    1.420000e-02,  4.423827e+01,  4.423827e+01,  1.076151e+01,  9.488702e+00,  3.120418e+05,  7.204711e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.167962e-07,  4.58994475e+00
  1.05672205e+00,  4.59217883e-02,  1.05103524e+00,           1,    1.420000e-02,  4.420035e+01,  4.420035e+01,  1.082757e+01,  9.488702e+00,  3.135908e+05,  7.191598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.257898e-07,  4.59217883e+00
  1.10321760e+00,  4.59444371e-02,  1.09697968e+00,           1,    1.420000e-02,  4.416199e+01,  4.416199e+01,  1.089466e+01,  9.488702e+00,  3.151579e+05,  7.178358e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.349180e-07,  4.59444371e+00
  1.14976706e+00,  4.59673998e-02,  1.14294708e+00,           1,    1.420000e-02,  4.412318e+01,  4.412318e+01,  1.096285e+01,  9.488702e+00,  3.167433e+05,  7.164983e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.441811e-07,  4.59673998e+00
  1.19637158e+00,  4.59906826e-02,  1.18893776e+00,           1,    1.420000e-02,  4.408393e+01,  4.408393e+01,  1.103216e+01,  9.488702e+00,  3.183469e+05,  7.151463e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.535791e-07,  4.59906826e+00
  1.24303230e+00,  4.60142916e-02,  1.23495205e+00,           1,    1.420000e-02,  4.404421e+01,  4.404421e+01,  1.110265e+01,  9.488702e+00,  3.199690e+05,  7.137788e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.631118e-07,  4.60142916e+00
  1.28975039e+00,  4.60382333e-02,  1.28099028e+00,           1,    1.420000e-02,  4.400403e+01,  4.400403e+01,  1.117436e+01,  9.488702e+00,  3.216095e+05,  7.123949e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.727788e-07,  4.60382333e+00
  1.33652705e+00,  4.60625138e-02,  1.32705280e+00,           1,    1.420000e-02,  4.396338e+01,  4.396338e+01,  1.124735e+01,  9.488702e+00,  3.232686e+05,  7.109937e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.825798e-07,  4.60625138e+00
  1.38336352e+00,  4.60871396e-02,  1.37313994e+00,           1,    1.420000e-02,  4.392224e+01,  4.392224e+01,  1.132166e+01,  9.488702e+00,  3.249463e+05,  7.095743e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.925139e-07,  4.60871396e+00
  1.43026106e+00,  4.61121173e-02,  1.41925206e+00,           1,    1.420000e-02,  4.388062e+01,  4.388062e+01,  1.139734e+01,  9.488702e+00,  3.266428e+05,  7.081358e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.025803e-07,  4.61121173e+00
