     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54912564e-02,  1.54886169e-02,  1.54886169e-02,           1,    1.420000e-02,  1.889096e+02,  1.889096e+02,  2.446860e+01,  2.434576e+01,  3.570838e+06,  8.787958e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.359049e-05,  3.09772337e+00
  4.64898965e-02,  3.09825129e-02,  4.64711298e-02,           1,    1.420000e-02,  1.881709e+02,  1.881709e+02,  2.468453e+01,  2.434576e+01,  3.575236e+06,  8.752130e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.384166e-05,  3.09825129e+00
  7.75104941e-02,  3.09932643e-02,  7.74643941e-02,           1,    1.420000e-02,  1.874272e+02,  1.874272e+02,  2.486892e+01,  2.434576e+01,  3.568827e+06,  8.715712e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.399734e-05,  3.09932643e+00
  1.08553608e-01,  3.10041977e-02,  1.08468592e-01,           1,    1.420000e-02,  1.866783e+02,  1.866783e+02,  2.505311e+01,  2.434576e+01,  3.562611e+06,  8.679831e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.415280e-05,  3.10041977e+00
  1.39619814e-01,  3.10153167e-02,  1.39483908e-01,           1,    1.420000e-02,  1.859244e+02,  1.859244e+02,  2.523714e+01,  2.434576e+01,  3.556582e+06,  8.644466e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430814e-05,  3.10153167e+00
  1.70709702e-01,  3.10266253e-02,  1.70510534e-01,           1,    1.420000e-02,  1.851654e+02,  1.851654e+02,  2.542104e+01,  2.434576e+01,  3.550734e+06,  8.609598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.446344e-05,  3.10266253e+00
  2.01823881e-01,  3.10381276e-02,  2.01548661e-01,           1,    1.420000e-02,  1.844013e+02,  1.844013e+02,  2.560486e+01,  2.434576e+01,  3.545060e+06,  8.575208e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.461878e-05,  3.10381276e+00
  2.32962979e-01,  3.10498279e-02,  2.32598489e-01,           1,    1.420000e-02,  1.836320e+02,  1.836320e+02,  2.578865e+01,  2.434576e+01,  3.539552e+06,  8.541277e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.477424e-05,  3.10498279e+00
  2.64127640e-01,  3.10617305e-02,  2.63660220e-01,           1,    1.420000e-02,  1.828577e+02,  1.828577e+02,  2.597245e+01,  2.434576e+01,  3.534205e+06,  8.507784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.492986e-05,  3.10617305e+00
  2.95318531e-01,  3.10738400e-02,  2.94734060e-01,           1,    1.420000e-02,  1.820782e+02,  1.820782e+02,  2.615632e+01,  2.434576e+01,  3.529012e+06,  8.474712e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.508572e-05,  3.10738400e+00
  3.26536338e-01,  3.10861612e-02,  3.25820221e-01,           1,    1.420000e-02,  1.812935e+02,  1.812935e+02,  2.634032e+01,  2.434576e+01,  3.523964e+06,  8.442039e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.524185e-05,  3.10861612e+00
  3.57781770e-01,  3.10986989e-02,  3.56918920e-01,           1,    1.420000e-02,  1.805036e+02,  1.805036e+02,  2.652450e+01,  2.434576e+01,  3.519055e+06,  8.409747e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.539830e-05,  3.10986989e+00
  3.89055558e-01,  3.11114583e-02,  3.88030378e-01,           1,    1.420000e-02,  1.797086e+02,  1.797086e+02,  2.670892e+01,  2.434576e+01,  3.514278e+06,  8.377817e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.555511e-05,  3.11114583e+00
  4.20358455e-01,  3.11244446e-02,  4.19154823e-01,           1,    1.420000e-02,  1.789083e+02,  1.789083e+02,  2.689365e+01,  2.434576e+01,  3.509624e+06,  8.346229e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.571230e-05,  3.11244446e+00
  4.51691240e-01,  3.11376633e-02,  4.50292486e-01,           1,    1.420000e-02,  1.781028e+02,  1.781028e+02,  2.707875e+01,  2.434576e+01,  3.505087e+06,  8.314964e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.586988e-05,  3.11376633e+00
  4.83054718e-01,  3.11511200e-02,  4.81443606e-01,           1,    1.420000e-02,  1.772920e+02,  1.772920e+02,  2.726431e+01,  2.434576e+01,  3.500659e+06,  8.284002e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.602786e-05,  3.11511200e+00
  5.14449719e-01,  3.11648205e-02,  5.12608426e-01,           1,    1.420000e-02,  1.764759e+02,  1.764759e+02,  2.745039e+01,  2.434576e+01,  3.496331e+06,  8.253324e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.618625e-05,  3.11648205e+00
  5.45877101e-01,  3.11787708e-02,  5.43787197e-01,           1,    1.420000e-02,  1.756545e+02,  1.756545e+02,  2.763706e+01,  2.434576e+01,  3.492096e+06,  8.222911e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.634503e-05,  3.11787708e+00
  5.77337751e-01,  3.11929772e-02,  5.74980175e-01,           1,    1.420000e-02,  1.748277e+02,  1.748277e+02,  2.782443e+01,  2.434576e+01,  3.487945e+06,  8.192742e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.650418e-05,  3.11929772e+00
  6.08832585e-01,  3.12074460e-02,  6.06187621e-01,           1,    1.420000e-02,  1.739956e+02,  1.739956e+02,  2.801255e+01,  2.434576e+01,  3.483870e+06,  8.162799e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.666367e-05,  3.12074460e+00
  6.40362549e-01,  3.12221839e-02,  6.37409804e-01,           1,    1.420000e-02,  1.731582e+02,  1.731582e+02,  2.820154e+01,  2.434576e+01,  3.479863e+06,  8.133063e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.682345e-05,  3.12221839e+00
  6.71928620e-01,  3.12371975e-02,  6.68647002e-01,           1,    1.420000e-02,  1.723153e+02,  1.723153e+02,  2.839147e+01,  2.434576e+01,  3.475916e+06,  8.103513e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.698349e-05,  3.12371975e+00
  7.03531810e-01,  3.12524940e-02,  6.99899496e-01,           1,    1.420000e-02,  1.714670e+02,  1.714670e+02,  2.858245e+01,  2.434576e+01,  3.472020e+06,  8.074131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.714371e-05,  3.12524940e+00
  7.35173163e-01,  3.12680805e-02,  7.31167576e-01,           1,    1.420000e-02,  1.706132e+02,  1.706132e+02,  2.877458e+01,  2.434576e+01,  3.468166e+06,  8.044896e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.730404e-05,  3.12680805e+00
  7.66853756e-01,  3.12839644e-02,  7.62451541e-01,           1,    1.420000e-02,  1.697540e+02,  1.697540e+02,  2.896796e+01,  2.434576e+01,  3.464345e+06,  8.015790e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.746440e-05,  3.12839644e+00
  7.98574705e-01,  3.13001533e-02,  7.93751694e-01,           1,    1.420000e-02,  1.688894e+02,  1.688894e+02,  2.916270e+01,  2.434576e+01,  3.460550e+06,  7.986793e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.762469e-05,  3.13001533e+00
  8.30337161e-01,  3.13166551e-02,  8.25068349e-01,           1,    1.420000e-02,  1.680192e+02,  1.680192e+02,  2.935891e+01,  2.434576e+01,  3.456770e+06,  7.957886e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.778479e-05,  3.13166551e+00
  8.62142313e-01,  3.13334778e-02,  8.56401827e-01,           1,    1.420000e-02,  1.671436e+02,  1.671436e+02,  2.955671e+01,  2.434576e+01,  3.452998e+06,  7.929048e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.794459e-05,  3.13334778e+00
  8.93991387e-01,  3.13506296e-02,  8.87752456e-01,           1,    1.420000e-02,  1.662626e+02,  1.662626e+02,  2.975623e+01,  2.434576e+01,  3.449223e+06,  7.900260e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.810395e-05,  3.13506296e+00
  9.25885652e-01,  3.13681188e-02,  9.19120575e-01,           1,    1.420000e-02,  1.653760e+02,  1.653760e+02,  2.995759e+01,  2.434576e+01,  3.445438e+06,  7.871504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.826272e-05,  3.13681188e+00
  9.57826415e-01,  3.13859543e-02,  9.50506530e-01,           1,    1.420000e-02,  1.644840e+02,  1.644840e+02,  3.016093e+01,  2.434576e+01,  3.441633e+06,  7.842758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.842074e-05,  3.13859543e+00
