     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.46735338e-02,  3.46585701e-02,  3.46585701e-02,           1,    1.420000e-02,  9.083290e+01,  9.083290e+01,  1.512955e+01,  1.501996e+01,  1.070457e+06,  8.269500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.677011e-06,  3.46585701e+00
  6.93774047e-02,  3.46735338e-02,  6.93321039e-02,           1,    1.420000e-02,  9.066933e+01,  9.066933e+01,  1.522197e+01,  1.501996e+01,  1.072584e+06,  8.248451e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.717336e-06,  3.46735338e+00
  1.04112240e-01,  3.46887024e-02,  1.04020806e-01,           1,    1.420000e-02,  9.050428e+01,  9.050428e+01,  1.531474e+01,  1.501996e+01,  1.074755e+06,  8.227590e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.758170e-06,  3.46887024e+00
  1.38878683e-01,  3.47040799e-02,  1.38724886e-01,           1,    1.420000e-02,  9.033772e+01,  9.033772e+01,  1.540790e+01,  1.501996e+01,  1.076971e+06,  8.206901e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.799527e-06,  3.47040799e+00
  1.73677396e-01,  3.47196706e-02,  1.73444557e-01,           1,    1.420000e-02,  9.016962e+01,  9.016962e+01,  1.550153e+01,  1.501996e+01,  1.079229e+06,  8.186366e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.841420e-06,  3.47196706e+00
  2.08509059e-01,  3.47354791e-02,  2.08180036e-01,           1,    1.420000e-02,  8.999998e+01,  8.999998e+01,  1.559566e+01,  1.501996e+01,  1.081530e+06,  8.165968e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.883860e-06,  3.47354791e+00
  2.43374374e-01,  3.47515099e-02,  2.42931546e-01,           1,    1.420000e-02,  8.982877e+01,  8.982877e+01,  1.569037e+01,  1.501996e+01,  1.083872e+06,  8.145691e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.926857e-06,  3.47515099e+00
  2.78274059e-01,  3.47677677e-02,  2.77699314e-01,           1,    1.420000e-02,  8.965595e+01,  8.965595e+01,  1.578571e+01,  1.501996e+01,  1.086256e+06,  8.125516e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.970421e-06,  3.47677677e+00
  3.13208854e-01,  3.47842573e-02,  3.12483571e-01,           1,    1.420000e-02,  8.948153e+01,  8.948153e+01,  1.588174e+01,  1.501996e+01,  1.088680e+06,  8.105429e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.014561e-06,  3.47842573e+00
  3.48179522e-01,  3.48009838e-02,  3.47284555e-01,           1,    1.420000e-02,  8.930546e+01,  8.930546e+01,  1.597853e+01,  1.501996e+01,  1.091144e+06,  8.085412e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.059285e-06,  3.48009838e+00
  3.83186846e-01,  3.48179522e-02,  3.82102507e-01,           1,    1.420000e-02,  8.912773e+01,  8.912773e+01,  1.607612e+01,  1.501996e+01,  1.093647e+06,  8.065449e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.104600e-06,  3.48179522e+00
  4.18231632e-01,  3.48351678e-02,  4.16937675e-01,           1,    1.420000e-02,  8.894831e+01,  8.894831e+01,  1.617460e+01,  1.501996e+01,  1.096187e+06,  8.045525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.150512e-06,  3.48351678e+00
  4.53314710e-01,  3.48526360e-02,  4.51790311e-01,           1,    1.420000e-02,  8.876718e+01,  8.876718e+01,  1.627402e+01,  1.501996e+01,  1.098765e+06,  8.025624e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.197026e-06,  3.48526360e+00
  4.88436933e-01,  3.48703623e-02,  4.86660673e-01,           1,    1.420000e-02,  8.858431e+01,  8.858431e+01,  1.637445e+01,  1.501996e+01,  1.101380e+06,  8.005729e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.244144e-06,  3.48703623e+00
  5.23599180e-01,  3.48883524e-02,  5.21549025e-01,           1,    1.420000e-02,  8.839969e+01,  8.839969e+01,  1.647596e+01,  1.501996e+01,  1.104030e+06,  7.985826e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.291871e-06,  3.48883524e+00
  5.58802355e-01,  3.49066120e-02,  5.56455637e-01,           1,    1.420000e-02,  8.821328e+01,  8.821328e+01,  1.657861e+01,  1.501996e+01,  1.106714e+06,  7.965900e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.340206e-06,  3.49066120e+00
  5.94047387e-01,  3.49251472e-02,  5.91380784e-01,           1,    1.420000e-02,  8.802506e+01,  8.802506e+01,  1.668247e+01,  1.501996e+01,  1.109433e+06,  7.945935e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.389150e-06,  3.49251472e+00
  6.29335233e-01,  3.49439639e-02,  6.26324748e-01,           1,    1.420000e-02,  8.783501e+01,  8.783501e+01,  1.678763e+01,  1.501996e+01,  1.112184e+06,  7.925916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.438702e-06,  3.49439639e+00
  6.64666879e-01,  3.49630685e-02,  6.61287817e-01,           1,    1.420000e-02,  8.764311e+01,  8.764311e+01,  1.689414e+01,  1.501996e+01,  1.114967e+06,  7.905829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.488858e-06,  3.49630685e+00
  7.00043335e-01,  3.49824673e-02,  6.96270284e-01,           1,    1.420000e-02,  8.744932e+01,  8.744932e+01,  1.700209e+01,  1.501996e+01,  1.117781e+06,  7.885660e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.539614e-06,  3.49824673e+00
  7.35465645e-01,  3.50021668e-02,  7.31272451e-01,           1,    1.420000e-02,  8.725362e+01,  8.725362e+01,  1.711154e+01,  1.501996e+01,  1.120624e+06,  7.865393e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.590965e-06,  3.50021668e+00
  7.70934878e-01,  3.50221736e-02,  7.66294625e-01,           1,    1.420000e-02,  8.705599e+01,  8.705599e+01,  1.722258e+01,  1.501996e+01,  1.123497e+06,  7.845016e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.642901e-06,  3.50221736e+00
  8.06452136e-01,  3.50424945e-02,  8.01337119e-01,           1,    1.420000e-02,  8.685641e+01,  8.685641e+01,  1.733529e+01,  1.501996e+01,  1.126396e+06,  7.824513e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.695415e-06,  3.50424945e+00
  8.42018551e-01,  3.50631364e-02,  8.36400255e-01,           1,    1.420000e-02,  8.665485e+01,  8.665485e+01,  1.744973e+01,  1.501996e+01,  1.129323e+06,  7.803872e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.748495e-06,  3.50631364e+00
  8.77635287e-01,  3.50841063e-02,  8.71484362e-01,           1,    1.420000e-02,  8.645129e+01,  8.645129e+01,  1.756601e+01,  1.501996e+01,  1.132275e+06,  7.783078e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.802128e-06,  3.50841063e+00
  9.13303538e-01,  3.51054115e-02,  9.06589773e-01,           1,    1.420000e-02,  8.624570e+01,  8.624570e+01,  1.768420e+01,  1.501996e+01,  1.135251e+06,  7.762119e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.856297e-06,  3.51054115e+00
  9.49024533e-01,  3.51270591e-02,  9.41716832e-01,           1,    1.420000e-02,  8.603807e+01,  8.603807e+01,  1.780438e+01,  1.501996e+01,  1.138250e+06,  7.740981e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.910987e-06,  3.51270591e+00
  9.84799532e-01,  3.51490568e-02,  9.76865889e-01,           1,    1.420000e-02,  8.582836e+01,  8.582836e+01,  1.792665e+01,  1.501996e+01,  1.141272e+06,  7.719652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.966177e-06,  3.51490568e+00
  1.02062983e+00,  3.51714119e-02,  1.01203730e+00,           1,    1.420000e-02,  8.561656e+01,  8.561656e+01,  1.805109e+01,  1.501996e+01,  1.144314e+06,  7.698118e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.021846e-06,  3.51714119e+00
  1.05651676e+00,  3.51941321e-02,  1.04723143e+00,           1,    1.420000e-02,  8.540266e+01,  8.540266e+01,  1.817780e+01,  1.501996e+01,  1.147375e+06,  7.676366e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.077970e-06,  3.51941321e+00
  1.09246167e+00,  3.52172252e-02,  1.08244866e+00,           1,    1.420000e-02,  8.518661e+01,  8.518661e+01,  1.830687e+01,  1.501996e+01,  1.150454e+06,  7.654385e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.134520e-06,  3.52172252e+00
