     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.09333775e-02,  4.09163750e-02,  4.09163750e-02,           1,    1.420000e-02,  5.545338e+01,  5.545338e+01,  1.093732e+01,  1.086907e+01,  4.325177e+05,  7.754352e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.261481e-06,  4.09163750e+00
  8.19011823e-02,  4.09333775e-02,  8.18497525e-02,           1,    1.420000e-02,  5.540126e+01,  5.540126e+01,  1.099937e+01,  1.086907e+01,  4.341004e+05,  7.739514e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.273512e-06,  4.09333775e+00
  1.22904060e-01,  4.09505911e-02,  1.22800344e-01,           1,    1.420000e-02,  5.534860e+01,  5.534860e+01,  1.106173e+01,  1.086907e+01,  4.357042e+05,  7.724785e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.285728e-06,  4.09505911e+00
  1.63942675e-01,  4.09680201e-02,  1.63768364e-01,           1,    1.420000e-02,  5.529542e+01,  5.529542e+01,  1.112445e+01,  1.086907e+01,  4.373293e+05,  7.710149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.298132e-06,  4.09680201e+00
  2.05017705e-01,  4.09856686e-02,  2.04754032e-01,           1,    1.420000e-02,  5.524170e+01,  5.524170e+01,  1.118757e+01,  1.086907e+01,  4.389756e+05,  7.695596e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.310729e-06,  4.09856686e+00
  2.46129850e-01,  4.10035410e-02,  2.45757573e-01,           1,    1.420000e-02,  5.518743e+01,  5.518743e+01,  1.125111e+01,  1.086907e+01,  4.406432e+05,  7.681110e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.323520e-06,  4.10035410e+00
  2.87279827e-01,  4.10216417e-02,  2.86779215e-01,           1,    1.420000e-02,  5.513261e+01,  5.513261e+01,  1.131513e+01,  1.086907e+01,  4.423320e+05,  7.666680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.336508e-06,  4.10216417e+00
  3.28468371e-01,  4.10399753e-02,  3.27819190e-01,           1,    1.420000e-02,  5.507721e+01,  5.507721e+01,  1.137965e+01,  1.086907e+01,  4.440421e+05,  7.652292e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.349697e-06,  4.10399753e+00
  3.69696238e-01,  4.10585464e-02,  3.68877737e-01,           1,    1.420000e-02,  5.502125e+01,  5.502125e+01,  1.144472e+01,  1.086907e+01,  4.457735e+05,  7.637934e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.363090e-06,  4.10585464e+00
  4.10964202e-01,  4.10773597e-02,  4.09955097e-01,           1,    1.420000e-02,  5.496470e+01,  5.496470e+01,  1.151038e+01,  1.086907e+01,  4.475262e+05,  7.623593e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.376688e-06,  4.10773597e+00
  4.52273060e-01,  4.10964202e-02,  4.51051517e-01,           1,    1.420000e-02,  5.490755e+01,  5.490755e+01,  1.157667e+01,  1.086907e+01,  4.493002e+05,  7.609257e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.390494e-06,  4.10964202e+00
  4.93623628e-01,  4.11157327e-02,  4.92167250e-01,           1,    1.420000e-02,  5.484981e+01,  5.484981e+01,  1.164364e+01,  1.086907e+01,  4.510955e+05,  7.594913e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.404511e-06,  4.11157327e+00
  5.35016746e-01,  4.11353024e-02,  5.33302552e-01,           1,    1.420000e-02,  5.479145e+01,  5.479145e+01,  1.171131e+01,  1.086907e+01,  4.529122e+05,  7.580550e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.418740e-06,  4.11353024e+00
  5.76453274e-01,  4.11551343e-02,  5.74457686e-01,           1,    1.420000e-02,  5.473246e+01,  5.473246e+01,  1.177975e+01,  1.086907e+01,  4.547501e+05,  7.566154e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.433183e-06,  4.11551343e+00
  6.17934095e-01,  4.11752339e-02,  6.15632920e-01,           1,    1.420000e-02,  5.467285e+01,  5.467285e+01,  1.184899e+01,  1.086907e+01,  4.566093e+05,  7.551714e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.447842e-06,  4.11752339e+00
  6.59460117e-01,  4.11956064e-02,  6.56828526e-01,           1,    1.420000e-02,  5.461259e+01,  5.461259e+01,  1.191908e+01,  1.086907e+01,  4.584899e+05,  7.537219e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.462719e-06,  4.11956064e+00
  7.01032269e-01,  4.12162573e-02,  6.98044784e-01,           1,    1.420000e-02,  5.455168e+01,  5.455168e+01,  1.199006e+01,  1.086907e+01,  4.603916e+05,  7.522656e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.477815e-06,  4.12162573e+00
  7.42651507e-01,  4.12371923e-02,  7.39281976e-01,           1,    1.420000e-02,  5.449011e+01,  5.449011e+01,  1.206198e+01,  1.086907e+01,  4.623147e+05,  7.508014e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.493130e-06,  4.12371923e+00
  7.84318809e-01,  4.12584170e-02,  7.80540393e-01,           1,    1.420000e-02,  5.442786e+01,  5.442786e+01,  1.213490e+01,  1.086907e+01,  4.642590e+05,  7.493281e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.508667e-06,  4.12584170e+00
  8.26035181e-01,  4.12799373e-02,  8.21820330e-01,           1,    1.420000e-02,  5.436493e+01,  5.436493e+01,  1.220885e+01,  1.086907e+01,  4.662244e+05,  7.478446e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.524424e-06,  4.12799373e+00
  8.67801653e-01,  4.13017591e-02,  8.63122089e-01,           1,    1.420000e-02,  5.430131e+01,  5.430131e+01,  1.228389e+01,  1.086907e+01,  4.682111e+05,  7.463498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.540403e-06,  4.13017591e+00
  9.09619282e-01,  4.13238882e-02,  9.04445978e-01,           1,    1.420000e-02,  5.423699e+01,  5.423699e+01,  1.236008e+01,  1.086907e+01,  4.702189e+05,  7.448425e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.556603e-06,  4.13238882e+00
  9.51489151e-01,  4.13463310e-02,  9.45792309e-01,           1,    1.420000e-02,  5.417195e+01,  5.417195e+01,  1.243745e+01,  1.086907e+01,  4.722477e+05,  7.433217e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.573025e-06,  4.13463310e+00
  9.93412371e-01,  4.13690935e-02,  9.87161402e-01,           1,    1.420000e-02,  5.410619e+01,  5.410619e+01,  1.251607e+01,  1.086907e+01,  4.742977e+05,  7.417863e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.589667e-06,  4.13690935e+00
  1.03539008e+00,  4.13921821e-02,  1.02855358e+00,           1,    1.420000e-02,  5.403969e+01,  5.403969e+01,  1.259598e+01,  1.086907e+01,  4.763686e+05,  7.402352e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.606529e-06,  4.13921821e+00
  1.07742345e+00,  4.14156032e-02,  1.06996919e+00,           1,    1.420000e-02,  5.397245e+01,  5.397245e+01,  1.267725e+01,  1.086907e+01,  4.784605e+05,  7.386674e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.623609e-06,  4.14156032e+00
  1.11951366e+00,  4.14393633e-02,  1.11140855e+00,           1,    1.420000e-02,  5.390445e+01,  5.390445e+01,  1.275994e+01,  1.086907e+01,  4.805733e+05,  7.370818e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.640906e-06,  4.14393633e+00
  1.16166195e+00,  4.14634689e-02,  1.15287202e+00,           1,    1.420000e-02,  5.383568e+01,  5.383568e+01,  1.284409e+01,  1.086907e+01,  4.827069e+05,  7.354773e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.658417e-06,  4.14634689e+00
  1.20386957e+00,  4.14879268e-02,  1.19435995e+00,           1,    1.420000e-02,  5.376614e+01,  5.376614e+01,  1.292977e+01,  1.086907e+01,  4.848614e+05,  7.338530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.676140e-06,  4.14879268e+00
  1.24613779e+00,  4.15127436e-02,  1.23587269e+00,           1,    1.420000e-02,  5.369582e+01,  5.369582e+01,  1.301703e+01,  1.086907e+01,  4.870366e+05,  7.322079e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.694072e-06,  4.15127436e+00
  1.28846793e+00,  4.15379263e-02,  1.27741062e+00,           1,    1.420000e-02,  5.362470e+01,  5.362470e+01,  1.310595e+01,  1.086907e+01,  4.892324e+05,  7.305409e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.712208e-06,  4.15379263e+00
