     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.70722733e-02,  4.70552693e-02,  4.70552693e-02,           1,    1.420000e-02,  4.241448e+01,  4.241448e+01,  9.195984e+00,  9.141996e+00,  2.511945e+05,  7.382499e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.422824e-07,  4.70552693e+00
  9.41789532e-02,  4.70722733e-02,  9.41275426e-02,           1,    1.420000e-02,  4.238871e+01,  4.238871e+01,  9.246741e+00,  9.141996e+00,  2.522786e+05,  7.370141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.475593e-07,  4.70722733e+00
  1.41320649e-01,  4.70894766e-02,  1.41217019e-01,           1,    1.420000e-02,  4.236267e+01,  4.236267e+01,  9.297779e+00,  9.141996e+00,  2.533780e+05,  7.357878e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.529298e-07,  4.70894766e+00
  1.88497988e-01,  4.71068832e-02,  1.88323902e-01,           1,    1.420000e-02,  4.233637e+01,  4.233637e+01,  9.349128e+00,  9.141996e+00,  2.544926e+05,  7.345701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.583955e-07,  4.71068832e+00
  2.35711613e-01,  4.71244971e-02,  2.35448399e-01,           1,    1.420000e-02,  4.230979e+01,  4.230979e+01,  9.400814e+00,  9.141996e+00,  2.556226e+05,  7.333598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.639577e-07,  4.71244971e+00
  2.82962185e-01,  4.71423226e-02,  2.82590722e-01,           1,    1.420000e-02,  4.228294e+01,  4.228294e+01,  9.452867e+00,  9.141996e+00,  2.567681e+05,  7.321558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.696180e-07,  4.71423226e+00
  3.30250381e-01,  4.71603641e-02,  3.29751086e-01,           1,    1.420000e-02,  4.225580e+01,  4.225580e+01,  9.505316e+00,  9.141996e+00,  2.579292e+05,  7.309570e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.753777e-07,  4.71603641e+00
  3.77576899e-01,  4.71786258e-02,  3.76929712e-01,           1,    1.420000e-02,  4.222838e+01,  4.222838e+01,  9.558192e+00,  9.141996e+00,  2.591059e+05,  7.297623e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.812384e-07,  4.71786258e+00
  4.24942454e-01,  4.71971124e-02,  4.24126824e-01,           1,    1.420000e-02,  4.220067e+01,  4.220067e+01,  9.611523e+00,  9.141996e+00,  2.602984e+05,  7.285708e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.872013e-07,  4.71971124e+00
  4.72347781e-01,  4.72158282e-02,  4.71342653e-01,           1,    1.420000e-02,  4.217265e+01,  4.217265e+01,  9.665342e+00,  9.141996e+00,  2.615067e+05,  7.273813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.932678e-07,  4.72158282e+00
  5.19793634e-01,  4.72347781e-02,  5.18577431e-01,           1,    1.420000e-02,  4.214434e+01,  4.214434e+01,  9.719680e+00,  9.141996e+00,  2.627311e+05,  7.261927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.994391e-07,  4.72347781e+00
  5.67280788e-01,  4.72539668e-02,  5.65831397e-01,           1,    1.420000e-02,  4.211572e+01,  4.211572e+01,  9.774569e+00,  9.141996e+00,  2.639715e+05,  7.250041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.057165e-07,  4.72539668e+00
  6.14810038e-01,  4.72733990e-02,  6.13104796e-01,           1,    1.420000e-02,  4.208678e+01,  4.208678e+01,  9.830042e+00,  9.141996e+00,  2.652281e+05,  7.238143e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.121013e-07,  4.72733990e+00
  6.62382199e-01,  4.72930798e-02,  6.60397876e-01,           1,    1.420000e-02,  4.205753e+01,  4.205753e+01,  9.886132e+00,  9.141996e+00,  2.665009e+05,  7.226225e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.185945e-07,  4.72930798e+00
  7.09998110e-01,  4.73130142e-02,  7.07710891e-01,           1,    1.420000e-02,  4.202795e+01,  4.202795e+01,  9.942873e+00,  9.141996e+00,  2.677901e+05,  7.214275e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.251972e-07,  4.73130142e+00
  7.57658630e-01,  4.73332073e-02,  7.55044098e-01,           1,    1.420000e-02,  4.199804e+01,  4.199804e+01,  1.000030e+01,  9.141996e+00,  2.690958e+05,  7.202283e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.319106e-07,  4.73332073e+00
  8.05364641e-01,  4.73536644e-02,  8.02397762e-01,           1,    1.420000e-02,  4.196779e+01,  4.196779e+01,  1.005845e+01,  9.141996e+00,  2.704181e+05,  7.190240e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.387356e-07,  4.73536644e+00
  8.53117048e-01,  4.73743906e-02,  8.49772153e-01,           1,    1.420000e-02,  4.193720e+01,  4.193720e+01,  1.011736e+01,  9.141996e+00,  2.717570e+05,  7.178136e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.456730e-07,  4.73743906e+00
  9.00916779e-01,  4.73953915e-02,  8.97167544e-01,           1,    1.420000e-02,  4.190626e+01,  4.190626e+01,  1.017706e+01,  9.141996e+00,  2.731127e+05,  7.165960e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.527239e-07,  4.73953915e+00
  9.48764786e-01,  4.74166726e-02,  9.44584217e-01,           1,    1.420000e-02,  4.187497e+01,  4.187497e+01,  1.023759e+01,  9.141996e+00,  2.744853e+05,  7.153703e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.598888e-07,  4.74166726e+00
  9.96662046e-01,  4.74382393e-02,  9.92022456e-01,           1,    1.420000e-02,  4.184333e+01,  4.184333e+01,  1.029899e+01,  9.141996e+00,  2.758749e+05,  7.141356e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.671686e-07,  4.74382393e+00
  1.04460956e+00,  4.74600974e-02,  1.03948255e+00,           1,    1.420000e-02,  4.181131e+01,  4.181131e+01,  1.036130e+01,  9.141996e+00,  2.772815e+05,  7.128908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.745638e-07,  4.74600974e+00
  1.09260835e+00,  4.74822527e-02,  1.08696481e+00,           1,    1.420000e-02,  4.177892e+01,  4.177892e+01,  1.042456e+01,  9.141996e+00,  2.787054e+05,  7.116351e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.820750e-07,  4.74822527e+00
  1.14065948e+00,  4.75047111e-02,  1.13446952e+00,           1,    1.420000e-02,  4.174616e+01,  4.174616e+01,  1.048881e+01,  9.141996e+00,  2.801465e+05,  7.103675e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.897025e-07,  4.75047111e+00
  1.18876401e+00,  4.75274783e-02,  1.18199700e+00,           1,    1.420000e-02,  4.171301e+01,  4.171301e+01,  1.055410e+01,  9.141996e+00,  2.816050e+05,  7.090871e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.974467e-07,  4.75274783e+00
  1.23692306e+00,  4.75505606e-02,  1.22954756e+00,           1,    1.420000e-02,  4.167947e+01,  4.167947e+01,  1.062045e+01,  9.141996e+00,  2.830811e+05,  7.077929e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.053077e-07,  4.75505606e+00
  1.28513776e+00,  4.75739640e-02,  1.27712152e+00,           1,    1.420000e-02,  4.164554e+01,  4.164554e+01,  1.068792e+01,  9.141996e+00,  2.845747e+05,  7.064841e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.132857e-07,  4.75739640e+00
  1.33340925e+00,  4.75976947e-02,  1.32471922e+00,           1,    1.420000e-02,  4.161120e+01,  4.161120e+01,  1.075656e+01,  9.141996e+00,  2.860860e+05,  7.051597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.213804e-07,  4.75976947e+00
  1.38173873e+00,  4.76217590e-02,  1.37234097e+00,           1,    1.420000e-02,  4.157646e+01,  4.157646e+01,  1.082640e+01,  9.141996e+00,  2.876152e+05,  7.038189e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.295918e-07,  4.76217590e+00
  1.43012742e+00,  4.76461632e-02,  1.41998714e+00,           1,    1.420000e-02,  4.154130e+01,  4.154130e+01,  1.089750e+01,  9.141996e+00,  2.891622e+05,  7.024607e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.379194e-07,  4.76461632e+00
  1.47857654e+00,  4.76709139e-02,  1.46765805e+00,           1,    1.420000e-02,  4.150572e+01,  4.150572e+01,  1.096989e+01,  9.141996e+00,  2.907273e+05,  7.010843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.463628e-07,  4.76709139e+00
