     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.87524357e-02,  4.87355823e-02,  4.87355823e-02,           1,    1.420000e-02,  4.007825e+01,  4.007825e+01,  8.867692e+00,  8.816218e+00,  2.226620e+05,  7.294679e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.463798e-07,  4.87355823e+00
  9.75389675e-02,  4.87524357e-02,  9.74880181e-02,           1,    1.420000e-02,  4.005627e+01,  4.005627e+01,  8.916388e+00,  8.816218e+00,  2.236486e+05,  7.282778e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.507250e-07,  4.87524357e+00
  1.46360192e-01,  4.87694838e-02,  1.46257502e-01,           1,    1.420000e-02,  4.003407e+01,  4.003407e+01,  8.965358e+00,  8.816218e+00,  2.246494e+05,  7.270972e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.551500e-07,  4.87694838e+00
  1.95216720e-01,  4.87867305e-02,  1.95044232e-01,           1,    1.420000e-02,  4.001165e+01,  4.001165e+01,  9.014628e+00,  8.816218e+00,  2.256644e+05,  7.259252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.596562e-07,  4.87867305e+00
  2.44109183e-01,  4.88041801e-02,  2.43848412e-01,           1,    1.420000e-02,  3.998899e+01,  3.998899e+01,  9.064224e+00,  8.816218e+00,  2.266938e+05,  7.247606e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.642449e-07,  4.88041801e+00
  2.93038226e-01,  4.88218366e-02,  2.92670249e-01,           1,    1.420000e-02,  3.996610e+01,  3.996610e+01,  9.114174e+00,  8.816218e+00,  2.277376e+05,  7.236024e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.689173e-07,  4.88218366e+00
  3.42004514e-01,  4.88397043e-02,  3.41509953e-01,           1,    1.420000e-02,  3.994296e+01,  3.994296e+01,  9.164505e+00,  8.816218e+00,  2.287959e+05,  7.224496e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.736745e-07,  4.88397043e+00
  3.91008729e-01,  4.88577877e-02,  3.90367741e-01,           1,    1.420000e-02,  3.991958e+01,  3.991958e+01,  9.215246e+00,  8.816218e+00,  2.298690e+05,  7.213012e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.785179e-07,  4.88577877e+00
  4.40051572e-01,  4.88760911e-02,  4.39243832e-01,           1,    1.420000e-02,  3.989596e+01,  3.989596e+01,  9.266424e+00,  8.816218e+00,  2.309568e+05,  7.201560e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.834485e-07,  4.88760911e+00
  4.89133762e-01,  4.88946191e-02,  4.88138451e-01,           1,    1.420000e-02,  3.987207e+01,  3.987207e+01,  9.318070e+00,  8.816218e+00,  2.320594e+05,  7.190132e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.884676e-07,  4.88946191e+00
  5.38256040e-01,  4.89133762e-02,  5.37051827e-01,           1,    1.420000e-02,  3.984793e+01,  3.984793e+01,  9.370212e+00,  8.816218e+00,  2.331771e+05,  7.178716e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.935763e-07,  4.89133762e+00
  5.87419164e-01,  4.89323673e-02,  5.85984195e-01,           1,    1.420000e-02,  3.982352e+01,  3.982352e+01,  9.422883e+00,  8.816218e+00,  2.343098e+05,  7.167302e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.987756e-07,  4.89323673e+00
  6.36623914e-01,  4.89515970e-02,  6.34935792e-01,           1,    1.420000e-02,  3.979885e+01,  3.979885e+01,  9.476111e+00,  8.816218e+00,  2.354578e+05,  7.155882e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.040665e-07,  4.89515970e+00
  6.85871091e-01,  4.89710703e-02,  6.83906862e-01,           1,    1.420000e-02,  3.977390e+01,  3.977390e+01,  9.529930e+00,  8.816218e+00,  2.366210e+05,  7.144445e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.094503e-07,  4.89710703e+00
  7.35161515e-01,  4.89907922e-02,  7.32897654e-01,           1,    1.420000e-02,  3.974867e+01,  3.974867e+01,  9.584370e+00,  8.816218e+00,  2.377996e+05,  7.132980e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.149277e-07,  4.89907922e+00
  7.84496031e-01,  4.90107677e-02,  7.81908422e-01,           1,    1.420000e-02,  3.972316e+01,  3.972316e+01,  9.639465e+00,  8.816218e+00,  2.389938e+05,  7.121479e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.204999e-07,  4.90107677e+00
  8.33875504e-01,  4.90310019e-02,  8.30939424e-01,           1,    1.420000e-02,  3.969737e+01,  3.969737e+01,  9.695249e+00,  8.816218e+00,  2.402036e+05,  7.109931e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.261675e-07,  4.90310019e+00
  8.83300822e-01,  4.90515002e-02,  8.79990924e-01,           1,    1.420000e-02,  3.967127e+01,  3.967127e+01,  9.751754e+00,  8.816218e+00,  2.414292e+05,  7.098328e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.319317e-07,  4.90515002e+00
  9.32772897e-01,  4.90722679e-02,  9.29063192e-01,           1,    1.420000e-02,  3.964488e+01,  3.964488e+01,  9.809017e+00,  8.816218e+00,  2.426706e+05,  7.086659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.377930e-07,  4.90722679e+00
  9.82292663e-01,  4.90933104e-02,  9.78156502e-01,           1,    1.420000e-02,  3.961819e+01,  3.961819e+01,  9.867072e+00,  8.816218e+00,  2.439280e+05,  7.074916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.437524e-07,  4.90933104e+00
  1.03186108e+00,  4.91146331e-02,  1.02727114e+00,           1,    1.420000e-02,  3.959118e+01,  3.959118e+01,  9.925955e+00,  8.816218e+00,  2.452015e+05,  7.063088e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.498104e-07,  4.91146331e+00
  1.08147913e+00,  4.91362418e-02,  1.07640738e+00,           1,    1.420000e-02,  3.956387e+01,  3.956387e+01,  9.985703e+00,  8.816218e+00,  2.464912e+05,  7.051167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.559677e-07,  4.91362418e+00
  1.13114782e+00,  4.91581422e-02,  1.12556552e+00,           1,    1.420000e-02,  3.953623e+01,  3.953623e+01,  1.004635e+01,  8.816218e+00,  2.477972e+05,  7.039144e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.622248e-07,  4.91581422e+00
  1.18086818e+00,  4.91803399e-02,  1.17474586e+00,           1,    1.420000e-02,  3.950826e+01,  3.950826e+01,  1.010795e+01,  8.816218e+00,  2.491196e+05,  7.027009e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.685822e-07,  4.91803399e+00
  1.23064128e+00,  4.92028410e-02,  1.22394870e+00,           1,    1.420000e-02,  3.947997e+01,  3.947997e+01,  1.017052e+01,  8.816218e+00,  2.504587e+05,  7.014753e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.750404e-07,  4.92028410e+00
  1.28046820e+00,  4.92256513e-02,  1.27317435e+00,           1,    1.420000e-02,  3.945134e+01,  3.945134e+01,  1.023412e+01,  8.816218e+00,  2.518143e+05,  7.002368e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.815996e-07,  4.92256513e+00
  1.33035004e+00,  4.92487768e-02,  1.32242313e+00,           1,    1.420000e-02,  3.942237e+01,  3.942237e+01,  1.029877e+01,  8.816218e+00,  2.531868e+05,  6.989845e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.882600e-07,  4.92487768e+00
  1.38028796e+00,  4.92722239e-02,  1.37169535e+00,           1,    1.420000e-02,  3.939305e+01,  3.939305e+01,  1.036453e+01,  8.816218e+00,  2.545762e+05,  6.977175e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.950217e-07,  4.92722239e+00
  1.43028310e+00,  4.92959985e-02,  1.42099135e+00,           1,    1.420000e-02,  3.936338e+01,  3.936338e+01,  1.043144e+01,  8.816218e+00,  2.559826e+05,  6.964349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.018847e-07,  4.92959985e+00
  1.48033668e+00,  4.93201071e-02,  1.47031146e+00,           1,    1.420000e-02,  3.933335e+01,  3.933335e+01,  1.049954e+01,  8.816218e+00,  2.574062e+05,  6.951358e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.088490e-07,  4.93201071e+00
  1.53044990e+00,  4.93445559e-02,  1.51965601e+00,           1,    1.420000e-02,  3.930296e+01,  3.930296e+01,  1.056887e+01,  8.816218e+00,  2.588471e+05,  6.938195e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.159142e-07,  4.93445559e+00
