     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54352360e-02,  1.54326555e-02,  1.54326555e-02,           1,    1.420000e-02,  1.970676e+02,  1.970676e+02,  2.515945e+01,  2.503022e+01,  3.818183e+06,  8.812794e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.574848e-05,  3.08653110e+00
  4.63214791e-02,  3.08704719e-02,  4.63031274e-02,           1,    1.420000e-02,  1.962643e+02,  1.962643e+02,  2.538605e+01,  2.503022e+01,  3.822258e+06,  8.775713e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.602340e-05,  3.08704719e+00
  7.72292028e-02,  3.08809861e-02,  7.71841135e-02,           1,    1.420000e-02,  1.954555e+02,  1.954555e+02,  2.557882e+01,  2.503022e+01,  3.814319e+06,  8.738040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.618991e-05,  3.08809861e+00
  1.08158963e-01,  3.08916811e-02,  1.08075795e-01,           1,    1.420000e-02,  1.946413e+02,  1.946413e+02,  2.577129e+01,  2.503022e+01,  3.806593e+06,  8.700937e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.635584e-05,  3.08916811e+00
  1.39111330e-01,  3.09025608e-02,  1.38978355e-01,           1,    1.420000e-02,  1.938218e+02,  1.938218e+02,  2.596348e+01,  2.503022e+01,  3.799071e+06,  8.664388e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.652128e-05,  3.09025608e+00
  1.70086893e-01,  3.09136290e-02,  1.69891984e-01,           1,    1.420000e-02,  1.929968e+02,  1.929968e+02,  2.615545e+01,  2.503022e+01,  3.791748e+06,  8.628371e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.668634e-05,  3.09136290e+00
  2.01086256e-01,  3.09248897e-02,  2.00816874e-01,           1,    1.420000e-02,  1.921664e+02,  1.921664e+02,  2.634721e+01,  2.503022e+01,  3.784616e+06,  8.592867e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.685110e-05,  3.09248897e+00
  2.32110042e-01,  3.09363471e-02,  2.31753221e-01,           1,    1.420000e-02,  1.913307e+02,  1.913307e+02,  2.653882e+01,  2.503022e+01,  3.777667e+06,  8.557859e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.701565e-05,  3.09363471e+00
  2.63158892e-01,  3.09480056e-02,  2.62701227e-01,           1,    1.420000e-02,  1.904895e+02,  1.904895e+02,  2.673031e+01,  2.503022e+01,  3.770893e+06,  8.523325e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.718006e-05,  3.09480056e+00
  2.94233469e-01,  3.09598697e-02,  2.93661096e-01,           1,    1.420000e-02,  1.896429e+02,  1.896429e+02,  2.692174e+01,  2.503022e+01,  3.764288e+06,  8.489247e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.734440e-05,  3.09598697e+00
  3.25334453e-01,  3.09719441e-02,  3.24633041e-01,           1,    1.420000e-02,  1.887909e+02,  1.887909e+02,  2.711315e+01,  2.503022e+01,  3.757843e+06,  8.455604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.750872e-05,  3.09719441e+00
  3.56462548e-01,  3.09842336e-02,  3.55617274e-01,           1,    1.420000e-02,  1.879335e+02,  1.879335e+02,  2.730460e+01,  2.503022e+01,  3.751550e+06,  8.422379e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.767309e-05,  3.09842336e+00
  3.87618479e-01,  3.09967433e-02,  3.86614017e-01,           1,    1.420000e-02,  1.870706e+02,  1.870706e+02,  2.749615e+01,  2.503022e+01,  3.745401e+06,  8.389550e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.783753e-05,  3.09967433e+00
  4.18802997e-01,  3.10094783e-02,  4.17623496e-01,           1,    1.420000e-02,  1.862023e+02,  1.862023e+02,  2.768785e+01,  2.503022e+01,  3.739388e+06,  8.357099e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.800209e-05,  3.10094783e+00
  4.50016874e-01,  3.10224442e-02,  4.48645940e-01,           1,    1.420000e-02,  1.853285e+02,  1.853285e+02,  2.787977e+01,  2.503022e+01,  3.733502e+06,  8.325005e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.816678e-05,  3.10224442e+00
  4.81260909e-01,  3.10356465e-02,  4.79681586e-01,           1,    1.420000e-02,  1.844492e+02,  1.844492e+02,  2.807199e+01,  2.503022e+01,  3.727736e+06,  8.293249e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.833163e-05,  3.10356465e+00
  5.12535927e-01,  3.10490909e-02,  5.10730677e-01,           1,    1.420000e-02,  1.835644e+02,  1.835644e+02,  2.826456e+01,  2.503022e+01,  3.722079e+06,  8.261812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.849663e-05,  3.10490909e+00
  5.43842780e-01,  3.10627834e-02,  5.41793461e-01,           1,    1.420000e-02,  1.826741e+02,  1.826741e+02,  2.845757e+01,  2.503022e+01,  3.716523e+06,  8.230672e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.866179e-05,  3.10627834e+00
  5.75182350e-01,  3.10767303e-02,  5.72870191e-01,           1,    1.420000e-02,  1.817782e+02,  1.817782e+02,  2.865109e+01,  2.503022e+01,  3.711060e+06,  8.199812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.882708e-05,  3.10767303e+00
  6.06555545e-01,  3.10909378e-02,  6.03961129e-01,           1,    1.420000e-02,  1.808768e+02,  1.808768e+02,  2.884522e+01,  2.503022e+01,  3.705680e+06,  8.169210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.899247e-05,  3.10909378e+00
  6.37963308e-01,  3.11054126e-02,  6.35066541e-01,           1,    1.420000e-02,  1.799698e+02,  1.799698e+02,  2.904003e+01,  2.503022e+01,  3.700375e+06,  8.138848e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.915793e-05,  3.11054126e+00
  6.69406609e-01,  3.11201614e-02,  6.66186703e-01,           1,    1.420000e-02,  1.790573e+02,  1.790573e+02,  2.923561e+01,  2.503022e+01,  3.695134e+06,  8.108704e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.932340e-05,  3.11201614e+00
  7.00886453e-01,  3.11351911e-02,  6.97321894e-01,           1,    1.420000e-02,  1.781392e+02,  1.781392e+02,  2.943207e+01,  2.503022e+01,  3.689949e+06,  8.078759e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.948883e-05,  3.11351911e+00
  7.32403879e-01,  3.11505090e-02,  7.28472403e-01,           1,    1.420000e-02,  1.772154e+02,  1.772154e+02,  2.962951e+01,  2.503022e+01,  3.684810e+06,  8.048993e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.965414e-05,  3.11505090e+00
  7.63959959e-01,  3.11661225e-02,  7.59638525e-01,           1,    1.420000e-02,  1.762861e+02,  1.762861e+02,  2.982802e+01,  2.503022e+01,  3.679708e+06,  8.019386e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.981923e-05,  3.11661225e+00
  7.95555803e-01,  3.11820392e-02,  7.90820565e-01,           1,    1.420000e-02,  1.753511e+02,  1.753511e+02,  3.002771e+01,  2.503022e+01,  3.674633e+06,  7.989918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.998401e-05,  3.11820392e+00
  8.27192556e-01,  3.11982668e-02,  8.22018831e-01,           1,    1.420000e-02,  1.744105e+02,  1.744105e+02,  3.022871e+01,  2.503022e+01,  3.669575e+06,  7.960569e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.014837e-05,  3.11982668e+00
  8.58871402e-01,  3.12148134e-02,  8.53233645e-01,           1,    1.420000e-02,  1.734643e+02,  1.734643e+02,  3.043113e+01,  2.503022e+01,  3.664524e+06,  7.931318e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.031217e-05,  3.12148134e+00
  8.90593563e-01,  3.12316873e-02,  8.84465332e-01,           1,    1.420000e-02,  1.725125e+02,  1.725125e+02,  3.063509e+01,  2.503022e+01,  3.659472e+06,  7.902145e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.047527e-05,  3.12316873e+00
  9.22360301e-01,  3.12488969e-02,  9.15714229e-01,           1,    1.420000e-02,  1.715552e+02,  1.715552e+02,  3.084073e+01,  2.503022e+01,  3.654407e+06,  7.873030e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.063752e-05,  3.12488969e+00
  9.54172920e-01,  3.12664509e-02,  9.46980680e-01,           1,    1.420000e-02,  1.705922e+02,  1.705922e+02,  3.104818e+01,  2.503022e+01,  3.649321e+06,  7.843952e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.079873e-05,  3.12664509e+00
