     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.14807895e-02,  3.14692125e-02,  3.14692125e-02,           1,    1.420000e-02,  1.608548e+02,  1.608548e+02,  2.212966e+01,  2.192539e+01,  2.775798e+06,  8.676801e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.700792e-05,  3.14692125e+00
  6.29851021e-02,  3.14807895e-02,  6.29500020e-02,           1,    1.420000e-02,  1.603156e+02,  1.603156e+02,  2.228641e+01,  2.192539e+01,  2.773521e+06,  8.644459e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.712756e-05,  3.14807895e+00
  9.45135025e-02,  3.14925510e-02,  9.44425530e-02,           1,    1.420000e-02,  1.597724e+02,  1.597724e+02,  2.244320e+01,  2.192539e+01,  2.771382e+06,  8.612548e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.724773e-05,  3.14925510e+00
  1.26066572e-01,  3.15045008e-02,  1.25947054e-01,           1,    1.420000e-02,  1.592252e+02,  1.592252e+02,  2.260010e+01,  2.192539e+01,  2.769378e+06,  8.581049e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.736849e-05,  3.15045008e+00
  1.57644908e-01,  3.15166430e-02,  1.57463697e-01,           1,    1.420000e-02,  1.586740e+02,  1.586740e+02,  2.275716e+01,  2.192539e+01,  2.767504e+06,  8.549940e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.748989e-05,  3.15166430e+00
  1.89249127e-01,  3.15289817e-02,  1.88992679e-01,           1,    1.420000e-02,  1.581187e+02,  1.581187e+02,  2.291442e+01,  2.192539e+01,  2.765757e+06,  8.519204e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.761199e-05,  3.15289817e+00
  2.20879863e-01,  3.15415212e-02,  2.20534200e-01,           1,    1.420000e-02,  1.575593e+02,  1.575593e+02,  2.307196e+01,  2.192539e+01,  2.764130e+06,  8.488821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.773483e-05,  3.15415212e+00
  2.52537768e-01,  3.15542661e-02,  2.52088466e-01,           1,    1.420000e-02,  1.569958e+02,  1.569958e+02,  2.322983e+01,  2.192539e+01,  2.762621e+06,  8.458771e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.785844e-05,  3.15542661e+00
  2.84223517e-01,  3.15672210e-02,  2.83655687e-01,           1,    1.420000e-02,  1.564282e+02,  1.564282e+02,  2.338810e+01,  2.192539e+01,  2.761224e+06,  8.429036e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.798287e-05,  3.15672210e+00
  3.15937803e-01,  3.15803907e-02,  3.15236077e-01,           1,    1.420000e-02,  1.558563e+02,  1.558563e+02,  2.354683e+01,  2.192539e+01,  2.759934e+06,  8.399597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.810814e-05,  3.15803907e+00
  3.47681343e-01,  3.15937803e-02,  3.46829858e-01,           1,    1.420000e-02,  1.552802e+02,  1.552802e+02,  2.370610e+01,  2.192539e+01,  2.758748e+06,  8.370433e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.823428e-05,  3.15937803e+00
  3.79454876e-01,  3.16073948e-02,  3.78437253e-01,           1,    1.420000e-02,  1.546998e+02,  1.546998e+02,  2.386597e+01,  2.192539e+01,  2.757659e+06,  8.341528e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.836130e-05,  3.16073948e+00
  4.11259163e-01,  3.16212396e-02,  4.10058492e-01,           1,    1.420000e-02,  1.541152e+02,  1.541152e+02,  2.402651e+01,  2.192539e+01,  2.756662e+06,  8.312862e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.848922e-05,  3.16212396e+00
  4.43094992e-01,  3.16353202e-02,  4.41693812e-01,           1,    1.420000e-02,  1.535262e+02,  1.535262e+02,  2.418780e+01,  2.192539e+01,  2.755754e+06,  8.284416e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.861805e-05,  3.16353202e+00
  4.74963175e-01,  3.16496423e-02,  4.73343455e-01,           1,    1.420000e-02,  1.529328e+02,  1.529328e+02,  2.434993e+01,  2.192539e+01,  2.754927e+06,  8.256171e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.874779e-05,  3.16496423e+00
  5.06864549e-01,  3.16642116e-02,  5.05007666e-01,           1,    1.420000e-02,  1.523351e+02,  1.523351e+02,  2.451296e+01,  2.192539e+01,  2.754178e+06,  8.228111e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.887843e-05,  3.16642116e+00
  5.38799981e-01,  3.16790343e-02,  5.36686701e-01,           1,    1.420000e-02,  1.517329e+02,  1.517329e+02,  2.467699e+01,  2.192539e+01,  2.753500e+06,  8.200215e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.900996e-05,  3.16790343e+00
  5.70770363e-01,  3.16941165e-02,  5.68380817e-01,           1,    1.420000e-02,  1.511262e+02,  1.511262e+02,  2.484209e+01,  2.192539e+01,  2.752889e+06,  8.172466e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.914236e-05,  3.16941165e+00
  6.02776619e-01,  3.17094646e-02,  6.00090282e-01,           1,    1.420000e-02,  1.505149e+02,  1.505149e+02,  2.500835e+01,  2.192539e+01,  2.752338e+06,  8.144846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.927562e-05,  3.17094646e+00
  6.34819700e-01,  3.17250852e-02,  6.31815367e-01,           1,    1.420000e-02,  1.498992e+02,  1.498992e+02,  2.517588e+01,  2.192539e+01,  2.751842e+06,  8.117337e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.940968e-05,  3.17250852e+00
  6.66900591e-01,  3.17409850e-02,  6.63556352e-01,           1,    1.420000e-02,  1.492788e+02,  1.492788e+02,  2.534475e+01,  2.192539e+01,  2.751394e+06,  8.089920e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.954453e-05,  3.17409850e+00
  6.99020307e-01,  3.17571710e-02,  6.95313523e-01,           1,    1.420000e-02,  1.486538e+02,  1.486538e+02,  2.551506e+01,  2.192539e+01,  2.750990e+06,  8.062578e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.968011e-05,  3.17571710e+00
  7.31179896e-01,  3.17736503e-02,  7.27087173e-01,           1,    1.420000e-02,  1.480242e+02,  1.480242e+02,  2.568692e+01,  2.192539e+01,  2.750624e+06,  8.035293e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.981635e-05,  3.17736503e+00
  7.63380439e-01,  3.17904302e-02,  7.58877604e-01,           1,    1.420000e-02,  1.473899e+02,  1.473899e+02,  2.586043e+01,  2.192539e+01,  2.750288e+06,  8.008048e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.995321e-05,  3.17904302e+00
  7.95623054e-01,  3.18075183e-02,  7.90685122e-01,           1,    1.420000e-02,  1.467508e+02,  1.467508e+02,  2.603569e+01,  2.192539e+01,  2.749978e+06,  7.980824e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.009061e-05,  3.18075183e+00
  8.27908893e-01,  3.18249222e-02,  8.22510044e-01,           1,    1.420000e-02,  1.461071e+02,  1.461071e+02,  2.621281e+01,  2.192539e+01,  2.749686e+06,  7.953605e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.022847e-05,  3.18249222e+00
  8.60239145e-01,  3.18426497e-02,  8.54352694e-01,           1,    1.420000e-02,  1.454585e+02,  1.454585e+02,  2.639190e+01,  2.192539e+01,  2.749408e+06,  7.926372e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.036670e-05,  3.18426497e+00
  8.92615035e-01,  3.18607091e-02,  8.86213403e-01,           1,    1.420000e-02,  1.448052e+02,  1.448052e+02,  2.657308e+01,  2.192539e+01,  2.749136e+06,  7.899108e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.050520e-05,  3.18607091e+00
  9.25037829e-01,  3.18791084e-02,  9.18092511e-01,           1,    1.420000e-02,  1.441471e+02,  1.441471e+02,  2.675648e+01,  2.192539e+01,  2.748864e+06,  7.871797e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.064386e-05,  3.18791084e+00
  9.57508828e-01,  3.18978562e-02,  9.49990367e-01,           1,    1.420000e-02,  1.434842e+02,  1.434842e+02,  2.694220e+01,  2.192539e+01,  2.748587e+06,  7.844420e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.078256e-05,  3.18978562e+00
  9.90029378e-01,  3.19169609e-02,  9.81907328e-01,           1,    1.420000e-02,  1.428164e+02,  1.428164e+02,  2.713039e+01,  2.192539e+01,  2.748297e+06,  7.816960e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.092118e-05,  3.19169609e+00
