     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.55040663e-02,  1.55014137e-02,  1.55014137e-02,           1,    1.420000e-02,  1.871613e+02,  1.871613e+02,  2.431909e+01,  2.419760e+01,  3.518528e+06,  8.782468e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.313915e-05,  3.10028273e+00
  4.65284050e-02,  3.10081326e-02,  4.65095463e-02,           1,    1.420000e-02,  1.864362e+02,  1.864362e+02,  2.453276e+01,  2.419760e+01,  3.522987e+06,  8.746909e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.338539e-05,  3.10081326e+00
  7.75748070e-02,  3.10189367e-02,  7.75284829e-02,           1,    1.420000e-02,  1.857060e+02,  1.857060e+02,  2.471537e+01,  2.419760e+01,  3.516888e+06,  8.710761e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.353876e-05,  3.10189367e+00
  1.08643832e-01,  3.10299228e-02,  1.08558406e-01,           1,    1.420000e-02,  1.849709e+02,  1.849709e+02,  2.489780e+01,  2.419760e+01,  3.510978e+06,  8.675141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.369199e-05,  3.10299228e+00
  1.39736056e-01,  3.10410949e-02,  1.39599501e-01,           1,    1.420000e-02,  1.842307e+02,  1.842307e+02,  2.508009e+01,  2.419760e+01,  3.505252e+06,  8.640031e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.384516e-05,  3.10410949e+00
  1.70852070e-01,  3.10524568e-02,  1.70651957e-01,           1,    1.420000e-02,  1.834855e+02,  1.834855e+02,  2.526227e+01,  2.419760e+01,  3.499702e+06,  8.605410e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.399836e-05,  3.10524568e+00
  2.01992484e-01,  3.10640127e-02,  2.01715970e-01,           1,    1.420000e-02,  1.827352e+02,  1.827352e+02,  2.544440e+01,  2.419760e+01,  3.494323e+06,  8.571259e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.415167e-05,  3.10640127e+00
  2.33157926e-01,  3.10757668e-02,  2.32791737e-01,           1,    1.420000e-02,  1.819799e+02,  1.819799e+02,  2.562652e+01,  2.419760e+01,  3.489107e+06,  8.537559e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430515e-05,  3.10757668e+00
  2.64349043e-01,  3.10877235e-02,  2.63879460e-01,           1,    1.420000e-02,  1.812196e+02,  1.812196e+02,  2.580869e+01,  2.419760e+01,  3.484049e+06,  8.504291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.445885e-05,  3.10877235e+00
  2.95566502e-01,  3.10998874e-02,  2.94979348e-01,           1,    1.420000e-02,  1.804541e+02,  1.804541e+02,  2.599095e+01,  2.419760e+01,  3.479141e+06,  8.471434e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.461285e-05,  3.10998874e+00
  3.26810990e-01,  3.11122634e-02,  3.26091611e-01,           1,    1.420000e-02,  1.796835e+02,  1.796835e+02,  2.617336e+01,  2.419760e+01,  3.474376e+06,  8.438971e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.476717e-05,  3.11122634e+00
  3.58083216e-01,  3.11248562e-02,  3.57216467e-01,           1,    1.420000e-02,  1.789078e+02,  1.789078e+02,  2.635598e+01,  2.419760e+01,  3.469747e+06,  8.406881e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.492187e-05,  3.11248562e+00
  3.89383913e-01,  3.11376710e-02,  3.88354138e-01,           1,    1.420000e-02,  1.781270e+02,  1.781270e+02,  2.653887e+01,  2.419760e+01,  3.465247e+06,  8.375144e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.507698e-05,  3.11376710e+00
  4.20713835e-01,  3.11507130e-02,  4.19504851e-01,           1,    1.420000e-02,  1.773410e+02,  1.773410e+02,  2.672211e+01,  2.419760e+01,  3.460869e+06,  8.343743e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.523251e-05,  3.11507130e+00
  4.52073763e-01,  3.11639878e-02,  4.50668839e-01,           1,    1.420000e-02,  1.765498e+02,  1.765498e+02,  2.690575e+01,  2.419760e+01,  3.456604e+06,  8.312657e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.538849e-05,  3.11639878e+00
  4.83464503e-01,  3.11775009e-02,  4.81846340e-01,           1,    1.420000e-02,  1.757534e+02,  1.757534e+02,  2.708987e+01,  2.419760e+01,  3.452446e+06,  8.281867e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.554491e-05,  3.11775009e+00
  5.14886886e-01,  3.11912583e-02,  5.13037598e-01,           1,    1.420000e-02,  1.749517e+02,  1.749517e+02,  2.727455e+01,  2.419760e+01,  3.448387e+06,  8.251353e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.570179e-05,  3.11912583e+00
  5.46341770e-01,  3.12052658e-02,  5.44242864e-01,           1,    1.420000e-02,  1.741448e+02,  1.741448e+02,  2.745986e+01,  2.419760e+01,  3.444419e+06,  8.221097e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.585910e-05,  3.12052658e+00
  5.77830045e-01,  3.12195297e-02,  5.75462394e-01,           1,    1.420000e-02,  1.733325e+02,  1.733325e+02,  2.764589e+01,  2.419760e+01,  3.440533e+06,  8.191079e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.601683e-05,  3.12195297e+00
  6.09352628e-01,  3.12340565e-02,  6.06696450e-01,           1,    1.420000e-02,  1.725150e+02,  1.725150e+02,  2.783272e+01,  2.419760e+01,  3.436723e+06,  8.161280e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.617494e-05,  3.12340565e+00
  6.40910465e-01,  3.12488527e-02,  6.37945303e-01,           1,    1.420000e-02,  1.716921e+02,  1.716921e+02,  2.802044e+01,  2.419760e+01,  3.432979e+06,  8.131680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.633340e-05,  3.12488527e+00
  6.72504536e-01,  3.12639251e-02,  6.69209228e-01,           1,    1.420000e-02,  1.708638e+02,  1.708638e+02,  2.820915e+01,  2.419760e+01,  3.429293e+06,  8.102260e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.649214e-05,  3.12639251e+00
  7.04135853e-01,  3.12792807e-02,  7.00488509e-01,           1,    1.420000e-02,  1.700302e+02,  1.700302e+02,  2.839893e+01,  2.419760e+01,  3.425658e+06,  8.073001e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.665112e-05,  3.12792807e+00
  7.35805461e-01,  3.12949268e-02,  7.31783436e-01,           1,    1.420000e-02,  1.691912e+02,  1.691912e+02,  2.858990e+01,  2.419760e+01,  3.422064e+06,  8.043883e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.681026e-05,  3.12949268e+00
  7.67514441e-01,  3.13108707e-02,  7.63094306e-01,           1,    1.420000e-02,  1.683467e+02,  1.683467e+02,  2.878215e+01,  2.419760e+01,  3.418503e+06,  8.014887e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.696947e-05,  3.13108707e+00
  7.99263907e-01,  3.13271200e-02,  7.94421426e-01,           1,    1.420000e-02,  1.674969e+02,  1.674969e+02,  2.897579e+01,  2.419760e+01,  3.414966e+06,  7.985993e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.712865e-05,  3.13271200e+00
  8.31055012e-01,  3.13436826e-02,  8.25765109e-01,           1,    1.420000e-02,  1.666416e+02,  1.666416e+02,  2.917095e+01,  2.419760e+01,  3.411446e+06,  7.957183e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.728770e-05,  3.13436826e+00
  8.62888947e-01,  3.13605665e-02,  8.57125675e-01,           1,    1.420000e-02,  1.657808e+02,  1.657808e+02,  2.936773e+01,  2.419760e+01,  3.407932e+06,  7.928437e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.744649e-05,  3.13605665e+00
  8.94766939e-01,  3.13777799e-02,  8.88503455e-01,           1,    1.420000e-02,  1.649147e+02,  1.649147e+02,  2.956626e+01,  2.419760e+01,  3.404417e+06,  7.899735e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.760490e-05,  3.13777799e+00
  9.26690257e-01,  3.13953312e-02,  9.19898787e-01,           1,    1.420000e-02,  1.640430e+02,  1.640430e+02,  2.976666e+01,  2.419760e+01,  3.400891e+06,  7.871058e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.776277e-05,  3.13953312e+00
  9.58660210e-01,  3.14132291e-02,  9.51312016e-01,           1,    1.420000e-02,  1.631660e+02,  1.631660e+02,  2.996908e+01,  2.419760e+01,  3.397346e+06,  7.842386e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.791994e-05,  3.14132291e+00
