     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.49938974e-02,  3.49787295e-02,  3.49787295e-02,           1,    1.420000e-02,  8.753053e+01,  8.753053e+01,  1.476284e+01,  1.465729e+01,  1.003413e+06,  8.237301e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.273130e-06,  3.49787295e+00
  7.00185426e-02,  3.49938974e-02,  6.99726269e-02,           1,    1.420000e-02,  8.737970e+01,  8.737970e+01,  1.485240e+01,  1.465729e+01,  1.005554e+06,  8.216808e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.310346e-06,  3.49938974e+00
  1.05074566e-01,  3.50092713e-02,  1.04981898e-01,           1,    1.420000e-02,  8.722747e+01,  8.722747e+01,  1.494230e+01,  1.465729e+01,  1.007737e+06,  8.196494e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.348041e-06,  3.50092713e+00
  1.40162616e-01,  3.50248554e-02,  1.40006754e-01,           1,    1.420000e-02,  8.707385e+01,  8.707385e+01,  1.503260e+01,  1.465729e+01,  1.009961e+06,  8.176344e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.386226e-06,  3.50248554e+00
  1.75283357e-01,  3.50406539e-02,  1.75047407e-01,           1,    1.420000e-02,  8.691880e+01,  8.691880e+01,  1.512336e+01,  1.465729e+01,  1.012226e+06,  8.156338e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.424913e-06,  3.50406539e+00
  2.10437474e-01,  3.50566714e-02,  2.10104079e-01,           1,    1.420000e-02,  8.676230e+01,  8.676230e+01,  1.521463e+01,  1.465729e+01,  1.014530e+06,  8.136461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.464112e-06,  3.50566714e+00
  2.45625671e-01,  3.50729123e-02,  2.45176991e-01,           1,    1.420000e-02,  8.660434e+01,  8.660434e+01,  1.530647e+01,  1.465729e+01,  1.016874e+06,  8.116696e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.503833e-06,  3.50729123e+00
  2.80848670e-01,  3.50893815e-02,  2.80266373e-01,           1,    1.420000e-02,  8.644489e+01,  8.644489e+01,  1.539894e+01,  1.465729e+01,  1.019257e+06,  8.097026e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.544084e-06,  3.50893815e+00
  3.16107216e-01,  3.51060837e-02,  3.15372456e-01,           1,    1.420000e-02,  8.628393e+01,  8.628393e+01,  1.549209e+01,  1.465729e+01,  1.021678e+06,  8.077435e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.584875e-06,  3.51060837e+00
  3.51402073e-01,  3.51230240e-02,  3.50495480e-01,           1,    1.420000e-02,  8.612144e+01,  8.612144e+01,  1.558599e+01,  1.465729e+01,  1.024137e+06,  8.057908e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.626212e-06,  3.51230240e+00
  3.86734029e-01,  3.51402073e-02,  3.85635688e-01,           1,    1.420000e-02,  8.595740e+01,  8.595740e+01,  1.568069e+01,  1.465729e+01,  1.026632e+06,  8.038428e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.668102e-06,  3.51402073e+00
  4.22103893e-01,  3.51576390e-02,  4.20793327e-01,           1,    1.420000e-02,  8.579179e+01,  8.579179e+01,  1.577626e+01,  1.465729e+01,  1.029164e+06,  8.018979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.710549e-06,  3.51576390e+00
  4.57512497e-01,  3.51753244e-02,  4.55968651e-01,           1,    1.420000e-02,  8.562459e+01,  8.562459e+01,  1.587276e+01,  1.465729e+01,  1.031731e+06,  7.999546e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.753560e-06,  3.51753244e+00
  4.92960700e-01,  3.51932690e-02,  4.91161920e-01,           1,    1.420000e-02,  8.545576e+01,  8.545576e+01,  1.597026e+01,  1.465729e+01,  1.034333e+06,  7.980114e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.797136e-06,  3.51932690e+00
  5.28449381e-01,  3.52114785e-02,  5.26373399e-01,           1,    1.420000e-02,  8.528529e+01,  8.528529e+01,  1.606882e+01,  1.465729e+01,  1.036969e+06,  7.960667e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.841282e-06,  3.52114785e+00
  5.63979447e-01,  3.52299587e-02,  5.61603357e-01,           1,    1.420000e-02,  8.511316e+01,  8.511316e+01,  1.616851e+01,  1.465729e+01,  1.039638e+06,  7.941190e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.885997e-06,  3.52299587e+00
  5.99551832e-01,  3.52487155e-02,  5.96852073e-01,           1,    1.420000e-02,  8.493933e+01,  8.493933e+01,  1.626939e+01,  1.465729e+01,  1.042340e+06,  7.921669e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.931283e-06,  3.52487155e+00
  6.35167494e-01,  3.52677548e-02,  6.32119828e-01,           1,    1.420000e-02,  8.476380e+01,  8.476380e+01,  1.637154e+01,  1.465729e+01,  1.045073e+06,  7.902089e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.977139e-06,  3.52677548e+00
  6.70827420e-01,  3.52870830e-02,  6.67406911e-01,           1,    1.420000e-02,  8.458654e+01,  8.458654e+01,  1.647503e+01,  1.465729e+01,  1.047838e+06,  7.882436e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.023561e-06,  3.52870830e+00
  7.06532625e-01,  3.53067063e-02,  7.02713617e-01,           1,    1.420000e-02,  8.440751e+01,  8.440751e+01,  1.657992e+01,  1.465729e+01,  1.050632e+06,  7.862694e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.070547e-06,  3.53067063e+00
  7.42284152e-01,  3.53266313e-02,  7.38040248e-01,           1,    1.420000e-02,  8.422671e+01,  8.422671e+01,  1.668630e+01,  1.465729e+01,  1.053455e+06,  7.842851e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.118092e-06,  3.53266313e+00
  7.78083074e-01,  3.53468644e-02,  7.73387113e-01,           1,    1.420000e-02,  8.404410e+01,  8.404410e+01,  1.679423e+01,  1.465729e+01,  1.056306e+06,  7.822893e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.166189e-06,  3.53468644e+00
  8.13930493e-01,  3.53674125e-02,  8.08754525e-01,           1,    1.420000e-02,  8.385966e+01,  8.385966e+01,  1.690380e+01,  1.465729e+01,  1.059185e+06,  7.802804e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.214829e-06,  3.53674125e+00
  8.49827543e-01,  3.53882823e-02,  8.44142807e-01,           1,    1.420000e-02,  8.367338e+01,  8.367338e+01,  1.701509e+01,  1.465729e+01,  1.062090e+06,  7.782573e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.264004e-06,  3.53882823e+00
  8.85775387e-01,  3.54094810e-02,  8.79552288e-01,           1,    1.420000e-02,  8.348522e+01,  8.348522e+01,  1.712816e+01,  1.465729e+01,  1.065020e+06,  7.762186e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.313702e-06,  3.54094810e+00
  9.21775222e-01,  3.54310155e-02,  9.14983304e-01,           1,    1.420000e-02,  8.329517e+01,  8.329517e+01,  1.724311e+01,  1.465729e+01,  1.067974e+06,  7.741630e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.363910e-06,  3.54310155e+00
  9.57828276e-01,  3.54528932e-02,  9.50436197e-01,           1,    1.420000e-02,  8.310321e+01,  8.310321e+01,  1.736001e+01,  1.465729e+01,  1.070951e+06,  7.720891e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.414611e-06,  3.54528932e+00
  9.93935809e-01,  3.54751213e-02,  9.85911318e-01,           1,    1.420000e-02,  8.290931e+01,  8.290931e+01,  1.747896e+01,  1.465729e+01,  1.073951e+06,  7.699957e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.465791e-06,  3.54751213e+00
  1.03009912e+00,  3.54977075e-02,  1.02140903e+00,           1,    1.420000e-02,  8.271345e+01,  8.271345e+01,  1.760004e+01,  1.465729e+01,  1.076972e+06,  7.678815e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.517428e-06,  3.54977075e+00
  1.06631952e+00,  3.55206592e-02,  1.05692968e+00,           1,    1.420000e-02,  8.251562e+01,  8.251562e+01,  1.772334e+01,  1.465729e+01,  1.080012e+06,  7.657454e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.569502e-06,  3.55206592e+00
  1.10259840e+00,  3.55439842e-02,  1.09247367e+00,           1,    1.420000e-02,  8.231579e+01,  8.231579e+01,  1.784895e+01,  1.465729e+01,  1.083072e+06,  7.635860e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.621989e-06,  3.55439842e+00
