     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.51556252e-02,  3.51403603e-02,  3.51403603e-02,           1,    1.420000e-02,  8.597631e+01,  8.597631e+01,  1.458877e+01,  1.448511e+01,  9.723435e+05,  8.221396e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.088899e-06,  3.51403603e+00
  7.03421933e-02,  3.51556252e-02,  7.02959854e-02,           1,    1.420000e-02,  8.583131e+01,  8.583131e+01,  1.467698e+01,  1.448511e+01,  9.744865e+05,  8.201166e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.124680e-06,  3.51556252e+00
  1.05560336e-01,  3.51710966e-02,  1.05467082e-01,           1,    1.420000e-02,  8.568496e+01,  8.568496e+01,  1.476554e+01,  1.448511e+01,  9.766698e+05,  8.181112e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.160924e-06,  3.51710966e+00
  1.40810704e-01,  3.51867788e-02,  1.40653861e-01,           1,    1.420000e-02,  8.553726e+01,  8.553726e+01,  1.485449e+01,  1.448511e+01,  9.788929e+05,  8.161216e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.197643e-06,  3.51867788e+00
  1.76093964e-01,  3.52026760e-02,  1.75856537e-01,           1,    1.420000e-02,  8.538819e+01,  8.538819e+01,  1.494391e+01,  1.448511e+01,  9.811554e+05,  8.141461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.234849e-06,  3.52026760e+00
  2.11410801e-01,  3.52187927e-02,  2.11075330e-01,           1,    1.420000e-02,  8.523771e+01,  8.523771e+01,  1.503383e+01,  1.448511e+01,  9.834567e+05,  8.121831e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.272550e-06,  3.52187927e+00
  2.46761921e-01,  3.52351335e-02,  2.46310463e-01,           1,    1.420000e-02,  8.508582e+01,  8.508582e+01,  1.512433e+01,  1.448511e+01,  9.857964e+05,  8.102309e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.310756e-06,  3.52351335e+00
  2.82148049e-01,  3.52517030e-02,  2.81562166e-01,           1,    1.420000e-02,  8.493249e+01,  8.493249e+01,  1.521544e+01,  1.448511e+01,  9.881738e+05,  8.082878e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.349476e-06,  3.52517030e+00
  3.17569930e-01,  3.52685061e-02,  3.16830672e-01,           1,    1.420000e-02,  8.477771e+01,  8.477771e+01,  1.530724e+01,  1.448511e+01,  9.905884e+05,  8.063524e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.388717e-06,  3.52685061e+00
  3.53028330e-01,  3.52855477e-02,  3.52116220e-01,           1,    1.420000e-02,  8.462145e+01,  8.462145e+01,  1.539978e+01,  1.448511e+01,  9.930396e+05,  8.044229e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.428487e-06,  3.52855477e+00
  3.88524039e-01,  3.53028330e-02,  3.87419053e-01,           1,    1.420000e-02,  8.446369e+01,  8.446369e+01,  1.549312e+01,  1.448511e+01,  9.955268e+05,  8.024978e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.468791e-06,  3.53028330e+00
  4.24057868e-01,  3.53203672e-02,  4.22739420e-01,           1,    1.420000e-02,  8.430441e+01,  8.430441e+01,  1.558732e+01,  1.448511e+01,  9.980495e+05,  8.005755e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.509635e-06,  3.53203672e+00
  4.59630650e-01,  3.53381556e-02,  4.58077576e-01,           1,    1.420000e-02,  8.414358e+01,  8.414358e+01,  1.568245e+01,  1.448511e+01,  1.000607e+06,  7.986546e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.551023e-06,  3.53381556e+00
  4.95243243e-01,  3.53562038e-02,  4.93433780e-01,           1,    1.420000e-02,  8.398119e+01,  8.398119e+01,  1.577856e+01,  1.448511e+01,  1.003198e+06,  7.967334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.592960e-06,  3.53562038e+00
  5.30896531e-01,  3.53745174e-02,  5.28808297e-01,           1,    1.420000e-02,  8.381722e+01,  8.381722e+01,  1.587573e+01,  1.448511e+01,  1.005823e+06,  7.948104e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.635446e-06,  3.53745174e+00
  5.66591421e-01,  3.53931021e-02,  5.64201399e-01,           1,    1.420000e-02,  8.365163e+01,  8.365163e+01,  1.597402e+01,  1.448511e+01,  1.008480e+06,  7.928842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.678485e-06,  3.53931021e+00
  6.02328847e-01,  3.54119638e-02,  5.99613363e-01,           1,    1.420000e-02,  8.348441e+01,  8.348441e+01,  1.607349e+01,  1.448511e+01,  1.011169e+06,  7.909534e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.722076e-06,  3.54119638e+00
  6.38109769e-01,  3.54311086e-02,  6.35044471e-01,           1,    1.420000e-02,  8.331554e+01,  8.331554e+01,  1.617422e+01,  1.448511e+01,  1.013890e+06,  7.890164e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.766218e-06,  3.54311086e+00
  6.73935175e-01,  3.54505427e-02,  6.70495014e-01,           1,    1.420000e-02,  8.314499e+01,  8.314499e+01,  1.627628e+01,  1.448511e+01,  1.016641e+06,  7.870718e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.810909e-06,  3.54505427e+00
  7.09806081e-01,  3.54702724e-02,  7.05965287e-01,           1,    1.420000e-02,  8.297274e+01,  8.297274e+01,  1.637973e+01,  1.448511e+01,  1.019421e+06,  7.851182e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.856147e-06,  3.54702724e+00
  7.45723531e-01,  3.54903041e-02,  7.41455591e-01,           1,    1.420000e-02,  8.279877e+01,  8.279877e+01,  1.648465e+01,  1.448511e+01,  1.022230e+06,  7.831542e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.901926e-06,  3.54903041e+00
  7.81688597e-01,  3.55106443e-02,  7.76966235e-01,           1,    1.420000e-02,  8.262305e+01,  8.262305e+01,  1.659111e+01,  1.448511e+01,  1.025066e+06,  7.811785e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.948241e-06,  3.55106443e+00
  8.17702384e-01,  3.55312999e-02,  8.12497535e-01,           1,    1.420000e-02,  8.244557e+01,  8.244557e+01,  1.669919e+01,  1.448511e+01,  1.027930e+06,  7.791896e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.995085e-06,  3.55312999e+00
  8.53766024e-01,  3.55522776e-02,  8.48049812e-01,           1,    1.420000e-02,  8.226630e+01,  8.226630e+01,  1.680897e+01,  1.448511e+01,  1.030820e+06,  7.771863e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.042447e-06,  3.55522776e+00
  8.89880683e-01,  3.55735844e-02,  8.83623397e-01,           1,    1.420000e-02,  8.208522e+01,  8.208522e+01,  1.692053e+01,  1.448511e+01,  1.033735e+06,  7.751672e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.090318e-06,  3.55735844e+00
  9.26047556e-01,  3.55952273e-02,  9.19218624e-01,           1,    1.420000e-02,  8.190231e+01,  8.190231e+01,  1.703393e+01,  1.448511e+01,  1.036674e+06,  7.731309e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.138685e-06,  3.55952273e+00
  9.62267872e-01,  3.56172137e-02,  9.54835838e-01,           1,    1.420000e-02,  8.171754e+01,  8.171754e+01,  1.714928e+01,  1.448511e+01,  1.039636e+06,  7.710764e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.187533e-06,  3.56172137e+00
  9.98542891e-01,  3.56395508e-02,  9.90475389e-01,           1,    1.420000e-02,  8.153090e+01,  8.153090e+01,  1.726665e+01,  1.448511e+01,  1.042621e+06,  7.690021e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.236848e-06,  3.56395508e+00
  1.03487391e+00,  3.56622461e-02,  1.02613763e+00,           1,    1.420000e-02,  8.134237e+01,  8.134237e+01,  1.738613e+01,  1.448511e+01,  1.045627e+06,  7.669070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.286611e-06,  3.56622461e+00
  1.07126225e+00,  3.56853071e-02,  1.06182294e+00,           1,    1.420000e-02,  8.115193e+01,  8.115193e+01,  1.750781e+01,  1.448511e+01,  1.048653e+06,  7.647898e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.336801e-06,  3.56853071e+00
  1.10770927e+00,  3.57087415e-02,  1.09753168e+00,           1,    1.420000e-02,  8.095955e+01,  8.095955e+01,  1.763177e+01,  1.448511e+01,  1.051698e+06,  7.626492e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.387397e-06,  3.57087415e+00
