     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.29683277e-02,  3.29547870e-02,  3.29547870e-02,           1,    1.420000e-02,  1.158773e+02,  1.158773e+02,  1.778697e+01,  1.764550e+01,  1.621365e+06,  8.460951e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.276160e-06,  3.29547870e+00
  6.59641286e-02,  3.29683277e-02,  6.59231147e-02,           1,    1.420000e-02,  1.156022e+02,  1.156022e+02,  1.790155e+01,  1.764550e+01,  1.622862e+06,  8.435777e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.342296e-06,  3.29683277e+00
  9.89880028e-02,  3.29820643e-02,  9.89051790e-02,           1,    1.420000e-02,  1.153249e+02,  1.153249e+02,  1.801642e+01,  1.764550e+01,  1.624429e+06,  8.410869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.409136e-06,  3.29820643e+00
  1.32040568e-01,  3.29960009e-02,  1.31901180e-01,           1,    1.420000e-02,  1.150452e+02,  1.150452e+02,  1.813165e+01,  1.764550e+01,  1.626064e+06,  8.386209e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.476707e-06,  3.29960009e+00
  1.65122458e-01,  3.30101419e-02,  1.64911322e-01,           1,    1.420000e-02,  1.147631e+02,  1.147631e+02,  1.824730e+01,  1.764550e+01,  1.627766e+06,  8.361779e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.545030e-06,  3.30101419e+00
  1.98234327e-01,  3.30244916e-02,  1.97935813e-01,           1,    1.420000e-02,  1.144786e+02,  1.144786e+02,  1.836343e+01,  1.764550e+01,  1.629533e+06,  8.337558e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.614126e-06,  3.30244916e+00
  2.31376847e-01,  3.30390545e-02,  2.30974868e-01,           1,    1.420000e-02,  1.141917e+02,  1.141917e+02,  1.848011e+01,  1.764550e+01,  1.631364e+06,  8.313530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.684016e-06,  3.30390545e+00
  2.64550712e-01,  3.30538354e-02,  2.64028703e-01,           1,    1.420000e-02,  1.139023e+02,  1.139023e+02,  1.859740e+01,  1.764550e+01,  1.633257e+06,  8.289675e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.754717e-06,  3.30538354e+00
  2.97756634e-01,  3.30688390e-02,  2.97097542e-01,           1,    1.420000e-02,  1.136105e+02,  1.136105e+02,  1.871537e+01,  1.764550e+01,  1.635210e+06,  8.265976e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.826243e-06,  3.30688390e+00
  3.30995347e-01,  3.30840704e-02,  3.30181613e-01,           1,    1.420000e-02,  1.133161e+02,  1.133161e+02,  1.883410e+01,  1.764550e+01,  1.637222e+06,  8.242415e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.898609e-06,  3.30840704e+00
  3.64267609e-01,  3.30995347e-02,  3.63281147e-01,           1,    1.420000e-02,  1.130191e+02,  1.130191e+02,  1.895364e+01,  1.764550e+01,  1.639290e+06,  8.218975e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.971825e-06,  3.30995347e+00
  3.97574199e-01,  3.31152372e-02,  3.96396384e-01,           1,    1.420000e-02,  1.127195e+02,  1.127195e+02,  1.907407e+01,  1.764550e+01,  1.641413e+06,  8.195638e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.045899e-06,  3.31152372e+00
  4.30915922e-01,  3.31311833e-02,  4.29527568e-01,           1,    1.420000e-02,  1.124174e+02,  1.124174e+02,  1.919547e+01,  1.764550e+01,  1.643589e+06,  8.172387e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.120840e-06,  3.31311833e+00
  4.64293604e-01,  3.31473786e-02,  4.62674946e-01,           1,    1.420000e-02,  1.121125e+02,  1.121125e+02,  1.931791e+01,  1.764550e+01,  1.645816e+06,  8.149204e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.196650e-06,  3.31473786e+00
  4.97708100e-01,  3.31638288e-02,  4.95838775e-01,           1,    1.420000e-02,  1.118050e+02,  1.118050e+02,  1.944147e+01,  1.764550e+01,  1.648091e+06,  8.126073e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.273331e-06,  3.31638288e+00
  5.31160289e-01,  3.31805400e-02,  5.29019315e-01,           1,    1.420000e-02,  1.114947e+02,  1.114947e+02,  1.956623e+01,  1.764550e+01,  1.650413e+06,  8.102978e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.350882e-06,  3.31805400e+00
  5.64651077e-01,  3.31975180e-02,  5.62216833e-01,           1,    1.420000e-02,  1.111817e+02,  1.111817e+02,  1.969225e+01,  1.764550e+01,  1.652780e+06,  8.079901e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.429300e-06,  3.31975180e+00
  5.98181399e-01,  3.32147692e-02,  5.95431602e-01,           1,    1.420000e-02,  1.108659e+02,  1.108659e+02,  1.981964e+01,  1.764550e+01,  1.655189e+06,  8.056826e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.508577e-06,  3.32147692e+00
  6.31752218e-01,  3.32323000e-02,  6.28663902e-01,           1,    1.420000e-02,  1.105472e+02,  1.105472e+02,  1.994846e+01,  1.764550e+01,  1.657638e+06,  8.033738e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.588703e-06,  3.32323000e+00
  6.65364525e-01,  3.32501167e-02,  6.61914019e-01,           1,    1.420000e-02,  1.102257e+02,  1.102257e+02,  2.007881e+01,  1.764550e+01,  1.660124e+06,  8.010620e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.669667e-06,  3.32501167e+00
  6.99019343e-01,  3.32682263e-02,  6.95182245e-01,           1,    1.420000e-02,  1.099013e+02,  1.099013e+02,  2.021077e+01,  1.764550e+01,  1.662647e+06,  7.987457e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.751451e-06,  3.32682263e+00
  7.32717724e-01,  3.32866354e-02,  7.28468881e-01,           1,    1.420000e-02,  1.095739e+02,  1.095739e+02,  2.034443e+01,  1.764550e+01,  1.665202e+06,  7.964232e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.834037e-06,  3.32866354e+00
  7.66460754e-01,  3.33053511e-02,  7.61774232e-01,           1,    1.420000e-02,  1.092436e+02,  1.092436e+02,  2.047988e+01,  1.764550e+01,  1.667788e+06,  7.940932e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.917401e-06,  3.33053511e+00
  8.00249548e-01,  3.33243806e-02,  7.95098612e-01,           1,    1.420000e-02,  1.089103e+02,  1.089103e+02,  2.061722e+01,  1.764550e+01,  1.670402e+06,  7.917539e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.000152e-05,  3.33243806e+00
  8.34085258e-01,  3.33437312e-02,  8.28442344e-01,           1,    1.420000e-02,  1.085740e+02,  1.085740e+02,  2.075653e+01,  1.764550e+01,  1.673042e+06,  7.894040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.008635e-05,  3.33437312e+00
  8.67969067e-01,  3.33634103e-02,  8.61805754e-01,           1,    1.420000e-02,  1.082346e+02,  1.082346e+02,  2.089792e+01,  1.764550e+01,  1.675705e+06,  7.870420e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.017188e-05,  3.33634103e+00
  9.01902193e-01,  3.33834257e-02,  8.95189180e-01,           1,    1.420000e-02,  1.078922e+02,  1.078922e+02,  2.104148e+01,  1.764550e+01,  1.678388e+06,  7.846663e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.025805e-05,  3.33834257e+00
  9.35885890e-01,  3.34037849e-02,  9.28592965e-01,           1,    1.420000e-02,  1.075466e+02,  1.075466e+02,  2.118732e+01,  1.764550e+01,  1.681090e+06,  7.822756e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.034483e-05,  3.34037849e+00
  9.69921447e-01,  3.34244961e-02,  9.62017461e-01,           1,    1.420000e-02,  1.071980e+02,  1.071980e+02,  2.133554e+01,  1.764550e+01,  1.683807e+06,  7.798683e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.043216e-05,  3.34244961e+00
  1.00401019e+00,  3.34455671e-02,  9.95463028e-01,           1,    1.420000e-02,  1.068461e+02,  1.068461e+02,  2.148624e+01,  1.764550e+01,  1.686536e+06,  7.774431e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.052000e-05,  3.34455671e+00
  1.03815348e+00,  3.34670063e-02,  1.02893003e+00,           1,    1.420000e-02,  1.064911e+02,  1.064911e+02,  2.163955e+01,  1.764550e+01,  1.689275e+06,  7.749986e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.060828e-05,  3.34670063e+00
