     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  5.10749115e-02,  5.10583283e-02,  5.10583283e-02,           1,    1.420000e-02,  3.735227e+01,  3.735227e+01,  8.477126e+00,  8.428575e+00,  1.910873e+05,  7.180978e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.473038e-07,  5.10583283e+00
  1.02183365e-01,  5.10749115e-02,  1.02133240e-01,           1,    1.420000e-02,  3.733436e+01,  3.733436e+01,  8.523396e+00,  8.428575e+00,  1.919590e+05,  7.169614e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.506784e-07,  5.10749115e+00
  1.53325937e-01,  5.10916826e-02,  1.53224922e-01,           1,    1.420000e-02,  3.731626e+01,  3.731626e+01,  8.569930e+00,  8.428575e+00,  1.928436e+05,  7.158346e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.541181e-07,  5.10916826e+00
  2.04503220e-01,  5.11086458e-02,  2.04333568e-01,           1,    1.420000e-02,  3.729799e+01,  3.729799e+01,  8.616751e+00,  8.428575e+00,  1.937413e+05,  7.147164e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.576239e-07,  5.11086458e+00
  2.55715821e-01,  5.11258049e-02,  2.55459373e-01,           1,    1.420000e-02,  3.727952e+01,  3.727952e+01,  8.663884e+00,  8.428575e+00,  1.946521e+05,  7.136059e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.611969e-07,  5.11258049e+00
  3.06964367e-01,  5.11431642e-02,  3.06602537e-01,           1,    1.420000e-02,  3.726086e+01,  3.726086e+01,  8.711354e+00,  8.428575e+00,  1.955761e+05,  7.125020e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.648381e-07,  5.11431642e+00
  3.58249502e-01,  5.11607279e-02,  3.57763265e-01,           1,    1.420000e-02,  3.724201e+01,  3.724201e+01,  8.759188e+00,  8.428575e+00,  1.965135e+05,  7.114038e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.685484e-07,  5.11607279e+00
  4.09571885e-01,  5.11785002e-02,  4.08941765e-01,           1,    1.420000e-02,  3.722295e+01,  3.722295e+01,  8.807411e+00,  8.428575e+00,  1.974643e+05,  7.103101e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.723289e-07,  5.11785002e+00
  4.60932197e-01,  5.11964856e-02,  4.60138251e-01,           1,    1.420000e-02,  3.720369e+01,  3.720369e+01,  8.856049e+00,  8.428575e+00,  1.984287e+05,  7.092202e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.761806e-07,  5.11964856e+00
  5.12331136e-01,  5.12146886e-02,  5.11352940e-01,           1,    1.420000e-02,  3.718422e+01,  3.718422e+01,  8.905132e+00,  8.428575e+00,  1.994067e+05,  7.081329e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.801043e-07,  5.12146886e+00
  5.63769419e-01,  5.12331136e-02,  5.62586053e-01,           1,    1.420000e-02,  3.716455e+01,  3.716455e+01,  8.954684e+00,  8.428575e+00,  2.003986e+05,  7.070474e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.841011e-07,  5.12331136e+00
  6.15247783e-01,  5.12517654e-02,  6.13837819e-01,           1,    1.420000e-02,  3.714465e+01,  3.714465e+01,  9.004736e+00,  8.428575e+00,  2.014043e+05,  7.059626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.881718e-07,  5.12517654e+00
  6.66766986e-01,  5.12706486e-02,  6.65108467e-01,           1,    1.420000e-02,  3.712454e+01,  3.712454e+01,  9.055316e+00,  8.428575e+00,  2.024241e+05,  7.048776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.923174e-07,  5.12706486e+00
  7.18327803e-01,  5.12897681e-02,  7.16398235e-01,           1,    1.420000e-02,  3.710420e+01,  3.710420e+01,  9.106454e+00,  8.428575e+00,  2.034580e+05,  7.037915e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.965387e-07,  5.12897681e+00
  7.69931035e-01,  5.13091288e-02,  7.67707364e-01,           1,    1.420000e-02,  3.708363e+01,  3.708363e+01,  9.158178e+00,  8.428575e+00,  2.045061e+05,  7.027034e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.008366e-07,  5.13091288e+00
  8.21577502e-01,  5.13287357e-02,  8.19036100e-01,           1,    1.420000e-02,  3.706283e+01,  3.706283e+01,  9.210519e+00,  8.428575e+00,  2.055686e+05,  7.016122e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.052119e-07,  5.13287357e+00
  8.73268043e-01,  5.13485938e-02,  8.70384694e-01,           1,    1.420000e-02,  3.704180e+01,  3.704180e+01,  9.263510e+00,  8.428575e+00,  2.066456e+05,  7.005172e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.096655e-07,  5.13485938e+00
  9.25003525e-01,  5.13687084e-02,  9.21753402e-01,           1,    1.420000e-02,  3.702052e+01,  3.702052e+01,  9.317181e+00,  8.428575e+00,  2.077373e+05,  6.994173e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.141980e-07,  5.13687084e+00
  9.76784833e-01,  5.13890847e-02,  9.73142487e-01,           1,    1.420000e-02,  3.699900e+01,  3.699900e+01,  9.371564e+00,  8.428575e+00,  2.088436e+05,  6.983116e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.188103e-07,  5.13890847e+00
  1.02861288e+00,  5.14097280e-02,  1.02455221e+00,           1,    1.420000e-02,  3.697723e+01,  3.697723e+01,  9.426693e+00,  8.428575e+00,  2.099648e+05,  6.971993e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.235030e-07,  5.14097280e+00
  1.08048859e+00,  5.14306438e-02,  1.07598286e+00,           1,    1.420000e-02,  3.695520e+01,  3.695520e+01,  9.482601e+00,  8.428575e+00,  2.111010e+05,  6.960795e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.282768e-07,  5.14306438e+00
  1.13241293e+00,  5.14518376e-02,  1.12743470e+00,           1,    1.420000e-02,  3.693291e+01,  3.693291e+01,  9.539322e+00,  8.428575e+00,  2.122522e+05,  6.949512e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.331322e-07,  5.14518376e+00
  1.18438688e+00,  5.14733151e-02,  1.17890801e+00,           1,    1.420000e-02,  3.691036e+01,  3.691036e+01,  9.596892e+00,  8.428575e+00,  2.134187e+05,  6.938136e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.380699e-07,  5.14733151e+00
  1.23641145e+00,  5.14950818e-02,  1.23040309e+00,           1,    1.420000e-02,  3.688755e+01,  3.688755e+01,  9.655347e+00,  8.428575e+00,  2.146006e+05,  6.926659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.430904e-07,  5.14950818e+00
  1.28848766e+00,  5.15171436e-02,  1.28192024e+00,           1,    1.420000e-02,  3.686446e+01,  3.686446e+01,  9.714722e+00,  8.428575e+00,  2.157980e+05,  6.915071e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.481940e-07,  5.15171436e+00
  1.34061658e+00,  5.15395065e-02,  1.33345974e+00,           1,    1.420000e-02,  3.684109e+01,  3.684109e+01,  9.775056e+00,  8.428575e+00,  2.170109e+05,  6.903364e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.533813e-07,  5.15395065e+00
  1.39279929e+00,  5.15621762e-02,  1.38502192e+00,           1,    1.420000e-02,  3.681744e+01,  3.681744e+01,  9.836386e+00,  8.428575e+00,  2.182396e+05,  6.891530e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.586525e-07,  5.15621762e+00
  1.44503690e+00,  5.15851589e-02,  1.43660708e+00,           1,    1.420000e-02,  3.679351e+01,  3.679351e+01,  9.898752e+00,  8.428575e+00,  2.194842e+05,  6.879559e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.640079e-07,  5.15851589e+00
  1.49733054e+00,  5.16084607e-02,  1.48821554e+00,           1,    1.420000e-02,  3.676928e+01,  3.676928e+01,  9.962194e+00,  8.428575e+00,  2.207449e+05,  6.867444e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.694477e-07,  5.16084607e+00
  1.54968139e+00,  5.16320877e-02,  1.53984763e+00,           1,    1.420000e-02,  3.674475e+01,  3.674475e+01,  1.002675e+01,  8.428575e+00,  2.220216e+05,  6.855177e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.749719e-07,  5.16320877e+00
  1.60209063e+00,  5.16560464e-02,  1.59150367e+00,           1,    1.420000e-02,  3.671993e+01,  3.671993e+01,  1.009247e+01,  8.428575e+00,  2.233147e+05,  6.842748e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.805806e-07,  5.16560464e+00
