     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54828813e-02,  1.54802504e-02,  1.54802504e-02,           1,    1.420000e-02,  1.900751e+02,  1.900751e+02,  2.456798e+01,  2.444423e+01,  3.605848e+06,  8.791584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.389357e-05,  3.09605008e+00
  4.64647190e-02,  3.09657626e-02,  4.64460130e-02,           1,    1.420000e-02,  1.893274e+02,  1.893274e+02,  2.478543e+01,  2.444423e+01,  3.610203e+06,  8.755576e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.414806e-05,  3.09657626e+00
  7.74684446e-02,  3.09764794e-02,  7.74224924e-02,           1,    1.420000e-02,  1.885745e+02,  1.885745e+02,  2.497101e+01,  2.444423e+01,  3.603584e+06,  8.718979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430527e-05,  3.09764794e+00
  1.08494616e-01,  3.09873778e-02,  1.08409870e-01,           1,    1.420000e-02,  1.878164e+02,  1.878164e+02,  2.515637e+01,  2.444423e+01,  3.597161e+06,  8.682923e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.446222e-05,  3.09873778e+00
  1.39543809e-01,  3.09984618e-02,  1.39408332e-01,           1,    1.420000e-02,  1.870533e+02,  1.870533e+02,  2.534156e+01,  2.444423e+01,  3.590927e+06,  8.647389e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.461901e-05,  3.09984618e+00
  1.70616612e-01,  3.10097353e-02,  1.70418067e-01,           1,    1.420000e-02,  1.862850e+02,  1.862850e+02,  2.552661e+01,  2.444423e+01,  3.584877e+06,  8.612357e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.477571e-05,  3.10097353e+00
  2.01713635e-01,  3.10212023e-02,  2.01439270e-01,           1,    1.420000e-02,  1.855116e+02,  1.855116e+02,  2.571156e+01,  2.444423e+01,  3.579002e+06,  8.577808e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.493240e-05,  3.10212023e+00
  2.32835504e-01,  3.10328670e-02,  2.32472137e-01,           1,    1.420000e-02,  1.847330e+02,  1.847330e+02,  2.589646e+01,  2.444423e+01,  3.573297e+06,  8.543722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.508917e-05,  3.10328670e+00
  2.63982863e-01,  3.10447339e-02,  2.63516870e-01,           1,    1.420000e-02,  1.839492e+02,  1.839492e+02,  2.608136e+01,  2.444423e+01,  3.567754e+06,  8.510080e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.524607e-05,  3.10447339e+00
  2.95156379e-01,  3.10568075e-02,  2.94573678e-01,           1,    1.420000e-02,  1.831603e+02,  1.831603e+02,  2.626630e+01,  2.444423e+01,  3.562367e+06,  8.476863e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.540315e-05,  3.10568075e+00
  3.26356736e-01,  3.10690925e-02,  3.25642770e-01,           1,    1.420000e-02,  1.823661e+02,  1.823661e+02,  2.645136e+01,  2.444423e+01,  3.557127e+06,  8.444052e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.556048e-05,  3.10690925e+00
  3.57584643e-01,  3.10815939e-02,  3.56724364e-01,           1,    1.420000e-02,  1.815668e+02,  1.815668e+02,  2.663657e+01,  2.444423e+01,  3.552029e+06,  8.411626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.571809e-05,  3.10815939e+00
  3.88840829e-01,  3.10943168e-02,  3.87818681e-01,           1,    1.420000e-02,  1.807622e+02,  1.807622e+02,  2.682201e+01,  2.444423e+01,  3.547063e+06,  8.379567e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.587602e-05,  3.10943168e+00
  4.20126048e-01,  3.11072663e-02,  4.18925947e-01,           1,    1.420000e-02,  1.799523e+02,  1.799523e+02,  2.700774e+01,  2.444423e+01,  3.542223e+06,  8.347855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.603430e-05,  3.11072663e+00
  4.51441078e-01,  3.11204480e-02,  4.50046395e-01,           1,    1.420000e-02,  1.791372e+02,  1.791372e+02,  2.719382e+01,  2.444423e+01,  3.537501e+06,  8.316471e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.619293e-05,  3.11204480e+00
  4.82786722e-01,  3.11338674e-02,  4.81180263e-01,           1,    1.420000e-02,  1.783168e+02,  1.783168e+02,  2.738033e+01,  2.444423e+01,  3.532889e+06,  8.285394e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.635194e-05,  3.11338674e+00
  5.14163811e-01,  3.11475305e-02,  5.12327793e-01,           1,    1.420000e-02,  1.774910e+02,  1.774910e+02,  2.756734e+01,  2.444423e+01,  3.528379e+06,  8.254607e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.651132e-05,  3.11475305e+00
  5.45573200e-01,  3.11614431e-02,  5.43489236e-01,           1,    1.420000e-02,  1.766599e+02,  1.766599e+02,  2.775492e+01,  2.444423e+01,  3.523963e+06,  8.224089e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.667105e-05,  3.11614431e+00
  5.77015777e-01,  3.11756114e-02,  5.74664848e-01,           1,    1.420000e-02,  1.758234e+02,  1.758234e+02,  2.794317e+01,  2.444423e+01,  3.519632e+06,  8.193821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.683113e-05,  3.11756114e+00
  6.08492456e-01,  3.11900420e-02,  6.05854890e-01,           1,    1.420000e-02,  1.749815e+02,  1.749815e+02,  2.813216e+01,  2.444423e+01,  3.515378e+06,  8.163783e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.699152e-05,  3.11900420e+00
  6.40004182e-01,  3.12047413e-02,  6.37059631e-01,           1,    1.420000e-02,  1.741343e+02,  1.741343e+02,  2.832199e+01,  2.444423e+01,  3.511193e+06,  8.133956e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.715217e-05,  3.12047413e+00
  6.71551933e-01,  3.12197162e-02,  6.68279347e-01,           1,    1.420000e-02,  1.732816e+02,  1.732816e+02,  2.851274e+01,  2.444423e+01,  3.507068e+06,  8.104320e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.731304e-05,  3.12197162e+00
  7.03136718e-01,  3.12349736e-02,  6.99514321e-01,           1,    1.420000e-02,  1.724234e+02,  1.724234e+02,  2.870451e+01,  2.444423e+01,  3.502995e+06,  8.074856e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.747407e-05,  3.12349736e+00
  7.34759581e-01,  3.12505208e-02,  7.30764842e-01,           1,    1.420000e-02,  1.715598e+02,  1.715598e+02,  2.889741e+01,  2.444423e+01,  3.498965e+06,  8.045545e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.763517e-05,  3.12505208e+00
  7.66421599e-01,  3.12663651e-02,  7.62031207e-01,           1,    1.420000e-02,  1.706907e+02,  1.706907e+02,  2.909153e+01,  2.444423e+01,  3.494968e+06,  8.016366e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.779627e-05,  3.12663651e+00
  7.98123886e-01,  3.12825142e-02,  7.93313721e-01,           1,    1.420000e-02,  1.698161e+02,  1.698161e+02,  2.928699e+01,  2.444423e+01,  3.490997e+06,  7.987300e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.795727e-05,  3.12825142e+00
  8.29867592e-01,  3.12989759e-02,  8.24612697e-01,           1,    1.420000e-02,  1.689361e+02,  1.689361e+02,  2.948390e+01,  2.444423e+01,  3.487042e+06,  7.958328e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.811805e-05,  3.12989759e+00
  8.61653906e-01,  3.13157582e-02,  8.55928455e-01,           1,    1.420000e-02,  1.680505e+02,  1.680505e+02,  2.968238e+01,  2.444423e+01,  3.483094e+06,  7.929430e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.827849e-05,  3.13157582e+00
  8.93484054e-01,  3.13328693e-02,  8.87261325e-01,           1,    1.420000e-02,  1.671595e+02,  1.671595e+02,  2.988255e+01,  2.444423e+01,  3.479144e+06,  7.900586e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.843845e-05,  3.13328693e+00
  9.25359302e-01,  3.13503177e-02,  9.18611642e-01,           1,    1.420000e-02,  1.662629e+02,  1.662629e+02,  3.008454e+01,  2.444423e+01,  3.475183e+06,  7.871776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.859780e-05,  3.13503177e+00
  9.57280959e-01,  3.13681119e-02,  9.49979754e-01,           1,    1.420000e-02,  1.653609e+02,  1.653609e+02,  3.028848e+01,  2.444423e+01,  3.471202e+06,  7.842982e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.875634e-05,  3.13681119e+00
