     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.56208534e-02,  4.56037590e-02,  4.56037590e-02,           1,    1.420000e-02,  4.475044e+01,  4.475044e+01,  9.518764e+00,  9.462251e+00,  2.810112e+05,  7.462608e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.482966e-07,  4.56037590e+00
  9.12763010e-02,  4.56208534e-02,  9.12246124e-02,           1,    1.420000e-02,  4.472057e+01,  4.472057e+01,  9.571566e+00,  9.462251e+00,  2.821913e+05,  7.449796e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.545946e-07,  4.56208534e+00
  1.36966964e-01,  4.56381505e-02,  1.36862763e-01,           1,    1.420000e-02,  4.469041e+01,  4.469041e+01,  9.624657e+00,  9.462251e+00,  2.833875e+05,  7.437082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.610007e-07,  4.56381505e+00
  1.82693479e-01,  4.56556546e-02,  1.82518417e-01,           1,    1.420000e-02,  4.465993e+01,  4.465993e+01,  9.678068e+00,  9.462251e+00,  2.846001e+05,  7.424453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.675168e-07,  4.56556546e+00
  2.28456501e-01,  4.56733697e-02,  2.28191787e-01,           1,    1.420000e-02,  4.462914e+01,  4.462914e+01,  9.731828e+00,  9.462251e+00,  2.858291e+05,  7.411898e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.741446e-07,  4.56733697e+00
  2.74256701e-01,  4.56913001e-02,  2.73883087e-01,           1,    1.420000e-02,  4.459803e+01,  4.459803e+01,  9.785967e+00,  9.462251e+00,  2.870746e+05,  7.399405e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.808857e-07,  4.56913001e+00
  3.20094770e-01,  4.57094501e-02,  3.19592537e-01,           1,    1.420000e-02,  4.456659e+01,  4.456659e+01,  9.840517e+00,  9.462251e+00,  2.883367e+05,  7.386965e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.877419e-07,  4.57094501e+00
  3.65971415e-01,  4.57278242e-02,  3.65320362e-01,           1,    1.420000e-02,  4.453482e+01,  4.453482e+01,  9.895509e+00,  9.462251e+00,  2.896154e+05,  7.374564e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.947148e-07,  4.57278242e+00
  4.11887364e-01,  4.57464269e-02,  4.11066789e-01,           1,    1.420000e-02,  4.450272e+01,  4.450272e+01,  9.950974e+00,  9.462251e+00,  2.909109e+05,  7.362193e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.018058e-07,  4.57464269e+00
  4.57843364e-01,  4.57652627e-02,  4.56832051e-01,           1,    1.420000e-02,  4.447027e+01,  4.447027e+01,  1.000695e+01,  9.462251e+00,  2.922233e+05,  7.349840e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.090166e-07,  4.57652627e+00
  5.03840180e-01,  4.57843364e-02,  5.02616388e-01,           1,    1.420000e-02,  4.443747e+01,  4.443747e+01,  1.006346e+01,  9.462251e+00,  2.935526e+05,  7.337495e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.163485e-07,  4.57843364e+00
  5.49878600e-01,  4.58036527e-02,  5.48420040e-01,           1,    1.420000e-02,  4.440432e+01,  4.440432e+01,  1.012055e+01,  9.462251e+00,  2.948989e+05,  7.325146e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.238031e-07,  4.58036527e+00
  5.95959431e-01,  4.58232167e-02,  5.94243257e-01,           1,    1.420000e-02,  4.437081e+01,  4.437081e+01,  1.017824e+01,  9.462251e+00,  2.962623e+05,  7.312783e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.313815e-07,  4.58232167e+00
  6.42083502e-01,  4.58430332e-02,  6.40086290e-01,           1,    1.420000e-02,  4.433692e+01,  4.433692e+01,  1.023658e+01,  9.462251e+00,  2.976430e+05,  7.300395e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.390852e-07,  4.58430332e+00
  6.88251663e-01,  4.58631073e-02,  6.85949397e-01,           1,    1.420000e-02,  4.430267e+01,  4.430267e+01,  1.029560e+01,  9.462251e+00,  2.990409e+05,  7.287973e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.469153e-07,  4.58631073e+00
  7.34464788e-01,  4.58834442e-02,  7.31832842e-01,           1,    1.420000e-02,  4.426803e+01,  4.426803e+01,  1.035534e+01,  9.462251e+00,  3.004562e+05,  7.275504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.548730e-07,  4.58834442e+00
  7.80723771e-01,  4.59040492e-02,  7.77736891e-01,           1,    1.420000e-02,  4.423301e+01,  4.423301e+01,  1.041583e+01,  9.462251e+00,  3.018891e+05,  7.262980e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.629593e-07,  4.59040492e+00
  8.27029531e-01,  4.59249277e-02,  8.23661818e-01,           1,    1.420000e-02,  4.419759e+01,  4.419759e+01,  1.047712e+01,  9.462251e+00,  3.033394e+05,  7.250389e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.711752e-07,  4.59249277e+00
  8.73383010e-01,  4.59460850e-02,  8.69607904e-01,           1,    1.420000e-02,  4.416178e+01,  4.416178e+01,  1.053923e+01,  9.462251e+00,  3.048074e+05,  7.237723e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.795216e-07,  4.59460850e+00
  9.19785176e-01,  4.59675269e-02,  9.15575430e-01,           1,    1.420000e-02,  4.412555e+01,  4.412555e+01,  1.060222e+01,  9.462251e+00,  3.062932e+05,  7.224969e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.879992e-07,  4.59675269e+00
  9.66237018e-01,  4.59892588e-02,  9.61564689e-01,           1,    1.420000e-02,  4.408892e+01,  4.408892e+01,  1.066611e+01,  9.462251e+00,  3.077967e+05,  7.212120e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.966088e-07,  4.59892588e+00
  1.01273955e+00,  4.60112866e-02,  1.00757598e+00,           1,    1.420000e-02,  4.405186e+01,  4.405186e+01,  1.073096e+01,  9.462251e+00,  3.093182e+05,  7.199164e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.053509e-07,  4.60112866e+00
  1.05929382e+00,  4.60336160e-02,  1.05360959e+00,           1,    1.420000e-02,  4.401438e+01,  4.401438e+01,  1.079680e+01,  9.462251e+00,  3.108576e+05,  7.186093e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.142259e-07,  4.60336160e+00
  1.10590089e+00,  4.60562531e-02,  1.09966584e+00,           1,    1.420000e-02,  4.397647e+01,  4.397647e+01,  1.086368e+01,  9.462251e+00,  3.124152e+05,  7.172896e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.232342e-07,  4.60562531e+00
  1.15256186e+00,  4.60792038e-02,  1.14574505e+00,           1,    1.420000e-02,  4.393811e+01,  4.393811e+01,  1.093164e+01,  9.462251e+00,  3.139909e+05,  7.159563e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.323759e-07,  4.60792038e+00
  1.19927783e+00,  4.61024742e-02,  1.19184752e+00,           1,    1.420000e-02,  4.389931e+01,  4.389931e+01,  1.100073e+01,  9.462251e+00,  3.155848e+05,  7.146087e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.416511e-07,  4.61024742e+00
  1.24604997e+00,  4.61260705e-02,  1.23797359e+00,           1,    1.420000e-02,  4.386005e+01,  4.386005e+01,  1.107099e+01,  9.462251e+00,  3.171971e+05,  7.132456e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.510596e-07,  4.61260705e+00
  1.29287945e+00,  4.61499990e-02,  1.28412359e+00,           1,    1.420000e-02,  4.382034e+01,  4.382034e+01,  1.114247e+01,  9.462251e+00,  3.188278e+05,  7.118662e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.606011e-07,  4.61499990e+00
  1.33976746e+00,  4.61742661e-02,  1.33029786e+00,           1,    1.420000e-02,  4.378015e+01,  4.378015e+01,  1.121521e+01,  9.462251e+00,  3.204770e+05,  7.104696e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.702752e-07,  4.61742661e+00
  1.38671525e+00,  4.61988781e-02,  1.37649674e+00,           1,    1.420000e-02,  4.373949e+01,  4.373949e+01,  1.128927e+01,  9.462251e+00,  3.221448e+05,  7.090548e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.800811e-07,  4.61988781e+00
  1.43372406e+00,  4.62238415e-02,  1.42272058e+00,           1,    1.420000e-02,  4.369835e+01,  4.369835e+01,  1.136470e+01,  9.462251e+00,  3.238313e+05,  7.076209e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.900179e-07,  4.62238415e+00
