     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.20658394e-02,  3.20533760e-02,  3.20533760e-02,           1,    1.420000e-02,  1.385699e+02,  1.385699e+02,  2.003750e+01,  1.986522e+01,  2.179243e+06,  8.583306e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.232692e-05,  3.20533760e+00
  6.41569845e-02,  3.20658394e-02,  6.41192154e-02,           1,    1.420000e-02,  1.381717e+02,  1.381717e+02,  2.017293e+01,  1.986522e+01,  2.179289e+06,  8.554491e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.241912e-05,  3.20658394e+00
  9.62740152e-02,  3.20784922e-02,  9.61977076e-02,           1,    1.420000e-02,  1.377703e+02,  1.377703e+02,  2.030856e+01,  1.986522e+01,  2.179436e+06,  8.526022e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.251206e-05,  3.20784922e+00
  1.28417529e-01,  3.20913384e-02,  1.28289046e-01,           1,    1.420000e-02,  1.373657e+02,  1.373657e+02,  2.044445e+01,  1.986522e+01,  2.179682e+06,  8.497880e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.260578e-05,  3.20913384e+00
  1.60588138e-01,  3.21043821e-02,  1.60393428e-01,           1,    1.420000e-02,  1.369580e+02,  1.369580e+02,  2.058065e+01,  1.986522e+01,  2.180022e+06,  8.470044e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.270031e-05,  3.21043821e+00
  1.92786477e-01,  3.21176277e-02,  1.92511056e-01,           1,    1.420000e-02,  1.365470e+02,  1.365470e+02,  2.071724e+01,  1.986522e+01,  2.180456e+06,  8.442497e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.279570e-05,  3.21176277e+00
  2.25013196e-01,  3.21310795e-02,  2.24642135e-01,           1,    1.420000e-02,  1.361328e+02,  1.361328e+02,  2.085427e+01,  1.986522e+01,  2.180979e+06,  8.415218e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.289196e-05,  3.21310795e+00
  2.57268965e-01,  3.21447423e-02,  2.56786878e-01,           1,    1.420000e-02,  1.357153e+02,  1.357153e+02,  2.099182e+01,  1.986522e+01,  2.181589e+06,  8.388189e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.298913e-05,  3.21447423e+00
  2.89554477e-01,  3.21586207e-02,  2.88945498e-01,           1,    1.420000e-02,  1.352944e+02,  1.352944e+02,  2.112995e+01,  1.986522e+01,  2.182283e+06,  8.361390e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.308723e-05,  3.21586207e+00
  3.21870443e-01,  3.21727197e-02,  3.21118218e-01,           1,    1.420000e-02,  1.348702e+02,  1.348702e+02,  2.126873e+01,  1.986522e+01,  2.183057e+06,  8.334805e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.318628e-05,  3.21727197e+00
  3.54217599e-01,  3.21870443e-02,  3.53305262e-01,           1,    1.420000e-02,  1.344425e+02,  1.344425e+02,  2.140824e+01,  1.986522e+01,  2.183908e+06,  8.308414e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.328630e-05,  3.21870443e+00
  3.86596702e-01,  3.22015999e-02,  3.85506862e-01,           1,    1.420000e-02,  1.340114e+02,  1.340114e+02,  2.154855e+01,  1.986522e+01,  2.184834e+06,  8.282198e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.338729e-05,  3.22015999e+00
  4.19008532e-01,  3.22163918e-02,  4.17723254e-01,           1,    1.420000e-02,  1.335769e+02,  1.335769e+02,  2.168973e+01,  1.986522e+01,  2.185830e+06,  8.256140e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.348927e-05,  3.22163918e+00
  4.51453897e-01,  3.22314256e-02,  4.49954680e-01,           1,    1.420000e-02,  1.331388e+02,  1.331388e+02,  2.183186e+01,  1.986522e+01,  2.186894e+06,  8.230223e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.359224e-05,  3.22314256e+00
  4.83933628e-01,  3.22467069e-02,  4.82201387e-01,           1,    1.420000e-02,  1.326971e+02,  1.326971e+02,  2.197502e+01,  1.986522e+01,  2.188021e+06,  8.204427e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.369620e-05,  3.22467069e+00
  5.16448581e-01,  3.22622418e-02,  5.14463628e-01,           1,    1.420000e-02,  1.322518e+02,  1.322518e+02,  2.211930e+01,  1.986522e+01,  2.189209e+06,  8.178735e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.380114e-05,  3.22622418e+00
  5.48999643e-01,  3.22780363e-02,  5.46741665e-01,           1,    1.420000e-02,  1.318030e+02,  1.318030e+02,  2.226477e+01,  1.986522e+01,  2.190453e+06,  8.153131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.390707e-05,  3.22780363e+00
  5.81587725e-01,  3.22940966e-02,  5.79035761e-01,           1,    1.420000e-02,  1.313504e+02,  1.313504e+02,  2.241152e+01,  1.986522e+01,  2.191750e+06,  8.127596e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.401396e-05,  3.22940966e+00
  6.14213770e-01,  3.23104292e-02,  6.11346190e-01,           1,    1.420000e-02,  1.308941e+02,  1.308941e+02,  2.255964e+01,  1.986522e+01,  2.193097e+06,  8.102114e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.412180e-05,  3.23104292e+00
  6.46878750e-01,  3.23270405e-02,  6.43673231e-01,           1,    1.420000e-02,  1.304341e+02,  1.304341e+02,  2.270922e+01,  1.986522e+01,  2.194488e+06,  8.076667e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.423056e-05,  3.23270405e+00
  6.79583666e-01,  3.23439375e-02,  6.76017169e-01,           1,    1.420000e-02,  1.299703e+02,  1.299703e+02,  2.286036e+01,  1.986522e+01,  2.195921e+06,  8.051238e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.434022e-05,  3.23439375e+00
  7.12329553e-01,  3.23611270e-02,  7.08378295e-01,           1,    1.420000e-02,  1.295026e+02,  1.295026e+02,  2.301314e+01,  1.986522e+01,  2.197391e+06,  8.025811e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.445074e-05,  3.23611270e+00
  7.45117477e-01,  3.23786161e-02,  7.40756912e-01,           1,    1.420000e-02,  1.290311e+02,  1.290311e+02,  2.316766e+01,  1.986522e+01,  2.198895e+06,  8.000370e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.456209e-05,  3.23786161e+00
  7.77948537e-01,  3.23964120e-02,  7.73153324e-01,           1,    1.420000e-02,  1.285557e+02,  1.285557e+02,  2.332402e+01,  1.986522e+01,  2.200428e+06,  7.974897e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.467421e-05,  3.23964120e+00
  8.10823867e-01,  3.24145224e-02,  8.05567846e-01,           1,    1.420000e-02,  1.280764e+02,  1.280764e+02,  2.348232e+01,  1.986522e+01,  2.201986e+06,  7.949377e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.478707e-05,  3.24145224e+00
  8.43744634e-01,  3.24329547e-02,  8.38000801e-01,           1,    1.420000e-02,  1.275931e+02,  1.275931e+02,  2.364268e+01,  1.986522e+01,  2.203564e+06,  7.923793e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.490059e-05,  3.24329547e+00
  8.76712045e-01,  3.24517167e-02,  8.70452517e-01,           1,    1.420000e-02,  1.271059e+02,  1.271059e+02,  2.380519e+01,  1.986522e+01,  2.205160e+06,  7.898129e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.501472e-05,  3.24517167e+00
  9.09727338e-01,  3.24708165e-02,  9.02923334e-01,           1,    1.420000e-02,  1.266146e+02,  1.266146e+02,  2.396996e+01,  1.986522e+01,  2.206767e+06,  7.872369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.512939e-05,  3.24708165e+00
  9.42791791e-01,  3.24902621e-02,  9.35413596e-01,           1,    1.420000e-02,  1.261193e+02,  1.261193e+02,  2.413712e+01,  1.986522e+01,  2.208383e+06,  7.846498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.524452e-05,  3.24902621e+00
  9.75906720e-01,  3.25100618e-02,  9.67923658e-01,           1,    1.420000e-02,  1.256200e+02,  1.256200e+02,  2.430677e+01,  1.986522e+01,  2.210002e+06,  7.820500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.536002e-05,  3.25100618e+00
  1.00907348e+00,  3.25302240e-02,  1.00045388e+00,           1,    1.420000e-02,  1.251165e+02,  1.251165e+02,  2.447904e+01,  1.986522e+01,  2.211620e+06,  7.794359e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.547581e-05,  3.25302240e+00
