     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54760003e-02,  1.54733766e-02,  1.54733766e-02,           1,    1.420000e-02,  1.910464e+02,  1.910464e+02,  2.465062e+01,  2.452612e+01,  3.635106e+06,  8.794585e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.414746e-05,  3.09467531e+00
  4.64440330e-02,  3.09520007e-02,  4.64253772e-02,           1,    1.420000e-02,  1.902910e+02,  1.902910e+02,  2.486933e+01,  2.452612e+01,  3.639425e+06,  8.758428e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.440473e-05,  3.09520007e+00
  7.74338959e-02,  3.09626887e-02,  7.73880659e-02,           1,    1.420000e-02,  1.895304e+02,  1.895304e+02,  2.505590e+01,  2.452612e+01,  3.632629e+06,  8.721681e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.456323e-05,  3.09626887e+00
  1.08446147e-01,  3.09735583e-02,  1.08361624e-01,           1,    1.420000e-02,  1.887647e+02,  1.887647e+02,  2.524225e+01,  2.452612e+01,  3.626031e+06,  8.685480e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.472143e-05,  3.09735583e+00
  1.39481360e-01,  3.09846134e-02,  1.39346238e-01,           1,    1.420000e-02,  1.879938e+02,  1.879938e+02,  2.542841e+01,  2.452612e+01,  3.619624e+06,  8.649805e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.487941e-05,  3.09846134e+00
  1.70540125e-01,  3.09958577e-02,  1.70342095e-01,           1,    1.420000e-02,  1.872178e+02,  1.872178e+02,  2.561441e+01,  2.452612e+01,  3.613403e+06,  8.614636e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.503728e-05,  3.09958577e+00
  2.01623050e-01,  3.10072955e-02,  2.01349391e-01,           1,    1.420000e-02,  1.864366e+02,  1.864366e+02,  2.580030e+01,  2.452612e+01,  3.607359e+06,  8.579954e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.519510e-05,  3.10072955e+00
  2.32730761e-01,  3.10189308e-02,  2.32368322e-01,           1,    1.420000e-02,  1.856501e+02,  1.856501e+02,  2.598613e+01,  2.452612e+01,  3.601487e+06,  8.545739e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.535296e-05,  3.10189308e+00
  2.63863902e-01,  3.10307681e-02,  2.63399090e-01,           1,    1.420000e-02,  1.848585e+02,  1.848585e+02,  2.617194e+01,  2.452612e+01,  3.595779e+06,  8.511973e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.551091e-05,  3.10307681e+00
  2.95023138e-01,  3.10428120e-02,  2.94441902e-01,           1,    1.420000e-02,  1.840617e+02,  1.840617e+02,  2.635779e+01,  2.452612e+01,  3.590228e+06,  8.478637e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.566902e-05,  3.10428120e+00
  3.26209155e-01,  3.10550672e-02,  3.25496969e-01,           1,    1.420000e-02,  1.832596e+02,  1.832596e+02,  2.654372e+01,  2.452612e+01,  3.584827e+06,  8.445709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.582734e-05,  3.10550672e+00
  3.57422658e-01,  3.10675385e-02,  3.56564507e-01,           1,    1.420000e-02,  1.824523e+02,  1.824523e+02,  2.672981e+01,  2.452612e+01,  3.579568e+06,  8.413172e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.598591e-05,  3.10675385e+00
  3.88664378e-01,  3.10802312e-02,  3.87644739e-01,           1,    1.420000e-02,  1.816397e+02,  1.816397e+02,  2.691609e+01,  2.452612e+01,  3.574444e+06,  8.381006e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.614477e-05,  3.10802312e+00
  4.19935068e-01,  3.10931503e-02,  4.18737889e-01,           1,    1.420000e-02,  1.808218e+02,  1.808218e+02,  2.710265e+01,  2.452612e+01,  3.569447e+06,  8.349190e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.630394e-05,  3.10931503e+00
  4.51235505e-01,  3.11063014e-02,  4.49844190e-01,           1,    1.420000e-02,  1.799987e+02,  1.799987e+02,  2.728954e+01,  2.452612e+01,  3.564569e+06,  8.317707e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.646345e-05,  3.11063014e+00
  4.82566491e-01,  3.11196900e-02,  4.80963880e-01,           1,    1.420000e-02,  1.791701e+02,  1.791701e+02,  2.747685e+01,  2.452612e+01,  3.559802e+06,  8.286536e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.662329e-05,  3.11196900e+00
  5.13928856e-01,  3.11333220e-02,  5.12097202e-01,           1,    1.420000e-02,  1.783363e+02,  1.783363e+02,  2.766463e+01,  2.452612e+01,  3.555138e+06,  8.255658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.678348e-05,  3.11333220e+00
  5.45323456e-01,  3.11472034e-02,  5.43244406e-01,           1,    1.420000e-02,  1.774971e+02,  1.774971e+02,  2.785297e+01,  2.452612e+01,  3.550568e+06,  8.225053e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.694401e-05,  3.11472034e+00
  5.76751177e-01,  3.11613404e-02,  5.74405746e-01,           1,    1.420000e-02,  1.766524e+02,  1.766524e+02,  2.804196e+01,  2.452612e+01,  3.546086e+06,  8.194701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.710484e-05,  3.11613404e+00
  6.08212932e-01,  3.11757393e-02,  6.05581485e-01,           1,    1.420000e-02,  1.758024e+02,  1.758024e+02,  2.823167e+01,  2.452612e+01,  3.541681e+06,  8.164584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.726596e-05,  3.11757393e+00
  6.39709666e-01,  3.11904068e-02,  6.36771892e-01,           1,    1.420000e-02,  1.749469e+02,  1.749469e+02,  2.842219e+01,  2.452612e+01,  3.537346e+06,  8.134682e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.742732e-05,  3.11904068e+00
  6.71242356e-01,  3.12053496e-02,  6.67977242e-01,           1,    1.420000e-02,  1.740860e+02,  1.740860e+02,  2.861362e+01,  2.452612e+01,  3.533071e+06,  8.104975e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.758888e-05,  3.12053496e+00
  7.02812011e-01,  3.12205747e-02,  6.99197816e-01,           1,    1.420000e-02,  1.732196e+02,  1.732196e+02,  2.880605e+01,  2.452612e+01,  3.528849e+06,  8.075444e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.775056e-05,  3.12205747e+00
  7.34419673e-01,  3.12360894e-02,  7.30433906e-01,           1,    1.420000e-02,  1.723477e+02,  1.723477e+02,  2.899959e+01,  2.452612e+01,  3.524669e+06,  8.046068e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.791229e-05,  3.12360894e+00
  7.66066419e-01,  3.12519010e-02,  7.61685807e-01,           1,    1.420000e-02,  1.714704e+02,  1.714704e+02,  2.919433e+01,  2.452612e+01,  3.520525e+06,  8.016829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.807399e-05,  3.12519010e+00
  7.97753363e-01,  3.12680171e-02,  7.92953824e-01,           1,    1.420000e-02,  1.705875e+02,  1.705875e+02,  2.939038e+01,  2.452612e+01,  3.516405e+06,  7.987706e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.823556e-05,  3.12680171e+00
  8.29481653e-01,  3.12844456e-02,  8.24238269e-01,           1,    1.420000e-02,  1.696991e+02,  1.696991e+02,  2.958787e+01,  2.452612e+01,  3.512302e+06,  7.958681e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.839689e-05,  3.12844456e+00
  8.61252478e-01,  3.13011945e-02,  8.55539464e-01,           1,    1.420000e-02,  1.688052e+02,  1.688052e+02,  2.978691e+01,  2.452612e+01,  3.508206e+06,  7.929733e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.855785e-05,  3.13011945e+00
  8.93067064e-01,  3.13182719e-02,  8.86857736e-01,           1,    1.420000e-02,  1.679058e+02,  1.679058e+02,  2.998762e+01,  2.452612e+01,  3.504108e+06,  7.900842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.871830e-05,  3.13182719e+00
  9.24926676e-01,  3.13356865e-02,  9.18193422e-01,           1,    1.420000e-02,  1.670009e+02,  1.670009e+02,  3.019013e+01,  2.452612e+01,  3.499998e+06,  7.871989e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.887810e-05,  3.13356865e+00
  9.56832622e-01,  3.13534467e-02,  9.49546869e-01,           1,    1.420000e-02,  1.660905e+02,  1.660905e+02,  3.039457e+01,  2.452612e+01,  3.495869e+06,  7.843154e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.903707e-05,  3.13534467e+00
