     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.17182780e-02,  3.17063191e-02,  3.17063191e-02,           1,    1.420000e-02,  1.507805e+02,  1.507805e+02,  2.119706e+01,  2.100747e+01,  2.500408e+06,  8.637040e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.480691e-05,  3.17063191e+00
  6.34608470e-02,  3.17182780e-02,  6.34245971e-02,           1,    1.420000e-02,  1.503075e+02,  1.503075e+02,  2.134406e+01,  2.100747e+01,  2.499296e+06,  8.606288e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.491394e-05,  3.17182780e+00
  9.52282782e-02,  3.17304235e-02,  9.51550206e-02,           1,    1.420000e-02,  1.498308e+02,  1.498308e+02,  2.149119e+01,  2.100747e+01,  2.498305e+06,  8.575928e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.502164e-05,  3.17304235e+00
  1.27021159e-01,  3.17427594e-02,  1.26897780e-01,           1,    1.420000e-02,  1.493506e+02,  1.493506e+02,  2.163850e+01,  2.100747e+01,  2.497431e+06,  8.545940e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.513005e-05,  3.17427594e+00
  1.58840095e-01,  3.17552898e-02,  1.58653070e-01,           1,    1.420000e-02,  1.488666e+02,  1.488666e+02,  2.178604e+01,  2.100747e+01,  2.496671e+06,  8.516305e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.523922e-05,  3.17552898e+00
  1.90685708e-01,  3.17680190e-02,  1.90421089e-01,           1,    1.420000e-02,  1.483790e+02,  1.483790e+02,  2.193388e+01,  2.100747e+01,  2.496021e+06,  8.487002e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.534918e-05,  3.17680190e+00
  2.22558639e-01,  3.17809513e-02,  2.22202040e-01,           1,    1.420000e-02,  1.478877e+02,  1.478877e+02,  2.208208e+01,  2.100747e+01,  2.495477e+06,  8.458014e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.545999e-05,  3.17809513e+00
  2.54459550e-01,  3.17940913e-02,  2.53996131e-01,           1,    1.420000e-02,  1.473926e+02,  1.473926e+02,  2.223071e+01,  2.100747e+01,  2.495036e+06,  8.429320e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.557166e-05,  3.17940913e+00
  2.86389121e-01,  3.18074437e-02,  2.85803575e-01,           1,    1.420000e-02,  1.468937e+02,  1.468937e+02,  2.237983e+01,  2.100747e+01,  2.494693e+06,  8.400901e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.568424e-05,  3.18074437e+00
  3.18348055e-01,  3.18210134e-02,  3.17624588e-01,           1,    1.420000e-02,  1.463910e+02,  1.463910e+02,  2.252951e+01,  2.100747e+01,  2.494445e+06,  8.372740e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.579774e-05,  3.18210134e+00
  3.50337075e-01,  3.18348055e-02,  3.49459394e-01,           1,    1.420000e-02,  1.458845e+02,  1.458845e+02,  2.267982e+01,  2.100747e+01,  2.494287e+06,  8.344817e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.591218e-05,  3.18348055e+00
  3.82356929e-01,  3.18488250e-02,  3.81308219e-01,           1,    1.420000e-02,  1.453740e+02,  1.453740e+02,  2.283084e+01,  2.100747e+01,  2.494216e+06,  8.317113e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.602758e-05,  3.18488250e+00
  4.14408387e-01,  3.18630774e-02,  4.13171296e-01,           1,    1.420000e-02,  1.448596e+02,  1.448596e+02,  2.298263e+01,  2.100747e+01,  2.494227e+06,  8.289611e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.614395e-05,  3.18630774e+00
  4.46492244e-01,  3.18775682e-02,  4.45048865e-01,           1,    1.420000e-02,  1.443412e+02,  1.443412e+02,  2.313528e+01,  2.100747e+01,  2.494316e+06,  8.262291e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.626130e-05,  3.18775682e+00
  4.78609321e-01,  3.18923032e-02,  4.76941168e-01,           1,    1.420000e-02,  1.438189e+02,  1.438189e+02,  2.328887e+01,  2.100747e+01,  2.494479e+06,  8.235136e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.637962e-05,  3.18923032e+00
  5.10760464e-01,  3.19072881e-02,  5.08848456e-01,           1,    1.420000e-02,  1.432924e+02,  1.432924e+02,  2.344347e+01,  2.100747e+01,  2.494710e+06,  8.208127e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.649891e-05,  3.19072881e+00
  5.42946547e-01,  3.19225290e-02,  5.40770985e-01,           1,    1.420000e-02,  1.427619e+02,  1.427619e+02,  2.359917e+01,  2.100747e+01,  2.495006e+06,  8.181247e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.661917e-05,  3.19225290e+00
  5.75168473e-01,  3.19380322e-02,  5.72709017e-01,           1,    1.420000e-02,  1.422272e+02,  1.422272e+02,  2.375606e+01,  2.100747e+01,  2.495361e+06,  8.154478e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.674036e-05,  3.19380322e+00
  6.07427172e-01,  3.19538041e-02,  6.04662821e-01,           1,    1.420000e-02,  1.416884e+02,  1.416884e+02,  2.391422e+01,  2.100747e+01,  2.495772e+06,  8.127802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.686248e-05,  3.19538041e+00
  6.39723606e-01,  3.19698512e-02,  6.36632672e-01,           1,    1.420000e-02,  1.411454e+02,  1.411454e+02,  2.407374e+01,  2.100747e+01,  2.496232e+06,  8.101201e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.698549e-05,  3.19698512e+00
  6.72058766e-01,  3.19861803e-02,  6.68618853e-01,           1,    1.420000e-02,  1.405981e+02,  1.405981e+02,  2.423473e+01,  2.100747e+01,  2.496738e+06,  8.074658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.710936e-05,  3.19861803e+00
  7.04433675e-01,  3.20027984e-02,  7.00621651e-01,           1,    1.420000e-02,  1.400466e+02,  1.400466e+02,  2.439727e+01,  2.100747e+01,  2.497284e+06,  8.048156e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.723405e-05,  3.20027984e+00
  7.36849391e-01,  3.20197125e-02,  7.32641363e-01,           1,    1.420000e-02,  1.394908e+02,  1.394908e+02,  2.456146e+01,  2.100747e+01,  2.497865e+06,  8.021677e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.735951e-05,  3.20197125e+00
  7.69307003e-01,  3.20369301e-02,  7.64678294e-01,           1,    1.420000e-02,  1.389306e+02,  1.389306e+02,  2.472740e+01,  2.100747e+01,  2.498476e+06,  7.995205e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.748568e-05,  3.20369301e+00
  8.01807635e-01,  3.20544585e-02,  7.96732752e-01,           1,    1.420000e-02,  1.383660e+02,  1.383660e+02,  2.489520e+01,  2.100747e+01,  2.499113e+06,  7.968721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.761250e-05,  3.20544585e+00
  8.34352447e-01,  3.20723054e-02,  8.28805057e-01,           1,    1.420000e-02,  1.377971e+02,  1.377971e+02,  2.506497e+01,  2.100747e+01,  2.499769e+06,  7.942210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.773990e-05,  3.20723054e+00
  8.66942635e-01,  3.20904787e-02,  8.60895536e-01,           1,    1.420000e-02,  1.372237e+02,  1.372237e+02,  2.523681e+01,  2.100747e+01,  2.500439e+06,  7.915655e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.786781e-05,  3.20904787e+00
  8.99579430e-01,  3.21089865e-02,  8.93004523e-01,           1,    1.420000e-02,  1.366458e+02,  1.366458e+02,  2.541084e+01,  2.100747e+01,  2.501118e+06,  7.889038e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.799613e-05,  3.21089865e+00
  9.32264105e-01,  3.21278368e-02,  9.25132359e-01,           1,    1.420000e-02,  1.360635e+02,  1.360635e+02,  2.558717e+01,  2.100747e+01,  2.501801e+06,  7.862344e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.812478e-05,  3.21278368e+00
  9.64997967e-01,  3.21470381e-02,  9.57279398e-01,           1,    1.420000e-02,  1.354767e+02,  1.354767e+02,  2.576594e+01,  2.100747e+01,  2.502483e+06,  7.835555e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.825365e-05,  3.21470381e+00
  9.97782365e-01,  3.21665989e-02,  9.89445996e-01,           1,    1.420000e-02,  1.348854e+02,  1.348854e+02,  2.594726e+01,  2.100747e+01,  2.503157e+06,  7.808655e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.838263e-05,  3.21665989e+00
