     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.34253765e-02,  3.34113890e-02,  3.34113890e-02,           1,    1.420000e-02,  1.075320e+02,  1.075320e+02,  1.692389e+01,  1.679328e+01,  1.429812e+06,  8.405618e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.973240e-06,  3.34113890e+00
  6.68791255e-02,  3.34253765e-02,  6.68367655e-02,           1,    1.420000e-02,  1.072970e+02,  1.072970e+02,  1.703099e+01,  1.679328e+01,  1.431626e+06,  8.381802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.030380e-06,  3.34253765e+00
  1.00361856e-01,  3.34395628e-02,  1.00276328e-01,           1,    1.420000e-02,  1.070600e+02,  1.070600e+02,  1.713841e+01,  1.679328e+01,  1.433500e+06,  8.358226e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.088171e-06,  3.34395628e+00
  1.33874193e-01,  3.34539519e-02,  1.33730280e-01,           1,    1.420000e-02,  1.068209e+02,  1.068209e+02,  1.724621e+01,  1.679328e+01,  1.435434e+06,  8.334871e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.146634e-06,  3.34539519e+00
  1.67416781e-01,  3.34685482e-02,  1.67198828e-01,           1,    1.420000e-02,  1.065797e+02,  1.065797e+02,  1.735446e+01,  1.679328e+01,  1.437425e+06,  8.311718e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.205789e-06,  3.34685482e+00
  2.00990281e-01,  3.34833562e-02,  2.00682185e-01,           1,    1.420000e-02,  1.063365e+02,  1.063365e+02,  1.746320e+01,  1.679328e+01,  1.439474e+06,  8.288750e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.265652e-06,  3.34833562e+00
  2.34595376e-01,  3.34983802e-02,  2.34180565e-01,           1,    1.420000e-02,  1.060910e+02,  1.060910e+02,  1.757251e+01,  1.679328e+01,  1.441578e+06,  8.265948e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.326239e-06,  3.34983802e+00
  2.68232767e-01,  3.35136252e-02,  2.67694190e-01,           1,    1.420000e-02,  1.058435e+02,  1.058435e+02,  1.768244e+01,  1.679328e+01,  1.443737e+06,  8.243295e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.387567e-06,  3.35136252e+00
  3.01903175e-01,  3.35290958e-02,  3.01223286e-01,           1,    1.420000e-02,  1.055937e+02,  1.055937e+02,  1.779308e+01,  1.679328e+01,  1.445948e+06,  8.220773e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.449647e-06,  3.35290958e+00
  3.35607344e-01,  3.35447972e-02,  3.34768083e-01,           1,    1.420000e-02,  1.053417e+02,  1.053417e+02,  1.790447e+01,  1.679328e+01,  1.448211e+06,  8.198364e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.512490e-06,  3.35447972e+00
  3.69346040e-01,  3.35607344e-02,  3.68328817e-01,           1,    1.420000e-02,  1.050874e+02,  1.050874e+02,  1.801670e+01,  1.679328e+01,  1.450525e+06,  8.176052e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.576107e-06,  3.35607344e+00
  4.03120052e-01,  3.35769127e-02,  4.01905730e-01,           1,    1.420000e-02,  1.048309e+02,  1.048309e+02,  1.812983e+01,  1.679328e+01,  1.452886e+06,  8.153819e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.640505e-06,  3.35769127e+00
  4.36930191e-01,  3.35933377e-02,  4.35499068e-01,           1,    1.420000e-02,  1.045720e+02,  1.045720e+02,  1.824393e+01,  1.679328e+01,  1.455295e+06,  8.131649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.705690e-06,  3.35933377e+00
  4.70777295e-01,  3.36100147e-02,  4.69109083e-01,           1,    1.420000e-02,  1.043108e+02,  1.043108e+02,  1.835907e+01,  1.679328e+01,  1.457750e+06,  8.109525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.771667e-06,  3.36100147e+00
  5.04662225e-01,  3.36269496e-02,  5.02736032e-01,           1,    1.420000e-02,  1.040472e+02,  1.040472e+02,  1.847533e+01,  1.679328e+01,  1.460249e+06,  8.087431e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.838436e-06,  3.36269496e+00
  5.38585870e-01,  3.36441484e-02,  5.36380181e-01,           1,    1.420000e-02,  1.037812e+02,  1.037812e+02,  1.859279e+01,  1.679328e+01,  1.462790e+06,  8.065349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.905998e-06,  3.36441484e+00
  5.72549143e-01,  3.36616169e-02,  5.70041797e-01,           1,    1.420000e-02,  1.035128e+02,  1.035128e+02,  1.871152e+01,  1.679328e+01,  1.465372e+06,  8.043265e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.974351e-06,  3.36616169e+00
  6.06552988e-01,  3.36793614e-02,  6.03721159e-01,           1,    1.420000e-02,  1.032419e+02,  1.032419e+02,  1.883160e+01,  1.679328e+01,  1.467992e+06,  8.021162e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.043490e-06,  3.36793614e+00
  6.40598374e-01,  3.36973882e-02,  6.37418547e-01,           1,    1.420000e-02,  1.029685e+02,  1.029685e+02,  1.895311e+01,  1.679328e+01,  1.470650e+06,  7.999025e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.113408e-06,  3.36973882e+00
  6.74686300e-01,  3.37157039e-02,  6.71134251e-01,           1,    1.420000e-02,  1.026926e+02,  1.026926e+02,  1.907614e+01,  1.679328e+01,  1.473343e+06,  7.976837e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.184095e-06,  3.37157039e+00
  7.08817797e-01,  3.37343150e-02,  7.04868566e-01,           1,    1.420000e-02,  1.024141e+02,  1.024141e+02,  1.920076e+01,  1.679328e+01,  1.476070e+06,  7.954585e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.255539e-06,  3.37343150e+00
  7.42993923e-01,  3.37532284e-02,  7.38621794e-01,           1,    1.420000e-02,  1.021330e+02,  1.021330e+02,  1.932706e+01,  1.679328e+01,  1.478828e+06,  7.932252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.327725e-06,  3.37532284e+00
  7.77215770e-01,  3.37724511e-02,  7.72394245e-01,           1,    1.420000e-02,  1.018493e+02,  1.018493e+02,  1.945513e+01,  1.679328e+01,  1.481617e+06,  7.909824e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.400636e-06,  3.37724511e+00
  8.11484460e-01,  3.37919900e-02,  8.06186235e-01,           1,    1.420000e-02,  1.015629e+02,  1.015629e+02,  1.958506e+01,  1.679328e+01,  1.484432e+06,  7.887286e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.474250e-06,  3.37919900e+00
  8.45801149e-01,  3.38118525e-02,  8.39998088e-01,           1,    1.420000e-02,  1.012739e+02,  1.012739e+02,  1.971694e+01,  1.679328e+01,  1.487274e+06,  7.864624e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.548543e-06,  3.38118525e+00
  8.80167026e-01,  3.38320460e-02,  8.73830134e-01,           1,    1.420000e-02,  1.009821e+02,  1.009821e+02,  1.985087e+01,  1.679328e+01,  1.490140e+06,  7.841822e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.623488e-06,  3.38320460e+00
  9.14583312e-01,  3.38525779e-02,  9.07682712e-01,           1,    1.420000e-02,  1.006876e+02,  1.006876e+02,  1.998693e+01,  1.679328e+01,  1.493027e+06,  7.818868e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.699055e-06,  3.38525779e+00
  9.49051266e-01,  3.38734560e-02,  9.41556168e-01,           1,    1.420000e-02,  1.003904e+02,  1.003904e+02,  2.012523e+01,  1.679328e+01,  1.495933e+06,  7.795746e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.775209e-06,  3.38734560e+00
  9.83572179e-01,  3.38946881e-02,  9.75450856e-01,           1,    1.420000e-02,  1.000904e+02,  1.000904e+02,  2.026586e+01,  1.679328e+01,  1.498857e+06,  7.772444e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.851911e-06,  3.38946881e+00
  1.01814738e+00,  3.39162820e-02,  1.00936714e+00,           1,    1.420000e-02,  9.978752e+01,  9.978752e+01,  2.040893e+01,  1.679328e+01,  1.501797e+06,  7.748946e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.929121e-06,  3.39162820e+00
  1.05277823e+00,  3.39382459e-02,  1.04330538e+00,           1,    1.420000e-02,  9.948185e+01,  9.948185e+01,  2.055455e+01,  1.679328e+01,  1.504749e+06,  7.725241e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.006791e-06,  3.39382459e+00
