     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.31913074e-02,  3.31775416e-02,  3.31775416e-02,           1,    1.420000e-02,  1.116080e+02,  1.116080e+02,  1.734803e+01,  1.721214e+01,  1.522413e+06,  8.433505e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.596856e-06,  3.31775416e+00
  6.64105409e-02,  3.31913074e-02,  6.63688490e-02,           1,    1.420000e-02,  1.113538e+02,  1.113538e+02,  1.745876e+01,  1.721214e+01,  1.524086e+06,  8.409025e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.658346e-06,  3.31913074e+00
  9.96583050e-02,  3.32052704e-02,  9.95741194e-02,           1,    1.420000e-02,  1.110974e+02,  1.110974e+02,  1.756981e+01,  1.721214e+01,  1.525824e+06,  8.384797e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.720514e-06,  3.32052704e+00
  1.32935221e-01,  3.32194350e-02,  1.32793554e-01,           1,    1.420000e-02,  1.108388e+02,  1.108388e+02,  1.768123e+01,  1.721214e+01,  1.527625e+06,  8.360802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.783385e-06,  3.32194350e+00
  1.66241929e-01,  3.32338053e-02,  1.66027360e-01,           1,    1.420000e-02,  1.105781e+02,  1.105781e+02,  1.779308e+01,  1.721214e+01,  1.529489e+06,  8.337023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.846979e-06,  3.32338053e+00
  1.99579086e-01,  3.32483858e-02,  1.99275746e-01,           1,    1.420000e-02,  1.103150e+02,  1.103150e+02,  1.790543e+01,  1.721214e+01,  1.531414e+06,  8.313441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.911314e-06,  3.32483858e+00
  2.32947369e-01,  3.32631810e-02,  2.32538927e-01,           1,    1.420000e-02,  1.100497e+02,  1.100497e+02,  1.801833e+01,  1.721214e+01,  1.533398e+06,  8.290037e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.976410e-06,  3.32631810e+00
  2.66347476e-01,  3.32781956e-02,  2.65817122e-01,           1,    1.420000e-02,  1.097821e+02,  1.097821e+02,  1.813185e+01,  1.721214e+01,  1.535440e+06,  8.266795e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.042282e-06,  3.32781956e+00
  2.99780123e-01,  3.32934345e-02,  2.99110557e-01,           1,    1.420000e-02,  1.095121e+02,  1.095121e+02,  1.824606e+01,  1.721214e+01,  1.537539e+06,  8.243695e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.108944e-06,  3.32934345e+00
  3.33246051e-01,  3.33089026e-02,  3.32419459e-01,           1,    1.420000e-02,  1.092397e+02,  1.092397e+02,  1.836103e+01,  1.721214e+01,  1.539692e+06,  8.220721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.176408e-06,  3.33089026e+00
  3.66746020e-01,  3.33246051e-02,  3.65744064e-01,           1,    1.420000e-02,  1.089650e+02,  1.089650e+02,  1.847683e+01,  1.721214e+01,  1.541899e+06,  8.197854e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.244685e-06,  3.33246051e+00
  4.00280815e-01,  3.33405473e-02,  3.99084612e-01,           1,    1.420000e-02,  1.086878e+02,  1.086878e+02,  1.859353e+01,  1.721214e+01,  1.544157e+06,  8.175078e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.313783e-06,  3.33405473e+00
  4.33851244e-01,  3.33567346e-02,  4.32441346e-01,           1,    1.420000e-02,  1.084082e+02,  1.084082e+02,  1.871120e+01,  1.721214e+01,  1.546465e+06,  8.152376e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.383708e-06,  3.33567346e+00
  4.67458139e-01,  3.33731726e-02,  4.65814519e-01,           1,    1.420000e-02,  1.081260e+02,  1.081260e+02,  1.882991e+01,  1.721214e+01,  1.548821e+06,  8.129731e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.454463e-06,  3.33731726e+00
  5.01102358e-01,  3.33898671e-02,  4.99204386e-01,           1,    1.420000e-02,  1.078413e+02,  1.078413e+02,  1.894974e+01,  1.721214e+01,  1.551223e+06,  8.107126e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.526052e-06,  3.33898671e+00
  5.34784785e-01,  3.34068239e-02,  5.32611210e-01,           1,    1.420000e-02,  1.075541e+02,  1.075541e+02,  1.907077e+01,  1.721214e+01,  1.553670e+06,  8.084545e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.598473e-06,  3.34068239e+00
  5.68506330e-01,  3.34240491e-02,  5.66035259e-01,           1,    1.420000e-02,  1.072642e+02,  1.072642e+02,  1.919308e+01,  1.721214e+01,  1.556160e+06,  8.061971e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.671723e-06,  3.34240491e+00
  6.02267932e-01,  3.34415488e-02,  5.99476808e-01,           1,    1.420000e-02,  1.069718e+02,  1.069718e+02,  1.931674e+01,  1.721214e+01,  1.558689e+06,  8.039388e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.745797e-06,  3.34415488e+00
  6.36070558e-01,  3.34593296e-02,  6.32936137e-01,           1,    1.420000e-02,  1.066766e+02,  1.066766e+02,  1.944184e+01,  1.721214e+01,  1.561258e+06,  8.016781e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.820686e-06,  3.34593296e+00
  6.69915203e-01,  3.34773978e-02,  6.66413535e-01,           1,    1.420000e-02,  1.063788e+02,  1.063788e+02,  1.956846e+01,  1.721214e+01,  1.563863e+06,  7.994134e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.896380e-06,  3.34773978e+00
  7.03802892e-01,  3.34957601e-02,  6.99909295e-01,           1,    1.420000e-02,  1.060782e+02,  1.060782e+02,  1.969668e+01,  1.721214e+01,  1.566503e+06,  7.971430e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.972863e-06,  3.34957601e+00
  7.37734684e-01,  3.35144234e-02,  7.33423719e-01,           1,    1.420000e-02,  1.057749e+02,  1.057749e+02,  1.982660e+01,  1.721214e+01,  1.569174e+06,  7.948656e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.050120e-06,  3.35144234e+00
  7.71711664e-01,  3.35333947e-02,  7.66957113e-01,           1,    1.420000e-02,  1.054688e+02,  1.054688e+02,  1.995830e+01,  1.721214e+01,  1.571876e+06,  7.925795e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.128129e-06,  3.35333947e+00
  8.05734954e-01,  3.35526811e-02,  8.00509794e-01,           1,    1.420000e-02,  1.051599e+02,  1.051599e+02,  2.009187e+01,  1.721214e+01,  1.574607e+06,  7.902833e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.206867e-06,  3.35526811e+00
  8.39805706e-01,  3.35722898e-02,  8.34082084e-01,           1,    1.420000e-02,  1.048482e+02,  1.048482e+02,  2.022741e+01,  1.721214e+01,  1.577362e+06,  7.879755e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.286307e-06,  3.35722898e+00
  8.73925107e-01,  3.35922283e-02,  8.67674312e-01,           1,    1.420000e-02,  1.045335e+02,  1.045335e+02,  2.036501e+01,  1.721214e+01,  1.580142e+06,  7.856546e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.366419e-06,  3.35922283e+00
  9.08094377e-01,  3.36125041e-02,  9.01286816e-01,           1,    1.420000e-02,  1.042160e+02,  1.042160e+02,  2.050477e+01,  1.721214e+01,  1.582942e+06,  7.833192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.447167e-06,  3.36125041e+00
  9.42314772e-01,  3.36331251e-02,  9.34919942e-01,           1,    1.420000e-02,  1.038955e+02,  1.038955e+02,  2.064679e+01,  1.721214e+01,  1.585761e+06,  7.809678e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.528513e-06,  3.36331251e+00
  9.76587582e-01,  3.36540990e-02,  9.68574041e-01,           1,    1.420000e-02,  1.035721e+02,  1.035721e+02,  2.079118e+01,  1.721214e+01,  1.588597e+06,  7.785991e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.610415e-06,  3.36540990e+00
  1.01091413e+00,  3.36754339e-02,  1.00224947e+00,           1,    1.420000e-02,  1.032457e+02,  1.032457e+02,  2.093802e+01,  1.721214e+01,  1.591446e+06,  7.762117e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.692825e-06,  3.36754339e+00
  1.04529579e+00,  3.36971378e-02,  1.03594661e+00,           1,    1.420000e-02,  1.029162e+02,  1.029162e+02,  2.108745e+01,  1.721214e+01,  1.594307e+06,  7.738041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.775692e-06,  3.36971378e+00
