     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.23450164e-02,  4.23279082e-02,  4.23279082e-02,           1,    1.420000e-02,  5.156205e+01,  5.156205e+01,  1.043210e+01,  1.036815e+01,  3.747633e+05,  7.660434e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.014625e-06,  4.23279082e+00
  8.47246678e-02,  4.23450164e-02,  8.46729246e-02,           1,    1.420000e-02,  5.151868e+01,  5.151868e+01,  1.049080e+01,  1.036815e+01,  3.762081e+05,  7.646323e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.024381e-06,  4.23450164e+00
  1.27139595e-01,  4.23623339e-02,  1.27035259e-01,           1,    1.420000e-02,  5.147486e+01,  5.147486e+01,  1.054982e+01,  1.036815e+01,  3.776723e+05,  7.632315e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.034293e-06,  4.23623339e+00
  1.69590454e-01,  4.23798649e-02,  1.69415123e-01,           1,    1.420000e-02,  5.143060e+01,  5.143060e+01,  1.060917e+01,  1.036815e+01,  3.791558e+05,  7.618398e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.044363e-06,  4.23798649e+00
  2.12077921e-01,  4.23976136e-02,  2.11812737e-01,           1,    1.420000e-02,  5.138589e+01,  5.138589e+01,  1.066891e+01,  1.036815e+01,  3.806588e+05,  7.604557e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.054594e-06,  4.23976136e+00
  2.54602688e-01,  4.24155843e-02,  2.54228321e-01,           1,    1.420000e-02,  5.134072e+01,  5.134072e+01,  1.072906e+01,  1.036815e+01,  3.821812e+05,  7.590782e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.064987e-06,  4.24155843e+00
  2.97165465e-01,  4.24337813e-02,  2.96662103e-01,           1,    1.420000e-02,  5.129508e+01,  5.129508e+01,  1.078966e+01,  1.036815e+01,  3.837232e+05,  7.577060e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.075547e-06,  4.24337813e+00
  3.39766983e-01,  4.24522093e-02,  3.39114312e-01,           1,    1.420000e-02,  5.124896e+01,  5.124896e+01,  1.085074e+01,  1.036815e+01,  3.852847e+05,  7.563378e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.086274e-06,  4.24522093e+00
  3.82407989e-01,  4.24708728e-02,  3.81585185e-01,           1,    1.420000e-02,  5.120236e+01,  5.120236e+01,  1.091235e+01,  1.036815e+01,  3.868659e+05,  7.549724e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.097171e-06,  4.24708728e+00
  4.25089253e-01,  4.24897765e-02,  4.24074961e-01,           1,    1.420000e-02,  5.115528e+01,  5.115528e+01,  1.097451e+01,  1.036815e+01,  3.884668e+05,  7.536086e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.108241e-06,  4.24897765e+00
  4.67811563e-01,  4.25089253e-02,  4.66583886e-01,           1,    1.420000e-02,  5.110769e+01,  5.110769e+01,  1.103728e+01,  1.036815e+01,  3.900874e+05,  7.522453e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.119485e-06,  4.25089253e+00
  5.10575730e-01,  4.25283239e-02,  5.09112210e-01,           1,    1.420000e-02,  5.105959e+01,  5.105959e+01,  1.110068e+01,  1.036815e+01,  3.917277e+05,  7.508812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.130905e-06,  4.25283239e+00
  5.53382584e-01,  4.25479775e-02,  5.51660188e-01,           1,    1.420000e-02,  5.101098e+01,  5.101098e+01,  1.116476e+01,  1.036815e+01,  3.933878e+05,  7.495153e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.142503e-06,  4.25479775e+00
  5.96232980e-01,  4.25678911e-02,  5.94228079e-01,           1,    1.420000e-02,  5.096185e+01,  5.096185e+01,  1.122956e+01,  1.036815e+01,  3.950678e+05,  7.481462e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.154281e-06,  4.25678911e+00
  6.39127791e-01,  4.25880700e-02,  6.36816149e-01,           1,    1.420000e-02,  5.091218e+01,  5.091218e+01,  1.129512e+01,  1.036815e+01,  3.967676e+05,  7.467729e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.166240e-06,  4.25880700e+00
  6.82067917e-01,  4.26085194e-02,  6.79424668e-01,           1,    1.420000e-02,  5.086197e+01,  5.086197e+01,  1.136149e+01,  1.036815e+01,  3.984874e+05,  7.453943e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.178382e-06,  4.26085194e+00
  7.25054279e-01,  4.26292448e-02,  7.22053913e-01,           1,    1.420000e-02,  5.081121e+01,  5.081121e+01,  1.142870e+01,  1.036815e+01,  4.002270e+05,  7.440091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.190707e-06,  4.26292448e+00
  7.68087822e-01,  4.26502517e-02,  7.64704165e-01,           1,    1.420000e-02,  5.075989e+01,  5.075989e+01,  1.149679e+01,  1.036815e+01,  4.019867e+05,  7.426164e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.203217e-06,  4.26502517e+00
  8.11169517e-01,  4.26715457e-02,  8.07375710e-01,           1,    1.420000e-02,  5.070801e+01,  5.070801e+01,  1.156583e+01,  1.036815e+01,  4.037663e+05,  7.412150e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.215914e-06,  4.26715457e+00
  8.54300359e-01,  4.26931325e-02,  8.50068843e-01,           1,    1.420000e-02,  5.065555e+01,  5.065555e+01,  1.163584e+01,  1.036815e+01,  4.055659e+05,  7.398037e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.228796e-06,  4.26931325e+00
  8.97481367e-01,  4.27150179e-02,  8.92783861e-01,           1,    1.420000e-02,  5.060250e+01,  5.060250e+01,  1.170688e+01,  1.036815e+01,  4.073856e+05,  7.383816e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.241866e-06,  4.27150179e+00
  9.40713587e-01,  4.27372079e-02,  9.35521069e-01,           1,    1.420000e-02,  5.054886e+01,  5.054886e+01,  1.177899e+01,  1.036815e+01,  4.092253e+05,  7.369476e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.255122e-06,  4.27372079e+00
  9.83998092e-01,  4.27597085e-02,  9.78280777e-01,           1,    1.420000e-02,  5.049462e+01,  5.049462e+01,  1.185222e+01,  1.036815e+01,  4.110850e+05,  7.355006e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.268566e-06,  4.27597085e+00
  1.02733598e+00,  4.27825257e-02,  1.02106330e+00,           1,    1.420000e-02,  5.043976e+01,  5.043976e+01,  1.192663e+01,  1.036815e+01,  4.129649e+05,  7.340395e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.282197e-06,  4.27825257e+00
  1.07072838e+00,  4.28056659e-02,  1.06386897e+00,           1,    1.420000e-02,  5.038428e+01,  5.038428e+01,  1.200226e+01,  1.036815e+01,  4.148648e+05,  7.325634e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.296015e-06,  4.28056659e+00
  1.11417644e+00,  4.28291351e-02,  1.10669810e+00,           1,    1.420000e-02,  5.032818e+01,  5.032818e+01,  1.207916e+01,  1.036815e+01,  4.167849e+05,  7.310712e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.310019e-06,  4.28291351e+00
  1.15768134e+00,  4.28529400e-02,  1.14955104e+00,           1,    1.420000e-02,  5.027143e+01,  5.027143e+01,  1.215738e+01,  1.036815e+01,  4.187250e+05,  7.295619e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.324208e-06,  4.28529400e+00
  1.20124430e+00,  4.28770868e-02,  1.19242813e+00,           1,    1.420000e-02,  5.021404e+01,  5.021404e+01,  1.223699e+01,  1.036815e+01,  4.206853e+05,  7.280345e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.338580e-06,  4.28770868e+00
  1.24486656e+00,  4.29015823e-02,  1.23532971e+00,           1,    1.420000e-02,  5.015598e+01,  5.015598e+01,  1.231804e+01,  1.036815e+01,  4.226656e+05,  7.264881e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.353134e-06,  4.29015823e+00
  1.28854937e+00,  4.29264329e-02,  1.27825615e+00,           1,    1.420000e-02,  5.009727e+01,  5.009727e+01,  1.240057e+01,  1.036815e+01,  4.246661e+05,  7.249216e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.367868e-06,  4.29264329e+00
  1.33229403e+00,  4.29516455e-02,  1.32120779e+00,           1,    1.420000e-02,  5.003787e+01,  5.003787e+01,  1.248466e+01,  1.036815e+01,  4.266867e+05,  7.233340e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.382780e-06,  4.29516455e+00
