     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.11810066e-02,  3.11699638e-02,  3.11699638e-02,           1,    1.420000e-02,  1.763460e+02,  1.763460e+02,  2.352473e+01,  2.329725e+01,  3.216867e+06,  8.731642e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.066150e-05,  3.11699638e+00
  6.23844625e-02,  3.11810066e-02,  6.23509704e-02,           1,    1.420000e-02,  1.756974e+02,  1.756974e+02,  2.369683e+01,  2.329725e+01,  3.212412e+06,  8.696864e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.080111e-05,  3.11810066e+00
  9.36109242e-02,  3.11922312e-02,  9.35432017e-02,           1,    1.420000e-02,  1.750442e+02,  1.750442e+02,  2.386884e+01,  2.329725e+01,  3.208127e+06,  8.662579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.094090e-05,  3.11922312e+00
  1.24860964e-01,  3.12036414e-02,  1.24746843e-01,           1,    1.420000e-02,  1.743864e+02,  1.743864e+02,  2.404081e+01,  2.329725e+01,  3.204007e+06,  8.628768e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.108094e-05,  3.12036414e+00
  1.56135172e-01,  3.12152411e-02,  1.55962084e-01,           1,    1.420000e-02,  1.737240e+02,  1.737240e+02,  2.421277e+01,  2.329725e+01,  3.200045e+06,  8.595413e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.122130e-05,  3.12152411e+00
  1.87434152e-01,  3.12270343e-02,  1.87189118e-01,           1,    1.420000e-02,  1.730569e+02,  1.730569e+02,  2.438479e+01,  2.329725e+01,  3.196236e+06,  8.562492e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.136206e-05,  3.12270343e+00
  2.18758531e-01,  3.12390254e-02,  2.18428144e-01,           1,    1.420000e-02,  1.723851e+02,  1.723851e+02,  2.455691e+01,  2.329725e+01,  3.192575e+06,  8.529987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.150326e-05,  3.12390254e+00
  2.50108950e-01,  3.12512187e-02,  2.49679362e-01,           1,    1.420000e-02,  1.717087e+02,  1.717087e+02,  2.472919e+01,  2.329725e+01,  3.189055e+06,  8.497879e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.164496e-05,  3.12512187e+00
  2.81486073e-01,  3.12636187e-02,  2.80942981e-01,           1,    1.420000e-02,  1.710276e+02,  1.710276e+02,  2.490168e+01,  2.329725e+01,  3.185672e+06,  8.466149e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.178721e-05,  3.12636187e+00
  3.12890584e-01,  3.12762303e-02,  3.12219212e-01,           1,    1.420000e-02,  1.703417e+02,  1.703417e+02,  2.507446e+01,  2.329725e+01,  3.182418e+06,  8.434776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.193004e-05,  3.12762303e+00
  3.44323187e-01,  3.12890584e-02,  3.43508270e-01,           1,    1.420000e-02,  1.696510e+02,  1.696510e+02,  2.524756e+01,  2.329725e+01,  3.179288e+06,  8.403742e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.207350e-05,  3.12890584e+00
  3.75784610e-01,  3.13021079e-02,  3.74810378e-01,           1,    1.420000e-02,  1.689556e+02,  1.689556e+02,  2.542108e+01,  2.329725e+01,  3.176276e+06,  8.373028e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.221761e-05,  3.13021079e+00
  4.07275604e-01,  3.13153842e-02,  4.06125762e-01,           1,    1.420000e-02,  1.682553e+02,  1.682553e+02,  2.559507e+01,  2.329725e+01,  3.173374e+06,  8.342615e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.236238e-05,  3.13153842e+00
  4.38796943e-01,  3.13288926e-02,  4.37454655e-01,           1,    1.420000e-02,  1.675501e+02,  1.675501e+02,  2.576960e+01,  2.329725e+01,  3.170578e+06,  8.312483e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.250784e-05,  3.13288926e+00
  4.70349427e-01,  3.13426388e-02,  4.68797293e-01,           1,    1.420000e-02,  1.668401e+02,  1.668401e+02,  2.594475e+01,  2.329725e+01,  3.167879e+06,  8.282614e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.265399e-05,  3.13426388e+00
  5.01933884e-01,  3.13566285e-02,  5.00153922e-01,           1,    1.420000e-02,  1.661251e+02,  1.661251e+02,  2.612060e+01,  2.329725e+01,  3.165272e+06,  8.252988e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.280082e-05,  3.13566285e+00
  5.33551165e-01,  3.13708677e-02,  5.31524790e-01,           1,    1.420000e-02,  1.654052e+02,  1.654052e+02,  2.629722e+01,  2.329725e+01,  3.162749e+06,  8.223587e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.294833e-05,  3.13708677e+00
  5.65202152e-01,  3.13853626e-02,  5.62910152e-01,           1,    1.420000e-02,  1.646803e+02,  1.646803e+02,  2.647469e+01,  2.329725e+01,  3.160304e+06,  8.194392e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.309650e-05,  3.13853626e+00
  5.96887755e-01,  3.14001195e-02,  5.94310272e-01,           1,    1.420000e-02,  1.639504e+02,  1.639504e+02,  2.665312e+01,  2.329725e+01,  3.157930e+06,  8.165384e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.324529e-05,  3.14001195e+00
  6.28608915e-01,  3.14151450e-02,  6.25725417e-01,           1,    1.420000e-02,  1.632155e+02,  1.632155e+02,  2.683257e+01,  2.329725e+01,  3.155619e+06,  8.136544e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.339468e-05,  3.14151450e+00
  6.60366602e-01,  3.14304457e-02,  6.57155862e-01,           1,    1.420000e-02,  1.624755e+02,  1.624755e+02,  2.701315e+01,  2.329725e+01,  3.153365e+06,  8.107854e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.354462e-05,  3.14304457e+00
  6.92161820e-01,  3.14460287e-02,  6.88601891e-01,           1,    1.420000e-02,  1.617303e+02,  1.617303e+02,  2.719496e+01,  2.329725e+01,  3.151159e+06,  8.079294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.369505e-05,  3.14460287e+00
  7.23995605e-01,  3.14619009e-02,  7.20063792e-01,           1,    1.420000e-02,  1.609801e+02,  1.609801e+02,  2.737808e+01,  2.329725e+01,  3.148995e+06,  8.050846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.384591e-05,  3.14619009e+00
  7.55869027e-01,  3.14780698e-02,  7.51541862e-01,           1,    1.420000e-02,  1.602247e+02,  1.602247e+02,  2.756262e+01,  2.329725e+01,  3.146866e+06,  8.022492e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.399713e-05,  3.14780698e+00
  7.87783191e-01,  3.14945428e-02,  7.83036405e-01,           1,    1.420000e-02,  1.594642e+02,  1.594642e+02,  2.774870e+01,  2.329725e+01,  3.144763e+06,  7.994212e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.414862e-05,  3.14945428e+00
  8.19739239e-01,  3.15113276e-02,  8.14547732e-01,           1,    1.420000e-02,  1.586984e+02,  1.586984e+02,  2.793641e+01,  2.329725e+01,  3.142679e+06,  7.965988e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430030e-05,  3.15113276e+00
  8.51738348e-01,  3.15284323e-02,  8.46076164e-01,           1,    1.420000e-02,  1.579275e+02,  1.579275e+02,  2.812588e+01,  2.329725e+01,  3.140607e+06,  7.937803e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.445204e-05,  3.15284323e+00
  8.83781735e-01,  3.15458647e-02,  8.77622029e-01,           1,    1.420000e-02,  1.571514e+02,  1.571514e+02,  2.831723e+01,  2.329725e+01,  3.138538e+06,  7.909636e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.460373e-05,  3.15458647e+00
  9.15870654e-01,  3.15636334e-02,  9.09185663e-01,           1,    1.420000e-02,  1.563700e+02,  1.563700e+02,  2.851057e+01,  2.329725e+01,  3.136465e+06,  7.881469e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.475526e-05,  3.15636334e+00
  9.48006400e-01,  3.15817467e-02,  9.40767409e-01,           1,    1.420000e-02,  1.555834e+02,  1.555834e+02,  2.870604e+01,  2.329725e+01,  3.134381e+06,  7.853284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.490647e-05,  3.15817467e+00
  9.80190308e-01,  3.16002133e-02,  9.72367623e-01,           1,    1.420000e-02,  1.547916e+02,  1.547916e+02,  2.890376e+01,  2.329725e+01,  3.132276e+06,  7.825063e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.505721e-05,  3.16002133e+00
