     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.35327642e-02,  3.35186796e-02,  3.35186796e-02,           1,    1.420000e-02,  1.057850e+02,  1.057850e+02,  1.674053e+01,  1.661217e+01,  1.390690e+06,  8.393113e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.713448e-06,  3.35186796e+00
  6.70940964e-02,  3.35327642e-02,  6.70514438e-02,           1,    1.420000e-02,  1.055580e+02,  1.055580e+02,  1.684608e+01,  1.661217e+01,  1.392557e+06,  8.369583e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.768750e-06,  3.35327642e+00
  1.00684607e-01,  3.35470482e-02,  1.00598492e-01,           1,    1.420000e-02,  1.053291e+02,  1.053291e+02,  1.695195e+01,  1.661217e+01,  1.394481e+06,  8.346288e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.824691e-06,  3.35470482e+00
  1.34304924e-01,  3.35615357e-02,  1.34160028e-01,           1,    1.420000e-02,  1.050981e+02,  1.050981e+02,  1.705821e+01,  1.661217e+01,  1.396464e+06,  8.323208e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.881291e-06,  3.35615357e+00
  1.67955693e-01,  3.35762310e-02,  1.67736259e-01,           1,    1.420000e-02,  1.048651e+02,  1.048651e+02,  1.716491e+01,  1.661217e+01,  1.398503e+06,  8.300325e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.938567e-06,  3.35762310e+00
  2.01637577e-01,  3.35911385e-02,  2.01327397e-01,           1,    1.420000e-02,  1.046301e+02,  1.046301e+02,  1.727211e+01,  1.661217e+01,  1.400597e+06,  8.277622e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.996536e-06,  3.35911385e+00
  2.35351260e-01,  3.36062628e-02,  2.34933660e-01,           1,    1.420000e-02,  1.043930e+02,  1.043930e+02,  1.737988e+01,  1.661217e+01,  1.402745e+06,  8.255079e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.055214e-06,  3.36062628e+00
  2.69097446e-01,  3.36216086e-02,  2.68555269e-01,           1,    1.420000e-02,  1.041538e+02,  1.041538e+02,  1.748829e+01,  1.661217e+01,  1.404946e+06,  8.232680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.114615e-06,  3.36216086e+00
  3.02876858e-01,  3.36371807e-02,  3.02192449e-01,           1,    1.420000e-02,  1.039125e+02,  1.039125e+02,  1.759739e+01,  1.661217e+01,  1.407198e+06,  8.210407e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.174752e-06,  3.36371807e+00
  3.36690242e-01,  3.36529842e-02,  3.35845434e-01,           1,    1.420000e-02,  1.036690e+02,  1.036690e+02,  1.770725e+01,  1.661217e+01,  1.409501e+06,  8.188243e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.235635e-06,  3.36529842e+00
  3.70538365e-01,  3.36690242e-02,  3.69514458e-01,           1,    1.420000e-02,  1.034233e+02,  1.034233e+02,  1.781795e+01,  1.661217e+01,  1.411852e+06,  8.166171e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.297273e-06,  3.36690242e+00
  4.04422018e-01,  3.36853059e-02,  4.03199764e-01,           1,    1.420000e-02,  1.031754e+02,  1.031754e+02,  1.792954e+01,  1.661217e+01,  1.414251e+06,  8.144173e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.359675e-06,  3.36853059e+00
  4.38342015e-01,  3.37018348e-02,  4.36901599e-01,           1,    1.420000e-02,  1.029252e+02,  1.029252e+02,  1.804211e+01,  1.661217e+01,  1.416696e+06,  8.122233e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.422847e-06,  3.37018348e+00
  4.72299194e-01,  3.37186165e-02,  4.70620215e-01,           1,    1.420000e-02,  1.026728e+02,  1.026728e+02,  1.815573e+01,  1.661217e+01,  1.419185e+06,  8.100335e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.486791e-06,  3.37186165e+00
  5.06294419e-01,  3.37356567e-02,  5.04355872e-01,           1,    1.420000e-02,  1.024180e+02,  1.024180e+02,  1.827046e+01,  1.661217e+01,  1.421718e+06,  8.078462e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.551510e-06,  3.37356567e+00
  5.40328581e-01,  3.37529613e-02,  5.38108833e-01,           1,    1.420000e-02,  1.021609e+02,  1.021609e+02,  1.838638e+01,  1.661217e+01,  1.424292e+06,  8.056598e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.617005e-06,  3.37529613e+00
  5.74402594e-01,  3.37705363e-02,  5.71879369e-01,           1,    1.420000e-02,  1.019014e+02,  1.019014e+02,  1.850357e+01,  1.661217e+01,  1.426906e+06,  8.034726e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.683273e-06,  3.37705363e+00
  6.08517403e-01,  3.37883879e-02,  6.05667757e-01,           1,    1.420000e-02,  1.016396e+02,  1.016396e+02,  1.862211e+01,  1.661217e+01,  1.429558e+06,  8.012832e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.750310e-06,  3.37883879e+00
  6.42673980e-01,  3.38065224e-02,  6.39474280e-01,           1,    1.420000e-02,  1.013753e+02,  1.013753e+02,  1.874207e+01,  1.661217e+01,  1.432247e+06,  7.990900e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.818109e-06,  3.38065224e+00
  6.76873325e-01,  3.38249463e-02,  6.73299226e-01,           1,    1.420000e-02,  1.011085e+02,  1.011085e+02,  1.886355e+01,  1.661217e+01,  1.434971e+06,  7.968913e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.886662e-06,  3.38249463e+00
  7.11116470e-01,  3.38436663e-02,  7.07142892e-01,           1,    1.420000e-02,  1.008392e+02,  1.008392e+02,  1.898661e+01,  1.661217e+01,  1.437728e+06,  7.946858e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.955956e-06,  3.38436663e+00
  7.45404475e-01,  3.38626891e-02,  7.41005581e-01,           1,    1.420000e-02,  1.005675e+02,  1.005675e+02,  1.911135e+01,  1.661217e+01,  1.440516e+06,  7.924718e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.025979e-06,  3.38626891e+00
  7.79738433e-01,  3.38820216e-02,  7.74887603e-01,           1,    1.420000e-02,  1.002931e+02,  1.002931e+02,  1.923785e+01,  1.661217e+01,  1.443334e+06,  7.902480e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.096712e-06,  3.38820216e+00
  8.14119467e-01,  3.39016710e-02,  8.08789274e-01,           1,    1.420000e-02,  1.000162e+02,  1.000162e+02,  1.936621e+01,  1.661217e+01,  1.446179e+06,  7.880128e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.168137e-06,  3.39016710e+00
  8.48548733e-01,  3.39216444e-02,  8.42710918e-01,           1,    1.420000e-02,  9.973669e+01,  9.973669e+01,  1.949650e+01,  1.661217e+01,  1.449050e+06,  7.857648e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.240230e-06,  3.39216444e+00
  8.83027422e-01,  3.39419493e-02,  8.76652868e-01,           1,    1.420000e-02,  9.945453e+01,  9.945453e+01,  1.962882e+01,  1.661217e+01,  1.451945e+06,  7.835026e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.312965e-06,  3.39419493e+00
  9.17556757e-01,  3.39625932e-02,  9.10615461e-01,           1,    1.420000e-02,  9.916971e+01,  9.916971e+01,  1.976328e+01,  1.661217e+01,  1.454862e+06,  7.812247e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.386315e-06,  3.39625932e+00
  9.52137996e-01,  3.39835836e-02,  9.44599044e-01,           1,    1.420000e-02,  9.888220e+01,  9.888220e+01,  1.989996e+01,  1.661217e+01,  1.457799e+06,  7.789299e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.460245e-06,  3.39835836e+00
  9.86772431e-01,  3.40049284e-02,  9.78603973e-01,           1,    1.420000e-02,  9.859198e+01,  9.859198e+01,  2.003896e+01,  1.661217e+01,  1.460754e+06,  7.766166e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.534719e-06,  3.40049284e+00
  1.02146139e+00,  3.40266355e-02,  1.01263061e+00,           1,    1.420000e-02,  9.829902e+01,  9.829902e+01,  2.018039e+01,  1.661217e+01,  1.463724e+06,  7.742836e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.609699e-06,  3.40266355e+00
  1.05620624e+00,  3.40487130e-02,  1.04667932e+00,           1,    1.420000e-02,  9.800330e+01,  9.800330e+01,  2.032435e+01,  1.661217e+01,  1.466709e+06,  7.719294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.685139e-06,  3.40487130e+00
