     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.70622601e-02,  3.70461047e-02,  3.70461047e-02,           1,    1.420000e-02,  7.178928e+01,  7.178928e+01,  1.295162e+01,  1.286479e+01,  7.038697e+05,  8.048428e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.583834e-06,  3.70461047e+00
  7.41572529e-02,  3.70622601e-02,  7.41083648e-02,           1,    1.420000e-02,  7.169264e+01,  7.169264e+01,  1.302763e+01,  1.286479e+01,  7.058827e+05,  8.030645e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.607426e-06,  3.70622601e+00
  1.11285624e-01,  3.70786265e-02,  1.11186991e-01,           1,    1.420000e-02,  7.159508e+01,  7.159508e+01,  1.310399e+01,  1.286479e+01,  7.079260e+05,  8.013002e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.631346e-06,  3.70786265e+00
  1.48448036e-01,  3.70952080e-02,  1.48282199e-01,           1,    1.420000e-02,  7.149657e+01,  7.149657e+01,  1.318074e+01,  1.286479e+01,  7.099992e+05,  7.995482e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.655601e-06,  3.70952080e+00
  1.85645168e-01,  3.71120089e-02,  1.85394208e-01,           1,    1.420000e-02,  7.139710e+01,  7.139710e+01,  1.325792e+01,  1.286479e+01,  7.121024e+05,  7.978070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.680197e-06,  3.71120089e+00
  2.22877721e-01,  3.71290336e-02,  2.22523242e-01,           1,    1.420000e-02,  7.129666e+01,  7.129666e+01,  1.333560e+01,  1.286479e+01,  7.142352e+05,  7.960751e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.705141e-06,  3.71290336e+00
  2.60146411e-01,  3.71462868e-02,  2.59669529e-01,           1,    1.420000e-02,  7.119523e+01,  7.119523e+01,  1.341381e+01,  1.286479e+01,  7.163975e+05,  7.943510e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.730439e-06,  3.71462868e+00
  2.97451976e-01,  3.71637730e-02,  2.96833302e-01,           1,    1.420000e-02,  7.109281e+01,  7.109281e+01,  1.349260e+01,  1.286479e+01,  7.185890e+05,  7.926333e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.756095e-06,  3.71637730e+00
  3.34795173e-01,  3.71814970e-02,  3.34014798e-01,           1,    1.420000e-02,  7.098936e+01,  7.098936e+01,  1.357203e+01,  1.286479e+01,  7.208095e+05,  7.909203e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.782116e-06,  3.71814970e+00
  3.72176780e-01,  3.71994636e-02,  3.71214262e-01,           1,    1.420000e-02,  7.088489e+01,  7.088489e+01,  1.365215e+01,  1.286479e+01,  7.230588e+05,  7.892107e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.808505e-06,  3.71994636e+00
  4.09597598e-01,  3.72176780e-02,  4.08431940e-01,           1,    1.420000e-02,  7.077937e+01,  7.077937e+01,  1.373300e+01,  1.286479e+01,  7.253366e+05,  7.875030e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.835266e-06,  3.72176780e+00
  4.47058448e-01,  3.72361453e-02,  4.45668085e-01,           1,    1.420000e-02,  7.067278e+01,  7.067278e+01,  1.381464e+01,  1.286479e+01,  7.276428e+05,  7.857958e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.862405e-06,  3.72361453e+00
  4.84560174e-01,  3.72548707e-02,  4.82922956e-01,           1,    1.420000e-02,  7.056512e+01,  7.056512e+01,  1.389714e+01,  1.286479e+01,  7.299769e+05,  7.840876e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.889923e-06,  3.72548707e+00
  5.22103643e-01,  3.72738595e-02,  5.20196816e-01,           1,    1.420000e-02,  7.045636e+01,  7.045636e+01,  1.398053e+01,  1.286479e+01,  7.323387e+05,  7.823772e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.917824e-06,  3.72738595e+00
  5.59689748e-01,  3.72931174e-02,  5.57489933e-01,           1,    1.420000e-02,  7.034649e+01,  7.034649e+01,  1.406488e+01,  1.286479e+01,  7.347280e+05,  7.806630e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.946110e-06,  3.72931174e+00
  5.97319403e-01,  3.73126499e-02,  5.94802583e-01,           1,    1.420000e-02,  7.023549e+01,  7.023549e+01,  1.415025e+01,  1.286479e+01,  7.371444e+05,  7.789437e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.974783e-06,  3.73126499e+00
  6.34993550e-01,  3.73324627e-02,  6.32135046e-01,           1,    1.420000e-02,  7.012335e+01,  7.012335e+01,  1.423669e+01,  1.286479e+01,  7.395875e+05,  7.772180e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.003844e-06,  3.73324627e+00
  6.72713155e-01,  3.73525618e-02,  6.69487607e-01,           1,    1.420000e-02,  7.001005e+01,  7.001005e+01,  1.432427e+01,  1.286479e+01,  7.420572e+05,  7.754845e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.033294e-06,  3.73525618e+00
  7.10479211e-01,  3.73729531e-02,  7.06860560e-01,           1,    1.420000e-02,  6.989557e+01,  6.989557e+01,  1.441304e+01,  1.286479e+01,  7.445529e+05,  7.737420e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.063131e-06,  3.73729531e+00
  7.48292738e-01,  3.73936427e-02,  7.44254203e-01,           1,    1.420000e-02,  6.977990e+01,  6.977990e+01,  1.450306e+01,  1.286479e+01,  7.470744e+05,  7.719891e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.093357e-06,  3.73936427e+00
  7.86154782e-01,  3.74146369e-02,  7.81668840e-01,           1,    1.420000e-02,  6.966302e+01,  6.966302e+01,  1.459440e+01,  1.286479e+01,  7.496213e+05,  7.702245e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.123968e-06,  3.74146369e+00
  8.24066419e-01,  3.74359420e-02,  8.19104782e-01,           1,    1.420000e-02,  6.954491e+01,  6.954491e+01,  1.468713e+01,  1.286479e+01,  7.521933e+05,  7.684470e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.154964e-06,  3.74359420e+00
  8.62028752e-01,  3.74575645e-02,  8.56562346e-01,           1,    1.420000e-02,  6.942556e+01,  6.942556e+01,  1.478131e+01,  1.286479e+01,  7.547898e+05,  7.666552e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.186340e-06,  3.74575645e+00
  9.00042914e-01,  3.74795110e-02,  8.94041857e-01,           1,    1.420000e-02,  6.930494e+01,  6.930494e+01,  1.487700e+01,  1.286479e+01,  7.574106e+05,  7.648481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.218092e-06,  3.74795110e+00
  9.38110068e-01,  3.75017881e-02,  9.31543646e-01,           1,    1.420000e-02,  6.918305e+01,  6.918305e+01,  1.497427e+01,  1.286479e+01,  7.600551e+05,  7.630244e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.250217e-06,  3.75017881e+00
  9.76231405e-01,  3.75244027e-02,  9.69068048e-01,           1,    1.420000e-02,  6.905987e+01,  6.905987e+01,  1.507320e+01,  1.286479e+01,  7.627230e+05,  7.611828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.282708e-06,  3.75244027e+00
  1.01440815e+00,  3.75473617e-02,  1.00661541e+00,           1,    1.420000e-02,  6.893538e+01,  6.893538e+01,  1.517386e+01,  1.286479e+01,  7.654139e+05,  7.593222e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.315558e-06,  3.75473617e+00
  1.05264155e+00,  3.75706722e-02,  1.04418608e+00,           1,    1.420000e-02,  6.880957e+01,  6.880957e+01,  1.527631e+01,  1.286479e+01,  7.681272e+05,  7.574414e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.348760e-06,  3.75706722e+00
  1.09093290e+00,  3.75943411e-02,  1.08178042e+00,           1,    1.420000e-02,  6.868241e+01,  6.868241e+01,  1.538064e+01,  1.286479e+01,  7.708625e+05,  7.555393e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.382304e-06,  3.75943411e+00
  1.12928351e+00,  3.76183758e-02,  1.11939880e+00,           1,    1.420000e-02,  6.855390e+01,  6.855390e+01,  1.548692e+01,  1.286479e+01,  7.736194e+05,  7.536147e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.416180e-06,  3.76183758e+00
  1.16769473e+00,  3.76427836e-02,  1.15704158e+00,           1,    1.420000e-02,  6.842402e+01,  6.842402e+01,  1.559522e+01,  1.286479e+01,  7.763973e+05,  7.516665e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.450377e-06,  3.76427836e+00
