     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.29300045e-02,  3.29165040e-02,  3.29165040e-02,           1,    1.420000e-02,  1.166534e+02,  1.166534e+02,  1.786621e+01,  1.772371e+01,  1.639567e+06,  8.465762e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.402509e-06,  3.29165040e+00
  6.58874015e-02,  3.29300045e-02,  6.58465086e-02,           1,    1.420000e-02,  1.163745e+02,  1.163745e+02,  1.798149e+01,  1.772371e+01,  1.641028e+06,  8.440462e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.469499e-06,  3.29300045e+00
  9.88727904e-02,  3.29437008e-02,  9.87902093e-02,           1,    1.420000e-02,  1.160933e+02,  1.160933e+02,  1.809705e+01,  1.772371e+01,  1.642560e+06,  8.415431e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.537199e-06,  3.29437008e+00
  1.31886787e-01,  3.29575968e-02,  1.31747806e-01,           1,    1.420000e-02,  1.158097e+02,  1.158097e+02,  1.821298e+01,  1.772371e+01,  1.644162e+06,  8.390651e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.605632e-06,  3.29575968e+00
  1.64930027e-01,  3.29716969e-02,  1.64719503e-01,           1,    1.420000e-02,  1.155236e+02,  1.155236e+02,  1.832932e+01,  1.772371e+01,  1.645831e+06,  8.366102e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.674823e-06,  3.29716969e+00
  1.98003161e-01,  3.29860054e-02,  1.97705508e-01,           1,    1.420000e-02,  1.152352e+02,  1.152352e+02,  1.844614e+01,  1.772371e+01,  1.647567e+06,  8.341766e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.744793e-06,  3.29860054e+00
  2.31106863e-01,  3.30005269e-02,  2.30706035e-01,           1,    1.420000e-02,  1.149443e+02,  1.149443e+02,  1.856351e+01,  1.772371e+01,  1.649367e+06,  8.317624e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.815561e-06,  3.30005269e+00
  2.64241822e-01,  3.30152661e-02,  2.63721301e-01,           1,    1.420000e-02,  1.146508e+02,  1.146508e+02,  1.868149e+01,  1.772371e+01,  1.651230e+06,  8.293659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.887146e-06,  3.30152661e+00
  2.97408753e-01,  3.30302278e-02,  2.96751529e-01,           1,    1.420000e-02,  1.143549e+02,  1.143549e+02,  1.880014e+01,  1.772371e+01,  1.653154e+06,  8.269852e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.959564e-06,  3.30302278e+00
  3.30608388e-01,  3.30454170e-02,  3.29796946e-01,           1,    1.420000e-02,  1.140564e+02,  1.140564e+02,  1.891955e+01,  1.772371e+01,  1.655137e+06,  8.246185e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.032826e-06,  3.30454170e+00
  3.63841484e-01,  3.30608388e-02,  3.62857785e-01,           1,    1.420000e-02,  1.137553e+02,  1.137553e+02,  1.903977e+01,  1.772371e+01,  1.657177e+06,  8.222641e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.106945e-06,  3.30608388e+00
  3.97108820e-01,  3.30764986e-02,  3.95934284e-01,           1,    1.420000e-02,  1.134516e+02,  1.134516e+02,  1.916089e+01,  1.772371e+01,  1.659272e+06,  8.199203e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.181930e-06,  3.30764986e+00
  4.30411198e-01,  3.30924016e-02,  4.29026685e-01,           1,    1.420000e-02,  1.131453e+02,  1.131453e+02,  1.928297e+01,  1.772371e+01,  1.661421e+06,  8.175852e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.257787e-06,  3.30924016e+00
  4.63749446e-01,  3.31085537e-02,  4.62135239e-01,           1,    1.420000e-02,  1.128362e+02,  1.128362e+02,  1.940608e+01,  1.772371e+01,  1.663621e+06,  8.152573e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.334520e-06,  3.31085537e+00
  4.97124416e-01,  3.31249604e-02,  4.95260199e-01,           1,    1.420000e-02,  1.125244e+02,  1.125244e+02,  1.953032e+01,  1.772371e+01,  1.665871e+06,  8.129347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.412131e-06,  3.31249604e+00
  5.30536987e-01,  3.31416277e-02,  5.28401827e-01,           1,    1.420000e-02,  1.122099e+02,  1.122099e+02,  1.965575e+01,  1.772371e+01,  1.668167e+06,  8.106159e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.490619e-06,  3.31416277e+00
  5.63988066e-01,  3.31585617e-02,  5.61560389e-01,           1,    1.420000e-02,  1.118926e+02,  1.118926e+02,  1.978245e+01,  1.772371e+01,  1.670508e+06,  8.082992e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.569978e-06,  3.31585617e+00
  5.97478585e-01,  3.31757686e-02,  5.94736157e-01,           1,    1.420000e-02,  1.115724e+02,  1.115724e+02,  1.991051e+01,  1.772371e+01,  1.672892e+06,  8.059829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.650203e-06,  3.31757686e+00
  6.31009506e-01,  3.31932547e-02,  6.27929412e-01,           1,    1.420000e-02,  1.112494e+02,  1.112494e+02,  2.004001e+01,  1.772371e+01,  1.675317e+06,  8.036655e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.731284e-06,  3.31932547e+00
  6.64581821e-01,  3.32110266e-02,  6.61140439e-01,           1,    1.420000e-02,  1.109235e+02,  1.109235e+02,  2.017103e+01,  1.772371e+01,  1.677779e+06,  8.013452e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.813208e-06,  3.32110266e+00
  6.98196551e-01,  3.32290910e-02,  6.94369530e-01,           1,    1.420000e-02,  1.105947e+02,  1.105947e+02,  2.030366e+01,  1.772371e+01,  1.680277e+06,  7.990207e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.895957e-06,  3.32290910e+00
  7.31854748e-01,  3.32474548e-02,  7.27616984e-01,           1,    1.420000e-02,  1.102629e+02,  1.102629e+02,  2.043800e+01,  1.772371e+01,  1.682809e+06,  7.966902e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.979512e-06,  3.32474548e+00
  7.65557498e-01,  3.32661249e-02,  7.60883109e-01,           1,    1.420000e-02,  1.099281e+02,  1.099281e+02,  2.057413e+01,  1.772371e+01,  1.685371e+06,  7.943523e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.006385e-05,  3.32661249e+00
  7.99305915e-01,  3.32851086e-02,  7.94168218e-01,           1,    1.420000e-02,  1.095903e+02,  1.095903e+02,  2.071214e+01,  1.772371e+01,  1.687961e+06,  7.920054e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.014894e-05,  3.32851086e+00
  8.33101149e-01,  3.33044131e-02,  8.27472631e-01,           1,    1.420000e-02,  1.092494e+02,  1.092494e+02,  2.085213e+01,  1.772371e+01,  1.690577e+06,  7.896480e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.023476e-05,  3.33044131e+00
  8.66944384e-01,  3.33240460e-02,  8.60796677e-01,           1,    1.420000e-02,  1.089055e+02,  1.089055e+02,  2.099420e+01,  1.772371e+01,  1.693216e+06,  7.872786e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.032127e-05,  3.33240460e+00
  9.00836838e-01,  3.33440148e-02,  8.94140692e-01,           1,    1.420000e-02,  1.085584e+02,  1.085584e+02,  2.113844e+01,  1.772371e+01,  1.695875e+06,  7.848958e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.040842e-05,  3.33440148e+00
  9.34779764e-01,  3.33643273e-02,  9.27505019e-01,           1,    1.420000e-02,  1.082082e+02,  1.082082e+02,  2.128497e+01,  1.772371e+01,  1.698552e+06,  7.824980e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.049618e-05,  3.33643273e+00
  9.68774450e-01,  3.33849916e-02,  9.60890011e-01,           1,    1.420000e-02,  1.078548e+02,  1.078548e+02,  2.143387e+01,  1.772371e+01,  1.701244e+06,  7.800839e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.058450e-05,  3.33849916e+00
  1.00282222e+00,  3.34060155e-02,  9.94296026e-01,           1,    1.420000e-02,  1.074983e+02,  1.074983e+02,  2.158527e+01,  1.772371e+01,  1.703949e+06,  7.776521e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.067332e-05,  3.34060155e+00
  1.03692444e+00,  3.34274074e-02,  1.02772343e+00,           1,    1.420000e-02,  1.071385e+02,  1.071385e+02,  2.173928e+01,  1.772371e+01,  1.706662e+06,  7.752010e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.076259e-05,  3.34274074e+00
