     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  5.03658915e-02,  5.03492195e-02,  5.03492195e-02,           1,    1.420000e-02,  3.813116e+01,  3.813116e+01,  8.589588e+00,  8.540203e+00,  1.999142e+05,  7.214807e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.742042e-07,  5.03492195e+00
  1.00765507e-01,  5.03658915e-02,  1.00715111e-01,           1,    1.420000e-02,  3.811213e+01,  3.811213e+01,  8.636554e+00,  8.540203e+00,  2.008188e+05,  7.203289e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.778431e-07,  5.03658915e+00
  1.51199430e-01,  5.03827537e-02,  1.51097865e-01,           1,    1.420000e-02,  3.809291e+01,  3.809291e+01,  8.683787e+00,  8.540203e+00,  2.017367e+05,  7.191867e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.815512e-07,  5.03827537e+00
  2.01668257e-01,  5.03998098e-02,  2.01497675e-01,           1,    1.420000e-02,  3.807348e+01,  3.807348e+01,  8.731310e+00,  8.540203e+00,  2.026680e+05,  7.180531e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.853295e-07,  5.03998098e+00
  2.52172604e-01,  5.04170641e-02,  2.51914739e-01,           1,    1.420000e-02,  3.805386e+01,  3.805386e+01,  8.779150e+00,  8.540203e+00,  2.036127e+05,  7.169271e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.891793e-07,  5.04170641e+00
  3.02713103e-01,  5.04345207e-02,  3.02349259e-01,           1,    1.420000e-02,  3.803404e+01,  3.803404e+01,  8.827332e+00,  8.540203e+00,  2.045710e+05,  7.158076e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.931015e-07,  5.04345207e+00
  3.53290404e-01,  5.04521838e-02,  3.52801443e-01,           1,    1.420000e-02,  3.801400e+01,  3.801400e+01,  8.875882e+00,  8.540203e+00,  2.055430e+05,  7.146936e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.970973e-07,  5.04521838e+00
  4.03905175e-01,  5.04700577e-02,  4.03271501e-01,           1,    1.420000e-02,  3.799376e+01,  3.799376e+01,  8.924828e+00,  8.540203e+00,  2.065288e+05,  7.135842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.011676e-07,  5.04700577e+00
  4.54558102e-01,  5.04881469e-02,  4.53759648e-01,           1,    1.420000e-02,  3.797329e+01,  3.797329e+01,  8.974196e+00,  8.540203e+00,  2.075286e+05,  7.124784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.053135e-07,  5.04881469e+00
  5.05249889e-01,  5.05064557e-02,  5.04266104e-01,           1,    1.420000e-02,  3.795261e+01,  3.795261e+01,  9.024014e+00,  8.540203e+00,  2.085423e+05,  7.113751e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.095361e-07,  5.05064557e+00
  5.55981261e-01,  5.05249889e-02,  5.54791092e-01,           1,    1.420000e-02,  3.793170e+01,  3.793170e+01,  9.074310e+00,  8.540203e+00,  2.095702e+05,  7.102734e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.138362e-07,  5.05249889e+00
  6.06752962e-01,  5.05437510e-02,  6.05334843e-01,           1,    1.420000e-02,  3.791056e+01,  3.791056e+01,  9.125113e+00,  8.540203e+00,  2.106123e+05,  7.091724e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.182149e-07,  5.05437510e+00
  6.57565756e-01,  5.05627469e-02,  6.55897590e-01,           1,    1.420000e-02,  3.788919e+01,  3.788919e+01,  9.176454e+00,  8.540203e+00,  2.116688e+05,  7.080709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.226732e-07,  5.05627469e+00
  7.08420427e-01,  5.05819812e-02,  7.06479572e-01,           1,    1.420000e-02,  3.786758e+01,  3.786758e+01,  9.228361e+00,  8.540203e+00,  2.127397e+05,  7.069682e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.272119e-07,  5.05819812e+00
  7.59317782e-01,  5.06014591e-02,  7.57081031e-01,           1,    1.420000e-02,  3.784573e+01,  3.784573e+01,  9.280865e+00,  8.540203e+00,  2.138253e+05,  7.058632e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.318319e-07,  5.06014591e+00
  8.10258646e-01,  5.06211854e-02,  8.07702216e-01,           1,    1.420000e-02,  3.782363e+01,  3.782363e+01,  9.333997e+00,  8.540203e+00,  2.149255e+05,  7.047550e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.365341e-07,  5.06211854e+00
  8.61243870e-01,  5.06411654e-02,  8.58343381e-01,           1,    1.420000e-02,  3.780128e+01,  3.780128e+01,  9.387789e+00,  8.540203e+00,  2.160406e+05,  7.036427e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.413193e-07,  5.06411654e+00
  9.12274325e-01,  5.06614041e-02,  9.09004786e-01,           1,    1.420000e-02,  3.777868e+01,  3.777868e+01,  9.442274e+00,  8.540203e+00,  2.171706e+05,  7.025253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.461884e-07,  5.06614041e+00
  9.63350905e-01,  5.06819069e-02,  9.59686693e-01,           1,    1.420000e-02,  3.775581e+01,  3.775581e+01,  9.497484e+00,  8.540203e+00,  2.183157e+05,  7.014019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.511421e-07,  5.06819069e+00
  1.01447453e+00,  5.07026792e-02,  1.01038937e+00,           1,    1.420000e-02,  3.773268e+01,  3.773268e+01,  9.553453e+00,  8.540203e+00,  2.194759e+05,  7.002716e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.561810e-07,  5.07026792e+00
  1.06564613e+00,  5.07237264e-02,  1.06111310e+00,           1,    1.420000e-02,  3.770928e+01,  3.770928e+01,  9.610215e+00,  8.540203e+00,  2.206515e+05,  6.991336e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.613059e-07,  5.07237264e+00
  1.11686669e+00,  5.07450540e-02,  1.11185815e+00,           1,    1.420000e-02,  3.768561e+01,  3.768561e+01,  9.667806e+00,  8.540203e+00,  2.218425e+05,  6.979868e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.665174e-07,  5.07450540e+00
  1.16813718e+00,  5.07666677e-02,  1.16262482e+00,           1,    1.420000e-02,  3.766166e+01,  3.766166e+01,  9.726260e+00,  8.540203e+00,  2.230490e+05,  6.968305e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.718160e-07,  5.07666677e+00
  1.21945863e+00,  5.07885733e-02,  1.21341339e+00,           1,    1.420000e-02,  3.763742e+01,  3.763742e+01,  9.785616e+00,  8.540203e+00,  2.242712e+05,  6.956636e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.772022e-07,  5.07885733e+00
  1.27083208e+00,  5.08107764e-02,  1.26422417e+00,           1,    1.420000e-02,  3.761290e+01,  3.761290e+01,  9.845909e+00,  8.540203e+00,  2.255092e+05,  6.944855e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.826766e-07,  5.08107764e+00
  1.32225858e+00,  5.08332832e-02,  1.31505745e+00,           1,    1.420000e-02,  3.758808e+01,  3.758808e+01,  9.907179e+00,  8.540203e+00,  2.267632e+05,  6.932951e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.882394e-07,  5.08332832e+00
  1.37373924e+00,  5.08560994e-02,  1.36591355e+00,           1,    1.420000e-02,  3.756296e+01,  3.756296e+01,  9.969464e+00,  8.540203e+00,  2.280332e+05,  6.920916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.938909e-07,  5.08560994e+00
  1.42527517e+00,  5.08792312e-02,  1.41679278e+00,           1,    1.420000e-02,  3.753754e+01,  3.753754e+01,  1.003280e+01,  8.540203e+00,  2.293194e+05,  6.908742e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.996315e-07,  5.08792312e+00
  1.47686752e+00,  5.09026847e-02,  1.46769547e+00,           1,    1.420000e-02,  3.751181e+01,  3.751181e+01,  1.009724e+01,  8.540203e+00,  2.306219e+05,  6.896421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.054611e-07,  5.09026847e+00
  1.52851746e+00,  5.09264662e-02,  1.51862193e+00,           1,    1.420000e-02,  3.748577e+01,  3.748577e+01,  1.016282e+01,  8.540203e+00,  2.319408e+05,  6.883943e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.113799e-07,  5.09264662e+00
  1.58022618e+00,  5.09505819e-02,  1.56957252e+00,           1,    1.420000e-02,  3.745941e+01,  3.745941e+01,  1.022957e+01,  8.540203e+00,  2.332764e+05,  6.871301e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.173878e-07,  5.09505819e+00
