     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.53981253e-02,  4.53810210e-02,  4.53810210e-02,           1,    1.420000e-02,  4.513973e+01,  4.513973e+01,  9.572052e+00,  9.515117e+00,  2.861011e+05,  7.475278e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.669451e-07,  4.53810210e+00
  9.08308659e-02,  4.53981253e-02,  9.07791463e-02,           1,    1.420000e-02,  4.510916e+01,  4.510916e+01,  9.625194e+00,  9.515117e+00,  2.872970e+05,  7.462391e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.734217e-07,  4.53981253e+00
  1.36298844e-01,  4.54154330e-02,  1.36194579e-01,           1,    1.420000e-02,  4.507828e+01,  4.507828e+01,  9.678626e+00,  9.515117e+00,  2.885092e+05,  7.449602e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.800089e-07,  4.54154330e+00
  1.81802699e-01,  4.54329481e-02,  1.81627527e-01,           1,    1.420000e-02,  4.504708e+01,  4.504708e+01,  9.732379e+00,  9.515117e+00,  2.897379e+05,  7.436898e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.867087e-07,  4.54329481e+00
  2.27343086e-01,  4.54506747e-02,  2.27078202e-01,           1,    1.420000e-02,  4.501556e+01,  4.501556e+01,  9.786483e+00,  9.515117e+00,  2.909832e+05,  7.424268e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.935228e-07,  4.54506747e+00
  2.72920679e-01,  4.54686172e-02,  2.72546819e-01,           1,    1.420000e-02,  4.498371e+01,  4.498371e+01,  9.840969e+00,  9.515117e+00,  2.922451e+05,  7.411701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.004530e-07,  4.54686172e+00
  3.18536170e-01,  4.54867799e-02,  3.18033599e-01,           1,    1.420000e-02,  4.495153e+01,  4.495153e+01,  9.895867e+00,  9.515117e+00,  2.935238e+05,  7.399186e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.075008e-07,  4.54867799e+00
  3.64190268e-01,  4.55051672e-02,  3.63538766e-01,           1,    1.420000e-02,  4.491901e+01,  4.491901e+01,  9.951210e+00,  9.515117e+00,  2.948194e+05,  7.386710e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.146680e-07,  4.55051672e+00
  4.09883703e-01,  4.55237835e-02,  4.09062550e-01,           1,    1.420000e-02,  4.488614e+01,  4.488614e+01,  1.000703e+01,  9.515117e+00,  2.961318e+05,  7.374264e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.219561e-07,  4.55237835e+00
  4.55617222e-01,  4.55426336e-02,  4.54605183e-01,           1,    1.420000e-02,  4.485292e+01,  4.485292e+01,  1.006336e+01,  9.515117e+00,  2.974613e+05,  7.361836e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.293668e-07,  4.55426336e+00
  5.01391593e-01,  4.55617222e-02,  5.00166906e-01,           1,    1.420000e-02,  4.481935e+01,  4.481935e+01,  1.012023e+01,  9.515117e+00,  2.988079e+05,  7.349415e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.369015e-07,  4.55617222e+00
  5.47207606e-01,  4.55810539e-02,  5.45747960e-01,           1,    1.420000e-02,  4.478541e+01,  4.478541e+01,  1.017769e+01,  9.515117e+00,  3.001717e+05,  7.336990e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.445616e-07,  4.55810539e+00
  5.93066070e-01,  4.56006339e-02,  5.91348593e-01,           1,    1.420000e-02,  4.475110e+01,  4.475110e+01,  1.023575e+01,  9.515117e+00,  3.015527e+05,  7.324550e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.523485e-07,  4.56006339e+00
  6.38967815e-01,  4.56204669e-02,  6.36969060e-01,           1,    1.420000e-02,  4.471642e+01,  4.471642e+01,  1.029446e+01,  9.515117e+00,  3.029511e+05,  7.312086e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.602635e-07,  4.56204669e+00
  6.84913694e-01,  4.56405582e-02,  6.82609619e-01,           1,    1.420000e-02,  4.468135e+01,  4.468135e+01,  1.035386e+01,  9.515117e+00,  3.043670e+05,  7.299585e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.683078e-07,  4.56405582e+00
  7.30904581e-01,  4.56609129e-02,  7.28270531e-01,           1,    1.420000e-02,  4.464590e+01,  4.464590e+01,  1.041398e+01,  9.515117e+00,  3.058003e+05,  7.287039e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.764827e-07,  4.56609129e+00
  7.76941374e-01,  4.56815363e-02,  7.73952068e-01,           1,    1.420000e-02,  4.461005e+01,  4.461005e+01,  1.047486e+01,  9.515117e+00,  3.072513e+05,  7.274436e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.847891e-07,  4.56815363e+00
  8.23024993e-01,  4.57024337e-02,  8.19654501e-01,           1,    1.420000e-02,  4.457380e+01,  4.457380e+01,  1.053654e+01,  9.515117e+00,  3.087200e+05,  7.261766e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.932280e-07,  4.57024337e+00
  8.69156383e-01,  4.57236107e-02,  8.65378112e-01,           1,    1.420000e-02,  4.453713e+01,  4.453713e+01,  1.059905e+01,  9.515117e+00,  3.102065e+05,  7.249018e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.018004e-07,  4.57236107e+00
  9.15336513e-01,  4.57450728e-02,  9.11123185e-01,           1,    1.420000e-02,  4.450006e+01,  4.450006e+01,  1.066244e+01,  9.515117e+00,  3.117109e+05,  7.236184e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.105069e-07,  4.57450728e+00
  9.61566375e-01,  4.57668256e-02,  9.56890011e-01,           1,    1.420000e-02,  4.446256e+01,  4.446256e+01,  1.072675e+01,  9.515117e+00,  3.132332e+05,  7.223252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.193484e-07,  4.57668256e+00
  1.00784699e+00,  4.57888750e-02,  1.00267889e+00,           1,    1.420000e-02,  4.442463e+01,  4.442463e+01,  1.079202e+01,  9.515117e+00,  3.147736e+05,  7.210214e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.283253e-07,  4.57888750e+00
  1.05417939e+00,  4.58112267e-02,  1.04849011e+00,           1,    1.420000e-02,  4.438627e+01,  4.438627e+01,  1.085829e+01,  9.515117e+00,  3.163320e+05,  7.197058e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.374380e-07,  4.58112267e+00
  1.10056466e+00,  4.58338866e-02,  1.09432400e+00,           1,    1.420000e-02,  4.434746e+01,  4.434746e+01,  1.092561e+01,  9.515117e+00,  3.179087e+05,  7.183776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.466869e-07,  4.58338866e+00
  1.14700389e+00,  4.58568609e-02,  1.14018086e+00,           1,    1.420000e-02,  4.430820e+01,  4.430820e+01,  1.099401e+01,  9.515117e+00,  3.195037e+05,  7.170358e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.560721e-07,  4.58568609e+00
  1.19349820e+00,  4.58801556e-02,  1.18606102e+00,           1,    1.420000e-02,  4.426849e+01,  4.426849e+01,  1.106355e+01,  9.515117e+00,  3.211170e+05,  7.156794e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.655937e-07,  4.58801556e+00
  1.24004874e+00,  4.59037770e-02,  1.23196479e+00,           1,    1.420000e-02,  4.422831e+01,  4.422831e+01,  1.113427e+01,  9.515117e+00,  3.227488e+05,  7.143075e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.752513e-07,  4.59037770e+00
  1.28665669e+00,  4.59277312e-02,  1.27789252e+00,           1,    1.420000e-02,  4.418766e+01,  4.418766e+01,  1.120622e+01,  9.515117e+00,  3.243991e+05,  7.129192e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.850447e-07,  4.59277312e+00
  1.33332325e+00,  4.59520247e-02,  1.32384455e+00,           1,    1.420000e-02,  4.414654e+01,  4.414654e+01,  1.127945e+01,  9.515117e+00,  3.260681e+05,  7.115135e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.949734e-07,  4.59520247e+00
  1.38004966e+00,  4.59766639e-02,  1.36982121e+00,           1,    1.420000e-02,  4.410493e+01,  4.410493e+01,  1.135400e+01,  9.515117e+00,  3.277557e+05,  7.100895e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.050365e-07,  4.59766639e+00
  1.42683718e+00,  4.60016554e-02,  1.41582287e+00,           1,    1.420000e-02,  4.406283e+01,  4.406283e+01,  1.142993e+01,  9.515117e+00,  3.294621e+05,  7.086463e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.152332e-07,  4.60016554e+00
