     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.15355747e-02,  4.15185170e-02,  4.15185170e-02,           1,    1.420000e-02,  5.370238e+01,  5.370238e+01,  1.071136e+01,  1.064505e+01,  4.061714e+05,  7.713563e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.147065e-06,  4.15185170e+00
  8.31056857e-02,  4.15355747e-02,  8.30540917e-02,           1,    1.420000e-02,  5.365428e+01,  5.365428e+01,  1.077190e+01,  1.064505e+01,  4.076935e+05,  7.699051e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.158047e-06,  4.15355747e+00
  1.24710977e-01,  4.15528429e-02,  1.24606935e-01,           1,    1.420000e-02,  5.360569e+01,  5.360569e+01,  1.083276e+01,  1.064505e+01,  4.092359e+05,  7.684645e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.169200e-06,  4.15528429e+00
  1.66352109e-01,  4.15703256e-02,  1.66177260e-01,           1,    1.420000e-02,  5.355662e+01,  5.355662e+01,  1.089397e+01,  1.064505e+01,  4.107987e+05,  7.670331e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.180528e-06,  4.15703256e+00
  2.08029760e-01,  4.15880273e-02,  2.07765287e-01,           1,    1.420000e-02,  5.350704e+01,  5.350704e+01,  1.095557e+01,  1.064505e+01,  4.123818e+05,  7.656096e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.192034e-06,  4.15880273e+00
  2.49744627e-01,  4.16059521e-02,  2.49371240e-01,           1,    1.420000e-02,  5.345696e+01,  5.345696e+01,  1.101759e+01,  1.064505e+01,  4.139854e+05,  7.641928e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.203719e-06,  4.16059521e+00
  2.91497423e-01,  4.16241045e-02,  2.90995344e-01,           1,    1.420000e-02,  5.340636e+01,  5.340636e+01,  1.108007e+01,  1.064505e+01,  4.156095e+05,  7.627814e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.215588e-06,  4.16241045e+00
  3.33288882e-01,  4.16424890e-02,  3.32637833e-01,           1,    1.420000e-02,  5.335524e+01,  5.335524e+01,  1.114305e+01,  1.064505e+01,  4.172541e+05,  7.613742e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.227642e-06,  4.16424890e+00
  3.75119757e-01,  4.16611103e-02,  3.74298943e-01,           1,    1.420000e-02,  5.330359e+01,  5.330359e+01,  1.120656e+01,  1.064505e+01,  4.189193e+05,  7.599698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.239885e-06,  4.16611103e+00
  4.16990821e-01,  4.16799730e-02,  4.15978916e-01,           1,    1.420000e-02,  5.325139e+01,  5.325139e+01,  1.127065e+01,  1.064505e+01,  4.206050e+05,  7.585672e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.252318e-06,  4.16799730e+00
  4.58902866e-01,  4.16990821e-02,  4.57677998e-01,           1,    1.420000e-02,  5.319864e+01,  5.319864e+01,  1.133536e+01,  1.064505e+01,  4.223113e+05,  7.571649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.264943e-06,  4.16990821e+00
  5.00856707e-01,  4.17184423e-02,  4.99396441e-01,           1,    1.420000e-02,  5.314534e+01,  5.314534e+01,  1.140073e+01,  1.064505e+01,  4.240382e+05,  7.557619e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.277763e-06,  4.17184423e+00
  5.42853180e-01,  4.17380589e-02,  5.41134500e-01,           1,    1.420000e-02,  5.309146e+01,  5.309146e+01,  1.146679e+01,  1.064505e+01,  4.257857e+05,  7.543569e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.290780e-06,  4.17380589e+00
  5.84893143e-01,  4.17579369e-02,  5.82892437e-01,           1,    1.420000e-02,  5.303701e+01,  5.303701e+01,  1.153359e+01,  1.064505e+01,  4.275539e+05,  7.529487e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.303995e-06,  4.17579369e+00
  6.26977475e-01,  4.17780816e-02,  6.24670518e-01,           1,    1.420000e-02,  5.298197e+01,  5.298197e+01,  1.160118e+01,  1.064505e+01,  4.293428e+05,  7.515362e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.317410e-06,  4.17780816e+00
  6.69107080e-01,  4.17984983e-02,  6.66469016e-01,           1,    1.420000e-02,  5.292634e+01,  5.292634e+01,  1.166960e+01,  1.064505e+01,  4.311523e+05,  7.501182e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.331027e-06,  4.17984983e+00
  7.11282885e-01,  4.18191925e-02,  7.08288209e-01,           1,    1.420000e-02,  5.287010e+01,  5.287010e+01,  1.173889e+01,  1.064505e+01,  4.329824e+05,  7.486935e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.344846e-06,  4.18191925e+00
  7.53505842e-01,  4.18401697e-02,  7.50128379e-01,           1,    1.420000e-02,  5.281324e+01,  5.281324e+01,  1.180910e+01,  1.064505e+01,  4.348333e+05,  7.472610e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.358869e-06,  4.18401697e+00
  7.95776925e-01,  4.18614356e-02,  7.91989814e-01,           1,    1.420000e-02,  5.275576e+01,  5.275576e+01,  1.188027e+01,  1.064505e+01,  4.367048e+05,  7.458197e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.373097e-06,  4.18614356e+00
  8.38097135e-01,  4.18829960e-02,  8.33872810e-01,           1,    1.420000e-02,  5.269765e+01,  5.269765e+01,  1.195246e+01,  1.064505e+01,  4.385970e+05,  7.443682e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.387530e-06,  4.18829960e+00
  8.80467499e-01,  4.19048567e-02,  8.75777667e-01,           1,    1.420000e-02,  5.263889e+01,  5.263889e+01,  1.202570e+01,  1.064505e+01,  4.405099e+05,  7.429057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.402169e-06,  4.19048567e+00
  9.22889069e-01,  4.19270238e-02,  9.17704691e-01,           1,    1.420000e-02,  5.257948e+01,  5.257948e+01,  1.210006e+01,  1.064505e+01,  4.424434e+05,  7.414309e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.417014e-06,  4.19270238e+00
  9.65362924e-01,  4.19495031e-02,  9.59654194e-01,           1,    1.420000e-02,  5.251940e+01,  5.251940e+01,  1.217558e+01,  1.064505e+01,  4.443976e+05,  7.399428e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.432065e-06,  4.19495031e+00
  1.00789017e+00,  4.19723010e-02,  1.00162650e+00,           1,    1.420000e-02,  5.245866e+01,  5.245866e+01,  1.225231e+01,  1.064505e+01,  4.463724e+05,  7.384403e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.447320e-06,  4.19723010e+00
  1.05047194e+00,  4.19954237e-02,  1.04362192e+00,           1,    1.420000e-02,  5.239723e+01,  5.239723e+01,  1.233030e+01,  1.064505e+01,  4.483678e+05,  7.369224e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.462781e-06,  4.19954237e+00
  1.09310939e+00,  4.20188775e-02,  1.08564080e+00,           1,    1.420000e-02,  5.233510e+01,  5.233510e+01,  1.240962e+01,  1.064505e+01,  4.503838e+05,  7.353880e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.478445e-06,  4.20188775e+00
  1.13580372e+00,  4.20426690e-02,  1.12768347e+00,           1,    1.420000e-02,  5.227228e+01,  5.227228e+01,  1.249030e+01,  1.064505e+01,  4.524204e+05,  7.338361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.494311e-06,  4.20426690e+00
  1.17855614e+00,  4.20668045e-02,  1.16975027e+00,           1,    1.420000e-02,  5.220874e+01,  5.220874e+01,  1.257242e+01,  1.064505e+01,  4.544775e+05,  7.322657e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.510377e-06,  4.20668045e+00
  1.22136790e+00,  4.20912908e-02,  1.21184156e+00,           1,    1.420000e-02,  5.214448e+01,  5.214448e+01,  1.265602e+01,  1.064505e+01,  4.565551e+05,  7.306758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.526642e-06,  4.20912908e+00
  1.26424027e+00,  4.21161345e-02,  1.25395770e+00,           1,    1.420000e-02,  5.207949e+01,  5.207949e+01,  1.274117e+01,  1.064505e+01,  4.586532e+05,  7.290654e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.543102e-06,  4.21161345e+00
  1.30717457e+00,  4.21413424e-02,  1.29609904e+00,           1,    1.420000e-02,  5.201376e+01,  5.201376e+01,  1.282792e+01,  1.064505e+01,  4.607717e+05,  7.274334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.559755e-06,  4.21413424e+00
