     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.03892263e-01,  1.03883421e-01,  1.03883421e-01,           1,    1.420000e-02,  1.786880e+01,  1.786880e+01,  5.347476e+00,  5.319801e+00,  3.091556e+04,  5.734161e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.159638e-08,  1.03883421e+01
  2.07802350e-01,  1.03892263e-01,  2.07775685e-01,           1,    1.420000e-02,  1.786758e+01,  1.786758e+01,  5.375084e+00,  5.319801e+00,  3.107172e+04,  5.726624e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.168435e-08,  1.03892263e+01
  3.11730476e-01,  1.03901175e-01,  3.11676860e-01,           1,    1.420000e-02,  1.786636e+01,  1.786636e+01,  5.402855e+00,  5.319801e+00,  3.123140e+04,  5.719212e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.177571e-08,  1.03901175e+01
  4.15676870e-01,  1.03910159e-01,  4.15587018e-01,           1,    1.420000e-02,  1.786512e+01,  1.786512e+01,  5.430800e+00,  5.319801e+00,  3.139466e+04,  5.711919e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.187052e-08,  1.03910159e+01
  5.19641770e-01,  1.03919218e-01,  5.19506236e-01,           1,    1.420000e-02,  1.786388e+01,  1.786388e+01,  5.458932e+00,  5.319801e+00,  3.156154e+04,  5.704738e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.196882e-08,  1.03919218e+01
  6.23625425e-01,  1.03928354e-01,  6.23434590e-01,           1,    1.420000e-02,  1.786263e+01,  1.786263e+01,  5.487263e+00,  5.319801e+00,  3.173208e+04,  5.697663e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.207065e-08,  1.03928354e+01
  7.27628097e-01,  1.03937571e-01,  7.27372161e-01,           1,    1.420000e-02,  1.786136e+01,  1.786136e+01,  5.515805e+00,  5.319801e+00,  3.190634e+04,  5.690688e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.217606e-08,  1.03937571e+01
  8.31650058e-01,  1.03946871e-01,  8.31319032e-01,           1,    1.420000e-02,  1.786008e+01,  1.786008e+01,  5.544573e+00,  5.319801e+00,  3.208437e+04,  5.683807e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.228511e-08,  1.03946871e+01
  9.35691592e-01,  1.03956257e-01,  9.35275289e-01,           1,    1.420000e-02,  1.785879e+01,  1.785879e+01,  5.573578e+00,  5.319801e+00,  3.226622e+04,  5.677014e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.239784e-08,  1.03956257e+01
  1.03975300e+00,  1.03965732e-01,  1.03924102e+00,           1,    1.420000e-02,  1.785749e+01,  1.785749e+01,  5.602835e+00,  5.319801e+00,  3.245193e+04,  5.670302e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.251430e-08,  1.03965732e+01
  1.14383458e+00,  1.03975300e-01,  1.14321632e+00,           1,    1.420000e-02,  1.785618e+01,  1.785618e+01,  5.632356e+00,  5.319801e+00,  3.264156e+04,  5.663666e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.263455e-08,  1.03975300e+01
  1.24793666e+00,  1.03984962e-01,  1.24720128e+00,           1,    1.420000e-02,  1.785485e+01,  1.785485e+01,  5.662157e+00,  5.319801e+00,  3.283517e+04,  5.657100e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.275865e-08,  1.03984962e+01
  1.35205957e+00,  1.03994722e-01,  1.35119600e+00,           1,    1.420000e-02,  1.785351e+01,  1.785351e+01,  5.692251e+00,  5.319801e+00,  3.303280e+04,  5.650597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.288664e-08,  1.03994722e+01
  1.45620367e+00,  1.04004582e-01,  1.45520059e+00,           1,    1.420000e-02,  1.785216e+01,  1.785216e+01,  5.722653e+00,  5.319801e+00,  3.323453e+04,  5.644152e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.301859e-08,  1.04004582e+01
  1.56036930e+00,  1.04014548e-01,  1.55921513e+00,           1,    1.420000e-02,  1.785079e+01,  1.785079e+01,  5.753377e+00,  5.319801e+00,  3.344040e+04,  5.637758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.315455e-08,  1.04014548e+01
  1.66455684e+00,  1.04024620e-01,  1.66323975e+00,           1,    1.420000e-02,  1.784941e+01,  1.784941e+01,  5.784439e+00,  5.319801e+00,  3.365048e+04,  5.631411e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.329459e-08,  1.04024620e+01
  1.76876669e+00,  1.04034803e-01,  1.76727456e+00,           1,    1.420000e-02,  1.784801e+01,  1.784801e+01,  5.815854e+00,  5.319801e+00,  3.386483e+04,  5.625103e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.343877e-08,  1.04034803e+01
  1.87299924e+00,  1.04045099e-01,  1.87131966e+00,           1,    1.420000e-02,  1.784660e+01,  1.784660e+01,  5.847638e+00,  5.319801e+00,  3.408350e+04,  5.618829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.358714e-08,  1.04045099e+01
  1.97725490e+00,  1.04055513e-01,  1.97537517e+00,           1,    1.420000e-02,  1.784517e+01,  1.784517e+01,  5.879807e+00,  5.319801e+00,  3.430657e+04,  5.612584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.373978e-08,  1.04055513e+01
  2.08153411e+00,  1.04066047e-01,  2.07944122e+00,           1,    1.420000e-02,  1.784372e+01,  1.784372e+01,  5.912376e+00,  5.319801e+00,  3.453410e+04,  5.606360e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.389675e-08,  1.04066047e+01
  2.18583732e+00,  1.04076706e-01,  2.18351792e+00,           1,    1.420000e-02,  1.784226e+01,  1.784226e+01,  5.945364e+00,  5.319801e+00,  3.476616e+04,  5.600154e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.405812e-08,  1.04076706e+01
  2.29016498e+00,  1.04087491e-01,  2.28760541e+00,           1,    1.420000e-02,  1.784078e+01,  1.784078e+01,  5.978786e+00,  5.319801e+00,  3.500281e+04,  5.593958e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.422394e-08,  1.04087491e+01
  2.39451757e+00,  1.04098408e-01,  2.39170382e+00,           1,    1.420000e-02,  1.783928e+01,  1.783928e+01,  6.012660e+00,  5.319801e+00,  3.524413e+04,  5.587768e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.439430e-08,  1.04098408e+01
  2.49889558e+00,  1.04109459e-01,  2.49581328e+00,           1,    1.420000e-02,  1.783776e+01,  1.783776e+01,  6.047004e+00,  5.319801e+00,  3.549018e+04,  5.581577e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.456926e-08,  1.04109459e+01
  2.60329952e+00,  1.04120649e-01,  2.59993393e+00,           1,    1.420000e-02,  1.783623e+01,  1.783623e+01,  6.081836e+00,  5.319801e+00,  3.574105e+04,  5.575380e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.474890e-08,  1.04120649e+01
  2.70772991e+00,  1.04131981e-01,  2.70406591e+00,           1,    1.420000e-02,  1.783467e+01,  1.783467e+01,  6.117175e+00,  5.319801e+00,  3.599680e+04,  5.569171e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.493327e-08,  1.04131981e+01
  2.81218730e+00,  1.04143458e-01,  2.80820937e+00,           1,    1.420000e-02,  1.783310e+01,  1.783310e+01,  6.153039e+00,  5.319801e+00,  3.625752e+04,  5.562944e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.512246e-08,  1.04143458e+01
  2.91667225e+00,  1.04155085e-01,  2.91236445e+00,           1,    1.420000e-02,  1.783150e+01,  1.783150e+01,  6.189448e+00,  5.319801e+00,  3.652328e+04,  5.556694e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.531654e-08,  1.04155085e+01
  3.02118532e+00,  1.04166866e-01,  3.01653132e+00,           1,    1.420000e-02,  1.782988e+01,  1.782988e+01,  6.226421e+00,  5.319801e+00,  3.679416e+04,  5.550415e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.551558e-08,  1.04166866e+01
  3.12572713e+00,  1.04178804e-01,  3.12071012e+00,           1,    1.420000e-02,  1.782825e+01,  1.782825e+01,  6.263979e+00,  5.319801e+00,  3.707024e+04,  5.544102e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.571966e-08,  1.04178804e+01
  3.23029827e+00,  1.04190904e-01,  3.22490103e+00,           1,    1.420000e-02,  1.782659e+01,  1.782659e+01,  6.302143e+00,  5.319801e+00,  3.735162e+04,  5.537748e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.592884e-08,  1.04190904e+01
