     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.11710443e-02,  3.11600203e-02,  3.11600203e-02,           1,    1.420000e-02,  1.769267e+02,  1.769267e+02,  2.357616e+01,  2.334779e+01,  3.233805e+06,  8.733572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.080474e-05,  3.11600203e+00
  6.23644998e-02,  3.11710443e-02,  6.23310646e-02,           1,    1.420000e-02,  1.762738e+02,  1.762738e+02,  2.374885e+01,  2.334779e+01,  3.229260e+06,  8.698702e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.094512e-05,  3.11710443e+00
  9.35809231e-02,  3.11822499e-02,  9.35133145e-02,           1,    1.420000e-02,  1.756163e+02,  1.756163e+02,  2.392144e+01,  2.334779e+01,  3.224885e+06,  8.664329e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.108565e-05,  3.11822499e+00
  1.24820886e-01,  3.11936410e-02,  1.24706956e-01,           1,    1.420000e-02,  1.749542e+02,  1.749542e+02,  2.409398e+01,  2.334779e+01,  3.220676e+06,  8.630432e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.122642e-05,  3.11936410e+00
  1.56084977e-01,  3.12052215e-02,  1.55912177e-01,           1,    1.420000e-02,  1.742874e+02,  1.742874e+02,  2.426651e+01,  2.334779e+01,  3.216627e+06,  8.596992e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.136750e-05,  3.12052215e+00
  1.87373803e-01,  3.12169955e-02,  1.87129173e-01,           1,    1.420000e-02,  1.736160e+02,  1.736160e+02,  2.443908e+01,  2.334779e+01,  3.212732e+06,  8.563990e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.150895e-05,  3.12169955e+00
  2.18687987e-01,  3.12289672e-02,  2.18358140e-01,           1,    1.420000e-02,  1.729399e+02,  1.729399e+02,  2.461175e+01,  2.334779e+01,  3.208985e+06,  8.531407e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.165083e-05,  3.12289672e+00
  2.50028172e-01,  3.12411410e-02,  2.49599281e-01,           1,    1.420000e-02,  1.722590e+02,  1.722590e+02,  2.478458e+01,  2.334779e+01,  3.205382e+06,  8.499222e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.179320e-05,  3.12411410e+00
  2.81395021e-01,  3.12535215e-02,  2.80852802e-01,           1,    1.420000e-02,  1.715734e+02,  1.715734e+02,  2.495761e+01,  2.334779e+01,  3.201915e+06,  8.467417e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.193610e-05,  3.12535215e+00
  3.12789216e-01,  3.12661134e-02,  3.12118916e-01,           1,    1.420000e-02,  1.708831e+02,  1.708831e+02,  2.513091e+01,  2.334779e+01,  3.198579e+06,  8.435973e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.207958e-05,  3.12661134e+00
  3.44211463e-01,  3.12789216e-02,  3.43397837e-01,           1,    1.420000e-02,  1.701880e+02,  1.701880e+02,  2.530454e+01,  2.334779e+01,  3.195367e+06,  8.404869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.222366e-05,  3.12789216e+00
  3.75662489e-01,  3.12919512e-02,  3.74689788e-01,           1,    1.420000e-02,  1.694880e+02,  1.694880e+02,  2.547857e+01,  2.334779e+01,  3.192274e+06,  8.374088e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.236839e-05,  3.12919512e+00
  4.07143043e-01,  3.13052074e-02,  4.05994996e-01,           1,    1.420000e-02,  1.687832e+02,  1.687832e+02,  2.565306e+01,  2.334779e+01,  3.189293e+06,  8.343610e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.251377e-05,  3.13052074e+00
  4.38653901e-01,  3.13186956e-02,  4.37313691e-01,           1,    1.420000e-02,  1.680735e+02,  1.680735e+02,  2.582809e+01,  2.334779e+01,  3.186417e+06,  8.313416e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.265982e-05,  3.13186956e+00
  4.70195861e-01,  3.13324215e-02,  4.68646113e-01,           1,    1.420000e-02,  1.673590e+02,  1.673590e+02,  2.600372e+01,  2.334779e+01,  3.183639e+06,  8.283487e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.280655e-05,  3.13324215e+00
  5.01769750e-01,  3.13463908e-02,  4.99992504e-01,           1,    1.420000e-02,  1.666394e+02,  1.666394e+02,  2.618004e+01,  2.334779e+01,  3.180954e+06,  8.253804e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.295396e-05,  3.13463908e+00
  5.33376421e-01,  3.13606094e-02,  5.31353113e-01,           1,    1.420000e-02,  1.659149e+02,  1.659149e+02,  2.635713e+01,  2.334779e+01,  3.178354e+06,  8.224348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.310202e-05,  3.13606094e+00
  5.65016753e-01,  3.13750836e-02,  5.62728197e-01,           1,    1.420000e-02,  1.651854e+02,  1.651854e+02,  2.653507e+01,  2.334779e+01,  3.175832e+06,  8.195100e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.325074e-05,  3.13750836e+00
  5.96691658e-01,  3.13898196e-02,  5.94118016e-01,           1,    1.420000e-02,  1.644509e+02,  1.644509e+02,  2.671394e+01,  2.334779e+01,  3.173381e+06,  8.166041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.340007e-05,  3.13898196e+00
  6.28402073e-01,  3.14048241e-02,  6.25522840e-01,           1,    1.420000e-02,  1.637113e+02,  1.637113e+02,  2.689384e+01,  2.334779e+01,  3.170994e+06,  8.137153e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.354999e-05,  3.14048241e+00
  6.60148972e-01,  3.14201037e-02,  6.56942944e-01,           1,    1.420000e-02,  1.629667e+02,  1.629667e+02,  2.707485e+01,  2.334779e+01,  3.168663e+06,  8.108416e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.370044e-05,  3.14201037e+00
  6.91933355e-01,  3.14356653e-02,  6.88378609e-01,           1,    1.420000e-02,  1.622169e+02,  1.622169e+02,  2.725707e+01,  2.334779e+01,  3.166382e+06,  8.079812e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.385138e-05,  3.14356653e+00
  7.23756259e-01,  3.14515161e-02,  7.19830125e-01,           1,    1.420000e-02,  1.614620e+02,  1.614620e+02,  2.744060e+01,  2.334779e+01,  3.164143e+06,  8.051323e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.400274e-05,  3.14515161e+00
  7.55618753e-01,  3.14676634e-02,  7.51297789e-01,           1,    1.420000e-02,  1.607019e+02,  1.607019e+02,  2.762555e+01,  2.334779e+01,  3.161938e+06,  8.022928e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.415444e-05,  3.14676634e+00
  7.87521943e-01,  3.14841147e-02,  7.82781904e-01,           1,    1.420000e-02,  1.599366e+02,  1.599366e+02,  2.781201e+01,  2.334779e+01,  3.159760e+06,  7.994611e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.430640e-05,  3.14841147e+00
  8.19466969e-01,  3.15008777e-02,  8.14282781e-01,           1,    1.420000e-02,  1.591661e+02,  1.591661e+02,  2.800011e+01,  2.334779e+01,  3.157601e+06,  7.966352e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.445853e-05,  3.15008777e+00
  8.51455008e-01,  3.15179603e-02,  8.45800742e-01,           1,    1.420000e-02,  1.583905e+02,  1.583905e+02,  2.818995e+01,  2.334779e+01,  3.155453e+06,  7.938132e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.461071e-05,  3.15179603e+00
  8.83487277e-01,  3.15353707e-02,  8.77336112e-01,           1,    1.420000e-02,  1.576096e+02,  1.576096e+02,  2.838165e+01,  2.334779e+01,  3.153309e+06,  7.909933e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.476284e-05,  3.15353707e+00
  9.15565030e-01,  3.15531170e-02,  9.08889229e-01,           1,    1.420000e-02,  1.568234e+02,  1.568234e+02,  2.857535e+01,  2.334779e+01,  3.151161e+06,  7.881736e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.491478e-05,  3.15531170e+00
  9.47689560e-01,  3.15712079e-02,  9.40460437e-01,           1,    1.420000e-02,  1.560320e+02,  1.560320e+02,  2.877115e+01,  2.334779e+01,  3.149001e+06,  7.853523e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.506638e-05,  3.15712079e+00
  9.79862203e-01,  3.15896520e-02,  9.72050089e-01,           1,    1.420000e-02,  1.552354e+02,  1.552354e+02,  2.896922e+01,  2.334779e+01,  3.146821e+06,  7.825275e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.521751e-05,  3.15896520e+00
