     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.10628887e-02,  4.10458730e-02,  4.10458730e-02,           1,    1.420000e-02,  5.506428e+01,  5.506428e+01,  1.088730e+01,  1.081948e+01,  4.266135e+05,  7.745485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.235587e-06,  4.10458730e+00
  8.21602309e-02,  4.10628887e-02,  8.21087617e-02,           1,    1.420000e-02,  5.501306e+01,  5.501306e+01,  1.094901e+01,  1.081948e+01,  4.281829e+05,  7.730719e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.247381e-06,  4.10628887e+00
  1.23292672e-01,  4.10801155e-02,  1.23188877e-01,           1,    1.420000e-02,  5.496133e+01,  5.496133e+01,  1.101104e+01,  1.081948e+01,  4.297733e+05,  7.716061e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.259357e-06,  4.10801155e+00
  1.64460875e-01,  4.10975574e-02,  1.64286435e-01,           1,    1.420000e-02,  5.490907e+01,  5.490907e+01,  1.107343e+01,  1.081948e+01,  4.313848e+05,  7.701497e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.271519e-06,  4.10975574e+00
  2.05665519e-01,  4.11152187e-02,  2.05401653e-01,           1,    1.420000e-02,  5.485629e+01,  5.485629e+01,  1.113621e+01,  1.081948e+01,  4.330172e+05,  7.687014e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.283869e-06,  4.11152187e+00
  2.46907302e-01,  4.11331038e-02,  2.46534757e-01,           1,    1.420000e-02,  5.480296e+01,  5.480296e+01,  1.119941e+01,  1.081948e+01,  4.346708e+05,  7.672599e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.296411e-06,  4.11331038e+00
  2.88186941e-01,  4.11512171e-02,  2.87685974e-01,           1,    1.420000e-02,  5.474909e+01,  5.474909e+01,  1.126309e+01,  1.081948e+01,  4.363454e+05,  7.658238e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.309147e-06,  4.11512171e+00
  3.29505171e-01,  4.11695630e-02,  3.28855537e-01,           1,    1.420000e-02,  5.469466e+01,  5.469466e+01,  1.132727e+01,  1.081948e+01,  4.380412e+05,  7.643920e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.322080e-06,  4.11695630e+00
  3.70862746e-01,  4.11881463e-02,  3.70043683e-01,           1,    1.420000e-02,  5.463966e+01,  5.463966e+01,  1.139199e+01,  1.081948e+01,  4.397580e+05,  7.629632e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.335213e-06,  4.11881463e+00
  4.12260441e-01,  4.12069718e-02,  4.11250655e-01,           1,    1.420000e-02,  5.458409e+01,  5.458409e+01,  1.145730e+01,  1.081948e+01,  4.414960e+05,  7.615361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.348549e-06,  4.12069718e+00
  4.53699053e-01,  4.12260441e-02,  4.52476699e-01,           1,    1.420000e-02,  5.452794e+01,  5.452794e+01,  1.152324e+01,  1.081948e+01,  4.432552e+05,  7.601094e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.362089e-06,  4.12260441e+00
  4.95179396e-01,  4.12453684e-02,  4.93722068e-01,           1,    1.420000e-02,  5.447119e+01,  5.447119e+01,  1.158985e+01,  1.081948e+01,  4.450355e+05,  7.586819e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.375836e-06,  4.12453684e+00
  5.36702309e-01,  4.12649497e-02,  5.34987017e-01,           1,    1.420000e-02,  5.441384e+01,  5.441384e+01,  1.165717e+01,  1.081948e+01,  4.468370e+05,  7.572525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.389791e-06,  4.12649497e+00
  5.78268653e-01,  4.12847930e-02,  5.76271810e-01,           1,    1.420000e-02,  5.435588e+01,  5.435588e+01,  1.172524e+01,  1.081948e+01,  4.486596e+05,  7.558199e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.403958e-06,  4.12847930e+00
  6.19879310e-01,  4.13049038e-02,  6.17576714e-01,           1,    1.420000e-02,  5.429730e+01,  5.429730e+01,  1.179412e+01,  1.081948e+01,  4.505034e+05,  7.543828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.418336e-06,  4.13049038e+00
  6.61535186e-01,  4.13252873e-02,  6.58902002e-01,           1,    1.420000e-02,  5.423808e+01,  5.423808e+01,  1.186383e+01,  1.081948e+01,  4.523684e+05,  7.529403e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.432929e-06,  4.13252873e+00
  7.03237211e-01,  4.13459491e-02,  7.00247951e-01,           1,    1.420000e-02,  5.417822e+01,  5.417822e+01,  1.193444e+01,  1.081948e+01,  4.542544e+05,  7.514909e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.447737e-06,  4.13459491e+00
  7.44986339e-01,  4.13668948e-02,  7.41614846e-01,           1,    1.420000e-02,  5.411771e+01,  5.411771e+01,  1.200599e+01,  1.081948e+01,  4.561616e+05,  7.500337e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.462761e-06,  4.13668948e+00
  7.86783548e-01,  4.13881299e-02,  7.83002975e-01,           1,    1.420000e-02,  5.405654e+01,  5.405654e+01,  1.207851e+01,  1.081948e+01,  4.580899e+05,  7.485674e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.478002e-06,  4.13881299e+00
  8.28629843e-01,  4.14096604e-02,  8.24412636e-01,           1,    1.420000e-02,  5.399470e+01,  5.399470e+01,  1.215208e+01,  1.081948e+01,  4.600393e+05,  7.470910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.493461e-06,  4.14096604e+00
  8.70526252e-01,  4.14314921e-02,  8.65844128e-01,           1,    1.420000e-02,  5.393217e+01,  5.393217e+01,  1.222672e+01,  1.081948e+01,  4.620098e+05,  7.456033e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.509138e-06,  4.14314921e+00
  9.12473832e-01,  4.14536310e-02,  9.07297759e-01,           1,    1.420000e-02,  5.386895e+01,  5.386895e+01,  1.230250e+01,  1.081948e+01,  4.640013e+05,  7.441032e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.525033e-06,  4.14536310e+00
  9.54473666e-01,  4.14760833e-02,  9.48773842e-01,           1,    1.420000e-02,  5.380503e+01,  5.380503e+01,  1.237946e+01,  1.081948e+01,  4.660137e+05,  7.425896e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.541146e-06,  4.14760833e+00
  9.96526863e-01,  4.14988550e-02,  9.90272697e-01,           1,    1.420000e-02,  5.374040e+01,  5.374040e+01,  1.245766e+01,  1.081948e+01,  4.680472e+05,  7.410614e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.557476e-06,  4.14988550e+00
  1.03863456e+00,  4.15219526e-02,  1.03179465e+00,           1,    1.420000e-02,  5.367504e+01,  5.367504e+01,  1.253715e+01,  1.081948e+01,  4.701015e+05,  7.395176e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.574022e-06,  4.15219526e+00
  1.08079792e+00,  4.15453824e-02,  1.07334003e+00,           1,    1.420000e-02,  5.360895e+01,  5.360895e+01,  1.261799e+01,  1.081948e+01,  4.721768e+05,  7.379571e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.590783e-06,  4.15453824e+00
  1.12301814e+00,  4.15691508e-02,  1.11490918e+00,           1,    1.420000e-02,  5.354212e+01,  5.354212e+01,  1.270023e+01,  1.081948e+01,  4.742728e+05,  7.363789e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.607757e-06,  4.15691508e+00
  1.16529645e+00,  4.15932646e-02,  1.15650245e+00,           1,    1.420000e-02,  5.347453e+01,  5.347453e+01,  1.278392e+01,  1.081948e+01,  4.763897e+05,  7.347820e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.624943e-06,  4.15932646e+00
  1.20763408e+00,  4.16177302e-02,  1.19812018e+00,           1,    1.420000e-02,  5.340618e+01,  5.340618e+01,  1.286914e+01,  1.081948e+01,  4.785273e+05,  7.331652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.642337e-06,  4.16177302e+00
  1.25003233e+00,  4.16425545e-02,  1.23976273e+00,           1,    1.420000e-02,  5.333706e+01,  5.333706e+01,  1.295594e+01,  1.081948e+01,  4.806855e+05,  7.315277e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.659937e-06,  4.16425545e+00
  1.29249250e+00,  4.16677443e-02,  1.28143048e+00,           1,    1.420000e-02,  5.326715e+01,  5.326715e+01,  1.304438e+01,  1.081948e+01,  4.828644e+05,  7.298684e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.677740e-06,  4.16677443e+00
