     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.89043617e-02,  4.88875240e-02,  4.88875240e-02,           1,    1.420000e-02,  3.988355e+01,  3.988355e+01,  8.840072e+00,  8.788807e+00,  2.203443e+05,  7.286979e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.388454e-07,  4.88875240e+00
  9.78427872e-02,  4.89043617e-02,  9.77918856e-02,           1,    1.420000e-02,  3.986188e+01,  3.986188e+01,  8.888596e+00,  8.788807e+00,  2.213227e+05,  7.275116e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.431171e-07,  4.89043617e+00
  1.46815871e-01,  4.89213936e-02,  1.46713279e-01,           1,    1.420000e-02,  3.983998e+01,  3.983998e+01,  8.937393e+00,  8.788807e+00,  2.223152e+05,  7.263349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.474675e-07,  4.89213936e+00
  1.95824226e-01,  4.89386238e-02,  1.95651903e-01,           1,    1.420000e-02,  3.981787e+01,  3.981787e+01,  8.986489e+00,  8.788807e+00,  2.233219e+05,  7.251666e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.518980e-07,  4.89386238e+00
  2.44868478e-01,  4.89560564e-02,  2.44607959e-01,           1,    1.420000e-02,  3.979553e+01,  3.979553e+01,  9.035910e+00,  8.788807e+00,  2.243428e+05,  7.240059e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.564097e-07,  4.89560564e+00
  2.93949273e-01,  4.89736955e-02,  2.93581655e-01,           1,    1.420000e-02,  3.977295e+01,  3.977295e+01,  9.085684e+00,  8.788807e+00,  2.253781e+05,  7.228516e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.610041e-07,  4.89736955e+00
  3.43067274e-01,  4.89915454e-02,  3.42573200e-01,           1,    1.420000e-02,  3.975013e+01,  3.975013e+01,  9.135837e+00,  8.788807e+00,  2.264279e+05,  7.217027e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.656821e-07,  4.89915454e+00
  3.92223162e-01,  4.90096105e-02,  3.91582811e-01,           1,    1.420000e-02,  3.972708e+01,  3.972708e+01,  9.186399e+00,  8.788807e+00,  2.274922e+05,  7.205581e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.704451e-07,  4.90096105e+00
  4.41417636e-01,  4.90278952e-02,  4.40610706e-01,           1,    1.420000e-02,  3.970377e+01,  3.970377e+01,  9.237397e+00,  8.788807e+00,  2.285712e+05,  7.194168e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.752941e-07,  4.90278952e+00
  4.90651415e-01,  4.90464040e-02,  4.89657110e-01,           1,    1.420000e-02,  3.968022e+01,  3.968022e+01,  9.288860e+00,  8.788807e+00,  2.296650e+05,  7.182779e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.802304e-07,  4.90464040e+00
  5.39925237e-01,  4.90651415e-02,  5.38722252e-01,           1,    1.420000e-02,  3.965641e+01,  3.965641e+01,  9.340819e+00,  8.788807e+00,  2.307737e+05,  7.171403e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.852550e-07,  4.90651415e+00
  5.89239860e-01,  4.90841125e-02,  5.87806364e-01,           1,    1.420000e-02,  3.963234e+01,  3.963234e+01,  9.393304e+00,  8.788807e+00,  2.318974e+05,  7.160029e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.903690e-07,  4.90841125e+00
  6.38596062e-01,  4.91033217e-02,  6.36909686e-01,           1,    1.420000e-02,  3.960801e+01,  3.960801e+01,  9.446344e+00,  8.788807e+00,  2.330363e+05,  7.148649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.955735e-07,  4.91033217e+00
  6.87994641e-01,  4.91227740e-02,  6.86032460e-01,           1,    1.420000e-02,  3.958340e+01,  3.958340e+01,  9.499972e+00,  8.788807e+00,  2.341903e+05,  7.137252e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.008694e-07,  4.91227740e+00
  7.37436419e-01,  4.91424744e-02,  7.35174934e-01,           1,    1.420000e-02,  3.955853e+01,  3.955853e+01,  9.554220e+00,  8.788807e+00,  2.353597e+05,  7.125829e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.062578e-07,  4.91424744e+00
  7.86922236e-01,  4.91624279e-02,  7.84337362e-01,           1,    1.420000e-02,  3.953337e+01,  3.953337e+01,  9.609120e+00,  8.788807e+00,  2.365445e+05,  7.114369e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.117396e-07,  4.91624279e+00
  8.36452958e-01,  4.91826398e-02,  8.33520002e-01,           1,    1.420000e-02,  3.950792e+01,  3.950792e+01,  9.664705e+00,  8.788807e+00,  2.377448e+05,  7.102864e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.173157e-07,  4.91826398e+00
  8.86029470e-01,  4.92031152e-02,  8.82723117e-01,           1,    1.420000e-02,  3.948219e+01,  3.948219e+01,  9.721009e+00,  8.788807e+00,  2.389609e+05,  7.091303e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.229869e-07,  4.92031152e+00
  9.35652682e-01,  4.92238594e-02,  9.31946976e-01,           1,    1.420000e-02,  3.945616e+01,  3.945616e+01,  9.778067e+00,  8.788807e+00,  2.401927e+05,  7.079677e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.287540e-07,  4.92238594e+00
  9.85323527e-01,  4.92448780e-02,  9.81191854e-01,           1,    1.420000e-02,  3.942984e+01,  3.942984e+01,  9.835914e+00,  8.788807e+00,  2.414404e+05,  7.067977e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.346178e-07,  4.92448780e+00
  1.03504296e+00,  4.92661764e-02,  1.03045803e+00,           1,    1.420000e-02,  3.940321e+01,  3.940321e+01,  9.894586e+00,  8.788807e+00,  2.427042e+05,  7.056194e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.405790e-07,  4.92661764e+00
  1.08481197e+00,  4.92877602e-02,  1.07974579e+00,           1,    1.420000e-02,  3.937626e+01,  3.937626e+01,  9.954120e+00,  8.788807e+00,  2.439840e+05,  7.044318e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.466381e-07,  4.92877602e+00
  1.13463156e+00,  4.93096351e-02,  1.12905543e+00,           1,    1.420000e-02,  3.934900e+01,  3.934900e+01,  1.001455e+01,  8.788807e+00,  2.452801e+05,  7.032339e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.527958e-07,  4.93096351e+00
  1.18450276e+00,  4.93318069e-02,  1.17838723e+00,           1,    1.420000e-02,  3.932143e+01,  3.932143e+01,  1.007592e+01,  8.788807e+00,  2.465926e+05,  7.020251e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.590526e-07,  4.93318069e+00
  1.23442662e+00,  4.93542815e-02,  1.22774151e+00,           1,    1.420000e-02,  3.929352e+01,  3.929352e+01,  1.013827e+01,  8.788807e+00,  2.479216e+05,  7.008042e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.654087e-07,  4.93542815e+00
  1.28440423e+00,  4.93770648e-02,  1.27711858e+00,           1,    1.420000e-02,  3.926528e+01,  3.926528e+01,  1.020163e+01,  8.788807e+00,  2.492671e+05,  6.995704e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.718646e-07,  4.93770648e+00
  1.33443671e+00,  4.94001629e-02,  1.32651874e+00,           1,    1.420000e-02,  3.923671e+01,  3.923671e+01,  1.026605e+01,  8.788807e+00,  2.506294e+05,  6.983229e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.784204e-07,  4.94001629e+00
  1.38452518e+00,  4.94235818e-02,  1.37594232e+00,           1,    1.420000e-02,  3.920779e+01,  3.920779e+01,  1.033157e+01,  8.788807e+00,  2.520086e+05,  6.970608e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.850763e-07,  4.94235818e+00
  1.43467081e+00,  4.94473278e-02,  1.42538965e+00,           1,    1.420000e-02,  3.917853e+01,  3.917853e+01,  1.039823e+01,  8.788807e+00,  2.534046e+05,  6.957831e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.918323e-07,  4.94473278e+00
  1.48487479e+00,  4.94714072e-02,  1.47486106e+00,           1,    1.420000e-02,  3.914891e+01,  3.914891e+01,  1.046608e+01,  8.788807e+00,  2.548178e+05,  6.944891e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.986882e-07,  4.94714072e+00
  1.53513834e+00,  4.94958263e-02,  1.52435689e+00,           1,    1.420000e-02,  3.911893e+01,  3.911893e+01,  1.053516e+01,  8.788807e+00,  2.562482e+05,  6.931779e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.056439e-07,  4.94958263e+00
