     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.78451054e-02,  3.78286933e-02,  3.78286933e-02,           1,    1.420000e-02,  6.751200e+01,  6.751200e+01,  1.243907e+01,  1.235719e+01,  6.286335e+05,  7.983722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.194035e-06,  3.78286933e+00
  7.57234587e-02,  3.78451054e-02,  7.56737987e-02,           1,    1.420000e-02,  6.742820e+01,  6.742820e+01,  1.251143e+01,  1.235719e+01,  6.305602e+05,  7.966695e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.214315e-06,  3.78451054e+00
  1.13635708e-01,  3.78617293e-02,  1.13535528e-01,           1,    1.420000e-02,  6.734358e+01,  6.734358e+01,  1.258413e+01,  1.235719e+01,  6.325144e+05,  7.949798e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.234884e-06,  3.78617293e+00
  1.51582517e-01,  3.78785692e-02,  1.51414097e-01,           1,    1.420000e-02,  6.725814e+01,  6.725814e+01,  1.265721e+01,  1.235719e+01,  6.344962e+05,  7.933016e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.255747e-06,  3.78785692e+00
  1.89564570e-01,  3.78956293e-02,  1.89309727e-01,           1,    1.420000e-02,  6.717186e+01,  6.717186e+01,  1.273072e+01,  1.235719e+01,  6.365053e+05,  7.916333e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.276910e-06,  3.78956293e+00
  2.27582568e-01,  3.79129141e-02,  2.27222641e-01,           1,    1.420000e-02,  6.708472e+01,  6.708472e+01,  1.280470e+01,  1.235719e+01,  6.385417e+05,  7.899736e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.298377e-06,  3.79129141e+00
  2.65637230e-01,  3.79304280e-02,  2.65153069e-01,           1,    1.420000e-02,  6.699671e+01,  6.699671e+01,  1.287921e+01,  1.235719e+01,  6.406052e+05,  7.883209e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.320155e-06,  3.79304280e+00
  3.03729296e-01,  3.79481757e-02,  3.03101244e-01,           1,    1.420000e-02,  6.690783e+01,  6.690783e+01,  1.295428e+01,  1.235719e+01,  6.426958e+05,  7.866738e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.342247e-06,  3.79481757e+00
  3.41859525e-01,  3.79661620e-02,  3.41067406e-01,           1,    1.420000e-02,  6.681805e+01,  6.681805e+01,  1.302997e+01,  1.235719e+01,  6.448132e+05,  7.850309e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.364658e-06,  3.79661620e+00
  3.80028697e-01,  3.79843917e-02,  3.79051798e-01,           1,    1.420000e-02,  6.672737e+01,  6.672737e+01,  1.310633e+01,  1.235719e+01,  6.469572e+05,  7.833907e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.387393e-06,  3.79843917e+00
  4.18237614e-01,  3.80028697e-02,  4.17054668e-01,           1,    1.420000e-02,  6.663576e+01,  6.663576e+01,  1.318339e+01,  1.235719e+01,  6.491278e+05,  7.817519e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.410454e-06,  3.80028697e+00
  4.56487098e-01,  3.80216013e-02,  4.55076269e-01,           1,    1.420000e-02,  6.654323e+01,  6.654323e+01,  1.326122e+01,  1.235719e+01,  6.513248e+05,  7.801131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.433844e-06,  3.80216013e+00
  4.94777995e-01,  3.80405915e-02,  4.93116860e-01,           1,    1.420000e-02,  6.644974e+01,  6.644974e+01,  1.333987e+01,  1.235719e+01,  6.535479e+05,  7.784729e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.457568e-06,  3.80405915e+00
  5.33111174e-01,  3.80598458e-02,  5.31176706e-01,           1,    1.420000e-02,  6.635529e+01,  6.635529e+01,  1.341939e+01,  1.235719e+01,  6.557969e+05,  7.768300e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.481628e-06,  3.80598458e+00
  5.71487526e-01,  3.80793696e-02,  5.69256076e-01,           1,    1.420000e-02,  6.625986e+01,  6.625986e+01,  1.349983e+01,  1.235719e+01,  6.580718e+05,  7.751830e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.506025e-06,  3.80793696e+00
  6.09907967e-01,  3.80991684e-02,  6.07355244e-01,           1,    1.420000e-02,  6.616344e+01,  6.616344e+01,  1.358124e+01,  1.235719e+01,  6.603722e+05,  7.735306e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.530762e-06,  3.80991684e+00
  6.48373438e-01,  3.81192479e-02,  6.45474492e-01,           1,    1.420000e-02,  6.606601e+01,  6.606601e+01,  1.366369e+01,  1.235719e+01,  6.626979e+05,  7.718714e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.555840e-06,  3.81192479e+00
  6.86884907e-01,  3.81396140e-02,  6.83614106e-01,           1,    1.420000e-02,  6.596757e+01,  6.596757e+01,  1.374722e+01,  1.235719e+01,  6.650488e+05,  7.702043e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.581259e-06,  3.81396140e+00
  7.25443363e-01,  3.81602726e-02,  7.21774379e-01,           1,    1.420000e-02,  6.586808e+01,  6.586808e+01,  1.383190e+01,  1.235719e+01,  6.674245e+05,  7.685278e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.607020e-06,  3.81602726e+00
  7.64049828e-01,  3.81812297e-02,  7.59955608e-01,           1,    1.420000e-02,  6.576754e+01,  6.576754e+01,  1.391778e+01,  1.235719e+01,  6.698248e+05,  7.668409e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.633122e-06,  3.81812297e+00
  8.02705345e-01,  3.82024914e-02,  7.98158100e-01,           1,    1.420000e-02,  6.566594e+01,  6.566594e+01,  1.400493e+01,  1.235719e+01,  6.722494e+05,  7.651421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.659565e-06,  3.82024914e+00
  8.41410988e-01,  3.82240640e-02,  8.36382164e-01,           1,    1.420000e-02,  6.556326e+01,  6.556326e+01,  1.409341e+01,  1.235719e+01,  6.746982e+05,  7.634303e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.686347e-06,  3.82240640e+00
  8.80167859e-01,  3.82459540e-02,  8.74628118e-01,           1,    1.420000e-02,  6.545948e+01,  6.545948e+01,  1.418327e+01,  1.235719e+01,  6.771707e+05,  7.617043e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.713466e-06,  3.82459540e+00
  9.18977088e-01,  3.82681678e-02,  9.12896286e-01,           1,    1.420000e-02,  6.535459e+01,  6.535459e+01,  1.427458e+01,  1.235719e+01,  6.796668e+05,  7.599628e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.740919e-06,  3.82681678e+00
  9.57839832e-01,  3.82907120e-02,  9.51186998e-01,           1,    1.420000e-02,  6.524857e+01,  6.524857e+01,  1.436741e+01,  1.235719e+01,  6.821860e+05,  7.582048e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.768703e-06,  3.82907120e+00
  9.96757282e-01,  3.83135933e-02,  9.89500591e-01,           1,    1.420000e-02,  6.514142e+01,  6.514142e+01,  1.446182e+01,  1.235719e+01,  6.847282e+05,  7.564289e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.796813e-06,  3.83135933e+00
  1.03573065e+00,  3.83368185e-02,  1.02783741e+00,           1,    1.420000e-02,  6.503311e+01,  6.503311e+01,  1.455788e+01,  1.235719e+01,  6.872929e+05,  7.546342e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.825244e-06,  3.83368185e+00
  1.07476120e+00,  3.83603946e-02,  1.06619780e+00,           1,    1.420000e-02,  6.492363e+01,  6.492363e+01,  1.465565e+01,  1.235719e+01,  6.898799e+05,  7.528193e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.853990e-06,  3.83603946e+00
  1.11385020e+00,  3.83843286e-02,  1.10458213e+00,           1,    1.420000e-02,  6.481296e+01,  6.481296e+01,  1.475522e+01,  1.235719e+01,  6.924888e+05,  7.509833e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.883044e-06,  3.83843286e+00
  1.15299896e+00,  3.84086275e-02,  1.14299076e+00,           1,    1.420000e-02,  6.470110e+01,  6.470110e+01,  1.485666e+01,  1.235719e+01,  6.951193e+05,  7.491250e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.912399e-06,  3.84086275e+00
  1.19220882e+00,  3.84332986e-02,  1.18142406e+00,           1,    1.420000e-02,  6.458803e+01,  6.458803e+01,  1.496003e+01,  1.235719e+01,  6.977710e+05,  7.472433e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.942045e-06,  3.84332986e+00
