     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  6.02116004e-01,  6.02096555e-01,  6.02096555e-01,           1,    1.420000e-02,  6.364903e+00,  6.364903e+00,  2.898319e+00,  2.884264e+00,  1.273906e+03,  3.509225e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.604737e-10,  6.02096555e+01
  1.20427121e+00,  6.02116004e-01,  1.20421256e+00,           1,    1.420000e-02,  6.364806e+00,  6.364806e+00,  2.912423e+00,  2.884264e+00,  1.279244e+03,  3.504380e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.617277e-10,  6.02116004e+01
  1.80646611e+00,  6.02135607e-01,  1.80634817e+00,           1,    1.420000e-02,  6.364708e+00,  6.364708e+00,  2.926606e+00,  2.884264e+00,  1.284725e+03,  3.499616e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.630289e-10,  6.02135607e+01
  2.40870119e+00,  6.02155369e-01,  2.40850354e+00,           1,    1.420000e-02,  6.364609e+00,  6.364609e+00,  2.940874e+00,  2.884264e+00,  1.290350e+03,  3.494931e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.643781e-10,  6.02155369e+01
  3.01097697e+00,  6.02175296e-01,  3.01067883e+00,           1,    1.420000e-02,  6.364509e+00,  6.364509e+00,  2.955232e+00,  2.884264e+00,  1.296119e+03,  3.490322e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.657760e-10,  6.02175296e+01
  3.61329402e+00,  6.02195395e-01,  3.61287423e+00,           1,    1.420000e-02,  6.364408e+00,  6.364408e+00,  2.969687e+00,  2.884264e+00,  1.302036e+03,  3.485784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.672237e-10,  6.02195395e+01
  4.21565291e+00,  6.02215671e-01,  4.21508990e+00,           1,    1.420000e-02,  6.364307e+00,  6.364307e+00,  2.984245e+00,  2.884264e+00,  1.308102e+03,  3.481314e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.687221e-10,  6.02215671e+01
  4.81805423e+00,  6.02236130e-01,  4.81732603e+00,           1,    1.420000e-02,  6.364204e+00,  6.364204e+00,  2.998912e+00,  2.884264e+00,  1.314319e+03,  3.476909e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.702720e-10,  6.02236130e+01
  5.42049862e+00,  6.02256779e-01,  5.41958281e+00,           1,    1.420000e-02,  6.364101e+00,  6.364101e+00,  3.013694e+00,  2.884264e+00,  1.320688e+03,  3.472566e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.718745e-10,  6.02256779e+01
  6.02298673e+00,  6.02277625e-01,  6.02186043e+00,           1,    1.420000e-02,  6.363996e+00,  6.363996e+00,  3.028597e+00,  2.884264e+00,  1.327211e+03,  3.468281e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.735307e-10,  6.02277625e+01
  6.62551924e+00,  6.02298673e-01,  6.62415910e+00,           1,    1.420000e-02,  6.363891e+00,  6.363891e+00,  3.043630e+00,  2.884264e+00,  1.333891e+03,  3.464050e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.752416e-10,  6.02298673e+01
  7.22809685e+00,  6.02319931e-01,  7.22647904e+00,           1,    1.420000e-02,  6.363784e+00,  6.363784e+00,  3.058797e+00,  2.884264e+00,  1.340729e+03,  3.459871e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.770083e-10,  6.02319931e+01
  7.83072032e+00,  6.02341405e-01,  7.82882044e+00,           1,    1.420000e-02,  6.363676e+00,  6.363676e+00,  3.074106e+00,  2.884264e+00,  1.347728e+03,  3.455741e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.788320e-10,  6.02341405e+01
  8.43339041e+00,  6.02363102e-01,  8.43118354e+00,           1,    1.420000e-02,  6.363567e+00,  6.363567e+00,  3.089564e+00,  2.884264e+00,  1.354889e+03,  3.451655e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.807140e-10,  6.02363102e+01
  9.03610792e+00,  6.02385030e-01,  9.03356857e+00,           1,    1.420000e-02,  6.363457e+00,  6.363457e+00,  3.105177e+00,  2.884264e+00,  1.362215e+03,  3.447610e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.826554e-10,  6.02385030e+01
  9.63887369e+00,  6.02407195e-01,  9.63597577e+00,           1,    1.420000e-02,  6.363346e+00,  6.363346e+00,  3.120954e+00,  2.884264e+00,  1.369707e+03,  3.443604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.846575e-10,  6.02407195e+01
  1.02416886e+01,  6.02429606e-01,  1.02384054e+01,           1,    1.420000e-02,  6.363234e+00,  6.363234e+00,  3.136901e+00,  2.884264e+00,  1.377369e+03,  3.439634e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.867218e-10,  6.02429606e+01
  1.08445535e+01,  6.02452269e-01,  1.08408576e+01,           1,    1.420000e-02,  6.363120e+00,  6.363120e+00,  3.153026e+00,  2.884264e+00,  1.385203e+03,  3.435695e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.888496e-10,  6.02452269e+01
  1.14474693e+01,  6.02475193e-01,  1.14433328e+01,           1,    1.420000e-02,  6.363005e+00,  6.363005e+00,  3.169336e+00,  2.884264e+00,  1.393210e+03,  3.431784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.910423e-10,  6.02475193e+01
  1.20504371e+01,  6.02498385e-01,  1.20458312e+01,           1,    1.420000e-02,  6.362888e+00,  6.362888e+00,  3.185840e+00,  2.884264e+00,  1.401394e+03,  3.427900e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.933015e-10,  6.02498385e+01
  1.26534578e+01,  6.02521854e-01,  1.26483531e+01,           1,    1.420000e-02,  6.362770e+00,  6.362770e+00,  3.202545e+00,  2.884264e+00,  1.409757e+03,  3.424037e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.956287e-10,  6.02521854e+01
  1.32565324e+01,  6.02545608e-01,  1.32508987e+01,           1,    1.420000e-02,  6.362651e+00,  6.362651e+00,  3.219459e+00,  2.884264e+00,  1.418302e+03,  3.420194e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.980255e-10,  6.02545608e+01
  1.38596621e+01,  6.02569656e-01,  1.38534683e+01,           1,    1.420000e-02,  6.362530e+00,  6.362530e+00,  3.236590e+00,  2.884264e+00,  1.427030e+03,  3.416366e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.004936e-10,  6.02569656e+01
  1.44628480e+01,  6.02594006e-01,  1.44560623e+01,           1,    1.420000e-02,  6.362408e+00,  6.362408e+00,  3.253948e+00,  2.884264e+00,  1.435946e+03,  3.412552e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.030346e-10,  6.02594006e+01
  1.50660912e+01,  6.02618667e-01,  1.50586810e+01,           1,    1.420000e-02,  6.362284e+00,  6.362284e+00,  3.271539e+00,  2.884264e+00,  1.445051e+03,  3.408747e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.056504e-10,  6.02618667e+01
  1.56693930e+01,  6.02643648e-01,  1.56613247e+01,           1,    1.420000e-02,  6.362158e+00,  6.362158e+00,  3.289374e+00,  2.884264e+00,  1.454349e+03,  3.404948e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.083429e-10,  6.02643648e+01
  1.62727545e+01,  6.02668960e-01,  1.62639936e+01,           1,    1.420000e-02,  6.362031e+00,  6.362031e+00,  3.307461e+00,  2.884264e+00,  1.463842e+03,  3.401153e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.111138e-10,  6.02668960e+01
  1.68761771e+01,  6.02694611e-01,  1.68666882e+01,           1,    1.420000e-02,  6.361902e+00,  6.361902e+00,  3.325809e+00,  2.884264e+00,  1.473534e+03,  3.397359e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.139652e-10,  6.02694611e+01
  1.74796621e+01,  6.02720611e-01,  1.74694088e+01,           1,    1.420000e-02,  6.361772e+00,  6.361772e+00,  3.344428e+00,  2.884264e+00,  1.483428e+03,  3.393561e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.168991e-10,  6.02720611e+01
  1.80832110e+01,  6.02746971e-01,  1.80721558e+01,           1,    1.420000e-02,  6.361639e+00,  6.361639e+00,  3.363327e+00,  2.884264e+00,  1.493526e+03,  3.389757e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.199177e-10,  6.02746971e+01
  1.86868251e+01,  6.02773700e-01,  1.86749295e+01,           1,    1.420000e-02,  6.361505e+00,  6.361505e+00,  3.382516e+00,  2.884264e+00,  1.503832e+03,  3.385945e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.230229e-10,  6.02773700e+01
