     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54638344e-02,  1.54612234e-02,  1.54612234e-02,           1,    1.420000e-02,  1.927945e+02,  1.927945e+02,  2.479897e+01,  2.467310e+01,  3.687961e+06,  8.799941e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.460750e-05,  3.09224468e+00
  4.64074585e-02,  3.09276688e-02,  4.63888922e-02,           1,    1.420000e-02,  1.920254e+02,  1.920254e+02,  2.501996e+01,  2.467310e+01,  3.692213e+06,  8.763515e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.486984e-05,  3.09276688e+00
  7.73728097e-02,  3.09383057e-02,  7.73271979e-02,           1,    1.420000e-02,  1.912510e+02,  1.912510e+02,  2.520833e+01,  2.467310e+01,  3.685092e+06,  8.726500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.503065e-05,  3.09383057e+00
  1.08360445e-01,  3.09491239e-02,  1.08276322e-01,           1,    1.420000e-02,  1.904713e+02,  1.904713e+02,  2.539644e+01,  2.467310e+01,  3.678174e+06,  8.690037e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.519109e-05,  3.09491239e+00
  1.39370939e-01,  3.09601273e-02,  1.39236449e-01,           1,    1.420000e-02,  1.896864e+02,  1.896864e+02,  2.558435e+01,  2.467310e+01,  3.671452e+06,  8.654107e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.535124e-05,  3.09601273e+00
  1.70404879e-01,  3.09713197e-02,  1.70207769e-01,           1,    1.420000e-02,  1.888963e+02,  1.888963e+02,  2.577208e+01,  2.467310e+01,  3.664918e+06,  8.618692e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.551120e-05,  3.09713197e+00
  2.01462874e-01,  3.09827053e-02,  2.01190474e-01,           1,    1.420000e-02,  1.881010e+02,  1.881010e+02,  2.595967e+01,  2.467310e+01,  3.658566e+06,  8.583771e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.567104e-05,  3.09827053e+00
  2.32545547e-01,  3.09942882e-02,  2.32184762e-01,           1,    1.420000e-02,  1.873004e+02,  1.873004e+02,  2.614717e+01,  2.467310e+01,  3.652388e+06,  8.549326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.583085e-05,  3.09942882e+00
  2.63653542e-01,  3.10060729e-02,  2.63190835e-01,           1,    1.420000e-02,  1.864945e+02,  1.864945e+02,  2.633463e+01,  2.467310e+01,  3.646379e+06,  8.515337e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.599070e-05,  3.10060729e+00
  2.94787524e-01,  3.10180638e-02,  2.94208899e-01,           1,    1.420000e-02,  1.856834e+02,  1.856834e+02,  2.652209e+01,  2.467310e+01,  3.640529e+06,  8.481784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.615064e-05,  3.10180638e+00
  3.25948177e-01,  3.10302657e-02,  3.25239165e-01,           1,    1.420000e-02,  1.848669e+02,  1.848669e+02,  2.670962e+01,  2.467310e+01,  3.634832e+06,  8.448649e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.631072e-05,  3.10302657e+00
  3.57136205e-01,  3.10426835e-02,  3.56281848e-01,           1,    1.420000e-02,  1.840452e+02,  1.840452e+02,  2.689726e+01,  2.467310e+01,  3.629280e+06,  8.415911e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.647100e-05,  3.10426835e+00
  3.88352339e-01,  3.10553222e-02,  3.87337170e-01,           1,    1.420000e-02,  1.832181e+02,  1.832181e+02,  2.708507e+01,  2.467310e+01,  3.623866e+06,  8.383552e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.663151e-05,  3.10553222e+00
  4.19597328e-01,  3.10681871e-02,  4.18405357e-01,           1,    1.420000e-02,  1.823858e+02,  1.823858e+02,  2.727312e+01,  2.467310e+01,  3.618581e+06,  8.351551e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.679228e-05,  3.10681871e+00
  4.50871951e-01,  3.10812836e-02,  4.49486641e-01,           1,    1.420000e-02,  1.815480e+02,  1.815480e+02,  2.746148e+01,  2.467310e+01,  3.613417e+06,  8.319890e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.695333e-05,  3.10812836e+00
  4.82177008e-01,  3.10946173e-02,  4.80581258e-01,           1,    1.420000e-02,  1.807049e+02,  1.807049e+02,  2.765021e+01,  2.467310e+01,  3.608367e+06,  8.288548e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.711467e-05,  3.10946173e+00
  5.13513327e-01,  3.11081940e-02,  5.11689452e-01,           1,    1.420000e-02,  1.798564e+02,  1.798564e+02,  2.783938e+01,  2.467310e+01,  3.603421e+06,  8.257507e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.727630e-05,  3.11081940e+00
  5.44881763e-01,  3.11220198e-02,  5.42811472e-01,           1,    1.420000e-02,  1.790024e+02,  1.790024e+02,  2.802909e+01,  2.467310e+01,  3.598573e+06,  8.226746e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.743821e-05,  3.11220198e+00
  5.76283200e-01,  3.11361007e-02,  5.73947573e-01,           1,    1.420000e-02,  1.781431e+02,  1.781431e+02,  2.821939e+01,  2.467310e+01,  3.593812e+06,  8.196246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.760038e-05,  3.11361007e+00
  6.07718552e-01,  3.11504433e-02,  6.05098016e-01,           1,    1.420000e-02,  1.772783e+02,  1.772783e+02,  2.841039e+01,  2.467310e+01,  3.589131e+06,  8.165988e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.776279e-05,  3.11504433e+00
  6.39188762e-01,  3.11650540e-02,  6.36263070e-01,           1,    1.420000e-02,  1.764080e+02,  1.764080e+02,  2.860217e+01,  2.467310e+01,  3.584521e+06,  8.135951e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.792540e-05,  3.11650540e+00
  6.70694804e-01,  3.11799396e-02,  6.67443010e-01,           1,    1.420000e-02,  1.755322e+02,  1.755322e+02,  2.879481e+01,  2.467310e+01,  3.579973e+06,  8.106116e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.808814e-05,  3.11799396e+00
  7.02237687e-01,  3.11951072e-02,  6.98638117e-01,           1,    1.420000e-02,  1.746509e+02,  1.746509e+02,  2.898842e+01,  2.467310e+01,  3.575477e+06,  8.076463e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.825097e-05,  3.11951072e+00
  7.33818451e-01,  3.12105639e-02,  7.29848681e-01,           1,    1.420000e-02,  1.737641e+02,  1.737641e+02,  2.918310e+01,  2.467310e+01,  3.571026e+06,  8.046973e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.841379e-05,  3.12105639e+00
  7.65438174e-01,  3.12263171e-02,  7.61074998e-01,           1,    1.420000e-02,  1.728717e+02,  1.728717e+02,  2.937894e+01,  2.467310e+01,  3.566610e+06,  8.017626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.857654e-05,  3.12263171e+00
  7.97097966e-01,  3.12423744e-02,  7.92317372e-01,           1,    1.420000e-02,  1.719738e+02,  1.719738e+02,  2.957607e+01,  2.467310e+01,  3.562219e+06,  7.988402e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.873911e-05,  3.12423744e+00
  8.28798976e-01,  3.12587438e-02,  8.23576116e-01,           1,    1.420000e-02,  1.710704e+02,  1.710704e+02,  2.977459e+01,  2.467310e+01,  3.557845e+06,  7.959282e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.890137e-05,  3.12587438e+00
  8.60542390e-01,  3.12754330e-02,  8.54851549e-01,           1,    1.420000e-02,  1.701615e+02,  1.701615e+02,  2.997462e+01,  2.467310e+01,  3.553479e+06,  7.930244e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.906322e-05,  3.12754330e+00
  8.92329434e-01,  3.12924506e-02,  8.86144000e-01,           1,    1.420000e-02,  1.692470e+02,  1.692470e+02,  3.017629e+01,  2.467310e+01,  3.549110e+06,  7.901270e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.922451e-05,  3.12924506e+00
  9.24161372e-01,  3.13098047e-02,  9.17453804e-01,           1,    1.420000e-02,  1.683269e+02,  1.683269e+02,  3.037973e+01,  2.467310e+01,  3.544730e+06,  7.872340e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.938509e-05,  3.13098047e+00
  9.56039511e-01,  3.13275042e-02,  9.48781309e-01,           1,    1.420000e-02,  1.674013e+02,  1.674013e+02,  3.058506e+01,  2.467310e+01,  3.540329e+06,  7.843433e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.954479e-05,  3.13275042e+00
