     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.39746900e-01,  1.39740959e-01,  1.39740959e-01,           1,    1.420000e-02,  1.435958e+01,  1.435958e+01,  4.682485e+00,  4.658717e+00,  1.665000e+04,  5.249469e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.012815e-09,  1.39740959e+01
  2.79505755e-01,  1.39746900e-01,  2.79487859e-01,           1,    1.420000e-02,  1.435916e+01,  1.435916e+01,  4.706300e+00,  4.658717e+00,  1.673195e+04,  5.242602e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.031388e-09,  1.39746900e+01
  4.19276684e-01,  1.39752878e-01,  4.19240736e-01,           1,    1.420000e-02,  1.435873e+01,  1.435873e+01,  4.730253e+00,  4.658717e+00,  1.681595e+04,  5.235861e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.050925e-09,  1.39752878e+01
  5.59059813e-01,  1.39758895e-01,  5.58999631e-01,           1,    1.420000e-02,  1.435830e+01,  1.435830e+01,  4.754355e+00,  4.658717e+00,  1.690200e+04,  5.229242e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.071433e-09,  1.39758895e+01
  6.98855274e-01,  1.39764953e-01,  6.98764584e-01,           1,    1.420000e-02,  1.435787e+01,  1.435787e+01,  4.778616e+00,  4.658717e+00,  1.699015e+04,  5.222738e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.092922e-09,  1.39764953e+01
  8.38663211e-01,  1.39771055e-01,  8.38535639e-01,           1,    1.420000e-02,  1.435743e+01,  1.435743e+01,  4.803045e+00,  4.658717e+00,  1.708042e+04,  5.216345e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.115402e-09,  1.39771055e+01
  9.78483771e-01,  1.39777202e-01,  9.78312841e-01,           1,    1.420000e-02,  1.435699e+01,  1.435699e+01,  4.827653e+00,  4.658717e+00,  1.717284e+04,  5.210057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.138883e-09,  1.39777202e+01
  1.11831711e+00,  1.39783396e-01,  1.11809624e+00,           1,    1.420000e-02,  1.435655e+01,  1.435655e+01,  4.852452e+00,  4.658717e+00,  1.726744e+04,  5.203869e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.163377e-09,  1.39783396e+01
  1.25816340e+00,  1.39789639e-01,  1.25788588e+00,           1,    1.420000e-02,  1.435611e+01,  1.435611e+01,  4.877451e+00,  4.658717e+00,  1.736424e+04,  5.197776e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.188896e-09,  1.39789639e+01
  1.39802281e+00,  1.39795933e-01,  1.39768181e+00,           1,    1.420000e-02,  1.435566e+01,  1.435566e+01,  4.902662e+00,  4.658717e+00,  1.746329e+04,  5.191771e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.215450e-09,  1.39795933e+01
  1.53789553e+00,  1.39802281e-01,  1.53748409e+00,           1,    1.420000e-02,  1.435520e+01,  1.435520e+01,  4.928095e+00,  4.658717e+00,  1.756460e+04,  5.185851e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.243053e-09,  1.39802281e+01
  1.67778174e+00,  1.39808684e-01,  1.67729277e+00,           1,    1.420000e-02,  1.435474e+01,  1.435474e+01,  4.953764e+00,  4.658717e+00,  1.766822e+04,  5.180009e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.271718e-09,  1.39808684e+01
  1.81768165e+00,  1.39815145e-01,  1.81710792e+00,           1,    1.420000e-02,  1.435428e+01,  1.435428e+01,  4.979679e+00,  4.658717e+00,  1.777417e+04,  5.174241e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.301459e-09,  1.39815145e+01
  1.95759547e+00,  1.39821665e-01,  1.95692959e+00,           1,    1.420000e-02,  1.435382e+01,  1.435382e+01,  5.005852e+00,  4.658717e+00,  1.788249e+04,  5.168541e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.332289e-09,  1.39821665e+01
  2.09752341e+00,  1.39828248e-01,  2.09675783e+00,           1,    1.420000e-02,  1.435335e+01,  1.435335e+01,  5.032296e+00,  4.658717e+00,  1.799321e+04,  5.162905e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.364224e-09,  1.39828248e+01
  2.23746570e+00,  1.39834894e-01,  2.23659273e+00,           1,    1.420000e-02,  1.435287e+01,  1.435287e+01,  5.059022e+00,  4.658717e+00,  1.810638e+04,  5.157327e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.397277e-09,  1.39834894e+01
  2.37742259e+00,  1.39841606e-01,  2.37643433e+00,           1,    1.420000e-02,  1.435239e+01,  1.435239e+01,  5.086044e+00,  4.658717e+00,  1.822203e+04,  5.151801e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.431465e-09,  1.39841606e+01
  2.51739431e+00,  1.39848388e-01,  2.51628272e+00,           1,    1.420000e-02,  1.435191e+01,  1.435191e+01,  5.113374e+00,  4.658717e+00,  1.834019e+04,  5.146324e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.466805e-09,  1.39848388e+01
  2.65738113e+00,  1.39855239e-01,  2.65613796e+00,           1,    1.420000e-02,  1.435142e+01,  1.435142e+01,  5.141026e+00,  4.658717e+00,  1.846090e+04,  5.140890e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.503311e-09,  1.39855239e+01
  2.79738331e+00,  1.39862165e-01,  2.79600013e+00,           1,    1.420000e-02,  1.435092e+01,  1.435092e+01,  5.169013e+00,  4.658717e+00,  1.858421e+04,  5.135494e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.541002e-09,  1.39862165e+01
  2.93740113e+00,  1.39869165e-01,  2.93586929e+00,           1,    1.420000e-02,  1.435042e+01,  1.435042e+01,  5.197349e+00,  4.658717e+00,  1.871015e+04,  5.130130e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.579894e-09,  1.39869165e+01
  3.07743487e+00,  1.39876244e-01,  3.07574553e+00,           1,    1.420000e-02,  1.434992e+01,  1.434992e+01,  5.226047e+00,  4.658717e+00,  1.883877e+04,  5.124795e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.620007e-09,  1.39876244e+01
  3.21748485e+00,  1.39883403e-01,  3.21562894e+00,           1,    1.420000e-02,  1.434940e+01,  1.434940e+01,  5.255122e+00,  4.658717e+00,  1.897011e+04,  5.119482e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.661357e-09,  1.39883403e+01
  3.35755135e+00,  1.39890645e-01,  3.35551958e+00,           1,    1.420000e-02,  1.434888e+01,  1.434888e+01,  5.284589e+00,  4.658717e+00,  1.910421e+04,  5.114188e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.703964e-09,  1.39890645e+01
  3.49763472e+00,  1.39897973e-01,  3.49541756e+00,           1,    1.420000e-02,  1.434836e+01,  1.434836e+01,  5.314462e+00,  4.658717e+00,  1.924112e+04,  5.108906e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.747846e-09,  1.39897973e+01
  3.63773527e+00,  1.39905389e-01,  3.63532295e+00,           1,    1.420000e-02,  1.434783e+01,  1.434783e+01,  5.344756e+00,  4.658717e+00,  1.938088e+04,  5.103633e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.793025e-09,  1.39905389e+01
  3.77785335e+00,  1.39912895e-01,  3.77523584e+00,           1,    1.420000e-02,  1.434729e+01,  1.434729e+01,  5.375488e+00,  4.658717e+00,  1.952355e+04,  5.098363e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.839518e-09,  1.39912895e+01
  3.91798932e+00,  1.39920494e-01,  3.91515633e+00,           1,    1.420000e-02,  1.434675e+01,  1.434675e+01,  5.406672e+00,  4.658717e+00,  1.966916e+04,  5.093091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.887346e-09,  1.39920494e+01
  4.05814354e+00,  1.39928190e-01,  4.05508452e+00,           1,    1.420000e-02,  1.434620e+01,  1.434620e+01,  5.438326e+00,  4.658717e+00,  1.981777e+04,  5.087813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.936531e-09,  1.39928190e+01
  4.19831639e+00,  1.39935984e-01,  4.19502051e+00,           1,    1.420000e-02,  1.434564e+01,  1.434564e+01,  5.470465e+00,  4.658717e+00,  1.996943e+04,  5.082523e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.987092e-09,  1.39935984e+01
  4.33850827e+00,  1.39943880e-01,  4.33496439e+00,           1,    1.420000e-02,  1.434507e+01,  1.434507e+01,  5.503107e+00,  4.658717e+00,  2.012420e+04,  5.077216e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.039052e-09,  1.39943880e+01
