     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.43006554e-02,  3.42859510e-02,  3.42859510e-02,           1,    1.420000e-02,  9.510587e+01,  9.510587e+01,  1.559792e+01,  1.548305e+01,  1.159233e+06,  8.308246e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.224467e-06,  3.42859510e+00
  6.86311258e-02,  3.43006554e-02,  6.85866064e-02,           1,    1.420000e-02,  9.492515e+01,  9.492515e+01,  1.569407e+01,  1.548305e+01,  1.161320e+06,  8.286481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.268927e-06,  3.43006554e+00
  1.02992033e-01,  3.43155629e-02,  1.02902169e-01,           1,    1.420000e-02,  9.474280e+01,  9.474280e+01,  1.579056e+01,  1.548305e+01,  1.163454e+06,  8.264918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.313936e-06,  3.43155629e+00
  1.37384018e-01,  3.43306778e-02,  1.37232847e-01,           1,    1.420000e-02,  9.455880e+01,  9.455880e+01,  1.588744e+01,  1.548305e+01,  1.165635e+06,  8.243539e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.359510e-06,  3.43306778e+00
  1.71807736e-01,  3.43460045e-02,  1.71578852e-01,           1,    1.420000e-02,  9.437314e+01,  9.437314e+01,  1.598478e+01,  1.548305e+01,  1.167863e+06,  8.222325e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.405661e-06,  3.43460045e+00
  2.06263864e-01,  3.43615472e-02,  2.05940399e-01,           1,    1.420000e-02,  9.418578e+01,  9.418578e+01,  1.608264e+01,  1.548305e+01,  1.170137e+06,  8.201260e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.452402e-06,  3.43615472e+00
  2.40753097e-01,  3.43773107e-02,  2.40317709e-01,           1,    1.420000e-02,  9.399672e+01,  9.399672e+01,  1.618107e+01,  1.548305e+01,  1.172457e+06,  8.180326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.499747e-06,  3.43773107e+00
  2.75276150e-01,  3.43932996e-02,  2.74711009e-01,           1,    1.420000e-02,  9.380591e+01,  9.380591e+01,  1.628013e+01,  1.548305e+01,  1.174820e+06,  8.159507e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.547705e-06,  3.43932996e+00
  3.09833759e-01,  3.44095188e-02,  3.09120528e-01,           1,    1.420000e-02,  9.361335e+01,  9.361335e+01,  1.637989e+01,  1.548305e+01,  1.177227e+06,  8.138784e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.596287e-06,  3.44095188e+00
  3.44426681e-01,  3.44259733e-02,  3.43546501e-01,           1,    1.420000e-02,  9.341900e+01,  9.341900e+01,  1.648041e+01,  1.548305e+01,  1.179676e+06,  8.118143e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.645501e-06,  3.44259733e+00
  3.79055695e-01,  3.44426681e-02,  3.77989169e-01,           1,    1.420000e-02,  9.322283e+01,  9.322283e+01,  1.658175e+01,  1.548305e+01,  1.182166e+06,  8.097566e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.695355e-06,  3.44426681e+00
  4.13721602e-01,  3.44596086e-02,  4.12448778e-01,           1,    1.420000e-02,  9.302483e+01,  9.302483e+01,  1.668398e+01,  1.548305e+01,  1.184698e+06,  8.077037e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.745855e-06,  3.44596086e+00
  4.48425228e-01,  3.44768002e-02,  4.46925578e-01,           1,    1.420000e-02,  9.282497e+01,  9.282497e+01,  1.678717e+01,  1.548305e+01,  1.187269e+06,  8.056540e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.797006e-06,  3.44768002e+00
  4.83167423e-01,  3.44942483e-02,  4.81419826e-01,           1,    1.420000e-02,  9.262322e+01,  9.262322e+01,  1.689138e+01,  1.548305e+01,  1.189878e+06,  8.036058e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.848812e-06,  3.44942483e+00
  5.17949061e-01,  3.45119588e-02,  5.15931785e-01,           1,    1.420000e-02,  9.241956e+01,  9.241956e+01,  1.699668e+01,  1.548305e+01,  1.192525e+06,  8.015578e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.901276e-06,  3.45119588e+00
  5.52771041e-01,  3.45299374e-02,  5.50461723e-01,           1,    1.420000e-02,  9.221395e+01,  9.221395e+01,  1.710315e+01,  1.548305e+01,  1.195209e+06,  7.995082e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.954398e-06,  3.45299374e+00
  5.87634291e-01,  3.45481901e-02,  5.85009913e-01,           1,    1.420000e-02,  9.200638e+01,  9.200638e+01,  1.721086e+01,  1.548305e+01,  1.197928e+06,  7.974555e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.008178e-06,  3.45481901e+00
  6.22539762e-01,  3.45667230e-02,  6.19576636e-01,           1,    1.420000e-02,  9.179681e+01,  9.179681e+01,  1.731987e+01,  1.548305e+01,  1.200682e+06,  7.953983e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.062614e-06,  3.45667230e+00
  6.57488438e-01,  3.45855424e-02,  6.54162178e-01,           1,    1.420000e-02,  9.158523e+01,  9.158523e+01,  1.743027e+01,  1.548305e+01,  1.203468e+06,  7.933350e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.117702e-06,  3.45855424e+00
  6.92481326e-01,  3.46046546e-02,  6.88766833e-01,           1,    1.420000e-02,  9.137160e+01,  9.137160e+01,  1.754213e+01,  1.548305e+01,  1.206287e+06,  7.912642e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.173436e-06,  3.46046546e+00
  7.27519466e-01,  3.46240663e-02,  7.23390899e-01,           1,    1.420000e-02,  9.115590e+01,  9.115590e+01,  1.765552e+01,  1.548305e+01,  1.209136e+06,  7.891844e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.229809e-06,  3.46240663e+00
  7.62603926e-01,  3.46437841e-02,  7.58034683e-01,           1,    1.420000e-02,  9.093810e+01,  9.093810e+01,  1.777054e+01,  1.548305e+01,  1.212015e+06,  7.870942e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.286812e-06,  3.46437841e+00
  7.97735806e-01,  3.46638148e-02,  7.92698498e-01,           1,    1.420000e-02,  9.071818e+01,  9.071818e+01,  1.788725e+01,  1.548305e+01,  1.214922e+06,  7.849921e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.344433e-06,  3.46638148e+00
  8.32916234e-01,  3.46841655e-02,  8.27382663e-01,           1,    1.420000e-02,  9.049611e+01,  9.049611e+01,  1.800575e+01,  1.548305e+01,  1.217856e+06,  7.828767e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.402660e-06,  3.46841655e+00
  8.68146374e-01,  3.47048431e-02,  8.62087506e-01,           1,    1.420000e-02,  9.027186e+01,  9.027186e+01,  1.812611e+01,  1.548305e+01,  1.220815e+06,  7.807467e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.461475e-06,  3.47048431e+00
  9.03427419e-01,  3.47258550e-02,  8.96813361e-01,           1,    1.420000e-02,  9.004542e+01,  9.004542e+01,  1.824842e+01,  1.548305e+01,  1.223799e+06,  7.786008e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.520862e-06,  3.47258550e+00
  9.38760597e-01,  3.47472084e-02,  9.31560570e-01,           1,    1.420000e-02,  8.981676e+01,  8.981676e+01,  1.837278e+01,  1.548305e+01,  1.226805e+06,  7.764375e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.580800e-06,  3.47472084e+00
  9.74147167e-01,  3.47689110e-02,  9.66329481e-01,           1,    1.420000e-02,  8.958585e+01,  8.958585e+01,  1.849927e+01,  1.548305e+01,  1.229834e+06,  7.742555e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.641266e-06,  3.47689110e+00
  1.00958843e+00,  3.47909703e-02,  1.00112045e+00,           1,    1.420000e-02,  8.935267e+01,  8.935267e+01,  1.862798e+01,  1.548305e+01,  1.232882e+06,  7.720535e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.702234e-06,  3.47909703e+00
  1.04508570e+00,  3.48133940e-02,  1.03593384e+00,           1,    1.420000e-02,  8.911720e+01,  8.911720e+01,  1.875902e+01,  1.548305e+01,  1.235948e+06,  7.698303e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.763676e-06,  3.48133940e+00
  1.08064035e+00,  3.48361900e-02,  1.07077003e+00,           1,    1.420000e-02,  8.887943e+01,  8.887943e+01,  1.889247e+01,  1.548305e+01,  1.239032e+06,  7.675846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.825560e-06,  3.48361900e+00
