     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.95466874e-02,  3.95298788e-02,  3.95298788e-02,           1,    1.420000e-02,  6.012203e+01,  6.012203e+01,  1.152948e+01,  1.145601e+01,  5.054999e+05,  7.852816e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.592874e-06,  3.95298788e+00
  7.91274161e-02,  3.95466874e-02,  7.90765662e-02,           1,    1.420000e-02,  6.005845e+01,  6.005845e+01,  1.159552e+01,  1.145601e+01,  5.072320e+05,  7.837120e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.607894e-06,  3.95466874e+00
  1.18742835e-01,  3.95637081e-02,  1.18640274e-01,           1,    1.420000e-02,  5.999423e+01,  5.999423e+01,  1.166190e+01,  1.145601e+01,  5.089875e+05,  7.821539e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.623138e-06,  3.95637081e+00
  1.58393610e-01,  3.95809450e-02,  1.58221219e-01,           1,    1.420000e-02,  5.992937e+01,  5.992937e+01,  1.172864e+01,  1.145601e+01,  5.107666e+05,  7.806060e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.638609e-06,  3.95809450e+00
  1.98080424e-01,  3.95984024e-02,  1.97819622e-01,           1,    1.420000e-02,  5.986386e+01,  5.986386e+01,  1.179579e+01,  1.145601e+01,  5.125692e+05,  7.790668e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.654312e-06,  3.95984024e+00
  2.37803979e-01,  3.96160848e-02,  2.37435707e-01,           1,    1.420000e-02,  5.979769e+01,  5.979769e+01,  1.186339e+01,  1.145601e+01,  5.143952e+05,  7.775349e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.670251e-06,  3.96160848e+00
  2.77564995e-01,  3.96339965e-02,  2.77069703e-01,           1,    1.420000e-02,  5.973086e+01,  5.973086e+01,  1.193147e+01,  1.145601e+01,  5.162447e+05,  7.760091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.686428e-06,  3.96339965e+00
  3.17364212e-01,  3.96521422e-02,  3.16721845e-01,           1,    1.420000e-02,  5.966333e+01,  5.966333e+01,  1.200010e+01,  1.145601e+01,  5.181175e+05,  7.744880e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.702848e-06,  3.96521422e+00
  3.57202388e-01,  3.96705265e-02,  3.56392372e-01,           1,    1.420000e-02,  5.959512e+01,  5.959512e+01,  1.206930e+01,  1.145601e+01,  5.200137e+05,  7.729701e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.719514e-06,  3.96705265e+00
  3.97080303e-01,  3.96891542e-02,  3.96081526e-01,           1,    1.420000e-02,  5.952620e+01,  5.952620e+01,  1.213912e+01,  1.145601e+01,  5.219333e+05,  7.714543e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.736429e-06,  3.96891542e+00
  4.36998757e-01,  3.97080303e-02,  4.35789556e-01,           1,    1.420000e-02,  5.945657e+01,  5.945657e+01,  1.220960e+01,  1.145601e+01,  5.238760e+05,  7.699391e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.753595e-06,  3.97080303e+00
  4.76958572e-01,  3.97271597e-02,  4.75516716e-01,           1,    1.420000e-02,  5.938621e+01,  5.938621e+01,  1.228080e+01,  1.145601e+01,  5.258420e+05,  7.684234e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.771016e-06,  3.97271597e+00
  5.16960591e-01,  3.97465477e-02,  5.15263264e-01,           1,    1.420000e-02,  5.931512e+01,  5.931512e+01,  1.235275e+01,  1.145601e+01,  5.278312e+05,  7.669057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.788693e-06,  3.97465477e+00
  5.57005681e-01,  3.97661993e-02,  5.55029463e-01,           1,    1.420000e-02,  5.924328e+01,  5.924328e+01,  1.242550e+01,  1.145601e+01,  5.298434e+05,  7.653849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.806630e-06,  3.97661993e+00
  5.97094730e-01,  3.97861200e-02,  5.94815583e-01,           1,    1.420000e-02,  5.917067e+01,  5.917067e+01,  1.249911e+01,  1.145601e+01,  5.318787e+05,  7.638597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.824827e-06,  3.97861200e+00
  6.37228651e-01,  3.98063153e-02,  6.34621898e-01,           1,    1.420000e-02,  5.909730e+01,  5.909730e+01,  1.257362e+01,  1.145601e+01,  5.339368e+05,  7.623288e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.843287e-06,  3.98063153e+00
  6.77408381e-01,  3.98267907e-02,  6.74448689e-01,           1,    1.420000e-02,  5.902314e+01,  5.902314e+01,  1.264908e+01,  1.145601e+01,  5.360179e+05,  7.607910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.862010e-06,  3.98267907e+00
  7.17634882e-01,  3.98475518e-02,  7.14296241e-01,           1,    1.420000e-02,  5.894819e+01,  5.894819e+01,  1.272554e+01,  1.145601e+01,  5.381216e+05,  7.592451e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.880999e-06,  3.98475518e+00
  7.57909141e-01,  3.98686046e-02,  7.54164845e-01,           1,    1.420000e-02,  5.887243e+01,  5.887243e+01,  1.280305e+01,  1.145601e+01,  5.402481e+05,  7.576900e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.900252e-06,  3.98686046e+00
  7.98232170e-01,  3.98899548e-02,  7.94054800e-01,           1,    1.420000e-02,  5.879585e+01,  5.879585e+01,  1.288167e+01,  1.145601e+01,  5.423971e+05,  7.561243e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.919772e-06,  3.98899548e+00
  8.38605007e-01,  3.99116085e-02,  8.33966409e-01,           1,    1.420000e-02,  5.871844e+01,  5.871844e+01,  1.296145e+01,  1.145601e+01,  5.445685e+05,  7.545469e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.939557e-06,  3.99116085e+00
  8.79028720e-01,  3.99335718e-02,  8.73899980e-01,           1,    1.420000e-02,  5.864018e+01,  5.864018e+01,  1.304245e+01,  1.145601e+01,  5.467623e+05,  7.529568e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.959607e-06,  3.99335718e+00
  9.19504399e-01,  3.99558509e-02,  9.13855831e-01,           1,    1.420000e-02,  5.856107e+01,  5.856107e+01,  1.312472e+01,  1.145601e+01,  5.489783e+05,  7.513527e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.979922e-06,  3.99558509e+00
  9.60033167e-01,  3.99784521e-02,  9.53834283e-01,           1,    1.420000e-02,  5.848110e+01,  5.848110e+01,  1.320831e+01,  1.145601e+01,  5.512164e+05,  7.497334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.000500e-06,  3.99784521e+00
  1.00061617e+00,  4.00013820e-02,  9.93835665e-01,           1,    1.420000e-02,  5.840024e+01,  5.840024e+01,  1.329329e+01,  1.145601e+01,  5.534765e+05,  7.480980e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.021339e-06,  4.00013820e+00
  1.04125459e+00,  4.00246469e-02,  1.03386031e+00,           1,    1.420000e-02,  5.831849e+01,  5.831849e+01,  1.337972e+01,  1.145601e+01,  5.557584e+05,  7.464452e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.042437e-06,  4.00246469e+00
  1.08194963e+00,  4.00482535e-02,  1.07390857e+00,           1,    1.420000e-02,  5.823584e+01,  5.823584e+01,  1.346766e+01,  1.145601e+01,  5.580620e+05,  7.447741e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.063791e-06,  4.00482535e+00
  1.12270253e+00,  4.00722086e-02,  1.11398077e+00,           1,    1.420000e-02,  5.815227e+01,  5.815227e+01,  1.355716e+01,  1.145601e+01,  5.603871e+05,  7.430835e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.085397e-06,  4.00722086e+00
  1.16351455e+00,  4.00965189e-02,  1.15407729e+00,           1,    1.420000e-02,  5.806778e+01,  5.806778e+01,  1.364830e+01,  1.145601e+01,  5.627336e+05,  7.413723e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.107253e-06,  4.00965189e+00
  1.20438699e+00,  4.01211913e-02,  1.19419848e+00,           1,    1.420000e-02,  5.798235e+01,  5.798235e+01,  1.374115e+01,  1.145601e+01,  5.651014e+05,  7.396395e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.129352e-06,  4.01211913e+00
  1.24532117e+00,  4.01462329e-02,  1.23434472e+00,           1,    1.420000e-02,  5.789597e+01,  5.789597e+01,  1.383575e+01,  1.145601e+01,  5.674902e+05,  7.378842e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.151690e-06,  4.01462329e+00
