     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.06848692e-01,  1.06840155e-01,  1.06840155e-01,           1,    1.420000e-02,  1.747891e+01,  1.747891e+01,  5.275887e+00,  5.248640e+00,  2.908989e+04,  5.685750e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.020338e-08,  1.06840155e+01
  2.13714592e-01,  1.06848692e-01,  2.13688847e-01,           1,    1.420000e-02,  1.747781e+01,  1.747781e+01,  5.303083e+00,  5.248640e+00,  2.923657e+04,  5.678287e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.027948e-08,  1.06848692e+01
  3.20597905e-01,  1.06857296e-01,  3.20546143e-01,           1,    1.420000e-02,  1.747670e+01,  1.747670e+01,  5.330440e+00,  5.248640e+00,  2.938659e+04,  5.670950e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.035859e-08,  1.06857296e+01
  4.27498847e-01,  1.06865968e-01,  4.27412111e-01,           1,    1.420000e-02,  1.747559e+01,  1.747559e+01,  5.357968e+00,  5.248640e+00,  2.954001e+04,  5.663731e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.044077e-08,  1.06865968e+01
  5.34417644e-01,  1.06874712e-01,  5.34286823e-01,           1,    1.420000e-02,  1.747446e+01,  1.747446e+01,  5.385679e+00,  5.248640e+00,  2.969687e+04,  5.656625e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.052605e-08,  1.06874712e+01
  6.41354535e-01,  1.06883529e-01,  6.41170352e-01,           1,    1.420000e-02,  1.747333e+01,  1.747333e+01,  5.413587e+00,  5.248640e+00,  2.985721e+04,  5.649627e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.061446e-08,  1.06883529e+01
  7.48309768e-01,  1.06892422e-01,  7.48062774e-01,           1,    1.420000e-02,  1.747218e+01,  1.747218e+01,  5.441703e+00,  5.248640e+00,  3.002108e+04,  5.642729e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.070605e-08,  1.06892422e+01
  8.55283602e-01,  1.06901395e-01,  8.54964170e-01,           1,    1.420000e-02,  1.747103e+01,  1.747103e+01,  5.470040e+00,  5.248640e+00,  3.018853e+04,  5.635925e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.080086e-08,  1.06901395e+01
  9.62276309e-01,  1.06910450e-01,  9.61874620e-01,           1,    1.420000e-02,  1.746987e+01,  1.746987e+01,  5.498611e+00,  5.248640e+00,  3.035959e+04,  5.629211e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.089895e-08,  1.06910450e+01
  1.06928817e+00,  1.06919590e-01,  1.06879421e+00,           1,    1.420000e-02,  1.746869e+01,  1.746869e+01,  5.527429e+00,  5.248640e+00,  3.053434e+04,  5.622579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.100034e-08,  1.06919590e+01
  1.17631948e+00,  1.06928817e-01,  1.17572303e+00,           1,    1.420000e-02,  1.746750e+01,  1.746750e+01,  5.556508e+00,  5.248640e+00,  3.071280e+04,  5.616023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.110509e-08,  1.06928817e+01
  1.28337055e+00,  1.06938135e-01,  1.28266116e+00,           1,    1.420000e-02,  1.746630e+01,  1.746630e+01,  5.585861e+00,  5.248640e+00,  3.089504e+04,  5.609539e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.121326e-08,  1.06938135e+01
  1.39044170e+00,  1.06947546e-01,  1.38960871e+00,           1,    1.420000e-02,  1.746509e+01,  1.746509e+01,  5.615502e+00,  5.248640e+00,  3.108111e+04,  5.603119e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.132487e-08,  1.06947546e+01
  1.49753326e+00,  1.06957054e-01,  1.49656576e+00,           1,    1.420000e-02,  1.746387e+01,  1.746387e+01,  5.645447e+00,  5.248640e+00,  3.127107e+04,  5.596758e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.144000e-08,  1.06957054e+01
  1.60464556e+00,  1.06966661e-01,  1.60353242e+00,           1,    1.420000e-02,  1.746263e+01,  1.746263e+01,  5.675708e+00,  5.248640e+00,  3.146496e+04,  5.590450e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.155868e-08,  1.06966661e+01
  1.71177898e+00,  1.06976371e-01,  1.71050879e+00,           1,    1.420000e-02,  1.746138e+01,  1.746138e+01,  5.706302e+00,  5.248640e+00,  3.166285e+04,  5.584189e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.168098e-08,  1.06976371e+01
  1.81893388e+00,  1.06986186e-01,  1.81749498e+00,           1,    1.420000e-02,  1.746012e+01,  1.746012e+01,  5.737242e+00,  5.248640e+00,  3.186479e+04,  5.577970e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.180695e-08,  1.06986186e+01
  1.92611065e+00,  1.06996111e-01,  1.92449109e+00,           1,    1.420000e-02,  1.745884e+01,  1.745884e+01,  5.768545e+00,  5.248640e+00,  3.207085e+04,  5.571787e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.193663e-08,  1.06996111e+01
  2.03330968e+00,  1.07006147e-01,  2.03149724e+00,           1,    1.420000e-02,  1.745755e+01,  1.745755e+01,  5.800226e+00,  5.248640e+00,  3.228108e+04,  5.565633e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.207010e-08,  1.07006147e+01
  2.14053138e+00,  1.07016299e-01,  2.13851354e+00,           1,    1.420000e-02,  1.745624e+01,  1.745624e+01,  5.832301e+00,  5.248640e+00,  3.249556e+04,  5.559504e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.220740e-08,  1.07016299e+01
  2.24777620e+00,  1.07026569e-01,  2.24554011e+00,           1,    1.420000e-02,  1.745492e+01,  1.745492e+01,  5.864787e+00,  5.248640e+00,  3.271433e+04,  5.553393e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.234859e-08,  1.07026569e+01
  2.35504456e+00,  1.07036962e-01,  2.35257707e+00,           1,    1.420000e-02,  1.745358e+01,  1.745358e+01,  5.897701e+00,  5.248640e+00,  3.293747e+04,  5.547294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.249375e-08,  1.07036962e+01
  2.46233692e+00,  1.07047480e-01,  2.45962455e+00,           1,    1.420000e-02,  1.745223e+01,  1.745223e+01,  5.931058e+00,  5.248640e+00,  3.316505e+04,  5.541203e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.264291e-08,  1.07047480e+01
  2.56965376e+00,  1.07058127e-01,  2.56668267e+00,           1,    1.420000e-02,  1.745086e+01,  1.745086e+01,  5.964877e+00,  5.248640e+00,  3.339714e+04,  5.535114e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.279616e-08,  1.07058127e+01
  2.67699557e+00,  1.07068907e-01,  2.67375158e+00,           1,    1.420000e-02,  1.744947e+01,  1.744947e+01,  5.999176e+00,  5.248640e+00,  3.363379e+04,  5.529020e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.295355e-08,  1.07068907e+01
  2.78436285e+00,  1.07079823e-01,  2.78083140e+00,           1,    1.420000e-02,  1.744807e+01,  1.744807e+01,  6.033973e+00,  5.248640e+00,  3.387510e+04,  5.522916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.311513e-08,  1.07079823e+01
  2.89175611e+00,  1.07090879e-01,  2.88792228e+00,           1,    1.420000e-02,  1.744665e+01,  1.744665e+01,  6.069286e+00,  5.248640e+00,  3.412112e+04,  5.516797e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.328099e-08,  1.07090879e+01
  2.99917591e+00,  1.07102078e-01,  2.99502436e+00,           1,    1.420000e-02,  1.744521e+01,  1.744521e+01,  6.105134e+00,  5.248640e+00,  3.437194e+04,  5.510658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.345118e-08,  1.07102078e+01
  3.10662278e+00,  1.07113425e-01,  3.10213779e+00,           1,    1.420000e-02,  1.744375e+01,  1.744375e+01,  6.141536e+00,  5.248640e+00,  3.462763e+04,  5.504491e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.362577e-08,  1.07113425e+01
  3.21409731e+00,  1.07124923e-01,  3.20926271e+00,           1,    1.420000e-02,  1.744227e+01,  1.744227e+01,  6.178514e+00,  5.248640e+00,  3.488827e+04,  5.498293e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.380482e-08,  1.07124923e+01
  3.32160008e+00,  1.07136577e-01,  3.31639929e+00,           1,    1.420000e-02,  1.744077e+01,  1.744077e+01,  6.216087e+00,  5.248640e+00,  3.515395e+04,  5.492057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.398840e-08,  1.07136577e+01
