     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.48017885e-02,  3.47867410e-02,  3.47867410e-02,           1,    1.420000e-02,  8.947316e+01,  8.947316e+01,  1.497907e+01,  1.487115e+01,  1.042684e+06,  8.256495e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.508674e-06,  3.47867410e+00
  6.96340824e-02,  3.48017885e-02,  6.95885294e-02,           1,    1.420000e-02,  8.931489e+01,  8.931489e+01,  1.507031e+01,  1.487115e+01,  1.044819e+06,  8.235674e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.547709e-06,  3.48017885e+00
  1.04497510e-01,  3.48170412e-02,  1.04405571e-01,           1,    1.420000e-02,  8.915518e+01,  8.915518e+01,  1.516189e+01,  1.487115e+01,  1.046997e+06,  8.215038e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.587241e-06,  3.48170412e+00
  1.39392718e-01,  3.48325034e-02,  1.39238074e-01,           1,    1.420000e-02,  8.899400e+01,  8.899400e+01,  1.525388e+01,  1.487115e+01,  1.049217e+06,  8.194570e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.627283e-06,  3.48325034e+00
  1.74320368e-01,  3.48481794e-02,  1.74086253e-01,           1,    1.420000e-02,  8.883133e+01,  8.883133e+01,  1.534632e+01,  1.487115e+01,  1.051480e+06,  8.174253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.667846e-06,  3.48481794e+00
  2.09281143e-01,  3.48640736e-02,  2.08950327e-01,           1,    1.420000e-02,  8.866716e+01,  8.866716e+01,  1.543928e+01,  1.487115e+01,  1.053784e+06,  8.154069e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.708942e-06,  3.48640736e+00
  2.44275745e-01,  3.48801906e-02,  2.43830518e-01,           1,    1.420000e-02,  8.850146e+01,  8.850146e+01,  1.553281e+01,  1.487115e+01,  1.056129e+06,  8.134001e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.750581e-06,  3.48801906e+00
  2.79304895e-01,  3.48965351e-02,  2.78727053e-01,           1,    1.420000e-02,  8.833420e+01,  8.833420e+01,  1.562697e+01,  1.487115e+01,  1.058514e+06,  8.114034e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.792772e-06,  3.48965351e+00
  3.14369335e-01,  3.49131119e-02,  3.13640165e-01,           1,    1.420000e-02,  8.816538e+01,  8.816538e+01,  1.572181e+01,  1.487115e+01,  1.060939e+06,  8.094151e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.835524e-06,  3.49131119e+00
  3.49469826e-01,  3.49299261e-02,  3.48570091e-01,           1,    1.420000e-02,  8.799496e+01,  8.799496e+01,  1.581741e+01,  1.487115e+01,  1.063402e+06,  8.074334e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.878844e-06,  3.49299261e+00
  3.84607156e-01,  3.49469826e-02,  3.83517073e-01,           1,    1.420000e-02,  8.782293e+01,  8.782293e+01,  1.591381e+01,  1.487115e+01,  1.065903e+06,  8.054570e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.922740e-06,  3.49469826e+00
  4.19782131e-01,  3.49642869e-02,  4.18481360e-01,           1,    1.420000e-02,  8.764925e+01,  8.764925e+01,  1.601109e+01,  1.487115e+01,  1.068442e+06,  8.034840e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.967216e-06,  3.49642869e+00
  4.54995581e-01,  3.49818442e-02,  4.53463204e-01,           1,    1.420000e-02,  8.747391e+01,  8.747391e+01,  1.610931e+01,  1.487115e+01,  1.071017e+06,  8.015131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.012278e-06,  3.49818442e+00
  4.90248363e-01,  3.49996601e-02,  4.88462864e-01,           1,    1.420000e-02,  8.729689e+01,  8.729689e+01,  1.620853e+01,  1.487115e+01,  1.073628e+06,  7.995426e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.057930e-06,  3.49996601e+00
  5.25541355e-01,  3.50177402e-02,  5.23480605e-01,           1,    1.420000e-02,  8.711815e+01,  8.711815e+01,  1.630883e+01,  1.487115e+01,  1.076274e+06,  7.975710e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.104173e-06,  3.50177402e+00
  5.60875464e-01,  3.50360904e-02,  5.58516695e-01,           1,    1.420000e-02,  8.693768e+01,  8.693768e+01,  1.641026e+01,  1.487115e+01,  1.078954e+06,  7.955968e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.151008e-06,  3.50360904e+00
  5.96251618e-01,  3.50547165e-02,  5.93571412e-01,           1,    1.420000e-02,  8.675545e+01,  8.675545e+01,  1.651290e+01,  1.487115e+01,  1.081667e+06,  7.936184e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.198437e-06,  3.50547165e+00
  6.31670778e-01,  3.50736246e-02,  6.28645036e-01,           1,    1.420000e-02,  8.657144e+01,  8.657144e+01,  1.661682e+01,  1.487115e+01,  1.084413e+06,  7.916345e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.246458e-06,  3.50736246e+00
  6.67133927e-01,  3.50928210e-02,  6.63737857e-01,           1,    1.420000e-02,  8.638562e+01,  8.638562e+01,  1.672209e+01,  1.487115e+01,  1.087190e+06,  7.896435e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.295068e-06,  3.50928210e+00
  7.02642080e-01,  3.51123119e-02,  6.98850169e-01,           1,    1.420000e-02,  8.619797e+01,  8.619797e+01,  1.682878e+01,  1.487115e+01,  1.089997e+06,  7.876441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.344264e-06,  3.51123119e+00
  7.38196278e-01,  3.51321040e-02,  7.33982273e-01,           1,    1.420000e-02,  8.600847e+01,  8.600847e+01,  1.693697e+01,  1.487115e+01,  1.092834e+06,  7.856347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.394038e-06,  3.51321040e+00
  7.73797594e-01,  3.51522037e-02,  7.69134477e-01,           1,    1.420000e-02,  8.581708e+01,  8.581708e+01,  1.704674e+01,  1.487115e+01,  1.095699e+06,  7.836141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.444385e-06,  3.51522037e+00
  8.09447129e-01,  3.51726179e-02,  8.04307095e-01,           1,    1.420000e-02,  8.562380e+01,  8.562380e+01,  1.715815e+01,  1.487115e+01,  1.098592e+06,  7.815807e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.495296e-06,  3.51726179e+00
  8.45146015e-01,  3.51933534e-02,  8.39500448e-01,           1,    1.420000e-02,  8.542859e+01,  8.542859e+01,  1.727130e+01,  1.487115e+01,  1.101511e+06,  7.795333e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.546760e-06,  3.51933534e+00
  8.80895417e-01,  3.52144173e-02,  8.74714865e-01,           1,    1.420000e-02,  8.523143e+01,  8.523143e+01,  1.738627e+01,  1.487115e+01,  1.104456e+06,  7.774705e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.598764e-06,  3.52144173e+00
  9.16696530e-01,  3.52358167e-02,  9.09950682e-01,           1,    1.420000e-02,  8.503231e+01,  8.503231e+01,  1.750312e+01,  1.487115e+01,  1.107425e+06,  7.753910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.651294e-06,  3.52358167e+00
  9.52550582e-01,  3.52575589e-02,  9.45208241e-01,           1,    1.420000e-02,  8.483119e+01,  8.483119e+01,  1.762196e+01,  1.487115e+01,  1.110417e+06,  7.732935e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.704334e-06,  3.52575589e+00
  9.88458835e-01,  3.52796512e-02,  9.80487892e-01,           1,    1.420000e-02,  8.462805e+01,  8.462805e+01,  1.774287e+01,  1.487115e+01,  1.113431e+06,  7.711766e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.757865e-06,  3.52796512e+00
  1.02442258e+00,  3.53021012e-02,  1.01578999e+00,           1,    1.420000e-02,  8.442288e+01,  8.442288e+01,  1.786593e+01,  1.487115e+01,  1.116466e+06,  7.690392e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.811866e-06,  3.53021012e+00
  1.06044315e+00,  3.53249166e-02,  1.05111491e+00,           1,    1.420000e-02,  8.421565e+01,  8.421565e+01,  1.799125e+01,  1.487115e+01,  1.119520e+06,  7.668799e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.866315e-06,  3.53249166e+00
  1.09652190e+00,  3.53481050e-02,  1.08646302e+00,           1,    1.420000e-02,  8.400635e+01,  8.400635e+01,  1.811890e+01,  1.487115e+01,  1.122593e+06,  7.646975e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.921185e-06,  3.53481050e+00
