     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.13486124e-02,  3.13372630e-02,  3.13372630e-02,           1,    1.420000e-02,  1.672460e+02,  1.672460e+02,  2.271075e+01,  2.249700e+01,  2.955231e+06,  8.700259e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.847603e-05,  3.13372630e+00
  6.27202899e-02,  3.13486124e-02,  6.26858754e-02,           1,    1.420000e-02,  1.666628e+02,  1.666628e+02,  2.287378e+01,  2.249700e+01,  2.952113e+06,  8.666911e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.860382e-05,  3.13486124e+00
  9.41155939e-02,  3.13601450e-02,  9.40460204e-02,           1,    1.420000e-02,  1.660754e+02,  1.660754e+02,  2.303680e+01,  2.249700e+01,  2.949146e+06,  8.634019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.873203e-05,  3.13601450e+00
  1.25535102e-01,  3.13718646e-02,  1.25417885e-01,           1,    1.420000e-02,  1.654837e+02,  1.654837e+02,  2.319987e+01,  2.249700e+01,  2.946325e+06,  8.601564e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.886070e-05,  3.13718646e+00
  1.56979407e-01,  3.13837754e-02,  1.56801660e-01,           1,    1.420000e-02,  1.648877e+02,  1.648877e+02,  2.336303e+01,  2.249700e+01,  2.943646e+06,  8.569526e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.898992e-05,  3.13837754e+00
  1.88449122e-01,  3.13958814e-02,  1.88197542e-01,           1,    1.420000e-02,  1.642874e+02,  1.642874e+02,  2.352634e+01,  2.249700e+01,  2.941104e+06,  8.537886e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.911972e-05,  3.13958814e+00
  2.19944876e-01,  3.14081870e-02,  2.19605729e-01,           1,    1.420000e-02,  1.636828e+02,  1.636828e+02,  2.368986e+01,  2.249700e+01,  2.938693e+06,  8.506625e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.925017e-05,  3.14081870e+00
  2.51467318e-01,  3.14206966e-02,  2.51026425e-01,           1,    1.420000e-02,  1.630738e+02,  1.630738e+02,  2.385365e+01,  2.249700e+01,  2.936409e+06,  8.475722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.938130e-05,  3.14206966e+00
  2.83017117e-01,  3.14334147e-02,  2.82459840e-01,           1,    1.420000e-02,  1.624605e+02,  1.624605e+02,  2.401777e+01,  2.249700e+01,  2.934247e+06,  8.445160e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.951315e-05,  3.14334147e+00
  3.14594963e-01,  3.14463463e-02,  3.13906186e-01,           1,    1.420000e-02,  1.618427e+02,  1.618427e+02,  2.418227e+01,  2.249700e+01,  2.932202e+06,  8.414918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.964576e-05,  3.14463463e+00
  3.46201567e-01,  3.14594963e-02,  3.45365683e-01,           1,    1.420000e-02,  1.612204e+02,  1.612204e+02,  2.434724e+01,  2.249700e+01,  2.930267e+06,  8.384978e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.977916e-05,  3.14594963e+00
  3.77837663e-01,  3.14728697e-02,  3.76838552e-01,           1,    1.420000e-02,  1.605937e+02,  1.605937e+02,  2.451273e+01,  2.249700e+01,  2.928438e+06,  8.355321e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.991337e-05,  3.14728697e+00
  4.09504008e-01,  3.14864719e-02,  4.08325024e-01,           1,    1.420000e-02,  1.599625e+02,  1.599625e+02,  2.467882e+01,  2.249700e+01,  2.926708e+06,  8.325928e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.004840e-05,  3.14864719e+00
  4.41201384e-01,  3.15003083e-02,  4.39825333e-01,           1,    1.420000e-02,  1.593266e+02,  1.593266e+02,  2.484558e+01,  2.249700e+01,  2.925074e+06,  8.296780e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.018426e-05,  3.15003083e+00
  4.72930598e-01,  3.15143846e-02,  4.71339717e-01,           1,    1.420000e-02,  1.586862e+02,  1.586862e+02,  2.501310e+01,  2.249700e+01,  2.923527e+06,  8.267859e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.032096e-05,  3.15143846e+00
  5.04692484e-01,  3.15287066e-02,  5.02868424e-01,           1,    1.420000e-02,  1.580412e+02,  1.580412e+02,  2.518144e+01,  2.249700e+01,  2.922064e+06,  8.239145e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.045849e-05,  3.15287066e+00
  5.36487901e-01,  3.15432802e-02,  5.34411704e-01,           1,    1.420000e-02,  1.573915e+02,  1.573915e+02,  2.535069e+01,  2.249700e+01,  2.920677e+06,  8.210620e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.059684e-05,  3.15432802e+00
  5.68317737e-01,  3.15581118e-02,  5.65969816e-01,           1,    1.420000e-02,  1.567371e+02,  1.567371e+02,  2.552093e+01,  2.249700e+01,  2.919360e+06,  8.182267e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.073599e-05,  3.15581118e+00
  6.00182911e-01,  3.15732076e-02,  5.97543023e-01,           1,    1.420000e-02,  1.560780e+02,  1.560780e+02,  2.569226e+01,  2.249700e+01,  2.918108e+06,  8.154065e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.087591e-05,  3.15732076e+00
  6.32084369e-01,  3.15885742e-02,  6.29131598e-01,           1,    1.420000e-02,  1.554141e+02,  1.554141e+02,  2.586476e+01,  2.249700e+01,  2.916914e+06,  8.125998e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.101658e-05,  3.15885742e+00
  6.64023089e-01,  3.16042184e-02,  6.60735816e-01,           1,    1.420000e-02,  1.547454e+02,  1.547454e+02,  2.603852e+01,  2.249700e+01,  2.915772e+06,  8.098046e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.115794e-05,  3.16042184e+00
  6.96000083e-01,  3.16201471e-02,  6.92355963e-01,           1,    1.420000e-02,  1.540719e+02,  1.540719e+02,  2.621365e+01,  2.249700e+01,  2.914675e+06,  8.070191e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.129995e-05,  3.16201471e+00
  7.28016393e-01,  3.16363674e-02,  7.23992331e-01,           1,    1.420000e-02,  1.533936e+02,  1.533936e+02,  2.639023e+01,  2.249700e+01,  2.913618e+06,  8.042416e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.144255e-05,  3.16363674e+00
  7.60073096e-01,  3.16528866e-02,  7.55645217e-01,           1,    1.420000e-02,  1.527103e+02,  1.527103e+02,  2.656838e+01,  2.249700e+01,  2.912592e+06,  8.014702e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.158567e-05,  3.16528866e+00
  7.92171304e-01,  3.16697123e-02,  7.87314930e-01,           1,    1.420000e-02,  1.520222e+02,  1.520222e+02,  2.674820e+01,  2.249700e+01,  2.911592e+06,  7.987031e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.172924e-05,  3.16697123e+00
  8.24312165e-01,  3.16868521e-02,  8.19001782e-01,           1,    1.420000e-02,  1.513291e+02,  1.513291e+02,  2.692979e+01,  2.249700e+01,  2.910611e+06,  7.959386e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.187316e-05,  3.16868521e+00
  8.56496863e-01,  3.17043140e-02,  8.50706096e-01,           1,    1.420000e-02,  1.506310e+02,  1.506310e+02,  2.711328e+01,  2.249700e+01,  2.909642e+06,  7.931747e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.201734e-05,  3.17043140e+00
  8.88726620e-01,  3.17221060e-02,  8.82428202e-01,           1,    1.420000e-02,  1.499280e+02,  1.499280e+02,  2.729877e+01,  2.249700e+01,  2.908678e+06,  7.904099e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.216167e-05,  3.17221060e+00
  9.21002696e-01,  3.17402364e-02,  9.14168438e-01,           1,    1.420000e-02,  1.492200e+02,  1.492200e+02,  2.748640e+01,  2.249700e+01,  2.907713e+06,  7.876421e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.230604e-05,  3.17402364e+00
  9.53326392e-01,  3.17587137e-02,  9.45927152e-01,           1,    1.420000e-02,  1.485070e+02,  1.485070e+02,  2.767629e+01,  2.249700e+01,  2.906739e+06,  7.848698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.245032e-05,  3.17587137e+00
  9.85699046e-01,  3.17775464e-02,  9.77704698e-01,           1,    1.420000e-02,  1.477890e+02,  1.477890e+02,  2.786856e+01,  2.249700e+01,  2.905749e+06,  7.820910e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.259437e-05,  3.17775464e+00
