     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.41147142e-02,  3.41001487e-02,  3.41001487e-02,           1,    1.420000e-02,  9.743626e+01,  9.743626e+01,  1.585058e+01,  1.573280e+01,  1.208592e+06,  8.328127e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.534757e-06,  3.41001487e+00
  6.82589639e-02,  3.41147142e-02,  6.82148629e-02,           1,    1.420000e-02,  9.724585e+01,  9.724585e+01,  1.594876e+01,  1.573280e+01,  1.210644e+06,  8.305975e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.581523e-06,  3.41147142e+00
  1.02433369e-01,  3.41294820e-02,  1.02344345e-01,           1,    1.420000e-02,  9.705374e+01,  9.705374e+01,  1.604729e+01,  1.573280e+01,  1.212747e+06,  8.284031e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.628860e-06,  3.41294820e+00
  1.36638566e-01,  3.41444563e-02,  1.36488801e-01,           1,    1.420000e-02,  9.685991e+01,  9.685991e+01,  1.614621e+01,  1.573280e+01,  1.214899e+06,  8.262278e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.676782e-06,  3.41444563e+00
  1.70875209e-01,  3.41596415e-02,  1.70648443e-01,           1,    1.420000e-02,  9.666434e+01,  9.666434e+01,  1.624558e+01,  1.573280e+01,  1.217100e+06,  8.240697e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.725304e-06,  3.41596415e+00
  2.05143973e-01,  3.41750419e-02,  2.04823485e-01,           1,    1.420000e-02,  9.646700e+01,  9.646700e+01,  1.634547e+01,  1.573280e+01,  1.219349e+06,  8.219271e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.774441e-06,  3.41750419e+00
  2.39445549e-01,  3.41906622e-02,  2.39014147e-01,           1,    1.420000e-02,  9.626786e+01,  9.626786e+01,  1.644593e+01,  1.573280e+01,  1.221645e+06,  8.197982e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.824205e-06,  3.41906622e+00
  2.73780650e-01,  3.42065070e-02,  2.73220654e-01,           1,    1.420000e-02,  9.606691e+01,  9.606691e+01,  1.654703e+01,  1.573280e+01,  1.223986e+06,  8.176814e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.874607e-06,  3.42065070e+00
  3.08150010e-01,  3.42225813e-02,  3.07443235e-01,           1,    1.420000e-02,  9.586412e+01,  9.586412e+01,  1.664882e+01,  1.573280e+01,  1.226373e+06,  8.155749e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.925658e-06,  3.42225813e+00
  3.42554382e-01,  3.42388900e-02,  3.41682125e-01,           1,    1.420000e-02,  9.565946e+01,  9.565946e+01,  1.675138e+01,  1.573280e+01,  1.228804e+06,  8.134771e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.977367e-06,  3.42388900e+00
  3.76994543e-01,  3.42554382e-02,  3.75937563e-01,           1,    1.420000e-02,  9.545291e+01,  9.545291e+01,  1.685476e+01,  1.573280e+01,  1.231278e+06,  8.113863e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.029743e-06,  3.42554382e+00
  4.11471293e-01,  3.42722312e-02,  4.10209794e-01,           1,    1.420000e-02,  9.524444e+01,  9.524444e+01,  1.695904e+01,  1.573280e+01,  1.233793e+06,  8.093008e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.082791e-06,  3.42722312e+00
  4.45985455e-01,  3.42892744e-02,  4.44499069e-01,           1,    1.420000e-02,  9.503402e+01,  9.503402e+01,  1.706428e+01,  1.573280e+01,  1.236350e+06,  8.072191e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.136516e-06,  3.42892744e+00
  4.80537875e-01,  3.43065734e-02,  4.78805642e-01,           1,    1.420000e-02,  9.482163e+01,  9.482163e+01,  1.717055e+01,  1.573280e+01,  1.238947e+06,  8.051395e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.190924e-06,  3.43065734e+00
  5.15129426e-01,  3.43241339e-02,  5.13129776e-01,           1,    1.420000e-02,  9.460724e+01,  9.460724e+01,  1.727792e+01,  1.573280e+01,  1.241583e+06,  8.030604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.246016e-06,  3.43241339e+00
  5.49761005e-01,  3.43419617e-02,  5.47471738e-01,           1,    1.420000e-02,  9.439083e+01,  9.439083e+01,  1.738646e+01,  1.573280e+01,  1.244256e+06,  8.009803e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.301792e-06,  3.43419617e+00
  5.84433537e-01,  3.43600628e-02,  5.81831801e-01,           1,    1.420000e-02,  9.417236e+01,  9.417236e+01,  1.749624e+01,  1.573280e+01,  1.246965e+06,  7.988976e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.358253e-06,  3.43600628e+00
  6.19147973e-01,  3.43784434e-02,  6.16210244e-01,           1,    1.420000e-02,  9.395181e+01,  9.395181e+01,  1.760735e+01,  1.573280e+01,  1.249709e+06,  7.968109e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.415395e-06,  3.43784434e+00
  6.53905293e-01,  3.43971096e-02,  6.50607354e-01,           1,    1.420000e-02,  9.372915e+01,  9.372915e+01,  1.771986e+01,  1.573280e+01,  1.252488e+06,  7.947185e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.473215e-06,  3.43971096e+00
  6.88706503e-01,  3.44160680e-02,  6.85023422e-01,           1,    1.420000e-02,  9.350435e+01,  9.350435e+01,  1.783383e+01,  1.573280e+01,  1.255299e+06,  7.926190e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.531705e-06,  3.44160680e+00
  7.23552642e-01,  3.44353252e-02,  7.19458747e-01,           1,    1.420000e-02,  9.327739e+01,  9.327739e+01,  1.794936e+01,  1.573280e+01,  1.258141e+06,  7.905109e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.590858e-06,  3.44353252e+00
  7.58444775e-01,  3.44548877e-02,  7.53913635e-01,           1,    1.420000e-02,  9.304825e+01,  9.304825e+01,  1.806652e+01,  1.573280e+01,  1.261013e+06,  7.883928e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.650664e-06,  3.44548877e+00
  7.93384001e-01,  3.44747625e-02,  7.88388397e-01,           1,    1.420000e-02,  9.281688e+01,  9.281688e+01,  1.818540e+01,  1.573280e+01,  1.263914e+06,  7.862632e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.711110e-06,  3.44747625e+00
  8.28371448e-01,  3.44949566e-02,  8.22883354e-01,           1,    1.420000e-02,  9.258328e+01,  9.258328e+01,  1.830608e+01,  1.573280e+01,  1.266842e+06,  7.841207e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.772181e-06,  3.44949566e+00
  8.63408278e-01,  3.45154770e-02,  8.57398831e-01,           1,    1.420000e-02,  9.234740e+01,  9.234740e+01,  1.842864e+01,  1.573280e+01,  1.269796e+06,  7.819640e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.833860e-06,  3.45154770e+00
  8.98495683e-01,  3.45363311e-02,  8.91935162e-01,           1,    1.420000e-02,  9.210923e+01,  9.210923e+01,  1.855318e+01,  1.573280e+01,  1.272773e+06,  7.797916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.896128e-06,  3.45363311e+00
  9.33634891e-01,  3.45575263e-02,  9.26492688e-01,           1,    1.420000e-02,  9.186875e+01,  9.186875e+01,  1.867978e+01,  1.573280e+01,  1.275774e+06,  7.776023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.958962e-06,  3.45575263e+00
  9.68827161e-01,  3.45790700e-02,  9.61071758e-01,           1,    1.420000e-02,  9.162592e+01,  9.162592e+01,  1.880854e+01,  1.573280e+01,  1.278795e+06,  7.753945e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.022338e-06,  3.45790700e+00
  1.00407379e+00,  3.46009700e-02,  9.95672728e-01,           1,    1.420000e-02,  9.138073e+01,  9.138073e+01,  1.893954e+01,  1.573280e+01,  1.281836e+06,  7.731671e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.086228e-06,  3.46009700e+00
  1.03937610e+00,  3.46232341e-02,  1.03029596e+00,           1,    1.420000e-02,  9.113316e+01,  9.113316e+01,  1.907290e+01,  1.573280e+01,  1.284895e+06,  7.709188e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.150600e-06,  3.46232341e+00
  1.07473546e+00,  3.46458700e-02,  1.06494183e+00,           1,    1.420000e-02,  9.088317e+01,  9.088317e+01,  1.920870e+01,  1.573280e+01,  1.287971e+06,  7.686481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.215422e-06,  3.46458700e+00
