     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.14475364e-02,  3.14360156e-02,  3.14360156e-02,           1,    1.420000e-02,  1.624043e+02,  1.624043e+02,  2.227127e+01,  2.206472e+01,  2.818969e+06,  8.682605e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.735877e-05,  3.14360156e+00
  6.29184829e-02,  3.14475364e-02,  6.28835520e-02,           1,    1.420000e-02,  1.618546e+02,  1.618546e+02,  2.242954e+01,  2.206472e+01,  2.816495e+06,  8.650019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.748037e-05,  3.14475364e+00
  9.44134033e-02,  3.14592414e-02,  9.43427934e-02,           1,    1.420000e-02,  1.613008e+02,  1.613008e+02,  2.258784e+01,  2.206472e+01,  2.814163e+06,  8.617870e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.760248e-05,  3.14592414e+00
  1.25932878e-01,  3.14711344e-02,  1.25813928e-01,           1,    1.420000e-02,  1.607430e+02,  1.607430e+02,  2.274623e+01,  2.206472e+01,  2.811968e+06,  8.586139e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.772516e-05,  3.14711344e+00
  1.57477503e-01,  3.14832195e-02,  1.57297147e-01,           1,    1.420000e-02,  1.601811e+02,  1.601811e+02,  2.290476e+01,  2.206472e+01,  2.809906e+06,  8.554805e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.784845e-05,  3.14832195e+00
  1.89047895e-01,  3.14955007e-02,  1.88792648e-01,           1,    1.420000e-02,  1.596150e+02,  1.596150e+02,  2.306348e+01,  2.206472e+01,  2.807973e+06,  8.523849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.797242e-05,  3.14955007e+00
  2.20644685e-01,  3.15079824e-02,  2.20300630e-01,           1,    1.420000e-02,  1.590448e+02,  1.590448e+02,  2.322247e+01,  2.206472e+01,  2.806163e+06,  8.493253e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.809710e-05,  3.15079824e+00
  2.52268526e-01,  3.15206692e-02,  2.51821300e-01,           1,    1.420000e-02,  1.584704e+02,  1.584704e+02,  2.338177e+01,  2.206472e+01,  2.804473e+06,  8.462996e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.822254e-05,  3.15206692e+00
  2.83920090e-01,  3.15335657e-02,  2.83354865e-01,           1,    1.420000e-02,  1.578918e+02,  1.578918e+02,  2.354145e+01,  2.206472e+01,  2.802897e+06,  8.433059e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.834878e-05,  3.15335657e+00
  3.15600070e-01,  3.15466766e-02,  3.14901542e-01,           1,    1.420000e-02,  1.573090e+02,  1.573090e+02,  2.370158e+01,  2.206472e+01,  2.801432e+06,  8.403425e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.847584e-05,  3.15466766e+00
  3.47309182e-01,  3.15600070e-02,  3.46461549e-01,           1,    1.420000e-02,  1.567218e+02,  1.567218e+02,  2.386223e+01,  2.206472e+01,  2.800070e+06,  8.374073e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.860375e-05,  3.15600070e+00
  3.79048163e-01,  3.15735620e-02,  3.78035111e-01,           1,    1.420000e-02,  1.561304e+02,  1.561304e+02,  2.402346e+01,  2.206472e+01,  2.798809e+06,  8.344984e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.873253e-05,  3.15735620e+00
  4.10817774e-01,  3.15873469e-02,  4.09622458e-01,           1,    1.420000e-02,  1.555346e+02,  1.555346e+02,  2.418535e+01,  2.206472e+01,  2.797641e+06,  8.316141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.886219e-05,  3.15873469e+00
  4.42618800e-01,  3.16013672e-02,  4.41223825e-01,           1,    1.420000e-02,  1.549344e+02,  1.549344e+02,  2.434797e+01,  2.206472e+01,  2.796563e+06,  8.287524e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.899275e-05,  3.16013672e+00
  4.74452053e-01,  3.16156286e-02,  4.72839454e-01,           1,    1.420000e-02,  1.543298e+02,  1.543298e+02,  2.451140e+01,  2.206472e+01,  2.795569e+06,  8.259114e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.912419e-05,  3.16156286e+00
  5.06318368e-01,  3.16301368e-02,  5.04469591e-01,           1,    1.420000e-02,  1.537207e+02,  1.537207e+02,  2.467573e+01,  2.206472e+01,  2.794653e+06,  8.230894e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.925653e-05,  3.16301368e+00
  5.38218611e-01,  3.16448980e-02,  5.36114489e-01,           1,    1.420000e-02,  1.531071e+02,  1.531071e+02,  2.484102e+01,  2.206472e+01,  2.793810e+06,  8.202845e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.938974e-05,  3.16448980e+00
  5.70153674e-01,  3.16599183e-02,  5.67774407e-01,           1,    1.420000e-02,  1.524890e+02,  1.524890e+02,  2.500737e+01,  2.206472e+01,  2.793034e+06,  8.174949e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.952381e-05,  3.16599183e+00
  6.02124478e-01,  3.16752041e-02,  5.99449611e-01,           1,    1.420000e-02,  1.518663e+02,  1.518663e+02,  2.517487e+01,  2.206472e+01,  2.792320e+06,  8.147186e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.965871e-05,  3.16752041e+00
  6.34131974e-01,  3.16907620e-02,  6.31140373e-01,           1,    1.420000e-02,  1.512390e+02,  1.512390e+02,  2.534361e+01,  2.206472e+01,  2.791661e+06,  8.119540e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.979441e-05,  3.16907620e+00
  6.66177144e-01,  3.17065987e-02,  6.62846972e-01,           1,    1.420000e-02,  1.506070e+02,  1.506070e+02,  2.551367e+01,  2.206472e+01,  2.791052e+06,  8.091993e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.993087e-05,  3.17065987e+00
  6.98261003e-01,  3.17227212e-02,  6.94569693e-01,           1,    1.420000e-02,  1.499704e+02,  1.499704e+02,  2.568517e+01,  2.206472e+01,  2.790486e+06,  8.064525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.006804e-05,  3.17227212e+00
  7.30384598e-01,  3.17391365e-02,  7.26308829e-01,           1,    1.420000e-02,  1.493291e+02,  1.493291e+02,  2.585818e+01,  2.206472e+01,  2.789959e+06,  8.037120e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.020587e-05,  3.17391365e+00
  7.62549008e-01,  3.17558521e-02,  7.58064681e-01,           1,    1.420000e-02,  1.486831e+02,  1.486831e+02,  2.603282e+01,  2.206472e+01,  2.789462e+06,  8.009759e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.034429e-05,  3.17558521e+00
  7.94755351e-01,  3.17728753e-02,  7.89837557e-01,           1,    1.420000e-02,  1.480322e+02,  1.480322e+02,  2.620920e+01,  2.206472e+01,  2.788991e+06,  7.982426e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.048322e-05,  3.17728753e+00
  8.27004777e-01,  3.17902140e-02,  8.21627771e-01,           1,    1.420000e-02,  1.473767e+02,  1.473767e+02,  2.638742e+01,  2.206472e+01,  2.788539e+06,  7.955101e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.062259e-05,  3.17902140e+00
  8.59298473e-01,  3.18078760e-02,  8.53435647e-01,           1,    1.420000e-02,  1.467162e+02,  1.467162e+02,  2.656759e+01,  2.206472e+01,  2.788099e+06,  7.927769e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.076231e-05,  3.18078760e+00
  8.91637665e-01,  3.18258694e-02,  8.85261516e-01,           1,    1.420000e-02,  1.460510e+02,  1.460510e+02,  2.674984e+01,  2.206472e+01,  2.787666e+06,  7.900410e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.090227e-05,  3.18258694e+00
  9.24023616e-01,  3.18442023e-02,  9.17105719e-01,           1,    1.420000e-02,  1.453809e+02,  1.453809e+02,  2.693427e+01,  2.206472e+01,  2.787232e+06,  7.873008e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.104236e-05,  3.18442023e+00
  9.56457628e-01,  3.18628833e-02,  9.48968602e-01,           1,    1.420000e-02,  1.447060e+02,  1.447060e+02,  2.712102e+01,  2.206472e+01,  2.786792e+06,  7.845545e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.118247e-05,  3.18628833e+00
  9.88941044e-01,  3.18819209e-02,  9.80850523e-01,           1,    1.420000e-02,  1.440262e+02,  1.440262e+02,  2.731022e+01,  2.206472e+01,  2.786339e+06,  7.818004e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.132246e-05,  3.18819209e+00
