     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.98590428e-02,  4.98423105e-02,  4.98423105e-02,           1,    1.420000e-02,  3.871531e+01,  3.871531e+01,  8.673470e+00,  8.623459e+00,  2.066375e+05,  7.239455e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.951178e-07,  4.98423105e+00
  9.97519333e-02,  4.98590428e-02,  9.97013532e-02,           1,    1.420000e-02,  3.869541e+01,  3.869541e+01,  8.720956e+00,  8.623459e+00,  2.075668e+05,  7.227822e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.989618e-07,  4.98590428e+00
  1.49679258e-01,  4.98759667e-02,  1.49577320e-01,           1,    1.420000e-02,  3.867532e+01,  3.867532e+01,  8.768711e+00,  8.623459e+00,  2.085096e+05,  7.216284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.028781e-07,  4.98759667e+00
  1.99641620e-01,  4.98930861e-02,  1.99470406e-01,           1,    1.420000e-02,  3.865502e+01,  3.865502e+01,  8.816760e+00,  8.623459e+00,  2.094660e+05,  7.204832e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.068679e-07,  4.98930861e+00
  2.49639640e-01,  4.99104051e-02,  2.49380811e-01,           1,    1.420000e-02,  3.863451e+01,  3.863451e+01,  8.865129e+00,  8.623459e+00,  2.104362e+05,  7.193456e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.109323e-07,  4.99104051e+00
  2.99673953e-01,  4.99279279e-02,  2.99308739e-01,           1,    1.420000e-02,  3.861379e+01,  3.861379e+01,  8.913843e+00,  8.623459e+00,  2.114202e+05,  7.182145e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.150724e-07,  4.99279279e+00
  3.49745213e-01,  4.99456588e-02,  3.49254398e-01,           1,    1.420000e-02,  3.859285e+01,  3.859285e+01,  8.962929e+00,  8.623459e+00,  2.124182e+05,  7.170888e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.192895e-07,  4.99456588e+00
  3.99854095e-01,  4.99636019e-02,  3.99218000e-01,           1,    1.420000e-02,  3.857168e+01,  3.857168e+01,  9.012414e+00,  8.623459e+00,  2.134302e+05,  7.159676e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.235845e-07,  4.99636019e+00
  4.50001287e-01,  4.99817619e-02,  4.49199762e-01,           1,    1.420000e-02,  3.855029e+01,  3.855029e+01,  9.062327e+00,  8.623459e+00,  2.144564e+05,  7.148500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.279585e-07,  4.99817619e+00
  5.00187501e-01,  5.00001431e-02,  4.99199905e-01,           1,    1.420000e-02,  3.852867e+01,  3.852867e+01,  9.112695e+00,  8.623459e+00,  2.154969e+05,  7.137347e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.324126e-07,  5.00001431e+00
  5.50413465e-01,  5.00187501e-02,  5.49218655e-01,           1,    1.420000e-02,  3.850682e+01,  3.850682e+01,  9.163547e+00,  8.623459e+00,  2.165517e+05,  7.126210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.369479e-07,  5.00187501e+00
  6.00679927e-01,  5.00375877e-02,  5.99256242e-01,           1,    1.420000e-02,  3.848472e+01,  3.848472e+01,  9.214912e+00,  8.623459e+00,  2.176211e+05,  7.115078e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.415652e-07,  5.00375877e+00
  6.50987657e-01,  5.00566606e-02,  6.49312903e-01,           1,    1.420000e-02,  3.846238e+01,  3.846238e+01,  9.266821e+00,  8.623459e+00,  2.187051e+05,  7.103941e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.462656e-07,  5.00566606e+00
  7.01337444e-01,  5.00759736e-02,  6.99388877e-01,           1,    1.420000e-02,  3.843980e+01,  3.843980e+01,  9.319303e+00,  8.623459e+00,  2.198038e+05,  7.092789e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.510501e-07,  5.00759736e+00
  7.51730099e-01,  5.00955317e-02,  7.49484408e-01,           1,    1.420000e-02,  3.841696e+01,  3.841696e+01,  9.372390e+00,  8.623459e+00,  2.209173e+05,  7.081614e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.559196e-07,  5.00955317e+00
  8.02166455e-01,  5.01153399e-02,  7.99599748e-01,           1,    1.420000e-02,  3.839386e+01,  3.839386e+01,  9.426113e+00,  8.623459e+00,  2.220458e+05,  7.070405e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.608749e-07,  5.01153399e+00
  8.52647365e-01,  5.01354034e-02,  8.49735152e-01,           1,    1.420000e-02,  3.837050e+01,  3.837050e+01,  9.480505e+00,  8.623459e+00,  2.231894e+05,  7.059154e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.659169e-07,  5.01354034e+00
  9.03173708e-01,  5.01557274e-02,  8.99890879e-01,           1,    1.420000e-02,  3.834687e+01,  3.834687e+01,  9.535598e+00,  8.623459e+00,  2.243481e+05,  7.047850e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.710465e-07,  5.01557274e+00
  9.53746381e-01,  5.01763171e-02,  9.50067196e-01,           1,    1.420000e-02,  3.832298e+01,  3.832298e+01,  9.591426e+00,  8.623459e+00,  2.255222e+05,  7.036485e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.762644e-07,  5.01763171e+00
  1.00436631e+00,  5.01971779e-02,  1.00026437e+00,           1,    1.420000e-02,  3.829880e+01,  3.829880e+01,  9.648022e+00,  8.623459e+00,  2.267117e+05,  7.025048e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.815713e-07,  5.01971779e+00
  1.05503444e+00,  5.02183154e-02,  1.05048269e+00,           1,    1.420000e-02,  3.827435e+01,  3.827435e+01,  9.705423e+00,  8.623459e+00,  2.279167e+05,  7.013532e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.869678e-07,  5.02183154e+00
  1.10575174e+00,  5.02397351e-02,  1.10072242e+00,           1,    1.420000e-02,  3.824961e+01,  3.824961e+01,  9.763663e+00,  8.623459e+00,  2.291374e+05,  7.001927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.924547e-07,  5.02397351e+00
  1.15651921e+00,  5.02614426e-02,  1.15098387e+00,           1,    1.420000e-02,  3.822458e+01,  3.822458e+01,  9.822779e+00,  8.623459e+00,  2.303739e+05,  6.990224e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.980325e-07,  5.02614426e+00
  1.20733786e+00,  5.02834437e-02,  1.20126731e+00,           1,    1.420000e-02,  3.819925e+01,  3.819925e+01,  9.882808e+00,  8.623459e+00,  2.316262e+05,  6.978415e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.037017e-07,  5.02834437e+00
  1.25820875e+00,  5.03057443e-02,  1.25157306e+00,           1,    1.420000e-02,  3.817362e+01,  3.817362e+01,  9.943788e+00,  8.623459e+00,  2.328947e+05,  6.966489e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.094626e-07,  5.03057443e+00
  1.30913295e+00,  5.03283502e-02,  1.30190141e+00,           1,    1.420000e-02,  3.814768e+01,  3.814768e+01,  1.000576e+01,  8.623459e+00,  2.341792e+05,  6.954439e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.153158e-07,  5.03283502e+00
  1.36011156e+00,  5.03512674e-02,  1.35225267e+00,           1,    1.420000e-02,  3.812144e+01,  3.812144e+01,  1.006876e+01,  8.623459e+00,  2.354801e+05,  6.942256e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.212613e-07,  5.03512674e+00
  1.41114569e+00,  5.03745021e-02,  1.40262717e+00,           1,    1.420000e-02,  3.809488e+01,  3.809488e+01,  1.013283e+01,  8.623459e+00,  2.367974e+05,  6.929932e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.272995e-07,  5.03745021e+00
  1.46223651e+00,  5.03980604e-02,  1.45302524e+00,           1,    1.420000e-02,  3.806799e+01,  3.806799e+01,  1.019801e+01,  8.623459e+00,  2.381312e+05,  6.917457e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.334304e-07,  5.03980604e+00
  1.51338518e+00,  5.04219485e-02,  1.50344718e+00,           1,    1.420000e-02,  3.804078e+01,  3.804078e+01,  1.026434e+01,  8.623459e+00,  2.394817e+05,  6.904823e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.396541e-07,  5.04219485e+00
  1.56459293e+00,  5.04461727e-02,  1.55389336e+00,           1,    1.420000e-02,  3.801324e+01,  3.801324e+01,  1.033187e+01,  8.623459e+00,  2.408490e+05,  6.892023e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.459703e-07,  5.04461727e+00
