     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.14682250e-02,  3.14566691e-02,  3.14566691e-02,           1,    1.420000e-02,  1.614359e+02,  1.614359e+02,  2.218282e+01,  2.197770e+01,  2.791962e+06,  8.678987e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.713911e-05,  3.14566691e+00
  6.29599304e-02,  3.14682250e-02,  6.29248941e-02,           1,    1.420000e-02,  1.608927e+02,  1.608927e+02,  2.234014e+01,  2.197770e+01,  2.789612e+06,  8.646553e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.725948e-05,  3.14682250e+00
  9.44756809e-02,  3.14799652e-02,  9.44048593e-02,           1,    1.420000e-02,  1.603456e+02,  1.603456e+02,  2.249750e+01,  2.197770e+01,  2.787401e+06,  8.614553e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.738038e-05,  3.14799652e+00
  1.26016057e-01,  3.14918936e-02,  1.25896753e-01,           1,    1.420000e-02,  1.597944e+02,  1.597944e+02,  2.265495e+01,  2.197770e+01,  2.785326e+06,  8.582966e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.750186e-05,  3.14918936e+00
  1.57581657e-01,  3.15040143e-02,  1.57400767e-01,           1,    1.420000e-02,  1.592392e+02,  1.592392e+02,  2.281256e+01,  2.197770e+01,  2.783382e+06,  8.551774e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.762397e-05,  3.15040143e+00
  1.89173095e-01,  3.15163313e-02,  1.88917099e-01,           1,    1.420000e-02,  1.586799e+02,  1.586799e+02,  2.297037e+01,  2.197770e+01,  2.781565e+06,  8.520955e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.774677e-05,  3.15163313e+00
  2.20791005e-01,  3.15288491e-02,  2.20445948e-01,           1,    1.420000e-02,  1.581165e+02,  1.581165e+02,  2.312846e+01,  2.197770e+01,  2.779871e+06,  8.490492e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.787030e-05,  3.15288491e+00
  2.52436041e-01,  3.15415722e-02,  2.51987520e-01,           1,    1.420000e-02,  1.575489e+02,  1.575489e+02,  2.328686e+01,  2.197770e+01,  2.778294e+06,  8.460364e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.799460e-05,  3.15415722e+00
  2.84108874e-01,  3.15545051e-02,  2.83542025e-01,           1,    1.420000e-02,  1.569771e+02,  1.569771e+02,  2.344566e+01,  2.197770e+01,  2.776831e+06,  8.430554e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.811970e-05,  3.15545051e+00
  3.15810200e-01,  3.15676527e-02,  3.15109678e-01,           1,    1.420000e-02,  1.564012e+02,  1.564012e+02,  2.360492e+01,  2.197770e+01,  2.775476e+06,  8.401041e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.824565e-05,  3.15676527e+00
  3.47540733e-01,  3.15810200e-02,  3.46690698e-01,           1,    1.420000e-02,  1.558209e+02,  1.558209e+02,  2.376470e+01,  2.197770e+01,  2.774224e+06,  8.371807e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.837245e-05,  3.15810200e+00
  3.79301212e-01,  3.15946121e-02,  3.78285310e-01,           1,    1.420000e-02,  1.552364e+02,  1.552364e+02,  2.392508e+01,  2.197770e+01,  2.773071e+06,  8.342833e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.850013e-05,  3.15946121e+00
  4.11092399e-01,  3.16084343e-02,  4.09893744e-01,           1,    1.420000e-02,  1.546476e+02,  1.546476e+02,  2.408613e+01,  2.197770e+01,  2.772011e+06,  8.314100e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.862871e-05,  3.16084343e+00
  4.42915080e-01,  3.16224923e-02,  4.41516236e-01,           1,    1.420000e-02,  1.540544e+02,  1.540544e+02,  2.424792e+01,  2.197770e+01,  2.771039e+06,  8.285590e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.875819e-05,  3.16224923e+00
  4.74770067e-01,  3.16367915e-02,  4.73153028e-01,           1,    1.420000e-02,  1.534569e+02,  1.534569e+02,  2.441053e+01,  2.197770e+01,  2.770151e+06,  8.257284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.888857e-05,  3.16367915e+00
  5.06658198e-01,  3.16513378e-02,  5.04804366e-01,           1,    1.420000e-02,  1.528549e+02,  1.528549e+02,  2.457405e+01,  2.197770e+01,  2.769339e+06,  8.229163e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.901984e-05,  3.16513378e+00
  5.38580336e-01,  3.16661373e-02,  5.36470503e-01,           1,    1.420000e-02,  1.522484e+02,  1.522484e+02,  2.473855e+01,  2.197770e+01,  2.768600e+06,  8.201210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.915201e-05,  3.16661373e+00
  5.70537376e-01,  3.16811962e-02,  5.68151699e-01,           1,    1.420000e-02,  1.516374e+02,  1.516374e+02,  2.490412e+01,  2.197770e+01,  2.767927e+06,  8.173405e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.928504e-05,  3.16811962e+00
  6.02530240e-01,  3.16965209e-02,  5.99848220e-01,           1,    1.420000e-02,  1.510219e+02,  1.510219e+02,  2.507085e+01,  2.197770e+01,  2.767316e+06,  8.145732e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.941891e-05,  3.16965209e+00
  6.34559879e-01,  3.17121179e-02,  6.31560338e-01,           1,    1.420000e-02,  1.504018e+02,  1.504018e+02,  2.523883e+01,  2.197770e+01,  2.766759e+06,  8.118171e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.955359e-05,  3.17121179e+00
  6.66627276e-01,  3.17279939e-02,  6.63288332e-01,           1,    1.420000e-02,  1.497771e+02,  1.497771e+02,  2.540815e+01,  2.197770e+01,  2.766251e+06,  8.090705e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.968905e-05,  3.17279939e+00
  6.98733448e-01,  3.17441560e-02,  6.95032488e-01,           1,    1.420000e-02,  1.491478e+02,  1.491478e+02,  2.557891e+01,  2.197770e+01,  2.765787e+06,  8.063316e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.982522e-05,  3.17441560e+00
  7.30879440e-01,  3.17606113e-02,  7.26793099e-01,           1,    1.420000e-02,  1.485138e+02,  1.485138e+02,  2.575120e+01,  2.197770e+01,  2.765361e+06,  8.035986e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.996207e-05,  3.17606113e+00
  7.63066335e-01,  3.17773670e-02,  7.58570466e-01,           1,    1.420000e-02,  1.478751e+02,  1.478751e+02,  2.592514e+01,  2.197770e+01,  2.764965e+06,  8.008698e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.009951e-05,  3.17773670e+00
  7.95295249e-01,  3.17944306e-02,  7.90364897e-01,           1,    1.420000e-02,  1.472316e+02,  1.472316e+02,  2.610082e+01,  2.197770e+01,  2.764595e+06,  7.981432e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.023749e-05,  3.17944306e+00
  8.27567334e-01,  3.18118100e-02,  8.22176707e-01,           1,    1.420000e-02,  1.465834e+02,  1.465834e+02,  2.627835e+01,  2.197770e+01,  2.764244e+06,  7.954173e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.037592e-05,  3.18118100e+00
  8.59883778e-01,  3.18295129e-02,  8.54006220e-01,           1,    1.420000e-02,  1.459305e+02,  1.459305e+02,  2.645785e+01,  2.197770e+01,  2.763905e+06,  7.926903e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.051471e-05,  3.18295129e+00
  8.92245807e-01,  3.18475473e-02,  8.85853767e-01,           1,    1.420000e-02,  1.452727e+02,  1.452727e+02,  2.663943e+01,  2.197770e+01,  2.763573e+06,  7.899604e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.065376e-05,  3.18475473e+00
  9.24654685e-01,  3.18659217e-02,  9.17719689e-01,           1,    1.420000e-02,  1.446101e+02,  1.446101e+02,  2.682321e+01,  2.197770e+01,  2.763242e+06,  7.872258e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.079296e-05,  3.18659217e+00
  9.57111715e-01,  3.18846443e-02,  9.49604333e-01,           1,    1.420000e-02,  1.439427e+02,  1.439427e+02,  2.700933e+01,  2.197770e+01,  2.762904e+06,  7.844849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.093219e-05,  3.18846443e+00
  9.89618239e-01,  3.19037238e-02,  9.81508057e-01,           1,    1.420000e-02,  1.432704e+02,  1.432704e+02,  2.719790e+01,  2.197770e+01,  2.762553e+06,  7.817358e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.107133e-05,  3.19037238e+00
