     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  2.55437500e-01,  2.55435247e-01,  2.55435247e-01,           1,    1.420000e-02,  9.874951e+00,  9.874951e+00,  3.744704e+00,  3.726171e+00,  5.352501e+03,  4.420083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.925581e-10,  2.55435247e+01
  5.10879521e-01,  2.55437500e-01,  5.10872748e-01,           1,    1.420000e-02,  9.874901e+00,  9.874901e+00,  3.763324e+00,  3.726171e+00,  5.377039e+03,  4.414180e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.931556e-10,  2.55437500e+01
  7.66326086e-01,  2.55439761e-01,  7.66312508e-01,           1,    1.420000e-02,  9.874852e+00,  9.874852e+00,  3.782050e+00,  3.726171e+00,  5.402252e+03,  4.408391e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.938205e-10,  2.55439761e+01
  1.02177722e+00,  2.55442029e-01,  1.02175454e+00,           1,    1.420000e-02,  9.874802e+00,  9.874802e+00,  3.800889e+00,  3.726171e+00,  5.428148e+03,  4.402712e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.945527e-10,  2.55442029e+01
  1.27723296e+00,  2.55444305e-01,  1.27719884e+00,           1,    1.420000e-02,  9.874752e+00,  9.874752e+00,  3.819849e+00,  3.726171e+00,  5.454735e+03,  4.397140e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.953522e-10,  2.55444305e+01
  1.53269333e+00,  2.55446591e-01,  1.53264543e+00,           1,    1.420000e-02,  9.874702e+00,  9.874702e+00,  3.838937e+00,  3.726171e+00,  5.482024e+03,  4.391670e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.962191e-10,  2.55446591e+01
  1.78815837e+00,  2.55448888e-01,  1.78809432e+00,           1,    1.420000e-02,  9.874652e+00,  9.874652e+00,  3.858162e+00,  3.726171e+00,  5.510022e+03,  4.386298e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.971535e-10,  2.55448888e+01
  2.04362811e+00,  2.55451195e-01,  2.04354552e+00,           1,    1.420000e-02,  9.874601e+00,  9.874601e+00,  3.877530e+00,  3.726171e+00,  5.538740e+03,  4.381019e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.981555e-10,  2.55451195e+01
  2.29910261e+00,  2.55453514e-01,  2.29899903e+00,           1,    1.420000e-02,  9.874550e+00,  9.874550e+00,  3.897051e+00,  3.726171e+00,  5.568187e+03,  4.375830e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.992253e-10,  2.55453514e+01
  2.55458191e+00,  2.55455846e-01,  2.55445488e+00,           1,    1.420000e-02,  9.874499e+00,  9.874499e+00,  3.916732e+00,  3.726171e+00,  5.598373e+03,  4.370726e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.003632e-10,  2.55455846e+01
  2.81006605e+00,  2.55458191e-01,  2.80991307e+00,           1,    1.420000e-02,  9.874448e+00,  9.874448e+00,  3.936581e+00,  3.726171e+00,  5.629308e+03,  4.365703e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.015694e-10,  2.55458191e+01
  3.06555509e+00,  2.55460550e-01,  3.06537362e+00,           1,    1.420000e-02,  9.874396e+00,  9.874396e+00,  3.956608e+00,  3.726171e+00,  5.661003e+03,  4.360757e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.028442e-10,  2.55460550e+01
  3.32104909e+00,  2.55462924e-01,  3.32083654e+00,           1,    1.420000e-02,  9.874344e+00,  9.874344e+00,  3.976820e+00,  3.726171e+00,  5.693469e+03,  4.355884e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.041880e-10,  2.55462924e+01
  3.57654809e+00,  2.55465314e-01,  3.57630186e+00,           1,    1.420000e-02,  9.874291e+00,  9.874291e+00,  3.997227e+00,  3.726171e+00,  5.726717e+03,  4.351079e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.056011e-10,  2.55465314e+01
  3.83205217e+00,  2.55467721e-01,  3.83176958e+00,           1,    1.420000e-02,  9.874238e+00,  9.874238e+00,  4.017838e+00,  3.726171e+00,  5.760758e+03,  4.346340e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.070841e-10,  2.55467721e+01
  4.08756140e+00,  2.55470145e-01,  4.08723972e+00,           1,    1.420000e-02,  9.874185e+00,  9.874185e+00,  4.038662e+00,  3.726171e+00,  5.795605e+03,  4.341661e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.086374e-10,  2.55470145e+01
  4.34307583e+00,  2.55472587e-01,  4.34271231e+00,           1,    1.420000e-02,  9.874131e+00,  9.874131e+00,  4.059708e+00,  3.726171e+00,  5.831268e+03,  4.337039e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.102615e-10,  2.55472587e+01
  4.59859554e+00,  2.55475049e-01,  4.59818736e+00,           1,    1.420000e-02,  9.874077e+00,  9.874077e+00,  4.080986e+00,  3.726171e+00,  5.867762e+03,  4.332470e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.119568e-10,  2.55475049e+01
  4.85412060e+00,  2.55477530e-01,  4.85366489e+00,           1,    1.420000e-02,  9.874023e+00,  9.874023e+00,  4.102505e+00,  3.726171e+00,  5.905098e+03,  4.327950e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.137241e-10,  2.55477530e+01
  5.11038553e+00,  2.55480032e-01,  5.10914492e+00,           1,    1.420000e-02,  9.873166e+00,  9.873166e+00,  4.124276e+00,  3.726171e+00,  5.943289e+03,  4.323474e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.351764e-09,  2.55480032e+01
  5.36674000e+00,  2.55519276e-01,  5.36466420e+00,           1,    1.420000e-02,  9.872299e+00,  9.872299e+00,  4.146107e+00,  3.726171e+00,  5.980812e+03,  4.318866e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.395228e-09,  2.55519276e+01
  5.62318595e+00,  2.55559047e-01,  5.62022324e+00,           1,    1.420000e-02,  9.871420e+00,  9.871420e+00,  4.168206e+00,  3.726171e+00,  6.019175e+03,  4.314293e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.440049e-09,  2.55559047e+01
  5.87972540e+00,  2.55599361e-01,  5.87582260e+00,           1,    1.420000e-02,  9.870528e+00,  9.870528e+00,  4.190581e+00,  3.726171e+00,  6.058392e+03,  4.309751e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.486261e-09,  2.55599361e+01
  6.13636047e+00,  2.55640235e-01,  6.13146284e+00,           1,    1.420000e-02,  9.869625e+00,  9.869625e+00,  4.213244e+00,  3.726171e+00,  6.098475e+03,  4.305236e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.533901e-09,  2.55640235e+01
  6.39309332e+00,  2.55681686e-01,  6.38714453e+00,           1,    1.420000e-02,  9.868709e+00,  9.868709e+00,  4.236205e+00,  3.726171e+00,  6.139436e+03,  4.300744e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.583006e-09,  2.55681686e+01
  6.64992622e+00,  2.55723733e-01,  6.64286826e+00,           1,    1.420000e-02,  9.867780e+00,  9.867780e+00,  4.259476e+00,  3.726171e+00,  6.181290e+03,  4.296271e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.633615e-09,  2.55723733e+01
  6.90686153e+00,  2.55766393e-01,  6.89863465e+00,           1,    1.420000e-02,  9.866837e+00,  9.866837e+00,  4.283067e+00,  3.726171e+00,  6.224049e+03,  4.291813e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.685766e-09,  2.55766393e+01
  7.16390169e+00,  2.55809686e-01,  7.15444434e+00,           1,    1.420000e-02,  9.865880e+00,  9.865880e+00,  4.306990e+00,  3.726171e+00,  6.267728e+03,  4.287366e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.739501e-09,  2.55809686e+01
  7.42104925e+00,  2.55853632e-01,  7.41029797e+00,           1,    1.420000e-02,  9.864909e+00,  9.864909e+00,  4.331257e+00,  3.726171e+00,  6.312342e+03,  4.282927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.794864e-09,  2.55853632e+01
  7.67830683e+00,  2.55898250e-01,  7.66619622e+00,           1,    1.420000e-02,  9.863924e+00,  9.863924e+00,  4.355880e+00,  3.726171e+00,  6.357904e+03,  4.278490e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.851897e-09,  2.55898250e+01
  7.93567718e+00,  2.55943561e-01,  7.92213978e+00,           1,    1.420000e-02,  9.862923e+00,  9.862923e+00,  4.380871e+00,  3.726171e+00,  6.404430e+03,  4.274053e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  3.910646e-09,  2.55943561e+01
