     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.76045379e-02,  4.75875767e-02,  4.75875767e-02,           1,    1.420000e-02,  4.163577e+01,  4.163577e+01,  9.087187e+00,  9.034038e+00,  2.415377e+05,  7.354134e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.091894e-07,  4.75875767e+00
  9.52433937e-02,  4.76045379e-02,  9.51921146e-02,           1,    1.420000e-02,  4.161129e+01,  4.161129e+01,  9.137258e+00,  9.034038e+00,  2.425895e+05,  7.341927e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.141456e-07,  4.76045379e+00
  1.42917173e-01,  4.76216969e-02,  1.42813811e-01,           1,    1.420000e-02,  4.158657e+01,  4.158657e+01,  9.187609e+00,  9.034038e+00,  2.436562e+05,  7.329817e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.191908e-07,  4.76216969e+00
  1.90626498e-01,  4.76390577e-02,  1.90452869e-01,           1,    1.420000e-02,  4.156159e+01,  4.156159e+01,  9.238266e+00,  9.034038e+00,  2.447378e+05,  7.317791e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.243264e-07,  4.76390577e+00
  2.38372007e-01,  4.76566245e-02,  2.38109494e-01,           1,    1.420000e-02,  4.153635e+01,  4.153635e+01,  9.289258e+00,  9.034038e+00,  2.458344e+05,  7.305840e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.295537e-07,  4.76566245e+00
  2.86154357e-01,  4.76744015e-02,  2.85783895e-01,           1,    1.420000e-02,  4.151085e+01,  4.151085e+01,  9.340612e+00,  9.034038e+00,  2.469461e+05,  7.293952e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.348742e-07,  4.76744015e+00
  3.33974222e-01,  4.76923929e-02,  3.33476288e-01,           1,    1.420000e-02,  4.148509e+01,  4.148509e+01,  9.392357e+00,  9.034038e+00,  2.480731e+05,  7.282116e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.402892e-07,  4.76923929e+00
  3.81832294e-01,  4.77106032e-02,  3.81186891e-01,           1,    1.420000e-02,  4.145905e+01,  4.145905e+01,  9.444523e+00,  9.034038e+00,  2.492154e+05,  7.270323e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.458001e-07,  4.77106032e+00
  4.29729284e-01,  4.77290368e-02,  4.28915928e-01,           1,    1.420000e-02,  4.143273e+01,  4.143273e+01,  9.497139e+00,  9.034038e+00,  2.503732e+05,  7.258561e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.514081e-07,  4.77290368e+00
  4.77665922e-01,  4.77476982e-02,  4.76663626e-01,           1,    1.420000e-02,  4.140613e+01,  4.140613e+01,  9.550236e+00,  9.034038e+00,  2.515465e+05,  7.246821e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.571145e-07,  4.77476982e+00
  5.25642958e-01,  4.77665922e-02,  5.24430218e-01,           1,    1.420000e-02,  4.137924e+01,  4.137924e+01,  9.603844e+00,  9.034038e+00,  2.527354e+05,  7.235090e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.629205e-07,  4.77665922e+00
  5.73661161e-01,  4.77857235e-02,  5.72215942e-01,           1,    1.420000e-02,  4.135206e+01,  4.135206e+01,  9.657996e+00,  9.034038e+00,  2.539401e+05,  7.223361e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.688274e-07,  4.77857235e+00
  6.21721323e-01,  4.78050968e-02,  6.20021039e-01,           1,    1.420000e-02,  4.132458e+01,  4.132458e+01,  9.712723e+00,  9.034038e+00,  2.551606e+05,  7.211621e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.748363e-07,  4.78050968e+00
  6.69824253e-01,  4.78247171e-02,  6.67845756e-01,           1,    1.420000e-02,  4.129679e+01,  4.129679e+01,  9.768059e+00,  9.034038e+00,  2.563971e+05,  7.199862e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.809483e-07,  4.78247171e+00
  7.17970785e-01,  4.78445895e-02,  7.15690345e-01,           1,    1.420000e-02,  4.126870e+01,  4.126870e+01,  9.824036e+00,  9.034038e+00,  2.576496e+05,  7.188072e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.871645e-07,  4.78445895e+00
  7.66161773e-01,  4.78647190e-02,  7.63555064e-01,           1,    1.420000e-02,  4.124029e+01,  4.124029e+01,  9.880689e+00,  9.034038e+00,  2.589183e+05,  7.176242e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.934858e-07,  4.78647190e+00
  8.14398094e-01,  4.78851108e-02,  8.11440175e-01,           1,    1.420000e-02,  4.121157e+01,  4.121157e+01,  9.938052e+00,  9.034038e+00,  2.602033e+05,  7.164363e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.999133e-07,  4.78851108e+00
  8.62680648e-01,  4.79057703e-02,  8.59345945e-01,           1,    1.420000e-02,  4.118251e+01,  4.118251e+01,  9.996161e+00,  9.034038e+00,  2.615046e+05,  7.152424e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.064478e-07,  4.79057703e+00
  9.11010359e-01,  4.79267027e-02,  9.07272648e-01,           1,    1.420000e-02,  4.115313e+01,  4.115313e+01,  1.005505e+01,  9.034038e+00,  2.628224e+05,  7.140415e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.130901e-07,  4.79267027e+00
  9.59388171e-01,  4.79479136e-02,  9.55220562e-01,           1,    1.420000e-02,  4.112341e+01,  4.112341e+01,  1.011476e+01,  9.034038e+00,  2.641568e+05,  7.128328e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.198412e-07,  4.79479136e+00
  1.00781506e+00,  4.79694086e-02,  1.00318997e+00,           1,    1.420000e-02,  4.109335e+01,  4.109335e+01,  1.017533e+01,  9.034038e+00,  2.655079e+05,  7.116151e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.267015e-07,  4.79694086e+00
  1.05629201e+00,  4.79911932e-02,  1.05118116e+00,           1,    1.420000e-02,  4.106294e+01,  4.106294e+01,  1.023679e+01,  9.034038e+00,  2.668758e+05,  7.103877e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.336718e-07,  4.79911932e+00
  1.10482006e+00,  4.80132733e-02,  1.09919444e+00,           1,    1.420000e-02,  4.103217e+01,  4.103217e+01,  1.029918e+01,  9.034038e+00,  2.682606e+05,  7.091496e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.407526e-07,  4.80132733e+00
  1.15340024e+00,  4.80356546e-02,  1.14723009e+00,           1,    1.420000e-02,  4.100105e+01,  4.100105e+01,  1.036255e+01,  9.034038e+00,  2.696624e+05,  7.078998e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.479442e-07,  4.80356546e+00
  1.20203362e+00,  4.80583432e-02,  1.19528843e+00,           1,    1.420000e-02,  4.096956e+01,  4.096956e+01,  1.042693e+01,  9.034038e+00,  2.710813e+05,  7.066374e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.552472e-07,  4.80583432e+00
  1.25072132e+00,  4.80813449e-02,  1.24336978e+00,           1,    1.420000e-02,  4.093770e+01,  4.093770e+01,  1.049237e+01,  9.034038e+00,  2.725175e+05,  7.053616e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.626616e-07,  4.80813449e+00
  1.29946444e+00,  4.81046660e-02,  1.29147445e+00,           1,    1.420000e-02,  4.090546e+01,  4.090546e+01,  1.055891e+01,  9.034038e+00,  2.739709e+05,  7.040713e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.701876e-07,  4.81046660e+00
  1.34826414e+00,  4.81283125e-02,  1.33960276e+00,           1,    1.420000e-02,  4.087283e+01,  4.087283e+01,  1.062659e+01,  9.034038e+00,  2.754419e+05,  7.027658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.778251e-07,  4.81283125e+00
  1.39712160e+00,  4.81522907e-02,  1.38775505e+00,           1,    1.420000e-02,  4.083982e+01,  4.083982e+01,  1.069545e+01,  9.034038e+00,  2.769304e+05,  7.014441e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.855742e-07,  4.81522907e+00
  1.44603804e+00,  4.81766071e-02,  1.43593166e+00,           1,    1.420000e-02,  4.080641e+01,  4.080641e+01,  1.076555e+01,  9.034038e+00,  2.784366e+05,  7.001053e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.934344e-07,  4.81766071e+00
  1.49501467e+00,  4.82012678e-02,  1.48413292e+00,           1,    1.420000e-02,  4.077261e+01,  4.077261e+01,  1.083693e+01,  9.034038e+00,  2.799605e+05,  6.987486e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.014053e-07,  4.82012678e+00
