     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.47831616e-02,  3.47681261e-02,  3.47681261e-02,           1,    1.420000e-02,  8.966741e+01,  8.966741e+01,  1.500061e+01,  1.489245e+01,  1.046637e+06,  8.258374e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.532548e-06,  3.47681261e+00
  6.95968046e-02,  3.47831616e-02,  6.95512877e-02,           1,    1.420000e-02,  8.950839e+01,  8.950839e+01,  1.509202e+01,  1.489245e+01,  1.048771e+06,  8.237520e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.571767e-06,  3.47831616e+00
  1.04441557e-01,  3.47984023e-02,  1.04349690e-01,           1,    1.420000e-02,  8.934792e+01,  8.934792e+01,  1.518377e+01,  1.489245e+01,  1.050948e+06,  8.216853e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.611484e-06,  3.47984023e+00
  1.39318065e-01,  3.48138524e-02,  1.39163542e-01,           1,    1.420000e-02,  8.918597e+01,  8.918597e+01,  1.527593e+01,  1.489245e+01,  1.053168e+06,  8.196353e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.651713e-06,  3.48138524e+00
  1.74226990e-01,  3.48295161e-02,  1.73993059e-01,           1,    1.420000e-02,  8.902254e+01,  8.902254e+01,  1.536854e+01,  1.489245e+01,  1.055431e+06,  8.176004e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.692466e-06,  3.48295161e+00
  2.09169016e-01,  3.48453981e-02,  2.08838457e-01,           1,    1.420000e-02,  8.885759e+01,  8.885759e+01,  1.546166e+01,  1.489245e+01,  1.057734e+06,  8.155790e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.733753e-06,  3.48453981e+00
  2.44144843e-01,  3.48615027e-02,  2.43699959e-01,           1,    1.420000e-02,  8.869111e+01,  8.869111e+01,  1.555536e+01,  1.489245e+01,  1.060079e+06,  8.135692e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.775585e-06,  3.48615027e+00
  2.79155193e-01,  3.48778348e-02,  2.78577794e-01,           1,    1.420000e-02,  8.852306e+01,  8.852306e+01,  1.564969e+01,  1.489245e+01,  1.062464e+06,  8.115695e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.817971e-06,  3.48778348e+00
  3.14200807e-01,  3.48943991e-02,  3.13472193e-01,           1,    1.420000e-02,  8.835345e+01,  8.835345e+01,  1.574470e+01,  1.489245e+01,  1.064889e+06,  8.095783e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.860921e-06,  3.48943991e+00
  3.49282447e-01,  3.49112007e-02,  3.48383394e-01,           1,    1.420000e-02,  8.818223e+01,  8.818223e+01,  1.584047e+01,  1.489245e+01,  1.067352e+06,  8.075938e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.904441e-06,  3.49112007e+00
  3.84400899e-01,  3.49282447e-02,  3.83311639e-01,           1,    1.420000e-02,  8.800938e+01,  8.800938e+01,  1.593704e+01,  1.489245e+01,  1.069854e+06,  8.056145e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.948538e-06,  3.49282447e+00
  4.19556970e-01,  3.49455363e-02,  4.18257175e-01,           1,    1.420000e-02,  8.783489e+01,  8.783489e+01,  1.603449e+01,  1.489245e+01,  1.072393e+06,  8.036387e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.993219e-06,  3.49455363e+00
  4.54751490e-01,  3.49630808e-02,  4.53220256e-01,           1,    1.420000e-02,  8.765873e+01,  8.765873e+01,  1.613288e+01,  1.489245e+01,  1.074969e+06,  8.016651e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.038488e-06,  3.49630808e+00
  4.89985315e-01,  3.49808839e-02,  4.88201140e-01,           1,    1.420000e-02,  8.748088e+01,  8.748088e+01,  1.623228e+01,  1.489245e+01,  1.077580e+06,  7.996918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.084348e-06,  3.49808839e+00
  5.25259324e-01,  3.49989511e-02,  5.23200091e-01,           1,    1.420000e-02,  8.730130e+01,  8.730130e+01,  1.633275e+01,  1.489245e+01,  1.080227e+06,  7.977175e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.130802e-06,  3.49989511e+00
  5.60574422e-01,  3.50172883e-02,  5.58217379e-01,           1,    1.420000e-02,  8.711999e+01,  8.711999e+01,  1.643435e+01,  1.489245e+01,  1.082908e+06,  7.957407e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.177851e-06,  3.50172883e+00
  5.95931539e-01,  3.50359014e-02,  5.93253280e-01,           1,    1.420000e-02,  8.693691e+01,  8.693691e+01,  1.653717e+01,  1.489245e+01,  1.085622e+06,  7.937597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.225496e-06,  3.50359014e+00
  6.31331634e-01,  3.50547964e-02,  6.28308077e-01,           1,    1.420000e-02,  8.675204e+01,  8.675204e+01,  1.664126e+01,  1.489245e+01,  1.088368e+06,  7.917732e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.273735e-06,  3.50547964e+00
  6.66775691e-01,  3.50739797e-02,  6.63382056e-01,           1,    1.420000e-02,  8.656536e+01,  8.656536e+01,  1.674671e+01,  1.489245e+01,  1.091146e+06,  7.897797e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.322565e-06,  3.50739797e+00
  7.02264724e-01,  3.50934574e-02,  6.98475514e-01,           1,    1.420000e-02,  8.637683e+01,  8.637683e+01,  1.685358e+01,  1.489245e+01,  1.093955e+06,  7.877778e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.371982e-06,  3.50934574e+00
  7.37799776e-01,  3.51132362e-02,  7.33588750e-01,           1,    1.420000e-02,  8.618645e+01,  8.618645e+01,  1.696195e+01,  1.489245e+01,  1.096793e+06,  7.857659e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.421981e-06,  3.51132362e+00
  7.73381917e-01,  3.51333227e-02,  7.68722073e-01,           1,    1.420000e-02,  8.599418e+01,  8.599418e+01,  1.707190e+01,  1.489245e+01,  1.099659e+06,  7.837428e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.472555e-06,  3.51333227e+00
  8.09012249e-01,  3.51537235e-02,  8.03875796e-01,           1,    1.420000e-02,  8.580000e+01,  8.580000e+01,  1.718350e+01,  1.489245e+01,  1.102553e+06,  7.817070e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.523694e-06,  3.51537235e+00
  8.44691905e-01,  3.51744456e-02,  8.39050242e-01,           1,    1.420000e-02,  8.560389e+01,  8.560389e+01,  1.729684e+01,  1.489245e+01,  1.105474e+06,  7.796572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.575388e-06,  3.51744456e+00
  8.80422049e-01,  3.51954960e-02,  8.74245738e-01,           1,    1.420000e-02,  8.540582e+01,  8.540582e+01,  1.741199e+01,  1.489245e+01,  1.108419e+06,  7.775921e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.627624e-06,  3.51954960e+00
  9.16203876e-01,  3.52168819e-02,  9.09462620e-01,           1,    1.420000e-02,  8.520578e+01,  8.520578e+01,  1.752904e+01,  1.489245e+01,  1.111389e+06,  7.755102e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.680388e-06,  3.52168819e+00
  9.52038614e-01,  3.52386106e-02,  9.44701230e-01,           1,    1.420000e-02,  8.500373e+01,  8.500373e+01,  1.764807e+01,  1.489245e+01,  1.114383e+06,  7.734103e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.733663e-06,  3.52386106e+00
  9.87927524e-01,  3.52606894e-02,  9.79961920e-01,           1,    1.420000e-02,  8.479966e+01,  8.479966e+01,  1.776917e+01,  1.489245e+01,  1.117398e+06,  7.712912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.787430e-06,  3.52606894e+00
  1.02387190e+00,  3.52831258e-02,  1.01524505e+00,           1,    1.420000e-02,  8.459355e+01,  8.459355e+01,  1.789243e+01,  1.489245e+01,  1.120434e+06,  7.691514e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.841669e-06,  3.52831258e+00
  1.05987307e+00,  3.53059276e-02,  1.05055097e+00,           1,    1.420000e-02,  8.438538e+01,  8.438538e+01,  1.801794e+01,  1.489245e+01,  1.123489e+06,  7.669899e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.896356e-06,  3.53059276e+00
  1.09593240e+00,  3.53291024e-02,  1.08588008e+00,           1,    1.420000e-02,  8.417512e+01,  8.417512e+01,  1.814580e+01,  1.489245e+01,  1.126564e+06,  7.648052e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.951466e-06,  3.53291024e+00
