     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.18690771e-02,  3.18568919e-02,  3.18568919e-02,           1,    1.420000e-02,  1.451605e+02,  1.451605e+02,  2.066749e+01,  2.048593e+01,  2.350838e+06,  8.613146e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.363974e-05,  3.18568919e+00
  6.37629000e-02,  3.18690771e-02,  6.37259689e-02,           1,    1.420000e-02,  1.447226e+02,  1.447226e+02,  2.080914e+01,  2.048593e+01,  2.350293e+06,  8.583284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.373988e-05,  3.18690771e+00
  9.56820441e-02,  3.18814500e-02,  9.56074189e-02,           1,    1.420000e-02,  1.442813e+02,  1.442813e+02,  2.095094e+01,  2.048593e+01,  2.349860e+06,  8.553793e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.384073e-05,  3.18814500e+00
  1.27627101e-01,  3.18940147e-02,  1.27501434e-01,           1,    1.420000e-02,  1.438367e+02,  1.438367e+02,  2.109296e+01,  2.048593e+01,  2.349534e+06,  8.524652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.394234e-05,  3.18940147e+00
  1.59598679e-01,  3.19067752e-02,  1.59408209e-01,           1,    1.420000e-02,  1.433885e+02,  1.433885e+02,  2.123526e+01,  2.048593e+01,  2.349314e+06,  8.495843e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.404474e-05,  3.19067752e+00
  1.91597407e-01,  3.19197359e-02,  1.91327945e-01,           1,    1.420000e-02,  1.429369e+02,  1.429369e+02,  2.137790e+01,  2.048593e+01,  2.349196e+06,  8.467345e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.414797e-05,  3.19197359e+00
  2.23623928e-01,  3.19329011e-02,  2.23260846e-01,           1,    1.420000e-02,  1.424818e+02,  1.424818e+02,  2.152094e+01,  2.048593e+01,  2.349176e+06,  8.439141e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.425207e-05,  3.19329011e+00
  2.55678909e-01,  3.19462754e-02,  2.55207121e-01,           1,    1.420000e-02,  1.420232e+02,  1.420232e+02,  2.166445e+01,  2.048593e+01,  2.349251e+06,  8.411210e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.435706e-05,  3.19462754e+00
  2.87763035e-01,  3.19598636e-02,  2.87166985e-01,           1,    1.420000e-02,  1.415609e+02,  1.415609e+02,  2.180850e+01,  2.048593e+01,  2.349417e+06,  8.383534e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.446298e-05,  3.19598636e+00
  3.19877013e-01,  3.19736706e-02,  3.19140655e-01,           1,    1.420000e-02,  1.410951e+02,  1.410951e+02,  2.195316e+01,  2.048593e+01,  2.349672e+06,  8.356094e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.456984e-05,  3.19736706e+00
  3.52021572e-01,  3.19877013e-02,  3.51128357e-01,           1,    1.420000e-02,  1.406256e+02,  1.406256e+02,  2.209849e+01,  2.048593e+01,  2.350011e+06,  8.328872e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.467767e-05,  3.19877013e+00
  3.84197464e-01,  3.20019611e-02,  3.83130318e-01,           1,    1.420000e-02,  1.401524e+02,  1.401524e+02,  2.224457e+01,  2.048593e+01,  2.350430e+06,  8.301848e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.478647e-05,  3.20019611e+00
  4.16405463e-01,  3.20164553e-02,  4.15146773e-01,           1,    1.420000e-02,  1.396755e+02,  1.396755e+02,  2.239148e+01,  2.048593e+01,  2.350926e+06,  8.275006e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.489626e-05,  3.20164553e+00
  4.48646370e-01,  3.20311895e-02,  4.47177963e-01,           1,    1.420000e-02,  1.391948e+02,  1.391948e+02,  2.253930e+01,  2.048593e+01,  2.351495e+06,  8.248326e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.500703e-05,  3.20311895e+00
  4.80921011e-01,  3.20461693e-02,  4.79224132e-01,           1,    1.420000e-02,  1.387103e+02,  1.387103e+02,  2.268810e+01,  2.048593e+01,  2.352133e+06,  8.221791e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.511880e-05,  3.20461693e+00
  5.13230236e-01,  3.20614007e-02,  5.11285533e-01,           1,    1.420000e-02,  1.382219e+02,  1.382219e+02,  2.283796e+01,  2.048593e+01,  2.352836e+06,  8.195383e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.523156e-05,  3.20614007e+00
  5.45574926e-01,  3.20768898e-02,  5.43362422e-01,           1,    1.420000e-02,  1.377297e+02,  1.377297e+02,  2.298897e+01,  2.048593e+01,  2.353599e+06,  8.169083e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.534529e-05,  3.20768898e+00
  5.77955986e-01,  3.20926427e-02,  5.75455065e-01,           1,    1.420000e-02,  1.372335e+02,  1.372335e+02,  2.314122e+01,  2.048593e+01,  2.354419e+06,  8.142875e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.545998e-05,  3.20926427e+00
  6.10374353e-01,  3.21086659e-02,  6.07563731e-01,           1,    1.420000e-02,  1.367334e+02,  1.367334e+02,  2.329479e+01,  2.048593e+01,  2.355290e+06,  8.116741e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.557562e-05,  3.21086659e+00
  6.42830992e-01,  3.21249659e-02,  6.39688697e-01,           1,    1.420000e-02,  1.362293e+02,  1.362293e+02,  2.344978e+01,  2.048593e+01,  2.356210e+06,  8.090664e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.569217e-05,  3.21249659e+00
  6.75326901e-01,  3.21415496e-02,  6.71830247e-01,           1,    1.420000e-02,  1.357212e+02,  1.357212e+02,  2.360627e+01,  2.048593e+01,  2.357173e+06,  8.064626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.580960e-05,  3.21415496e+00
  7.07863107e-01,  3.21584239e-02,  7.03988670e-01,           1,    1.420000e-02,  1.352090e+02,  1.352090e+02,  2.376436e+01,  2.048593e+01,  2.358175e+06,  8.038610e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.592788e-05,  3.21584239e+00
  7.40440672e-01,  3.21755958e-02,  7.36164266e-01,           1,    1.420000e-02,  1.346926e+02,  1.346926e+02,  2.392415e+01,  2.048593e+01,  2.359211e+06,  8.012600e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.604696e-05,  3.21755958e+00
  7.73060689e-01,  3.21930727e-02,  7.68357339e-01,           1,    1.420000e-02,  1.341722e+02,  1.341722e+02,  2.408574e+01,  2.048593e+01,  2.360277e+06,  7.986579e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.616680e-05,  3.21930727e+00
  8.05724288e-01,  3.22108621e-02,  8.00568201e-01,           1,    1.420000e-02,  1.336476e+02,  1.336476e+02,  2.424923e+01,  2.048593e+01,  2.361368e+06,  7.960529e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.628733e-05,  3.22108621e+00
  8.38432631e-01,  3.22289715e-02,  8.32797172e-01,           1,    1.420000e-02,  1.331187e+02,  1.331187e+02,  2.441473e+01,  2.048593e+01,  2.362479e+06,  7.934435e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.640849e-05,  3.22289715e+00
  8.71186919e-01,  3.22474089e-02,  8.65044581e-01,           1,    1.420000e-02,  1.325857e+02,  1.325857e+02,  2.458235e+01,  2.048593e+01,  2.363605e+06,  7.908280e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.653021e-05,  3.22474089e+00
  9.03988388e-01,  3.22661822e-02,  8.97310763e-01,           1,    1.420000e-02,  1.320484e+02,  1.320484e+02,  2.475220e+01,  2.048593e+01,  2.364742e+06,  7.882047e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.665240e-05,  3.22661822e+00
  9.36838311e-01,  3.22852996e-02,  9.29596063e-01,           1,    1.420000e-02,  1.315068e+02,  1.315068e+02,  2.492440e+01,  2.048593e+01,  2.365885e+06,  7.855721e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.677500e-05,  3.22852996e+00
  9.69738001e-01,  3.23047693e-02,  9.61900832e-01,           1,    1.420000e-02,  1.309609e+02,  1.309609e+02,  2.509907e+01,  2.048593e+01,  2.367028e+06,  7.829284e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.689789e-05,  3.23047693e+00
  1.00268881e+00,  3.23246000e-02,  9.94225432e-01,           1,    1.420000e-02,  1.304107e+02,  1.304107e+02,  2.527632e+01,  2.048593e+01,  2.368167e+06,  7.802722e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.702098e-05,  3.23246000e+00
