     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.27918946e-02,  3.27785424e-02,  3.27785424e-02,           1,    1.420000e-02,  1.195638e+02,  1.195638e+02,  1.816181e+01,  1.801545e+01,  1.708388e+06,  8.483343e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.884060e-06,  3.27785424e+00
  6.56108832e-02,  3.27918946e-02,  6.55704370e-02,           1,    1.420000e-02,  1.192702e+02,  1.192702e+02,  1.827972e+01,  1.801545e+01,  1.709708e+06,  8.457572e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.954280e-06,  3.27918946e+00
  9.84575624e-02,  3.28054416e-02,  9.83758787e-02,           1,    1.420000e-02,  1.189741e+02,  1.189741e+02,  1.839791e+01,  1.801545e+01,  1.711103e+06,  8.432081e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.025222e-06,  3.28054416e+00
  1.31332546e-01,  3.28191875e-02,  1.31195066e-01,           1,    1.420000e-02,  1.186755e+02,  1.186755e+02,  1.851645e+01,  1.801545e+01,  1.712571e+06,  8.406849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.096914e-06,  3.28191875e+00
  1.64236464e-01,  3.28331364e-02,  1.64028203e-01,           1,    1.420000e-02,  1.183745e+02,  1.183745e+02,  1.863540e+01,  1.801545e+01,  1.714110e+06,  8.381859e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.169380e-06,  3.28331364e+00
  1.97169968e-01,  3.28472929e-02,  1.96875495e-01,           1,    1.420000e-02,  1.180709e+02,  1.180709e+02,  1.875481e+01,  1.801545e+01,  1.715718e+06,  8.357091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.242644e-06,  3.28472929e+00
  2.30133726e-01,  3.28616613e-02,  2.29737157e-01,           1,    1.420000e-02,  1.177647e+02,  1.177647e+02,  1.887477e+01,  1.801545e+01,  1.717394e+06,  8.332526e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.316726e-06,  3.28616613e+00
  2.63128426e-01,  3.28762465e-02,  2.62613403e-01,           1,    1.420000e-02,  1.174560e+02,  1.174560e+02,  1.899532e+01,  1.801545e+01,  1.719135e+06,  8.308148e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.391645e-06,  3.28762465e+00
  2.96154778e-01,  3.28910532e-02,  2.95504456e-01,           1,    1.420000e-02,  1.171446e+02,  1.171446e+02,  1.911655e+01,  1.801545e+01,  1.720940e+06,  8.283936e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.467417e-06,  3.28910532e+00
  3.29213513e-01,  3.29060864e-02,  3.28410543e-01,           1,    1.420000e-02,  1.168305e+02,  1.168305e+02,  1.923851e+01,  1.801545e+01,  1.722807e+06,  8.259874e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.544058e-06,  3.29060864e+00
  3.62305383e-01,  3.29213513e-02,  3.61331894e-01,           1,    1.420000e-02,  1.165137e+02,  1.165137e+02,  1.936129e+01,  1.801545e+01,  1.724734e+06,  8.235943e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.621578e-06,  3.29213513e+00
  3.95431166e-01,  3.29368530e-02,  3.94268747e-01,           1,    1.420000e-02,  1.161943e+02,  1.161943e+02,  1.948495e+01,  1.801545e+01,  1.726718e+06,  8.212127e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.699986e-06,  3.29368530e+00
  4.28591660e-01,  3.29525971e-02,  4.27221344e-01,           1,    1.420000e-02,  1.158720e+02,  1.158720e+02,  1.960957e+01,  1.801545e+01,  1.728757e+06,  8.188407e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.779291e-06,  3.29525971e+00
  4.61787690e-01,  3.29685892e-02,  4.60189934e-01,           1,    1.420000e-02,  1.155470e+02,  1.155470e+02,  1.973523e+01,  1.801545e+01,  1.730850e+06,  8.164767e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.859494e-06,  3.29685892e+00
  4.95020105e-01,  3.29848350e-02,  4.93174769e-01,           1,    1.420000e-02,  1.152191e+02,  1.152191e+02,  1.986199e+01,  1.801545e+01,  1.732994e+06,  8.141189e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.940599e-06,  3.29848350e+00
  5.28289782e-01,  3.30013403e-02,  5.26176109e-01,           1,    1.420000e-02,  1.148883e+02,  1.148883e+02,  1.998995e+01,  1.801545e+01,  1.735186e+06,  8.117657e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.002260e-05,  3.30013403e+00
  5.61597624e-01,  3.30181114e-02,  5.59194220e-01,           1,    1.420000e-02,  1.145546e+02,  1.145546e+02,  2.011917e+01,  1.801545e+01,  1.737425e+06,  8.094153e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.010550e-05,  3.30181114e+00
  5.94944561e-01,  3.30351543e-02,  5.92229375e-01,           1,    1.420000e-02,  1.142180e+02,  1.142180e+02,  2.024975e+01,  1.801545e+01,  1.739707e+06,  8.070662e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.018929e-05,  3.30351543e+00
  6.28331552e-01,  3.30524756e-02,  6.25281850e-01,           1,    1.420000e-02,  1.138785e+02,  1.138785e+02,  2.038177e+01,  1.801545e+01,  1.742031e+06,  8.047167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.027395e-05,  3.30524756e+00
  6.61759586e-01,  3.30700817e-02,  6.58351932e-01,           1,    1.420000e-02,  1.135359e+02,  1.135359e+02,  2.051531e+01,  1.801545e+01,  1.744394e+06,  8.023652e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.035947e-05,  3.30700817e+00
  6.95229683e-01,  3.30879793e-02,  6.91439911e-01,           1,    1.420000e-02,  1.131902e+02,  1.131902e+02,  2.065046e+01,  1.801545e+01,  1.746793e+06,  8.000101e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.044584e-05,  3.30879793e+00
  7.28742891e-01,  3.31061754e-02,  7.24546087e-01,           1,    1.420000e-02,  1.128415e+02,  1.128415e+02,  2.078732e+01,  1.801545e+01,  1.749226e+06,  7.976498e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.053303e-05,  3.31061754e+00
  7.62300293e-01,  3.31246769e-02,  7.57670763e-01,           1,    1.420000e-02,  1.124897e+02,  1.124897e+02,  2.092597e+01,  1.801545e+01,  1.751690e+06,  7.952828e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.062102e-05,  3.31246769e+00
  7.95903003e-01,  3.31434910e-02,  7.90814254e-01,           1,    1.420000e-02,  1.121348e+02,  1.121348e+02,  2.106650e+01,  1.801545e+01,  1.754183e+06,  7.929075e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.070977e-05,  3.31434910e+00
  8.29552168e-01,  3.31626251e-02,  8.23976880e-01,           1,    1.420000e-02,  1.117766e+02,  1.117766e+02,  2.120902e+01,  1.801545e+01,  1.756701e+06,  7.905224e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.079926e-05,  3.31626251e+00
  8.63248971e-01,  3.31820867e-02,  8.57158966e-01,           1,    1.420000e-02,  1.114153e+02,  1.114153e+02,  2.135362e+01,  1.801545e+01,  1.759242e+06,  7.881259e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.088944e-05,  3.31820867e+00
  8.96994626e-01,  3.32018835e-02,  8.90360850e-01,           1,    1.420000e-02,  1.110507e+02,  1.110507e+02,  2.150040e+01,  1.801545e+01,  1.761802e+06,  7.857167e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.098027e-05,  3.32018835e+00
  9.30790386e-01,  3.32220232e-02,  9.23582873e-01,           1,    1.420000e-02,  1.106829e+02,  1.106829e+02,  2.164947e+01,  1.801545e+01,  1.764380e+06,  7.832933e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.107172e-05,  3.32220232e+00
  9.64637538e-01,  3.32425138e-02,  9.56825387e-01,           1,    1.420000e-02,  1.103118e+02,  1.103118e+02,  2.180094e+01,  1.801545e+01,  1.766972e+06,  7.808540e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.116371e-05,  3.32425138e+00
  9.98537407e-01,  3.32633634e-02,  9.90088750e-01,           1,    1.420000e-02,  1.099374e+02,  1.099374e+02,  2.195490e+01,  1.801545e+01,  1.769575e+06,  7.783976e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.125621e-05,  3.32633634e+00
  1.03249135e+00,  3.32845802e-02,  1.02337333e+00,           1,    1.420000e-02,  1.095596e+02,  1.095596e+02,  2.211148e+01,  1.801545e+01,  1.772187e+06,  7.759226e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.134913e-05,  3.32845802e+00
