     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.54558771e-02,  1.54532746e-02,  1.54532746e-02,           1,    1.420000e-02,  1.939600e+02,  1.939600e+02,  2.489758e+01,  2.477080e+01,  3.723332e+06,  8.803479e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.491637e-05,  3.09065491e+00
  4.63835360e-02,  3.09117543e-02,  4.63650289e-02,           1,    1.420000e-02,  1.931815e+02,  1.931815e+02,  2.512010e+01,  2.477080e+01,  3.727538e+06,  8.766875e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.518210e-05,  3.09117543e+00
  7.73328540e-02,  3.09223573e-02,  7.72873862e-02,           1,    1.420000e-02,  1.923978e+02,  1.923978e+02,  2.530966e+01,  2.477080e+01,  3.720198e+06,  8.729680e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.534447e-05,  3.09223573e+00
  1.08304388e-01,  3.09331416e-02,  1.08220528e-01,           1,    1.420000e-02,  1.916088e+02,  1.916088e+02,  2.549897e+01,  2.477080e+01,  3.713063e+06,  8.693043e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.550640e-05,  3.09331416e+00
  1.39298711e-01,  3.09441109e-02,  1.39164639e-01,           1,    1.420000e-02,  1.908146e+02,  1.908146e+02,  2.568804e+01,  2.477080e+01,  3.706127e+06,  8.656944e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.566799e-05,  3.09441109e+00
  1.70316411e-01,  3.09552691e-02,  1.70119908e-01,           1,    1.420000e-02,  1.900150e+02,  1.900150e+02,  2.587692e+01,  2.477080e+01,  3.699381e+06,  8.621364e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.582935e-05,  3.09552691e+00
  2.01358096e-01,  3.09666203e-02,  2.01086528e-01,           1,    1.420000e-02,  1.892102e+02,  1.892102e+02,  2.606565e+01,  2.477080e+01,  3.692820e+06,  8.586285e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.599054e-05,  3.09666203e+00
  2.32424388e-01,  3.09781686e-02,  2.32064697e-01,           1,    1.420000e-02,  1.884000e+02,  1.884000e+02,  2.625427e+01,  2.477080e+01,  3.686436e+06,  8.551685e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.615165e-05,  3.09781686e+00
  2.63515933e-01,  3.09899185e-02,  2.63054615e-01,           1,    1.420000e-02,  1.875846e+02,  1.875846e+02,  2.644282e+01,  2.477080e+01,  3.680221e+06,  8.517548e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.631274e-05,  3.09899185e+00
  2.94633391e-01,  3.10018744e-02,  2.94056489e-01,           1,    1.420000e-02,  1.867639e+02,  1.867639e+02,  2.663137e+01,  2.477080e+01,  3.674169e+06,  8.483851e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.647389e-05,  3.10018744e+00
  3.25777448e-01,  3.10140412e-02,  3.25070531e-01,           1,    1.420000e-02,  1.859378e+02,  1.859378e+02,  2.681995e+01,  2.477080e+01,  3.668272e+06,  8.450578e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.663514e-05,  3.10140412e+00
  3.56948807e-01,  3.10264236e-02,  3.56096954e-01,           1,    1.420000e-02,  1.851064e+02,  1.851064e+02,  2.700863e+01,  2.477080e+01,  3.662521e+06,  8.417707e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.679655e-05,  3.10264236e+00
  3.88148198e-01,  3.10390267e-02,  3.87135981e-01,           1,    1.420000e-02,  1.842696e+02,  1.842696e+02,  2.719746e+01,  2.477080e+01,  3.656910e+06,  8.385219e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.695815e-05,  3.10390267e+00
  4.19376370e-01,  3.10518558e-02,  4.18187837e-01,           1,    1.420000e-02,  1.834275e+02,  1.834275e+02,  2.738650e+01,  2.477080e+01,  3.651430e+06,  8.353095e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.711997e-05,  3.10518558e+00
  4.50634100e-01,  3.10649163e-02,  4.49252753e-01,           1,    1.420000e-02,  1.825800e+02,  1.825800e+02,  2.757583e+01,  2.477080e+01,  3.646072e+06,  8.321316e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.728203e-05,  3.10649163e+00
  4.81922188e-01,  3.10782138e-02,  4.80330967e-01,           1,    1.420000e-02,  1.817271e+02,  1.817271e+02,  2.776552e+01,  2.477080e+01,  3.640830e+06,  8.289861e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.744434e-05,  3.10782138e+00
  5.13241461e-01,  3.10917541e-02,  5.11422721e-01,           1,    1.420000e-02,  1.808687e+02,  1.808687e+02,  2.795562e+01,  2.477080e+01,  3.635694e+06,  8.258711e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.760691e-05,  3.10917541e+00
  5.44592774e-01,  3.11055431e-02,  5.42528264e-01,           1,    1.420000e-02,  1.800049e+02,  1.800049e+02,  2.814623e+01,  2.477080e+01,  3.630656e+06,  8.227846e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.776973e-05,  3.11055431e+00
  5.75977009e-01,  3.11195871e-02,  5.73647851e-01,           1,    1.420000e-02,  1.791357e+02,  1.791357e+02,  2.833742e+01,  2.477080e+01,  3.625707e+06,  8.197248e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.793278e-05,  3.11195871e+00
  6.07395079e-01,  3.11338924e-02,  6.04781744e-01,           1,    1.420000e-02,  1.782610e+02,  1.782610e+02,  2.852927e+01,  2.477080e+01,  3.620839e+06,  8.166895e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.809602e-05,  3.11338924e+00
  6.38847927e-01,  3.11484656e-02,  6.35930209e-01,           1,    1.420000e-02,  1.773807e+02,  1.773807e+02,  2.872187e+01,  2.477080e+01,  3.616042e+06,  8.136769e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.825943e-05,  3.11484656e+00
  6.70336526e-01,  3.11633135e-02,  6.67093523e-01,           1,    1.420000e-02,  1.764950e+02,  1.764950e+02,  2.891533e+01,  2.477080e+01,  3.611308e+06,  8.106849e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.842295e-05,  3.11633135e+00
  7.01861884e-01,  3.11784431e-02,  6.98271966e-01,           1,    1.420000e-02,  1.756037e+02,  1.756037e+02,  2.910972e+01,  2.477080e+01,  3.606628e+06,  8.077117e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.858651e-05,  3.11784431e+00
  7.33425041e-01,  3.11938615e-02,  7.29465827e-01,           1,    1.420000e-02,  1.747069e+02,  1.747069e+02,  2.930515e+01,  2.477080e+01,  3.601993e+06,  8.047551e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.875004e-05,  3.11938615e+00
  7.65027073e-01,  3.12095762e-02,  7.60675403e-01,           1,    1.420000e-02,  1.738045e+02,  1.738045e+02,  2.950173e+01,  2.477080e+01,  3.597393e+06,  8.018132e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.891346e-05,  3.12095762e+00
  7.96669089e-01,  3.12255948e-02,  7.91900998e-01,           1,    1.420000e-02,  1.728965e+02,  1.728965e+02,  2.969956e+01,  2.477080e+01,  3.592818e+06,  7.988841e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.907666e-05,  3.12255948e+00
  8.28352238e-01,  3.12419251e-02,  8.23142923e-01,           1,    1.420000e-02,  1.719830e+02,  1.719830e+02,  2.989876e+01,  2.477080e+01,  3.588261e+06,  7.959658e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.923953e-05,  3.12419251e+00
  8.60077706e-01,  3.12585750e-02,  8.54401498e-01,           1,    1.420000e-02,  1.710640e+02,  1.710640e+02,  3.009945e+01,  2.477080e+01,  3.583711e+06,  7.930561e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.940194e-05,  3.12585750e+00
  8.91846717e-01,  3.12755530e-02,  8.85677051e-01,           1,    1.420000e-02,  1.701394e+02,  1.701394e+02,  3.030176e+01,  2.477080e+01,  3.579159e+06,  7.901533e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.956376e-05,  3.12755530e+00
  9.23660535e-01,  3.12928673e-02,  9.16969919e-01,           1,    1.420000e-02,  1.692092e+02,  1.692092e+02,  3.050580e+01,  2.477080e+01,  3.574595e+06,  7.872551e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.972482e-05,  3.12928673e+00
  9.55520465e-01,  3.13105266e-02,  9.48280445e-01,           1,    1.420000e-02,  1.682735e+02,  1.682735e+02,  3.071172e+01,  2.477080e+01,  3.570010e+06,  7.843597e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  2.988497e-05,  3.13105266e+00
