     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  4.36925757e-02,  4.36754355e-02,  4.36754355e-02,           1,    1.420000e-02,  4.844846e+01,  4.844846e+01,  1.001948e+01,  9.958940e+00,  3.306999e+05,  7.575931e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.366828e-07,  4.36754355e+00
  8.74198457e-02,  4.36925757e-02,  8.73680112e-02,           1,    1.420000e-02,  4.841155e+01,  4.841155e+01,  1.007549e+01,  9.958940e+00,  3.320269e+05,  7.562410e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.447724e-07,  4.36925757e+00
  1.31182443e-01,  4.37099228e-02,  1.31077934e-01,           1,    1.420000e-02,  4.837426e+01,  4.837426e+01,  1.013181e+01,  9.958940e+00,  3.333718e+05,  7.548988e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.529949e-07,  4.37099228e+00
  1.74981019e-01,  4.37274811e-02,  1.74805415e-01,           1,    1.420000e-02,  4.833660e+01,  4.833660e+01,  1.018846e+01,  9.958940e+00,  3.347347e+05,  7.535654e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.613527e-07,  4.37274811e+00
  2.18816239e-01,  4.37452546e-02,  2.18550670e-01,           1,    1.420000e-02,  4.829855e+01,  4.829855e+01,  1.024547e+01,  9.958940e+00,  3.361156e+05,  7.522395e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.698479e-07,  4.37452546e+00
  2.62688789e-01,  4.37632478e-02,  2.62313918e-01,           1,    1.420000e-02,  4.826010e+01,  4.826010e+01,  1.030289e+01,  9.958940e+00,  3.375146e+05,  7.509200e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.784825e-07,  4.37632478e+00
  3.06599372e-01,  4.37814648e-02,  3.06095382e-01,           1,    1.420000e-02,  4.822126e+01,  4.822126e+01,  1.036073e+01,  9.958940e+00,  3.389318e+05,  7.496057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.872587e-07,  4.37814648e+00
  3.50548710e-01,  4.37999103e-02,  3.49895293e-01,           1,    1.420000e-02,  4.818200e+01,  4.818200e+01,  1.041904e+01,  9.958940e+00,  3.403672e+05,  7.482953e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.961785e-07,  4.37999103e+00
  3.94537544e-01,  4.38185887e-02,  3.93713881e-01,           1,    1.420000e-02,  4.814234e+01,  4.814234e+01,  1.047786e+01,  9.958940e+00,  3.418210e+05,  7.469877e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.052436e-07,  4.38185887e+00
  4.38566633e-01,  4.38375048e-02,  4.37551386e-01,           1,    1.420000e-02,  4.810225e+01,  4.810225e+01,  1.053721e+01,  9.958940e+00,  3.432931e+05,  7.456818e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.144561e-07,  4.38375048e+00
  4.82636760e-01,  4.38566633e-02,  4.81408050e-01,           1,    1.420000e-02,  4.806173e+01,  4.806173e+01,  1.059713e+01,  9.958940e+00,  3.447837e+05,  7.443764e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.238176e-07,  4.38566633e+00
  5.26748725e-01,  4.38760691e-02,  5.25284119e-01,           1,    1.420000e-02,  4.802078e+01,  4.802078e+01,  1.065766e+01,  9.958940e+00,  3.462928e+05,  7.430704e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.333298e-07,  4.38760691e+00
  5.70903351e-01,  4.38957271e-02,  5.69179846e-01,           1,    1.420000e-02,  4.797939e+01,  4.797939e+01,  1.071884e+01,  9.958940e+00,  3.478205e+05,  7.417626e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.429942e-07,  4.38957271e+00
  6.15101481e-01,  4.39156424e-02,  6.13095488e-01,           1,    1.420000e-02,  4.793755e+01,  4.793755e+01,  1.078070e+01,  9.958940e+00,  3.493668e+05,  7.404519e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.528125e-07,  4.39156424e+00
  6.59343982e-01,  4.39358201e-02,  6.57031308e-01,           1,    1.420000e-02,  4.789525e+01,  4.789525e+01,  1.084329e+01,  9.958940e+00,  3.509319e+05,  7.391373e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.627859e-07,  4.39358201e+00
  7.03631741e-01,  4.39562654e-02,  7.00987574e-01,           1,    1.420000e-02,  4.785248e+01,  4.785248e+01,  1.090665e+01,  9.958940e+00,  3.525157e+05,  7.378176e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.729157e-07,  4.39562654e+00
  7.47965672e-01,  4.39769838e-02,  7.44964558e-01,           1,    1.420000e-02,  4.780924e+01,  4.780924e+01,  1.097080e+01,  9.958940e+00,  3.541184e+05,  7.364918e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.832032e-07,  4.39769838e+00
  7.92346709e-01,  4.39979807e-02,  7.88962538e-01,           1,    1.420000e-02,  4.776552e+01,  4.776552e+01,  1.103581e+01,  9.958940e+00,  3.557399e+05,  7.351587e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.936492e-07,  4.39979807e+00
  8.36775812e-01,  4.40192616e-02,  8.32981800e-01,           1,    1.420000e-02,  4.772132e+01,  4.772132e+01,  1.110170e+01,  9.958940e+00,  3.573804e+05,  7.338174e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.004255e-06,  4.40192616e+00
  8.81253964e-01,  4.40408322e-02,  8.77022632e-01,           1,    1.420000e-02,  4.767661e+01,  4.767661e+01,  1.116852e+01,  9.958940e+00,  3.590399e+05,  7.324667e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.015021e-06,  4.40408322e+00
  9.25782175e-01,  4.40626982e-02,  9.21085330e-01,           1,    1.420000e-02,  4.763141e+01,  4.763141e+01,  1.123631e+01,  9.958940e+00,  3.607184e+05,  7.311057e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.025947e-06,  4.40626982e+00
  9.70361477e-01,  4.40848655e-02,  9.65170196e-01,           1,    1.420000e-02,  4.758569e+01,  4.758569e+01,  1.130513e+01,  9.958940e+00,  3.624161e+05,  7.297332e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.037036e-06,  4.40848655e+00
  1.01499293e+00,  4.41073399e-02,  1.00927754e+00,           1,    1.420000e-02,  4.753945e+01,  4.753945e+01,  1.137501e+01,  9.958940e+00,  3.641329e+05,  7.283483e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.048285e-06,  4.41073399e+00
  1.05967763e+00,  4.41301275e-02,  1.05340766e+00,           1,    1.420000e-02,  4.749269e+01,  4.749269e+01,  1.144600e+01,  9.958940e+00,  3.658690e+05,  7.269500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.059697e-06,  4.41301275e+00
  1.10441667e+00,  4.41532345e-02,  1.09756090e+00,           1,    1.420000e-02,  4.744539e+01,  4.744539e+01,  1.151815e+01,  9.958940e+00,  3.676243e+05,  7.255373e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.071270e-06,  4.41532345e+00
  1.14921121e+00,  4.41766670e-02,  1.14173756e+00,           1,    1.420000e-02,  4.739754e+01,  4.739754e+01,  1.159150e+01,  9.958940e+00,  3.693989e+05,  7.241091e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.083004e-06,  4.41766670e+00
  1.19406241e+00,  4.42004313e-02,  1.18593800e+00,           1,    1.420000e-02,  4.734915e+01,  4.734915e+01,  1.166612e+01,  9.958940e+00,  3.711929e+05,  7.226645e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.094899e-06,  4.42004313e+00
  1.23897147e+00,  4.42245338e-02,  1.23016253e+00,           1,    1.420000e-02,  4.730020e+01,  4.730020e+01,  1.174204e+01,  9.958940e+00,  3.730063e+05,  7.212026e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.106954e-06,  4.42245338e+00
  1.28393960e+00,  4.42489810e-02,  1.27441151e+00,           1,    1.420000e-02,  4.725067e+01,  4.725067e+01,  1.181932e+01,  9.958940e+00,  3.748391e+05,  7.197224e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.119167e-06,  4.42489810e+00
  1.32896807e+00,  4.42737794e-02,  1.31868529e+00,           1,    1.420000e-02,  4.720058e+01,  4.720058e+01,  1.189801e+01,  9.958940e+00,  3.766915e+05,  7.182229e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.131538e-06,  4.42737794e+00
  1.37405815e+00,  4.42989357e-02,  1.36298423e+00,           1,    1.420000e-02,  4.714990e+01,  4.714990e+01,  1.197818e+01,  9.958940e+00,  3.785634e+05,  7.167032e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.144066e-06,  4.42989357e+00
