     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.45328385e-02,  3.45179698e-02,  3.45179698e-02,           1,    1.420000e-02,  9.238680e+01,  9.238680e+01,  1.530066e+01,  1.518915e+01,  1.102479e+06,  8.283952e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.872865e-06,  3.45179698e+00
  6.90958229e-02,  3.45328385e-02,  6.90508083e-02,           1,    1.420000e-02,  9.221708e+01,  9.221708e+01,  1.539443e+01,  1.518915e+01,  1.104595e+06,  8.262642e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.914680e-06,  3.45328385e+00
  1.03689578e-01,  3.45479115e-02,  1.03598720e-01,           1,    1.420000e-02,  9.204583e+01,  9.204583e+01,  1.548855e+01,  1.518915e+01,  1.106756e+06,  8.241525e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.957018e-06,  3.45479115e+00
  1.38314747e-01,  3.45631928e-02,  1.38161913e-01,           1,    1.420000e-02,  9.187301e+01,  9.187301e+01,  1.558307e+01,  1.518915e+01,  1.108962e+06,  8.220584e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  4.999894e-06,  3.45631928e+00
  1.72971990e-01,  3.45786868e-02,  1.72740599e-01,           1,    1.420000e-02,  9.169862e+01,  9.169862e+01,  1.567804e+01,  1.518915e+01,  1.111212e+06,  8.199802e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.043322e-06,  3.45786868e+00
  2.07661986e-01,  3.45943980e-02,  2.07334997e-01,           1,    1.420000e-02,  9.152263e+01,  9.152263e+01,  1.577353e+01,  1.518915e+01,  1.113506e+06,  8.179160e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.087312e-06,  3.45943980e+00
  2.42385432e-01,  3.46103310e-02,  2.41945328e-01,           1,    1.420000e-02,  9.134501e+01,  9.134501e+01,  1.586959e+01,  1.518915e+01,  1.115843e+06,  8.158643e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.131876e-06,  3.46103310e+00
  2.77143047e-01,  3.46264903e-02,  2.76571819e-01,           1,    1.420000e-02,  9.116575e+01,  9.116575e+01,  1.596628e+01,  1.518915e+01,  1.118222e+06,  8.138233e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.177025e-06,  3.46264903e+00
  3.11935570e-01,  3.46428809e-02,  3.11214700e-01,           1,    1.420000e-02,  9.098482e+01,  9.098482e+01,  1.606367e+01,  1.518915e+01,  1.120643e+06,  8.117914e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.222767e-06,  3.46428809e+00
  3.46763761e-01,  3.46595078e-02,  3.45874207e-01,           1,    1.420000e-02,  9.080220e+01,  9.080220e+01,  1.616181e+01,  1.518915e+01,  1.123104e+06,  8.097668e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.269110e-06,  3.46595078e+00
  3.81628401e-01,  3.46763761e-02,  3.80550584e-01,           1,    1.420000e-02,  9.061785e+01,  9.061785e+01,  1.626077e+01,  1.518915e+01,  1.125605e+06,  8.077481e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.316063e-06,  3.46763761e+00
  4.16530295e-01,  3.46934910e-02,  4.15244075e-01,           1,    1.420000e-02,  9.043177e+01,  9.043177e+01,  1.636061e+01,  1.518915e+01,  1.128145e+06,  8.057336e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.363630e-06,  3.46934910e+00
  4.51470272e-01,  3.47108580e-02,  4.49954933e-01,           1,    1.420000e-02,  9.024392e+01,  9.024392e+01,  1.646140e+01,  1.518915e+01,  1.130723e+06,  8.037216e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.411817e-06,  3.47108580e+00
  4.86449183e-01,  3.47284825e-02,  4.84683415e-01,           1,    1.420000e-02,  9.005428e+01,  9.005428e+01,  1.656321e+01,  1.518915e+01,  1.133339e+06,  8.017107e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.460627e-06,  3.47284825e+00
  5.21467905e-01,  3.47463702e-02,  5.19429785e-01,           1,    1.420000e-02,  8.986283e+01,  8.986283e+01,  1.666610e+01,  1.518915e+01,  1.135990e+06,  7.996993e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.510064e-06,  3.47463702e+00
  5.56527341e-01,  3.47645270e-02,  5.54194312e-01,           1,    1.420000e-02,  8.966953e+01,  8.966953e+01,  1.677014e+01,  1.518915e+01,  1.138677e+06,  7.976858e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.560127e-06,  3.47645270e+00
  5.91628420e-01,  3.47829588e-02,  5.88977271e-01,           1,    1.420000e-02,  8.947437e+01,  8.947437e+01,  1.687540e+01,  1.518915e+01,  1.141399e+06,  7.956687e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.610817e-06,  3.47829588e+00
  6.26772096e-01,  3.48016718e-02,  6.23778943e-01,           1,    1.420000e-02,  8.927732e+01,  8.927732e+01,  1.698196e+01,  1.518915e+01,  1.144153e+06,  7.936465e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.662132e-06,  3.48016718e+00
  6.61959354e-01,  3.48206720e-02,  6.58599615e-01,           1,    1.420000e-02,  8.907835e+01,  8.907835e+01,  1.708989e+01,  1.518915e+01,  1.146940e+06,  7.916178e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.714070e-06,  3.48206720e+00
  6.97191205e-01,  3.48399660e-02,  6.93439581e-01,           1,    1.420000e-02,  8.887744e+01,  8.887744e+01,  1.719927e+01,  1.518915e+01,  1.149759e+06,  7.895810e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.766624e-06,  3.48399660e+00
  7.32468688e-01,  3.48595602e-02,  7.28299141e-01,           1,    1.420000e-02,  8.867457e+01,  8.867457e+01,  1.731016e+01,  1.518915e+01,  1.152607e+06,  7.875348e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.819789e-06,  3.48595602e+00
  7.67792875e-01,  3.48794614e-02,  7.63178602e-01,           1,    1.420000e-02,  8.846970e+01,  8.846970e+01,  1.742265e+01,  1.518915e+01,  1.155484e+06,  7.854778e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.873556e-06,  3.48794614e+00
  8.03164866e-01,  3.48996762e-02,  7.98078279e-01,           1,    1.420000e-02,  8.826282e+01,  8.826282e+01,  1.753682e+01,  1.518915e+01,  1.158390e+06,  7.834084e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.927916e-06,  3.48996762e+00
  8.38585792e-01,  3.49202116e-02,  8.32998490e-01,           1,    1.420000e-02,  8.805390e+01,  8.805390e+01,  1.765275e+01,  1.518915e+01,  1.161322e+06,  7.813255e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  5.982856e-06,  3.49202116e+00
  8.74056816e-01,  3.49410747e-02,  8.67939565e-01,           1,    1.420000e-02,  8.784291e+01,  8.784291e+01,  1.777052e+01,  1.518915e+01,  1.164279e+06,  7.792274e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.038362e-06,  3.49410747e+00
  9.09579133e-01,  3.49622726e-02,  9.02901837e-01,           1,    1.420000e-02,  8.762983e+01,  8.762983e+01,  1.789021e+01,  1.518915e+01,  1.167261e+06,  7.771131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.094418e-06,  3.49622726e+00
  9.45153970e-01,  3.49838128e-02,  9.37885650e-01,           1,    1.420000e-02,  8.741465e+01,  8.741465e+01,  1.801192e+01,  1.518915e+01,  1.170266e+06,  7.749810e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.151006e-06,  3.49838128e+00
  9.80782589e-01,  3.50057026e-02,  9.72891353e-01,           1,    1.420000e-02,  8.719733e+01,  8.719733e+01,  1.813574e+01,  1.518915e+01,  1.173292e+06,  7.728300e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.208105e-06,  3.50057026e+00
  1.01646628e+00,  3.50279496e-02,  1.00791930e+00,           1,    1.420000e-02,  8.697786e+01,  8.697786e+01,  1.826174e+01,  1.518915e+01,  1.176339e+06,  7.706586e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.265691e-06,  3.50279496e+00
  1.05220638e+00,  3.50505615e-02,  1.04296986e+00,           1,    1.420000e-02,  8.675621e+01,  8.675621e+01,  1.839003e+01,  1.518915e+01,  1.179405e+06,  7.684657e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.323739e-06,  3.50505615e+00
  1.08800425e+00,  3.50735462e-02,  1.07804341e+00,           1,    1.420000e-02,  8.653236e+01,  8.653236e+01,  1.852071e+01,  1.518915e+01,  1.182489e+06,  7.662500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  6.382220e-06,  3.50735462e+00
