     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  3.31596274e-02,  3.31458928e-02,  3.31458928e-02,           1,    1.420000e-02,  1.121902e+02,  1.121902e+02,  1.740820e+01,  1.727156e+01,  1.535791e+06,  8.437350e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.687928e-06,  3.31458928e+00
  6.63471182e-02,  3.31596274e-02,  6.63055201e-02,           1,    1.420000e-02,  1.119332e+02,  1.119332e+02,  1.751946e+01,  1.727156e+01,  1.537441e+06,  8.412775e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.750045e-06,  3.31596274e+00
  9.95630765e-02,  3.31735591e-02,  9.94790793e-02,           1,    1.420000e-02,  1.116740e+02,  1.116740e+02,  1.763103e+01,  1.727156e+01,  1.539158e+06,  8.388454e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.812846e-06,  3.31735591e+00
  1.32808123e-01,  3.31876922e-02,  1.32666771e-01,           1,    1.420000e-02,  1.114126e+02,  1.114126e+02,  1.774297e+01,  1.727156e+01,  1.540938e+06,  8.364368e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.876353e-06,  3.31876922e+00
  1.66082897e-01,  3.32020307e-02,  1.65868802e-01,           1,    1.420000e-02,  1.111490e+02,  1.111490e+02,  1.785533e+01,  1.727156e+01,  1.542781e+06,  8.340500e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  7.940587e-06,  3.32020307e+00
  1.99388054e-01,  3.32165793e-02,  1.99085381e-01,           1,    1.420000e-02,  1.108830e+02,  1.108830e+02,  1.796819e+01,  1.727156e+01,  1.544686e+06,  8.316831e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.005567e-06,  3.32165793e+00
  2.32724273e-01,  3.32313424e-02,  2.32316724e-01,           1,    1.420000e-02,  1.106148e+02,  1.106148e+02,  1.808161e+01,  1.727156e+01,  1.546651e+06,  8.293342e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.071313e-06,  3.32313424e+00
  2.66092248e-01,  3.32463247e-02,  2.65563049e-01,           1,    1.420000e-02,  1.103443e+02,  1.103443e+02,  1.819565e+01,  1.727156e+01,  1.548675e+06,  8.270015e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.137839e-06,  3.32463247e+00
  2.99492698e-01,  3.32615310e-02,  2.98824580e-01,           1,    1.420000e-02,  1.100714e+02,  1.100714e+02,  1.831037e+01,  1.727156e+01,  1.550755e+06,  8.246833e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.205161e-06,  3.32615310e+00
  3.32926360e-01,  3.32769664e-02,  3.32101546e-01,           1,    1.420000e-02,  1.097960e+02,  1.097960e+02,  1.842585e+01,  1.727156e+01,  1.552891e+06,  8.223779e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.273290e-06,  3.32769664e+00
  3.66393995e-01,  3.32926360e-02,  3.65394182e-01,           1,    1.420000e-02,  1.095183e+02,  1.095183e+02,  1.854216e+01,  1.727156e+01,  1.555080e+06,  8.200834e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.342237e-06,  3.32926360e+00
  3.99896387e-01,  3.33085450e-02,  3.98702727e-01,           1,    1.420000e-02,  1.092381e+02,  1.092381e+02,  1.865937e+01,  1.727156e+01,  1.557321e+06,  8.177981e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.412011e-06,  3.33085450e+00
  4.33434344e-01,  3.33246989e-02,  4.32027426e-01,           1,    1.420000e-02,  1.089554e+02,  1.089554e+02,  1.877755e+01,  1.727156e+01,  1.559613e+06,  8.155203e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.482617e-06,  3.33246989e+00
  4.67008697e-01,  3.33411034e-02,  4.65368529e-01,           1,    1.420000e-02,  1.086702e+02,  1.086702e+02,  1.889677e+01,  1.727156e+01,  1.561953e+06,  8.132484e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.554059e-06,  3.33411034e+00
  5.00620304e-01,  3.33577641e-02,  4.98726293e-01,           1,    1.420000e-02,  1.083825e+02,  1.083825e+02,  1.901711e+01,  1.727156e+01,  1.564340e+06,  8.109807e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.626340e-06,  3.33577641e+00
  5.34270047e-01,  3.33746869e-02,  5.32100980e-01,           1,    1.420000e-02,  1.080921e+02,  1.080921e+02,  1.913865e+01,  1.727156e+01,  1.566771e+06,  8.087155e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.699458e-06,  3.33746869e+00
  5.67958837e-01,  3.33918779e-02,  5.65492858e-01,           1,    1.420000e-02,  1.077992e+02,  1.077992e+02,  1.926146e+01,  1.727156e+01,  1.569245e+06,  8.064512e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.773411e-06,  3.33918779e+00
  6.01687611e-01,  3.34093433e-02,  5.98902201e-01,           1,    1.420000e-02,  1.075036e+02,  1.075036e+02,  1.938563e+01,  1.727156e+01,  1.571760e+06,  8.041862e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.848193e-06,  3.34093433e+00
  6.35457336e-01,  3.34270895e-02,  6.32329291e-01,           1,    1.420000e-02,  1.072053e+02,  1.072053e+02,  1.951124e+01,  1.727156e+01,  1.574314e+06,  8.019188e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  8.923795e-06,  3.34270895e+00
  6.69269007e-01,  3.34451230e-02,  6.65774414e-01,           1,    1.420000e-02,  1.069043e+02,  1.069043e+02,  1.963837e+01,  1.727156e+01,  1.576905e+06,  7.996476e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.000206e-06,  3.34451230e+00
  7.03123649e-01,  3.34634504e-02,  6.99237864e-01,           1,    1.420000e-02,  1.066005e+02,  1.066005e+02,  1.976711e+01,  1.727156e+01,  1.579530e+06,  7.973709e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.077411e-06,  3.34634504e+00
  7.37022319e-01,  3.34820785e-02,  7.32719943e-01,           1,    1.420000e-02,  1.062940e+02,  1.062940e+02,  1.989754e+01,  1.727156e+01,  1.582187e+06,  7.950873e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.155394e-06,  3.34820785e+00
  7.70966103e-01,  3.35010145e-02,  7.66220957e-01,           1,    1.420000e-02,  1.059846e+02,  1.059846e+02,  2.002975e+01,  1.727156e+01,  1.584875e+06,  7.927951e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.234133e-06,  3.35010145e+00
  8.04956121e-01,  3.35202653e-02,  7.99741223e-01,           1,    1.420000e-02,  1.056724e+02,  1.056724e+02,  2.016384e+01,  1.727156e+01,  1.587591e+06,  7.904929e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.313604e-06,  3.35202653e+00
  8.38993526e-01,  3.35398384e-02,  8.33281061e-01,           1,    1.420000e-02,  1.053573e+02,  1.053573e+02,  2.029990e+01,  1.727156e+01,  1.590332e+06,  7.881793e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.393780e-06,  3.35398384e+00
  8.73079503e-01,  3.35597410e-02,  8.66840802e-01,           1,    1.420000e-02,  1.050394e+02,  1.050394e+02,  2.043802e+01,  1.727156e+01,  1.593097e+06,  7.858527e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.474630e-06,  3.35597410e+00
  9.07215274e-01,  3.35799809e-02,  9.00420783e-01,           1,    1.420000e-02,  1.047185e+02,  1.047185e+02,  2.057831e+01,  1.727156e+01,  1.595883e+06,  7.835117e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.556118e-06,  3.35799809e+00
  9.41402093e-01,  3.36005657e-02,  9.34021349e-01,           1,    1.420000e-02,  1.043946e+02,  1.043946e+02,  2.072085e+01,  1.727156e+01,  1.598688e+06,  7.811549e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.638206e-06,  3.36005657e+00
  9.75641251e-01,  3.36215033e-02,  9.67642852e-01,           1,    1.420000e-02,  1.040678e+02,  1.040678e+02,  2.086576e+01,  1.727156e+01,  1.601509e+06,  7.787808e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.720850e-06,  3.36215033e+00
  1.00993407e+00,  3.36428018e-02,  1.00128565e+00,           1,    1.420000e-02,  1.037380e+02,  1.037380e+02,  2.101314e+01,  1.727156e+01,  1.604344e+06,  7.763881e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.804002e-06,  3.36428018e+00
  1.04428193e+00,  3.36644691e-02,  1.03495012e+00,           1,    1.420000e-02,  1.034051e+02,  1.034051e+02,  2.116310e+01,  1.727156e+01,  1.607190e+06,  7.739754e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  9.887610e-06,  3.36644691e+00
