     FLOAT      ,     FLOAT      ,     FLOAT      ,    INT     ,     FLOAT      ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,    FLOAT     ,     FLOAT      
      Myr       ,      Myr       ,      Myr       ,     -      ,       -        ,     Msol     ,     Msol     ,     Rsol     ,     Rsol     ,     Lsol     ,     Tsol     ,     Msol     ,     Msol     ,     Msol     ,  Msol yr^-1  ,      Myr       
      Age       ,       dT       ,      Time      ,Stellar_Type,Metallicity@ZAMS,    Mass_0    ,     Mass     ,    Radius    ,    R@ZAMS    ,  Luminosity  ,     Teff     ,  Mass_Core   , Mass_CO_Core , Mass_He_Core ,     Mdot     ,      tMS       
  1.02483894e-01,  1.02474902e-01,  1.02474902e-01,           1,    1.420000e-02,  1.806374e+01,  1.806374e+01,  5.383077e+00,  5.355188e+00,  3.185088e+04,  5.757912e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.234186e-08,  1.02474902e+01
  2.04985915e-01,  1.02483894e-01,  2.04958796e-01,           1,    1.420000e-02,  1.806246e+01,  1.806246e+01,  5.410890e+00,  5.355188e+00,  3.201188e+04,  5.750339e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.243624e-08,  1.02483894e+01
  3.07506284e-01,  1.02492957e-01,  3.07451753e-01,           1,    1.420000e-02,  1.806118e+01,  1.806118e+01,  5.438868e+00,  5.355188e+00,  3.217650e+04,  5.742890e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.253422e-08,  1.02492957e+01
  4.10045237e-01,  1.02502095e-01,  4.09953848e-01,           1,    1.420000e-02,  1.805988e+01,  1.805988e+01,  5.467021e+00,  5.355188e+00,  3.234479e+04,  5.735559e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.263585e-08,  1.02502095e+01
  5.12603015e-01,  1.02511309e-01,  5.12465157e-01,           1,    1.420000e-02,  1.805857e+01,  1.805857e+01,  5.495362e+00,  5.355188e+00,  3.251680e+04,  5.728340e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.274117e-08,  1.02511309e+01
  6.15179876e-01,  1.02520603e-01,  6.14985760e-01,           1,    1.420000e-02,  1.805726e+01,  1.805726e+01,  5.523903e+00,  5.355188e+00,  3.269256e+04,  5.721227e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.285024e-08,  1.02520603e+01
  7.17776086e-01,  1.02529979e-01,  7.17515740e-01,           1,    1.420000e-02,  1.805593e+01,  1.805593e+01,  5.552658e+00,  5.355188e+00,  3.287213e+04,  5.714214e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.296310e-08,  1.02529979e+01
  8.20391925e-01,  1.02539441e-01,  8.20055181e-01,           1,    1.420000e-02,  1.805459e+01,  1.805459e+01,  5.581640e+00,  5.355188e+00,  3.305557e+04,  5.707294e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.307981e-08,  1.02539441e+01
  9.23027683e-01,  1.02548991e-01,  9.22604171e-01,           1,    1.420000e-02,  1.805323e+01,  1.805323e+01,  5.610862e+00,  5.355188e+00,  3.324292e+04,  5.700461e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.320042e-08,  1.02548991e+01
  1.02568366e+00,  1.02558631e-01,  1.02516280e+00,           1,    1.420000e-02,  1.805187e+01,  1.805187e+01,  5.640336e+00,  5.355188e+00,  3.343423e+04,  5.693710e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.332499e-08,  1.02558631e+01
  1.12836018e+00,  1.02568366e-01,  1.12773117e+00,           1,    1.420000e-02,  1.805049e+01,  1.805049e+01,  5.670079e+00,  5.355188e+00,  3.362956e+04,  5.687033e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.345358e-08,  1.02568366e+01
  1.23105756e+00,  1.02578198e-01,  1.23030937e+00,           1,    1.420000e-02,  1.804909e+01,  1.804909e+01,  5.700102e+00,  5.355188e+00,  3.382897e+04,  5.680426e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.358624e-08,  1.02578198e+01
  1.33377615e+00,  1.02588130e-01,  1.33289750e+00,           1,    1.420000e-02,  1.804769e+01,  1.804769e+01,  5.730421e+00,  5.355188e+00,  3.403251e+04,  5.673881e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.372303e-08,  1.02588130e+01
  1.43651630e+00,  1.02598165e-01,  1.43549566e+00,           1,    1.420000e-02,  1.804626e+01,  1.804626e+01,  5.761051e+00,  5.355188e+00,  3.424025e+04,  5.667393e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.386402e-08,  1.02598165e+01
  1.53927838e+00,  1.02608307e-01,  1.53810397e+00,           1,    1.420000e-02,  1.804483e+01,  1.804483e+01,  5.792006e+00,  5.355188e+00,  3.445223e+04,  5.660957e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.400926e-08,  1.02608307e+01
  1.64206276e+00,  1.02618558e-01,  1.64072253e+00,           1,    1.420000e-02,  1.804337e+01,  1.804337e+01,  5.823302e+00,  5.355188e+00,  3.466853e+04,  5.654565e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.415882e-08,  1.02618558e+01
  1.74486985e+00,  1.02628923e-01,  1.74335145e+00,           1,    1.420000e-02,  1.804190e+01,  1.804190e+01,  5.854953e+00,  5.355188e+00,  3.488920e+04,  5.648213e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.431278e-08,  1.02628923e+01
  1.84770006e+00,  1.02639403e-01,  1.84599085e+00,           1,    1.420000e-02,  1.804042e+01,  1.804042e+01,  5.886976e+00,  5.355188e+00,  3.511431e+04,  5.641894e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.447118e-08,  1.02639403e+01
  1.95055380e+00,  1.02650003e-01,  1.94864086e+00,           1,    1.420000e-02,  1.803892e+01,  1.803892e+01,  5.919388e+00,  5.355188e+00,  3.534392e+04,  5.635602e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.463410e-08,  1.02650003e+01
  2.05343152e+00,  1.02660726e-01,  2.05130158e+00,           1,    1.420000e-02,  1.803740e+01,  1.803740e+01,  5.952204e+00,  5.355188e+00,  3.557811e+04,  5.629331e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.480162e-08,  1.02660726e+01
  2.15633367e+00,  1.02671576e-01,  2.15397316e+00,           1,    1.420000e-02,  1.803586e+01,  1.803586e+01,  5.985441e+00,  5.355188e+00,  3.581693e+04,  5.623077e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.497379e-08,  1.02671576e+01
  2.25926072e+00,  1.02682556e-01,  2.25665571e+00,           1,    1.420000e-02,  1.803430e+01,  1.803430e+01,  6.019117e+00,  5.355188e+00,  3.606047e+04,  5.616832e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.515070e-08,  1.02682556e+01
  2.36221316e+00,  1.02693669e-01,  2.35934938e+00,           1,    1.420000e-02,  1.803273e+01,  1.803273e+01,  6.053249e+00,  5.355188e+00,  3.630878e+04,  5.610592e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.533241e-08,  1.02693669e+01
  2.46519149e+00,  1.02704920e-01,  2.46205430e+00,           1,    1.420000e-02,  1.803114e+01,  1.803114e+01,  6.087854e+00,  5.355188e+00,  3.656196e+04,  5.604350e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.551900e-08,  1.02704920e+01
  2.56819622e+00,  1.02716312e-01,  2.56477062e+00,           1,    1.420000e-02,  1.802952e+01,  1.802952e+01,  6.122952e+00,  5.355188e+00,  3.682006e+04,  5.598100e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.571055e-08,  1.02716312e+01
  2.67122790e+00,  1.02727849e-01,  2.66749847e+00,           1,    1.420000e-02,  1.802789e+01,  1.802789e+01,  6.158561e+00,  5.355188e+00,  3.708317e+04,  5.591838e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.590712e-08,  1.02727849e+01
  2.77428707e+00,  1.02739535e-01,  2.77023800e+00,           1,    1.420000e-02,  1.802623e+01,  1.802623e+01,  6.194700e+00,  5.355188e+00,  3.735136e+04,  5.585557e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.610880e-08,  1.02739535e+01
  2.87737430e+00,  1.02751373e-01,  2.87298937e+00,           1,    1.420000e-02,  1.802456e+01,  1.802456e+01,  6.231388e+00,  5.355188e+00,  3.762472e+04,  5.579251e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.631566e-08,  1.02751373e+01
  2.98049018e+00,  1.02763368e-01,  2.97575274e+00,           1,    1.420000e-02,  1.802286e+01,  1.802286e+01,  6.268646e+00,  5.355188e+00,  3.790333e+04,  5.572916e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.652778e-08,  1.02763368e+01
  3.08363531e+00,  1.02775523e-01,  3.07852826e+00,           1,    1.420000e-02,  1.802114e+01,  1.802114e+01,  6.306494e+00,  5.355188e+00,  3.818727e+04,  5.566544e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.674523e-08,  1.02775523e+01
  3.18681033e+00,  1.02787844e-01,  3.18131611e+00,           1,    1.420000e-02,  1.801939e+01,  1.801939e+01,  6.344953e+00,  5.355188e+00,  3.847663e+04,  5.560131e+00,  0.000000e+00,  0.000000e+00,  0.000000e+00,  1.696810e-08,  1.02787844e+01
